,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
67,0 days 00:54:46.175000,33,0 days 00:01:45.369000,12,,,0 days 00:00:32.420000,0 days 00:00:39.889000,0 days 00:00:33.060000,0 days 00:53:33.226000,0 days 00:54:13.115000,0 days 00:54:46.175000,216,184,201,297,FALSE,SOFT,12,TRUE,1,0 days 00:53:00.806000,Red Bull Racing,VER,67,FALSE,33:00.9,21.9,37.4,1006.1,FALSE,30.5,0,1.4,20
68,0 days 00:56:26.273000,33,0 days 00:01:40.098000,13,,,0 days 00:00:26.947000,0 days 00:00:40.092000,0 days 00:00:33.059000,0 days 00:55:13.122000,0 days 00:55:53.214000,0 days 00:56:26.273000,221,179,203,292,FALSE,SOFT,13,TRUE,1,0 days 00:54:46.175000,Red Bull Racing,VER,1,TRUE,34:46.2,22.3,36.8,1005.9,FALSE,30.8,279,1,20
69,0 days 00:58:06.558000,33,0 days 00:01:40.285000,14,,,0 days 00:00:26.740000,0 days 00:00:40.125000,0 days 00:00:33.420000,0 days 00:56:53.013000,0 days 00:57:33.138000,0 days 00:58:06.558000,222,177,202,290,FALSE,SOFT,14,TRUE,1,0 days 00:56:26.273000,Red Bull Racing,VER,1,TRUE,36:26.3,22.5,36.4,1005.9,FALSE,30.8,192,2.2,20
70,0 days 00:59:46.634000,33,0 days 00:01:40.076000,15,,,0 days 00:00:26.761000,0 days 00:00:39.976000,0 days 00:00:33.339000,0 days 00:58:33.319000,0 days 00:59:13.295000,0 days 00:59:46.634000,219,182,201,289,FALSE,SOFT,15,TRUE,1,0 days 00:58:06.558000,Red Bull Racing,VER,1,TRUE,38:06.6,22.5,36.5,1005.9,FALSE,31,348,1.3,20
71,0 days 01:01:26.805000,33,0 days 00:01:40.171000,16,,,0 days 00:00:26.717000,0 days 00:00:40.143000,0 days 00:00:33.311000,0 days 01:00:13.351000,0 days 01:00:53.494000,0 days 01:01:26.805000,224,181,202,288,FALSE,SOFT,16,TRUE,1,0 days 00:59:46.634000,Red Bull Racing,VER,1,TRUE,39:46.7,22.6,36.5,1005.9,FALSE,30.9,148,1.4,20
72,0 days 01:03:07.180000,33,0 days 00:01:40.375000,17,,,0 days 00:00:26.731000,0 days 00:00:40.242000,0 days 00:00:33.402000,0 days 01:01:53.536000,0 days 01:02:33.778000,0 days 01:03:07.180000,225,180,202,286,FALSE,SOFT,17,TRUE,1,0 days 01:01:26.805000,Red Bull Racing,VER,1,TRUE,41:26.9,22.4,36.9,1005.9,FALSE,31.1,99,2.6,20
73,0 days 01:04:47.580000,33,0 days 00:01:40.400000,18,,,0 days 00:00:26.836000,0 days 00:00:40.148000,0 days 00:00:33.416000,0 days 01:03:34.016000,0 days 01:04:14.164000,0 days 01:04:47.580000,,182,203,292,FALSE,SOFT,18,TRUE,1,0 days 01:03:07.180000,Red Bull Racing,VER,1,TRUE,43:07.2,22.4,37.4,1005.8,FALSE,31.1,264,1,20
74,0 days 01:06:28.018000,33,0 days 00:01:40.438000,19,,,0 days 00:00:26.782000,0 days 00:00:40.072000,0 days 00:00:33.584000,0 days 01:05:14.362000,0 days 01:05:54.434000,0 days 01:06:28.018000,227,181,202,288,FALSE,SOFT,19,TRUE,1,0 days 01:04:47.580000,Red Bull Racing,VER,1,TRUE,44:47.6,22.4,37.4,1005.8,FALSE,31.1,264,1,20
75,0 days 01:08:08.951000,33,0 days 00:01:40.933000,20,,,0 days 00:00:26.998000,0 days 00:00:40.238000,0 days 00:00:33.697000,0 days 01:06:55.016000,0 days 01:07:35.254000,0 days 01:08:08.951000,214,181,202,302,FALSE,SOFT,20,TRUE,1,0 days 01:06:28.018000,Red Bull Racing,VER,1,TRUE,46:28.1,22.4,37.4,1005.8,FALSE,31.1,264,1,20
76,0 days 01:09:49.476000,33,0 days 00:01:40.525000,21,,,0 days 00:00:26.720000,0 days 00:00:40.018000,0 days 00:00:33.787000,0 days 01:08:35.671000,0 days 01:09:15.689000,0 days 01:09:49.476000,223,181,203,298,FALSE,SOFT,21,TRUE,1,0 days 01:08:08.951000,Red Bull Racing,VER,1,TRUE,48:09.0,22.4,37.4,1005.8,FALSE,31.1,264,1,20
77,0 days 01:11:30.050000,33,0 days 00:01:40.574000,22,,0 days 01:11:29.085000,0 days 00:00:26.871000,0 days 00:00:40.024000,0 days 00:00:33.679000,0 days 01:10:16.347000,0 days 01:10:56.371000,0 days 01:11:30.050000,216,180,,296,FALSE,SOFT,22,TRUE,1,0 days 01:09:49.476000,Red Bull Racing,VER,1,FALSE,49:49.5,22.7,36.8,1005.8,FALSE,31.1,210,1.1,20
78,0 days 01:13:26.430000,33,0 days 00:01:56.380000,23,0 days 01:11:52.525000,,0 days 00:00:45.326000,0 days 00:00:38.845000,0 days 00:00:32.209000,0 days 01:12:15.376000,0 days 01:12:54.221000,0 days 01:13:26.430000,240,185,207,297,FALSE,SUPERSOFT,1,TRUE,2,0 days 01:11:30.050000,Red Bull Racing,VER,1,FALSE,51:30.1,23,34,1005.8,FALSE,31.1,246,1.5,20
79,0 days 01:15:05.375000,33,0 days 00:01:38.945000,24,,,0 days 00:00:26.352000,0 days 00:00:39.524000,0 days 00:00:33.069000,0 days 01:13:52.782000,0 days 01:14:32.306000,0 days 01:15:05.375000,229,180,207,292,FALSE,SUPERSOFT,2,TRUE,2,0 days 01:13:26.430000,Red Bull Racing,VER,1,TRUE,53:26.5,22.5,35.3,1005.8,FALSE,31.1,283,1.5,20
80,0 days 01:16:44.999000,33,0 days 00:01:39.624000,25,,,0 days 00:00:26.865000,0 days 00:00:39.681000,0 days 00:00:33.078000,0 days 01:15:32.240000,0 days 01:16:11.921000,0 days 01:16:44.999000,226,183,206,292,FALSE,SUPERSOFT,3,TRUE,2,0 days 01:15:05.375000,Red Bull Racing,VER,1,TRUE,55:05.4,22.9,34.7,1005.8,FALSE,31.5,209,1.3,20
81,0 days 01:18:24.700000,33,0 days 00:01:39.701000,26,,,0 days 00:00:26.576000,0 days 00:00:39.499000,0 days 00:00:33.626000,0 days 01:17:11.575000,0 days 01:17:51.074000,0 days 01:18:24.700000,221,180,205,325,FALSE,SUPERSOFT,4,TRUE,2,0 days 01:16:44.999000,Red Bull Racing,VER,1,TRUE,56:45.1,22.7,34.2,1005.8,FALSE,31.6,117,1.4,20
82,0 days 01:20:04.450000,33,0 days 00:01:39.750000,27,,,0 days 00:00:26.812000,0 days 00:00:39.882000,0 days 00:00:33.056000,0 days 01:18:51.512000,0 days 01:19:31.394000,0 days 01:20:04.450000,223,181,204,287,FALSE,SUPERSOFT,5,TRUE,2,0 days 01:18:24.700000,Red Bull Racing,VER,1,TRUE,58:24.8,22.4,35.2,1005.7,FALSE,31.3,97,2.4,20
83,0 days 01:21:44.057000,33,0 days 00:01:39.607000,28,,,0 days 00:00:26.766000,0 days 00:00:39.933000,0 days 00:00:32.908000,0 days 01:20:31.216000,0 days 01:21:11.149000,0 days 01:21:44.057000,225,179,203,288,FALSE,SUPERSOFT,6,TRUE,2,0 days 01:20:04.450000,Red Bull Racing,VER,1,TRUE,00:04.5,21.6,36.6,1005.7,FALSE,31.7,82,3.3,20
84,0 days 01:23:23.308000,33,0 days 00:01:39.251000,29,,,0 days 00:00:26.646000,0 days 00:00:39.699000,0 days 00:00:32.906000,0 days 01:22:10.703000,0 days 01:22:50.402000,0 days 01:23:23.308000,226,184,205,288,FALSE,SUPERSOFT,7,TRUE,2,0 days 01:21:44.057000,Red Bull Racing,VER,1,TRUE,01:44.1,21.5,37.2,1005.7,FALSE,31.7,110,3,20
85,0 days 01:25:03.134000,33,0 days 00:01:39.826000,30,,,0 days 00:00:26.630000,0 days 00:00:39.941000,0 days 00:00:33.255000,0 days 01:23:49.938000,0 days 01:24:29.879000,0 days 01:25:03.134000,227,182,202,288,FALSE,SUPERSOFT,8,TRUE,2,0 days 01:23:23.308000,Red Bull Racing,VER,1,TRUE,03:23.4,21.6,37.1,1005.7,FALSE,31.4,98,2.5,20
86,0 days 01:26:42.749000,33,0 days 00:01:39.615000,31,,,0 days 00:00:26.700000,0 days 00:00:39.873000,0 days 00:00:33.042000,0 days 01:25:29.834000,0 days 01:26:09.707000,0 days 01:26:42.749000,222,181,207,288,FALSE,SUPERSOFT,9,TRUE,2,0 days 01:25:03.134000,Red Bull Racing,VER,1,TRUE,05:03.2,22,37,1005.8,FALSE,31.3,78,1.2,20
87,0 days 01:28:21.913000,33,0 days 00:01:39.164000,32,,,0 days 00:00:26.556000,0 days 00:00:39.683000,0 days 00:00:32.925000,0 days 01:27:09.305000,0 days 01:27:48.988000,0 days 01:28:21.913000,225,184,206,288,FALSE,SUPERSOFT,10,TRUE,2,0 days 01:26:42.749000,Red Bull Racing,VER,1,TRUE,06:42.8,22.9,35.3,1005.6,FALSE,32.1,265,1.7,20
88,0 days 01:30:01.037000,33,0 days 00:01:39.124000,33,,,0 days 00:00:26.544000,0 days 00:00:39.638000,0 days 00:00:32.942000,0 days 01:28:48.457000,0 days 01:29:28.095000,0 days 01:30:01.037000,220,184,206,287,FALSE,SUPERSOFT,11,TRUE,2,0 days 01:28:21.913000,Red Bull Racing,VER,1,TRUE,08:22.0,22.9,35.3,1005.6,FALSE,32.1,265,1.7,20
89,0 days 01:31:40.293000,33,0 days 00:01:39.256000,34,,,0 days 00:00:26.693000,0 days 00:00:39.585000,0 days 00:00:32.978000,0 days 01:30:27.730000,0 days 01:31:07.315000,0 days 01:31:40.293000,221,186,206,293,FALSE,SUPERSOFT,12,TRUE,2,0 days 01:30:01.037000,Red Bull Racing,VER,1,TRUE,10:01.1,23.1,34.3,1005.6,FALSE,32,29,0.8,20
90,0 days 01:33:19.689000,33,0 days 00:01:39.396000,35,,,0 days 00:00:26.696000,0 days 00:00:39.668000,0 days 00:00:33.032000,0 days 01:32:06.989000,0 days 01:32:46.657000,0 days 01:33:19.689000,220,181,205,294,FALSE,SUPERSOFT,13,TRUE,2,0 days 01:31:40.293000,Red Bull Racing,VER,1,TRUE,11:40.4,23.1,34.5,1005.6,FALSE,32.2,139,1,20
91,0 days 01:34:59.413000,33,0 days 00:01:39.724000,36,,,0 days 00:00:26.721000,0 days 00:00:39.707000,0 days 00:00:33.296000,0 days 01:33:46.410000,0 days 01:34:26.117000,0 days 01:34:59.413000,223,183,207,296,FALSE,SUPERSOFT,14,TRUE,2,0 days 01:33:19.689000,Red Bull Racing,VER,1,TRUE,13:19.8,23,34.4,1005.4,FALSE,32,120,1.3,20
92,0 days 01:36:38.596000,33,0 days 00:01:39.183000,37,,,0 days 00:00:26.685000,0 days 00:00:39.573000,0 days 00:00:32.925000,0 days 01:35:26.098000,0 days 01:36:05.671000,0 days 01:36:38.596000,,184,206,291,FALSE,SUPERSOFT,15,TRUE,2,0 days 01:34:59.413000,Red Bull Racing,VER,1,TRUE,14:59.5,23,35.2,1005.4,FALSE,31.9,45,1.4,20
93,0 days 01:38:17.755000,33,0 days 00:01:39.159000,38,,,0 days 00:00:26.592000,0 days 00:00:39.621000,0 days 00:00:32.946000,0 days 01:37:05.188000,0 days 01:37:44.809000,0 days 01:38:17.755000,220,181,205,296,FALSE,SUPERSOFT,16,TRUE,2,0 days 01:36:38.596000,Red Bull Racing,VER,1,TRUE,16:38.7,23,35.2,1005.4,FALSE,31.9,45,1.4,20
94,0 days 01:39:56.705000,33,0 days 00:01:38.950000,39,,,0 days 00:00:26.533000,0 days 00:00:39.511000,0 days 00:00:32.906000,0 days 01:38:44.288000,0 days 01:39:23.799000,0 days 01:39:56.705000,221,184,208,297,FALSE,SUPERSOFT,17,TRUE,2,0 days 01:38:17.755000,Red Bull Racing,VER,1,TRUE,18:17.8,22.8,35.1,1005.3,FALSE,31.7,87,1,20
95,0 days 01:41:35.640000,33,0 days 00:01:38.935000,40,,,0 days 00:00:26.578000,0 days 00:00:39.356000,0 days 00:00:33.001000,0 days 01:40:23.283000,0 days 01:41:02.639000,0 days 01:41:35.640000,222,183,207,311,FALSE,SUPERSOFT,18,TRUE,2,0 days 01:39:56.705000,Red Bull Racing,VER,1,TRUE,19:56.8,22.4,36.2,1005.4,FALSE,31.8,84,2.4,20
96,0 days 01:43:14.806000,33,0 days 00:01:39.166000,41,,,0 days 00:00:26.478000,0 days 00:00:39.707000,0 days 00:00:32.981000,0 days 01:42:02.118000,0 days 01:42:41.825000,0 days 01:43:14.806000,,185,204,311,FALSE,SUPERSOFT,19,TRUE,2,0 days 01:41:35.640000,Red Bull Racing,VER,1,TRUE,21:35.7,22.3,36.9,1005.2,FALSE,32,266,1.8,20
97,0 days 01:44:53.515000,33,0 days 00:01:38.709000,42,,,0 days 00:00:26.576000,0 days 00:00:39.366000,0 days 00:00:32.767000,0 days 01:43:41.382000,0 days 01:44:20.748000,0 days 01:44:53.515000,220,183,208,298,FALSE,SUPERSOFT,20,TRUE,2,0 days 01:43:14.806000,Red Bull Racing,VER,1,TRUE,23:14.9,22.4,36.1,1005.1,FALSE,31.9,121,1.7,20
98,0 days 01:46:32.384000,33,0 days 00:01:38.869000,43,,,0 days 00:00:26.431000,0 days 00:00:39.514000,0 days 00:00:32.924000,0 days 01:45:19.946000,0 days 01:45:59.460000,0 days 01:46:32.384000,224,179,205,300,FALSE,SUPERSOFT,21,TRUE,2,0 days 01:44:53.515000,Red Bull Racing,VER,1,TRUE,24:53.6,22.7,36.1,1005.2,FALSE,31.6,107,1.2,20
99,0 days 01:48:11.269000,33,0 days 00:01:38.885000,44,,,0 days 00:00:26.501000,0 days 00:00:39.393000,0 days 00:00:32.991000,0 days 01:46:58.885000,0 days 01:47:38.278000,0 days 01:48:11.269000,,182,206,300,FALSE,SUPERSOFT,22,TRUE,2,0 days 01:46:32.384000,Red Bull Racing,VER,1,TRUE,26:32.4,22.7,35.6,1005.2,FALSE,31.5,102,0.7,20
100,0 days 01:49:49.515000,33,0 days 00:01:38.246000,45,,,0 days 00:00:26.403000,0 days 00:00:39.099000,0 days 00:00:32.744000,0 days 01:48:37.672000,0 days 01:49:16.771000,0 days 01:49:49.515000,222,183,205,302,TRUE,SUPERSOFT,23,TRUE,2,0 days 01:48:11.269000,Red Bull Racing,VER,1,TRUE,28:11.3,22.2,36.2,1005.1,FALSE,31,89,2.6,20
101,0 days 01:51:27.873000,33,0 days 00:01:38.358000,46,,,0 days 00:00:26.301000,0 days 00:00:39.107000,0 days 00:00:32.950000,0 days 01:50:15.816000,0 days 01:50:54.923000,0 days 01:51:27.873000,224,183,208,305,FALSE,SUPERSOFT,24,TRUE,2,0 days 01:49:49.515000,Red Bull Racing,VER,1,TRUE,29:49.6,22.1,37,1005.2,FALSE,31.1,107,3,20
102,0 days 01:53:06.563000,33,0 days 00:01:38.690000,47,,,0 days 00:00:26.274000,0 days 00:00:39.382000,0 days 00:00:33.034000,0 days 01:51:54.147000,0 days 01:52:33.529000,0 days 01:53:06.563000,222,183,206,301,FALSE,SUPERSOFT,25,TRUE,2,0 days 01:51:27.873000,Red Bull Racing,VER,1,TRUE,31:27.9,22,37.4,1005.1,FALSE,31.1,146,2.5,20
103,0 days 01:54:45.318000,33,0 days 00:01:38.755000,48,,,0 days 00:00:26.321000,0 days 00:00:39.365000,0 days 00:00:33.069000,0 days 01:53:32.884000,0 days 01:54:12.249000,0 days 01:54:45.318000,,184,206,311,FALSE,SUPERSOFT,26,TRUE,2,0 days 01:53:06.563000,Red Bull Racing,VER,1,TRUE,33:06.6,22.2,36.9,1005.2,FALSE,31.4,117,2.2,20
104,0 days 01:56:24.176000,33,0 days 00:01:38.858000,49,,,0 days 00:00:26.191000,0 days 00:00:39.627000,0 days 00:00:33.040000,0 days 01:55:11.509000,0 days 01:55:51.136000,0 days 01:56:24.176000,,184,206,303,FALSE,SUPERSOFT,27,TRUE,2,0 days 01:54:45.318000,Red Bull Racing,VER,1,TRUE,34:45.4,22.6,36.1,1005.2,FALSE,31.8,91,1.4,20
105,0 days 01:58:02.752000,33,0 days 00:01:38.576000,50,,,0 days 00:00:26.196000,0 days 00:00:39.125000,0 days 00:00:33.255000,0 days 01:56:50.372000,0 days 01:57:29.497000,0 days 01:58:02.752000,224,186,205,302,FALSE,SUPERSOFT,28,TRUE,2,0 days 01:56:24.176000,Red Bull Racing,VER,1,TRUE,36:24.2,22.6,35.7,1005.1,FALSE,31.9,117,2.2,20
106,0 days 01:59:41.450000,33,0 days 00:01:38.698000,51,,,0 days 00:00:26.164000,0 days 00:00:39.357000,0 days 00:00:33.177000,0 days 01:58:28.916000,0 days 01:59:08.273000,0 days 01:59:41.450000,228,182,206,307,FALSE,SUPERSOFT,29,TRUE,2,0 days 01:58:02.752000,Red Bull Racing,VER,1,TRUE,38:02.8,22.7,35.5,1005,FALSE,32.2,140,2,20
107,0 days 02:01:20.327000,33,0 days 00:01:38.877000,52,,,0 days 00:00:26.059000,0 days 00:00:39.160000,0 days 00:00:33.658000,0 days 02:00:07.509000,0 days 02:00:46.669000,0 days 02:01:20.327000,221,180,204,323,FALSE,SUPERSOFT,30,TRUE,2,0 days 01:59:41.450000,Red Bull Racing,VER,1,TRUE,39:41.5,23.2,33.8,1005,FALSE,32.4,268,1.5,20
108,0 days 02:02:59.294000,33,0 days 00:01:38.967000,53,,,0 days 00:00:26.107000,0 days 00:00:39.381000,0 days 00:00:33.479000,0 days 02:01:46.434000,0 days 02:02:25.815000,0 days 02:02:59.294000,223,183,204,312,FALSE,SUPERSOFT,31,TRUE,2,0 days 02:01:20.327000,Red Bull Racing,VER,1,TRUE,41:20.4,23.3,33.4,1005,FALSE,32.3,206,1.5,20
109,0 days 02:04:39.368000,33,0 days 00:01:40.074000,54,,,0 days 00:00:26.255000,0 days 00:00:39.837000,0 days 00:00:33.982000,0 days 02:03:25.549000,0 days 02:04:05.386000,0 days 02:04:39.368000,222,181,202,311,FALSE,SUPERSOFT,32,TRUE,2,0 days 02:02:59.294000,Red Bull Racing,VER,1,TRUE,42:59.4,23.4,33.7,1005.1,FALSE,32.3,255,0.9,20
110,0 days 02:06:18.619000,33,0 days 00:01:39.251000,55,,,0 days 00:00:26.309000,0 days 00:00:39.264000,0 days 00:00:33.678000,0 days 02:05:05.677000,0 days 02:05:44.941000,0 days 02:06:18.619000,225,181,204,301,FALSE,SUPERSOFT,33,TRUE,2,0 days 02:04:39.368000,Red Bull Racing,VER,1,TRUE,44:39.4,23.4,34,1004.9,FALSE,32.3,149,1.4,20
111,0 days 02:07:58.113000,33,0 days 00:01:39.494000,56,,,0 days 00:00:26.348000,0 days 00:00:39.400000,0 days 00:00:33.746000,0 days 02:06:44.967000,0 days 02:07:24.367000,0 days 02:07:58.113000,224,182,204,310,FALSE,SUPERSOFT,34,TRUE,2,0 days 02:06:18.619000,Red Bull Racing,VER,1,TRUE,46:18.7,23.2,34.9,1004.9,FALSE,32.2,118,1.8,20
112,0 days 00:35:19.501000,44,,1,0 days 00:00:04.011000,,,0 days 00:00:39.875000,0 days 00:00:33.637000,,0 days 00:34:45.913000,0 days 00:35:19.602000,212,183,203,310,FALSE,SUPERSOFT,6,FALSE,1,0 days 00:33:38.006000,Mercedes,HAM,2,FALSE,13:38.1,21.3,39.1,1006.6,FALSE,29.3,83,2.2,20
113,0 days 00:37:00.306000,44,0 days 00:01:40.805000,2,,,0 days 00:00:26.964000,0 days 00:00:40.085000,0 days 00:00:33.756000,0 days 00:35:46.465000,0 days 00:36:26.550000,0 days 00:37:00.306000,215,176,203,305,FALSE,SUPERSOFT,7,FALSE,1,0 days 00:35:19.501000,Mercedes,HAM,1,TRUE,15:19.6,21.1,38.6,1006.5,FALSE,29.5,89,1.9,20
114,0 days 00:38:40.608000,44,0 days 00:01:40.302000,3,,,0 days 00:00:27.064000,0 days 00:00:39.730000,0 days 00:00:33.508000,0 days 00:37:27.370000,0 days 00:38:07.100000,0 days 00:38:40.608000,,181,200,304,FALSE,SUPERSOFT,8,FALSE,1,0 days 00:37:00.306000,Mercedes,HAM,2,TRUE,17:00.4,21,40.2,1006.4,FALSE,29.7,121,3.3,20
115,0 days 00:40:20.931000,44,0 days 00:01:40.323000,4,,,0 days 00:00:26.788000,0 days 00:00:39.776000,0 days 00:00:33.759000,0 days 00:39:07.396000,0 days 00:39:47.172000,0 days 00:40:20.931000,217,181,202,307,FALSE,SUPERSOFT,9,FALSE,1,0 days 00:38:40.608000,Mercedes,HAM,1,TRUE,18:40.7,21.3,39.8,1006.4,FALSE,29.8,99,2.8,20
116,0 days 00:42:01.383000,44,0 days 00:01:40.452000,5,,,0 days 00:00:26.708000,0 days 00:00:39.889000,0 days 00:00:33.855000,0 days 00:40:47.639000,0 days 00:41:27.528000,0 days 00:42:01.383000,213,183,201,311,FALSE,SUPERSOFT,10,FALSE,1,0 days 00:40:20.931000,Mercedes,HAM,1,TRUE,20:21.0,21.5,39.5,1006.3,FALSE,30.2,82,2.8,20
117,0 days 00:43:41.916000,44,0 days 00:01:40.533000,6,,,0 days 00:00:26.712000,0 days 00:00:39.995000,0 days 00:00:33.826000,0 days 00:42:28.095000,0 days 00:43:08.090000,0 days 00:43:41.916000,215,183,201,309,FALSE,SUPERSOFT,11,FALSE,1,0 days 00:42:01.383000,Mercedes,HAM,1,TRUE,22:01.4,21.8,39.5,1006.3,FALSE,30.3,87,3,20
118,0 days 00:45:22.888000,44,0 days 00:01:40.972000,7,,,0 days 00:00:26.805000,0 days 00:00:40.241000,0 days 00:00:33.926000,0 days 00:44:08.721000,0 days 00:44:48.962000,0 days 00:45:22.888000,213,180,194,306,FALSE,SUPERSOFT,12,FALSE,1,0 days 00:43:41.916000,Mercedes,HAM,1,TRUE,23:42.0,21.8,38.7,1006.3,FALSE,30.5,89,2.7,20
119,0 days 00:47:03.639000,44,0 days 00:01:40.751000,8,,,0 days 00:00:26.920000,0 days 00:00:40.138000,0 days 00:00:33.693000,0 days 00:45:49.808000,0 days 00:46:29.946000,0 days 00:47:03.639000,212,183,201,307,FALSE,SUPERSOFT,13,FALSE,1,0 days 00:45:22.888000,Mercedes,HAM,1,TRUE,25:23.0,21.7,38.3,1006.2,FALSE,30.3,99,2.2,20
120,0 days 00:48:44.154000,44,0 days 00:01:40.515000,9,,,0 days 00:00:26.740000,0 days 00:00:40.064000,0 days 00:00:33.711000,0 days 00:47:30.379000,0 days 00:48:10.443000,0 days 00:48:44.154000,,185,202,306,FALSE,SUPERSOFT,14,FALSE,1,0 days 00:47:03.639000,Mercedes,HAM,2,TRUE,27:03.7,21.7,37.9,1006.1,FALSE,30.2,97,2.1,20
121,0 days 00:50:24.774000,44,0 days 00:01:40.620000,10,,,0 days 00:00:26.734000,0 days 00:00:40.107000,0 days 00:00:33.779000,0 days 00:49:10.888000,0 days 00:49:50.995000,0 days 00:50:24.774000,216,183,203,303,FALSE,SUPERSOFT,15,FALSE,1,0 days 00:48:44.154000,Mercedes,HAM,26,FALSE,28:44.2,21.6,38.1,1006.2,FALSE,30.4,107,2.2,20
122,0 days 00:52:40.165000,44,0 days 00:02:15.391000,11,,0 days 00:52:39.210000,0 days 00:00:38.365000,0 days 00:00:55.027000,0 days 00:00:41.999000,0 days 00:51:03.139000,0 days 00:51:58.166000,0 days 00:52:40.165000,184,175,,239,FALSE,SUPERSOFT,16,FALSE,1,0 days 00:50:24.774000,Mercedes,HAM,6,FALSE,30:24.8,21.8,37.6,1006.1,FALSE,30.6,110,1,20
123,0 days 00:54:42.135000,44,0 days 00:02:01.970000,12,0 days 00:53:02.810000,,0 days 00:00:50.644000,0 days 00:00:38.825000,0 days 00:00:32.501000,0 days 00:53:30.809000,0 days 00:54:09.634000,0 days 00:54:42.135000,229,187,203,310,FALSE,SOFT,1,TRUE,2,0 days 00:52:40.165000,Mercedes,HAM,67,FALSE,32:40.2,21.9,37.4,1006.1,FALSE,30.5,0,1.4,20
124,0 days 00:56:20.995000,44,0 days 00:01:38.860000,13,,,0 days 00:00:26.598000,0 days 00:00:39.291000,0 days 00:00:32.971000,0 days 00:55:08.733000,0 days 00:55:48.024000,0 days 00:56:20.995000,216,183,203,307,FALSE,SOFT,2,TRUE,2,0 days 00:54:42.135000,Mercedes,HAM,1,TRUE,34:42.2,22.3,36.8,1005.9,FALSE,30.8,279,1,20
125,0 days 00:57:59.876000,44,0 days 00:01:38.881000,14,,,0 days 00:00:26.402000,0 days 00:00:39.424000,0 days 00:00:33.055000,0 days 00:56:47.397000,0 days 00:57:26.821000,0 days 00:57:59.876000,218,185,200,306,FALSE,SOFT,3,TRUE,2,0 days 00:56:20.995000,Mercedes,HAM,1,TRUE,36:21.1,22.5,36.4,1005.9,FALSE,30.8,192,2.2,20
126,0 days 00:59:38.868000,44,0 days 00:01:38.992000,15,,,0 days 00:00:26.457000,0 days 00:00:39.359000,0 days 00:00:33.176000,0 days 00:58:26.333000,0 days 00:59:05.692000,0 days 00:59:38.868000,220,186,201,304,FALSE,SOFT,4,TRUE,2,0 days 00:57:59.876000,Mercedes,HAM,1,TRUE,37:59.9,22.5,36.5,1005.9,FALSE,31,348,1.3,20
127,0 days 01:01:18.873000,44,0 days 00:01:40.005000,16,,,0 days 00:00:26.635000,0 days 00:00:39.939000,0 days 00:00:33.431000,0 days 01:00:05.503000,0 days 01:00:45.442000,0 days 01:01:18.873000,212,183,200,304,FALSE,SOFT,5,TRUE,2,0 days 00:59:38.868000,Mercedes,HAM,1,TRUE,39:38.9,22.6,36.5,1005.9,FALSE,30.9,148,1.4,20
128,0 days 01:02:58.725000,44,0 days 00:01:39.852000,17,,,0 days 00:00:26.477000,0 days 00:00:39.868000,0 days 00:00:33.507000,0 days 01:01:45.350000,0 days 01:02:25.218000,0 days 01:02:58.725000,218,184,202,306,FALSE,SOFT,6,TRUE,2,0 days 01:01:18.873000,Mercedes,HAM,1,TRUE,41:18.9,22.4,36.9,1005.9,FALSE,31.1,99,2.6,20
129,0 days 01:04:39.429000,44,0 days 00:01:40.704000,18,,,0 days 00:00:26.755000,0 days 00:00:39.816000,0 days 00:00:34.133000,0 days 01:03:25.480000,0 days 01:04:05.296000,0 days 01:04:39.429000,219,186,198,309,FALSE,SOFT,7,TRUE,2,0 days 01:02:58.725000,Mercedes,HAM,1,TRUE,42:58.8,22.4,37.4,1005.8,FALSE,31.1,264,1,20
130,0 days 01:06:20.395000,44,0 days 00:01:40.966000,19,,,0 days 00:00:26.718000,0 days 00:00:39.827000,0 days 00:00:34.421000,0 days 01:05:06.147000,0 days 01:05:45.974000,0 days 01:06:20.395000,212,184,203,330,FALSE,SOFT,8,TRUE,2,0 days 01:04:39.429000,Mercedes,HAM,1,TRUE,44:39.5,22.4,37.4,1005.8,FALSE,31.1,264,1,20
131,0 days 01:08:02.927000,44,0 days 00:01:42.532000,20,,,0 days 00:00:27.445000,0 days 00:00:40.279000,0 days 00:00:34.808000,0 days 01:06:47.840000,0 days 01:07:28.119000,0 days 01:08:02.927000,206,179,206,333,FALSE,SOFT,9,TRUE,2,0 days 01:06:20.395000,Mercedes,HAM,1,TRUE,46:20.5,22.4,37.4,1005.8,FALSE,31.1,264,1,20
132,0 days 01:09:46.022000,44,0 days 00:01:43.095000,21,,,0 days 00:00:26.753000,0 days 00:00:40.836000,0 days 00:00:35.506000,0 days 01:08:29.680000,0 days 01:09:10.516000,0 days 01:09:46.022000,205,182,204,323,FALSE,SOFT,10,TRUE,2,0 days 01:08:02.927000,Mercedes,HAM,1,TRUE,48:03.0,22.4,37.4,1005.8,FALSE,31.1,264,1,20
