,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
67,0 days 00:32:39.752000,44,0 days 00:01:33.287000,16,,,0 days 00:00:29.734000,0 days 00:00:37.967000,0 days 00:00:25.586000,0 days 00:31:36.199000,0 days 00:32:14.166000,0 days 00:32:39.752000,294,255,246,309,FALSE,SOFT,19,FALSE,1,0 days 00:31:06.465000,Mercedes,HAM,1,TRUE,37:06.5,27.7,38.7,1008.2,FALSE,53,14,1.8,7
68,0 days 00:34:13.283000,44,0 days 00:01:33.531000,17,,,0 days 00:00:30.017000,0 days 00:00:37.965000,0 days 00:00:25.549000,0 days 00:33:09.769000,0 days 00:33:47.734000,0 days 00:34:13.283000,290,257,247,305,FALSE,SOFT,20,FALSE,1,0 days 00:32:39.752000,Mercedes,HAM,1,TRUE,38:39.8,27.6,38.5,1008.3,FALSE,52.9,5,2.2,7
69,0 days 00:35:46.213000,44,0 days 00:01:32.930000,18,,,0 days 00:00:29.753000,0 days 00:00:37.791000,0 days 00:00:25.386000,0 days 00:34:43.036000,0 days 00:35:20.827000,0 days 00:35:46.213000,294,257,248,309,FALSE,SOFT,21,FALSE,1,0 days 00:34:13.283000,Mercedes,HAM,1,TRUE,40:13.3,27.6,38.6,1008.2,FALSE,52.9,82,2.6,7
70,0 days 00:37:19.034000,44,0 days 00:01:32.821000,19,,,0 days 00:00:29.631000,0 days 00:00:37.796000,0 days 00:00:25.394000,0 days 00:36:15.844000,0 days 00:36:53.640000,0 days 00:37:19.034000,295,257,247,311,FALSE,SOFT,22,FALSE,1,0 days 00:35:46.213000,Mercedes,HAM,2,TRUE,41:46.2,27.3,39.1,1008.2,FALSE,52.6,70,2.7,7
71,0 days 00:38:52.188000,44,0 days 00:01:33.154000,20,,,0 days 00:00:29.881000,0 days 00:00:37.808000,0 days 00:00:25.465000,0 days 00:37:48.915000,0 days 00:38:26.723000,0 days 00:38:52.188000,294,256,248,309,FALSE,SOFT,23,FALSE,1,0 days 00:37:19.034000,Mercedes,HAM,2,TRUE,43:19.0,27.1,39.6,1008.3,FALSE,53.4,0,0.6,7
72,0 days 00:40:25.929000,44,0 days 00:01:33.741000,21,,,0 days 00:00:30.097000,0 days 00:00:38.121000,0 days 00:00:25.523000,0 days 00:39:22.285000,0 days 00:40:00.406000,0 days 00:40:25.929000,297,254,247,312,FALSE,SOFT,24,FALSE,1,0 days 00:38:52.188000,Mercedes,HAM,2,TRUE,44:52.2,27.5,38.5,1008.3,FALSE,53.1,234,1,7
73,0 days 00:41:59.842000,44,0 days 00:01:33.913000,22,,,0 days 00:00:29.953000,0 days 00:00:38.161000,0 days 00:00:25.799000,0 days 00:40:55.882000,0 days 00:41:34.043000,0 days 00:41:59.842000,291,255,247,302,FALSE,SOFT,25,FALSE,1,0 days 00:40:25.929000,Mercedes,HAM,1,TRUE,46:25.9,27.6,38.3,1008.4,FALSE,53.1,253,1.8,7
74,0 days 00:43:35.067000,44,0 days 00:01:35.225000,23,,,0 days 00:00:30.003000,0 days 00:00:39.415000,0 days 00:00:25.807000,0 days 00:42:29.845000,0 days 00:43:09.260000,0 days 00:43:35.067000,279,251,247,315,FALSE,SOFT,26,FALSE,1,0 days 00:41:59.842000,Mercedes,HAM,1,TRUE,47:59.9,27.8,38.3,1008.2,FALSE,53.2,14,2,7
75,0 days 00:45:09.687000,44,0 days 00:01:34.620000,24,,,0 days 00:00:30.140000,0 days 00:00:38.668000,0 days 00:00:25.812000,0 days 00:44:05.207000,0 days 00:44:43.875000,0 days 00:45:09.687000,292,254,248,305,FALSE,SOFT,27,FALSE,1,0 days 00:43:35.067000,Mercedes,HAM,1,TRUE,49:35.1,27.7,38.4,1008.3,FALSE,53.2,208,1,7
76,0 days 00:46:43.603000,44,0 days 00:01:33.916000,25,,0 days 00:46:37.656000,0 days 00:00:30.141000,0 days 00:00:38.542000,0 days 00:00:25.233000,0 days 00:45:39.828000,0 days 00:46:18.370000,0 days 00:46:43.603000,295,253,,308,FALSE,SOFT,28,FALSE,1,0 days 00:45:09.687000,Mercedes,HAM,1,FALSE,51:09.7,28,37.1,1008.3,FALSE,53.8,64,1.8,7
77,0 days 00:48:36.808000,44,0 days 00:01:53.205000,26,0 days 00:47:06.585000,,0 days 00:00:49.869000,0 days 00:00:37.913000,0 days 00:00:25.423000,0 days 00:47:33.472000,0 days 00:48:11.385000,0 days 00:48:36.808000,299,255,249,307,FALSE,MEDIUM,1,TRUE,2,0 days 00:46:43.603000,Mercedes,HAM,1,FALSE,52:43.6,28,37.1,1008.4,FALSE,53.5,16,2,7
78,0 days 00:50:09.289000,44,0 days 00:01:32.481000,27,,,0 days 00:00:29.668000,0 days 00:00:37.440000,0 days 00:00:25.373000,0 days 00:49:06.476000,0 days 00:49:43.916000,0 days 00:50:09.289000,290,257,248,300,FALSE,MEDIUM,2,TRUE,2,0 days 00:48:36.808000,Mercedes,HAM,1,TRUE,54:36.8,27.9,37.5,1008.3,FALSE,53.6,79,1.2,7
79,0 days 00:51:40.971000,44,0 days 00:01:31.682000,28,,,0 days 00:00:29.367000,0 days 00:00:37.090000,0 days 00:00:25.225000,0 days 00:50:38.656000,0 days 00:51:15.746000,0 days 00:51:40.971000,294,258,249,305,FALSE,MEDIUM,3,TRUE,2,0 days 00:50:09.289000,Mercedes,HAM,1,TRUE,56:09.3,28.4,36.5,1008.4,FALSE,54.1,42,1.2,7
80,0 days 00:53:12.517000,44,0 days 00:01:31.546000,29,,,0 days 00:00:29.306000,0 days 00:00:37.143000,0 days 00:00:25.097000,0 days 00:52:10.277000,0 days 00:52:47.420000,0 days 00:53:12.517000,,258,250,304,FALSE,MEDIUM,4,TRUE,2,0 days 00:51:40.971000,Mercedes,HAM,1,TRUE,57:41.0,28.6,36.1,1008.3,FALSE,54.1,64,2,7
81,0 days 00:54:44.673000,44,0 days 00:01:32.156000,30,,,0 days 00:00:29.398000,0 days 00:00:37.475000,0 days 00:00:25.283000,0 days 00:53:41.915000,0 days 00:54:19.390000,0 days 00:54:44.673000,,256,250,303,FALSE,MEDIUM,5,TRUE,2,0 days 00:53:12.517000,Mercedes,HAM,1,TRUE,59:12.5,27.5,38.9,1008.4,FALSE,52.1,253,1.2,7
82,0 days 00:56:16.483000,44,0 days 00:01:31.810000,31,,,0 days 00:00:29.481000,0 days 00:00:37.151000,0 days 00:00:25.178000,0 days 00:55:14.154000,0 days 00:55:51.305000,0 days 00:56:16.483000,295,260,250,303,FALSE,MEDIUM,6,TRUE,2,0 days 00:54:44.673000,Mercedes,HAM,1,TRUE,00:44.7,27.5,38.8,1008.4,FALSE,53,155,1,7
83,0 days 00:57:49.752000,44,0 days 00:01:33.269000,32,,,0 days 00:00:30.147000,0 days 00:00:37.920000,0 days 00:00:25.202000,0 days 00:56:46.630000,0 days 00:57:24.550000,0 days 00:57:49.752000,299,258,249,304,FALSE,MEDIUM,7,TRUE,2,0 days 00:56:16.483000,Mercedes,HAM,2,TRUE,02:16.5,27.6,38.6,1008.4,FALSE,53.2,237,1.1,7
84,0 days 00:59:54.463000,44,0 days 00:02:04.711000,33,,,0 days 00:00:36.936000,0 days 00:00:51.865000,0 days 00:00:35.910000,0 days 00:58:26.688000,0 days 00:59:18.553000,0 days 00:59:54.463000,210,149,165,211,FALSE,MEDIUM,8,TRUE,2,0 days 00:57:49.752000,Mercedes,HAM,24,FALSE,03:49.8,27.5,39.1,1008.4,FALSE,53.1,240,1.1,7
85,0 days 01:02:02.682000,44,0 days 00:02:08.219000,34,,,0 days 00:00:41.086000,0 days 00:00:53.573000,0 days 00:00:33.560000,0 days 01:00:35.549000,0 days 01:01:29.122000,0 days 01:02:02.682000,213,170,236,157,FALSE,MEDIUM,9,TRUE,2,0 days 00:59:54.463000,Mercedes,HAM,4,FALSE,05:54.5,27.5,39.1,1008.3,FALSE,52.5,232,1.4,7
86,0 days 01:04:27.532000,44,0 days 00:02:24.850000,35,,,0 days 00:00:44.940000,0 days 00:01:02.346000,0 days 00:00:37.564000,0 days 01:02:47.622000,0 days 01:03:49.968000,0 days 01:04:27.532000,90,106,140,267,FALSE,MEDIUM,10,TRUE,2,0 days 01:02:02.682000,Mercedes,HAM,4,FALSE,08:02.7,28.2,37.6,1008.3,FALSE,51.7,42,0.9,7
87,0 days 01:06:50.551000,44,0 days 00:02:23.019000,36,,,0 days 00:00:46.617000,0 days 00:00:59.222000,0 days 00:00:37.180000,0 days 01:05:14.149000,0 days 01:06:13.371000,0 days 01:06:50.551000,134,160,158,200,FALSE,MEDIUM,11,TRUE,2,0 days 01:04:27.532000,Mercedes,HAM,4,FALSE,10:27.5,27.9,38,1008.3,FALSE,50.6,28,1.5,7
88,0 days 01:09:10.667000,44,0 days 00:02:20.116000,37,,,0 days 00:00:44.574000,0 days 00:00:59.112000,0 days 00:00:36.430000,0 days 01:07:35.125000,0 days 01:08:34.237000,0 days 01:09:10.667000,227,182,252,254,FALSE,MEDIUM,12,TRUE,2,0 days 01:06:50.551000,Mercedes,HAM,4,FALSE,12:50.6,27.5,38.8,1008.2,FALSE,49.3,61,1.3,7
89,0 days 01:10:43.653000,44,0 days 00:01:32.986000,38,,,0 days 00:00:29.360000,0 days 00:00:37.511000,0 days 00:00:26.115000,0 days 01:09:40.027000,0 days 01:10:17.538000,0 days 01:10:43.653000,298,259,125,313,FALSE,MEDIUM,13,TRUE,2,0 days 01:09:10.667000,Mercedes,HAM,24,FALSE,15:10.7,27.1,39.4,1008.3,FALSE,48.9,258,1.3,7
90,0 days 01:13:12.754000,44,0 days 00:02:29.101000,39,,,0 days 00:00:43.492000,0 days 00:01:07.141000,0 days 00:00:38.468000,0 days 01:11:27.145000,0 days 01:12:34.286000,0 days 01:13:12.754000,197,117,152,193,FALSE,MEDIUM,14,TRUE,2,0 days 01:10:43.653000,Mercedes,HAM,4,FALSE,16:43.7,27.1,39.4,1008.3,FALSE,49.6,14,1.4,7
91,0 days 01:15:38.089000,44,0 days 00:02:25.335000,40,,,0 days 00:00:44.841000,0 days 00:01:02.541000,0 days 00:00:37.953000,0 days 01:13:57.595000,0 days 01:15:00.136000,0 days 01:15:38.089000,156,182,112,199,FALSE,MEDIUM,15,TRUE,2,0 days 01:13:12.754000,Mercedes,HAM,4,FALSE,19:12.8,27.6,38.7,1008.3,FALSE,51.9,121,1.2,7
92,0 days 01:18:00.119000,44,0 days 00:02:22.030000,41,,,0 days 00:00:44.573000,0 days 00:00:59.474000,0 days 00:00:37.983000,0 days 01:16:22.662000,0 days 01:17:22.136000,0 days 01:18:00.119000,242,151,251,249,FALSE,MEDIUM,16,TRUE,2,0 days 01:15:38.089000,Mercedes,HAM,4,FALSE,21:38.1,27.6,38.7,1008.4,FALSE,52.1,3,2,7
93,0 days 01:19:31.977000,44,0 days 00:01:31.858000,42,,,0 days 00:00:29.179000,0 days 00:00:37.314000,0 days 00:00:25.365000,0 days 01:18:29.298000,0 days 01:19:06.612000,0 days 01:19:31.977000,300,263,253,321,FALSE,MEDIUM,17,TRUE,2,0 days 01:18:00.119000,Mercedes,HAM,1,FALSE,24:00.1,27.4,39.3,1008.3,FALSE,51.9,49,1.1,7
94,0 days 01:21:03.848000,44,0 days 00:01:31.871000,43,,,0 days 00:00:29.600000,0 days 00:00:37.282000,0 days 00:00:24.989000,0 days 01:20:01.577000,0 days 01:20:38.859000,0 days 01:21:03.848000,294,258,253,310,FALSE,MEDIUM,18,TRUE,2,0 days 01:19:31.977000,Mercedes,HAM,1,TRUE,25:32.0,27.6,38.6,1008.3,FALSE,50.1,49,1.6,7
95,0 days 01:22:36.408000,44,0 days 00:01:32.560000,44,,,0 days 00:00:29.266000,0 days 00:00:38.021000,0 days 00:00:25.273000,0 days 01:21:33.114000,0 days 01:22:11.135000,0 days 01:22:36.408000,300,252,253,335,FALSE,MEDIUM,19,TRUE,2,0 days 01:21:03.848000,Mercedes,HAM,1,TRUE,27:03.9,27.4,39.2,1008.3,FALSE,48.8,66,2.3,7
96,0 days 01:24:08.712000,44,0 days 00:01:32.304000,45,,,0 days 00:00:29.027000,0 days 00:00:38.058000,0 days 00:00:25.219000,0 days 01:23:05.435000,0 days 01:23:43.493000,0 days 01:24:08.712000,323,261,252,329,FALSE,MEDIUM,20,TRUE,2,0 days 01:22:36.408000,Mercedes,HAM,1,TRUE,28:36.4,27.2,39.5,1008.3,FALSE,49,25,1.7,7
97,0 days 01:25:40.697000,44,0 days 00:01:31.985000,46,,,0 days 00:00:29.028000,0 days 00:00:37.602000,0 days 00:00:25.355000,0 days 01:24:37.740000,0 days 01:25:15.342000,0 days 01:25:40.697000,316,263,252,333,FALSE,MEDIUM,21,TRUE,2,0 days 01:24:08.712000,Mercedes,HAM,2,TRUE,30:08.7,27.3,39,1008.3,FALSE,50.2,56,1.7,7
98,0 days 01:27:13.067000,44,0 days 00:01:32.370000,47,,,0 days 00:00:29.078000,0 days 00:00:37.888000,0 days 00:00:25.404000,0 days 01:26:09.775000,0 days 01:26:47.663000,0 days 01:27:13.067000,315,261,253,328,FALSE,MEDIUM,22,TRUE,2,0 days 01:25:40.697000,Mercedes,HAM,2,TRUE,31:40.7,27.2,38.9,1008.2,FALSE,50.8,67,1.3,7
99,0 days 01:28:44.356000,44,0 days 00:01:31.289000,48,,,0 days 00:00:29.334000,0 days 00:00:37.091000,0 days 00:00:24.864000,0 days 01:27:42.401000,0 days 01:28:19.492000,0 days 01:28:44.356000,316,263,252,309,FALSE,MEDIUM,23,TRUE,2,0 days 01:27:13.067000,Mercedes,HAM,2,TRUE,33:13.1,27.7,38.1,1008.2,FALSE,50.5,13,2.5,7
100,0 days 01:30:15.625000,44,0 days 00:01:31.269000,49,,,0 days 00:00:29.351000,0 days 00:00:36.974000,0 days 00:00:24.944000,0 days 01:29:13.707000,0 days 01:29:50.681000,0 days 01:30:15.625000,295,260,251,307,FALSE,MEDIUM,24,TRUE,2,0 days 01:28:44.356000,Mercedes,HAM,1,TRUE,34:44.4,27.4,38.8,1008.2,FALSE,51.5,7,2.2,7
101,0 days 01:31:47.134000,44,0 days 00:01:31.509000,50,,,0 days 00:00:29.437000,0 days 00:00:37.207000,0 days 00:00:24.865000,0 days 01:30:45.062000,0 days 01:31:22.269000,0 days 01:31:47.134000,294,262,252,306,FALSE,MEDIUM,25,TRUE,2,0 days 01:30:15.625000,Mercedes,HAM,1,TRUE,36:15.6,27.6,38.2,1008.1,FALSE,51.6,0,1.2,7
102,0 days 01:33:18.543000,44,0 days 00:01:31.409000,51,,,0 days 00:00:29.352000,0 days 00:00:37.073000,0 days 00:00:24.984000,0 days 01:32:16.486000,0 days 01:32:53.559000,0 days 01:33:18.543000,296,262,252,310,FALSE,MEDIUM,26,TRUE,2,0 days 01:31:47.134000,Mercedes,HAM,1,TRUE,37:47.1,27.6,37.4,1008.2,FALSE,51.6,148,0.9,7
103,0 days 01:34:49.788000,44,0 days 00:01:31.245000,52,,,0 days 00:00:29.153000,0 days 00:00:37.035000,0 days 00:00:25.057000,0 days 01:33:47.696000,0 days 01:34:24.731000,0 days 01:34:49.788000,300,263,247,318,TRUE,MEDIUM,27,TRUE,2,0 days 01:33:18.543000,Mercedes,HAM,1,TRUE,39:18.6,27.8,37.4,1008.2,FALSE,51.8,24,0.9,7
104,0 days 00:08:57.746000,7,,1,0 days 00:00:01.499000,,,0 days 00:00:39.541000,0 days 00:00:25.633000,,0 days 00:08:32.141000,0 days 00:08:57.814000,285,252,247,313,FALSE,,,,,0 days 00:07:17.544000,Ferrari,RAI,2,FALSE,13:17.6,26.9,39.2,1008.2,FALSE,53.3,354,1.3,7
105,0 days 00:10:32.036000,7,0 days 00:01:34.290000,2,,,0 days 00:00:29.613000,0 days 00:00:38.892000,0 days 00:00:25.785000,0 days 00:09:27.359000,0 days 00:10:06.251000,0 days 00:10:32.036000,305,254,248,314,FALSE,SOFT,4,FALSE,1,0 days 00:08:57.746000,Ferrari,RAI,2,TRUE,14:57.8,27.1,38.7,1008.4,FALSE,53.1,357,1.4,7
106,0 days 00:12:05.771000,7,0 days 00:01:33.735000,3,,,0 days 00:00:29.427000,0 days 00:00:38.374000,0 days 00:00:25.934000,0 days 00:11:01.463000,0 days 00:11:39.837000,0 days 00:12:05.771000,310,258,247,331,FALSE,SOFT,5,FALSE,1,0 days 00:10:32.036000,Ferrari,RAI,2,TRUE,16:32.0,27.1,39.1,1008.4,FALSE,53.1,212,0.9,7
107,0 days 00:13:39.796000,7,0 days 00:01:34.025000,4,,,0 days 00:00:29.503000,0 days 00:00:38.936000,0 days 00:00:25.586000,0 days 00:12:35.274000,0 days 00:13:14.210000,0 days 00:13:39.796000,318,255,249,325,FALSE,SOFT,6,FALSE,1,0 days 00:12:05.771000,Ferrari,RAI,1,TRUE,18:05.8,27.2,39.4,1008.4,FALSE,53,59,1,7
108,0 days 00:15:14.101000,7,0 days 00:01:34.305000,5,,,0 days 00:00:29.589000,0 days 00:00:38.902000,0 days 00:00:25.814000,0 days 00:14:09.385000,0 days 00:14:48.287000,0 days 00:15:14.101000,317,252,248,324,FALSE,SOFT,7,FALSE,1,0 days 00:13:39.796000,Ferrari,RAI,1,TRUE,19:39.8,27.2,39.4,1008.4,FALSE,52.6,151,1.8,7
109,0 days 00:16:47.944000,7,0 days 00:01:33.843000,6,,,0 days 00:00:29.599000,0 days 00:00:38.535000,0 days 00:00:25.709000,0 days 00:15:43.700000,0 days 00:16:22.235000,0 days 00:16:47.944000,312,255,248,325,FALSE,SOFT,8,FALSE,1,0 days 00:15:14.101000,Ferrari,RAI,1,TRUE,21:14.1,27.4,39.1,1008.3,FALSE,53.3,75,1.2,7
110,0 days 00:18:22.152000,7,0 days 00:01:34.208000,7,,,0 days 00:00:29.843000,0 days 00:00:38.411000,0 days 00:00:25.954000,0 days 00:17:17.787000,0 days 00:17:56.198000,0 days 00:18:22.152000,,255,244,324,FALSE,SOFT,9,FALSE,1,0 days 00:16:47.944000,Ferrari,RAI,1,TRUE,22:48.0,27.5,38.7,1008.4,FALSE,53.3,123,1.5,7
111,0 days 00:19:55.921000,7,0 days 00:01:33.769000,8,,,0 days 00:00:29.857000,0 days 00:00:38.166000,0 days 00:00:25.746000,0 days 00:18:52.009000,0 days 00:19:30.175000,0 days 00:19:55.921000,301,252,248,309,FALSE,SOFT,10,FALSE,1,0 days 00:18:22.152000,Ferrari,RAI,1,TRUE,24:22.2,27.5,38.8,1008.4,FALSE,53.7,58,1.4,7
112,0 days 00:21:29.605000,7,0 days 00:01:33.684000,9,,,0 days 00:00:29.656000,0 days 00:00:38.381000,0 days 00:00:25.647000,0 days 00:20:25.577000,0 days 00:21:03.958000,0 days 00:21:29.605000,300,252,248,313,FALSE,SOFT,11,FALSE,1,0 days 00:19:55.921000,Ferrari,RAI,1,TRUE,25:55.9,26.9,39.5,1008.3,FALSE,52.8,76,1.1,7
113,0 days 00:23:03.689000,7,0 days 00:01:34.084000,10,,,0 days 00:00:29.808000,0 days 00:00:38.621000,0 days 00:00:25.655000,0 days 00:21:59.413000,0 days 00:22:38.034000,0 days 00:23:03.689000,299,251,247,306,FALSE,SOFT,12,FALSE,1,0 days 00:21:29.605000,Ferrari,RAI,1,TRUE,27:29.6,26.9,39.8,1008.2,FALSE,52.7,314,2.1,7
114,0 days 00:24:37.955000,7,0 days 00:01:34.266000,11,,,0 days 00:00:29.696000,0 days 00:00:38.811000,0 days 00:00:25.759000,0 days 00:23:33.385000,0 days 00:24:12.196000,0 days 00:24:37.955000,298,251,247,306,FALSE,SOFT,13,FALSE,1,0 days 00:23:03.689000,Ferrari,RAI,1,TRUE,29:03.7,27.1,39.1,1008.4,FALSE,52.8,246,2.4,7
115,0 days 00:26:12.046000,7,0 days 00:01:34.091000,12,,,0 days 00:00:29.838000,0 days 00:00:38.341000,0 days 00:00:25.912000,0 days 00:25:07.793000,0 days 00:25:46.134000,0 days 00:26:12.046000,296,252,243,317,FALSE,SOFT,14,FALSE,1,0 days 00:24:37.955000,Ferrari,RAI,1,TRUE,30:38.0,26.9,40.7,1008.3,FALSE,52.9,0,1.6,7
116,0 days 00:27:46.117000,7,0 days 00:01:34.071000,13,,0 days 00:27:40.212000,0 days 00:00:30.010000,0 days 00:00:38.738000,0 days 00:00:25.323000,0 days 00:26:42.056000,0 days 00:27:20.794000,0 days 00:27:46.117000,293,250,,310,FALSE,SOFT,15,FALSE,1,0 days 00:26:12.046000,Ferrari,RAI,1,FALSE,32:12.1,27.4,38.9,1008.3,FALSE,53.4,42,0.9,7
117,0 days 00:29:48.679000,7,0 days 00:02:02.562000,14,0 days 00:28:18.731000,,0 days 00:00:59.259000,0 days 00:00:38.103000,0 days 00:00:25.200000,0 days 00:28:45.376000,0 days 00:29:23.479000,0 days 00:29:48.679000,316,256,249,315,FALSE,MEDIUM,1,TRUE,2,0 days 00:27:46.117000,Ferrari,RAI,1,FALSE,33:46.1,27.5,38.6,1008.4,FALSE,53.1,23,2,7
118,0 days 00:31:20.949000,7,0 days 00:01:32.270000,15,,,0 days 00:00:29.178000,0 days 00:00:37.774000,0 days 00:00:25.318000,0 days 00:30:17.857000,0 days 00:30:55.631000,0 days 00:31:20.949000,321,256,249,318,FALSE,MEDIUM,2,TRUE,2,0 days 00:29:48.679000,Ferrari,RAI,1,TRUE,35:48.7,27.4,39.3,1008.3,FALSE,52.4,62,1.4,7
119,0 days 00:32:53.997000,7,0 days 00:01:33.048000,16,,,0 days 00:00:29.763000,0 days 00:00:37.809000,0 days 00:00:25.476000,0 days 00:31:50.712000,0 days 00:32:28.521000,0 days 00:32:53.997000,317,256,248,315,FALSE,MEDIUM,3,TRUE,2,0 days 00:31:20.949000,Ferrari,RAI,1,TRUE,37:21.0,27.7,38.7,1008.2,FALSE,53,14,1.8,7
120,0 days 00:34:27.042000,7,0 days 00:01:33.045000,17,,,0 days 00:00:29.429000,0 days 00:00:38.522000,0 days 00:00:25.094000,0 days 00:33:23.426000,0 days 00:34:01.948000,0 days 00:34:27.042000,323,257,247,331,FALSE,MEDIUM,4,TRUE,2,0 days 00:32:53.997000,Ferrari,RAI,1,TRUE,38:54.0,27.5,39.1,1008.2,FALSE,52.9,31,1.9,7
121,0 days 00:35:59.177000,7,0 days 00:01:32.135000,18,,,0 days 00:00:29.516000,0 days 00:00:37.529000,0 days 00:00:25.090000,0 days 00:34:56.558000,0 days 00:35:34.087000,0 days 00:35:59.177000,294,256,249,309,FALSE,MEDIUM,5,TRUE,2,0 days 00:34:27.042000,Ferrari,RAI,1,TRUE,40:27.1,27.6,38.6,1008.2,FALSE,52.9,82,2.6,7
122,0 days 00:37:31.765000,7,0 days 00:01:32.588000,19,,,0 days 00:00:29.411000,0 days 00:00:37.825000,0 days 00:00:25.352000,0 days 00:36:28.588000,0 days 00:37:06.413000,0 days 00:37:31.765000,299,255,250,317,FALSE,MEDIUM,6,TRUE,2,0 days 00:35:59.177000,Ferrari,RAI,2,TRUE,41:59.2,27.2,39.2,1008.3,FALSE,52.6,25,1.2,7
123,0 days 00:39:05.179000,7,0 days 00:01:33.414000,20,,,0 days 00:00:29.620000,0 days 00:00:38.363000,0 days 00:00:25.431000,0 days 00:38:01.385000,0 days 00:38:39.748000,0 days 00:39:05.179000,316,256,250,329,FALSE,MEDIUM,7,TRUE,2,0 days 00:37:31.765000,Ferrari,RAI,2,TRUE,43:31.8,27.1,39.6,1008.3,FALSE,53.4,0,0.6,7
124,0 days 00:40:39.494000,7,0 days 00:01:34.315000,21,,,0 days 00:00:31.532000,0 days 00:00:37.651000,0 days 00:00:25.132000,0 days 00:39:36.711000,0 days 00:40:14.362000,0 days 00:40:39.494000,298,256,250,313,FALSE,MEDIUM,8,TRUE,2,0 days 00:39:05.179000,Ferrari,RAI,2,TRUE,45:05.2,27.5,38.5,1008.3,FALSE,53.1,234,1,7
125,0 days 00:42:12.230000,7,0 days 00:01:32.736000,22,,,0 days 00:00:29.424000,0 days 00:00:37.955000,0 days 00:00:25.357000,0 days 00:41:08.918000,0 days 00:41:46.873000,0 days 00:42:12.230000,299,256,249,314,FALSE,MEDIUM,9,TRUE,2,0 days 00:40:39.494000,Ferrari,RAI,1,TRUE,46:39.5,27.6,38.3,1008.4,FALSE,53.1,253,1.8,7
126,0 days 00:43:45.355000,7,0 days 00:01:33.125000,23,,,0 days 00:00:29.567000,0 days 00:00:38.207000,0 days 00:00:25.351000,0 days 00:42:41.797000,0 days 00:43:20.004000,0 days 00:43:45.355000,301,258,249,330,FALSE,MEDIUM,10,TRUE,2,0 days 00:42:12.230000,Ferrari,RAI,1,TRUE,48:12.2,27.8,38.3,1008.2,FALSE,53.2,14,2,7
127,0 days 00:45:18.775000,7,0 days 00:01:33.420000,24,,,0 days 00:00:29.386000,0 days 00:00:38.686000,0 days 00:00:25.348000,0 days 00:44:14.741000,0 days 00:44:53.427000,0 days 00:45:18.775000,322,254,251,331,FALSE,MEDIUM,11,TRUE,2,0 days 00:43:45.355000,Ferrari,RAI,1,TRUE,49:45.4,27.7,38.4,1008.3,FALSE,53.2,208,1,7
128,0 days 00:46:51.998000,7,0 days 00:01:33.223000,25,,,0 days 00:00:29.425000,0 days 00:00:38.453000,0 days 00:00:25.345000,0 days 00:45:48.200000,0 days 00:46:26.653000,0 days 00:46:51.998000,314,256,250,327,FALSE,MEDIUM,12,TRUE,2,0 days 00:45:18.775000,Ferrari,RAI,1,TRUE,51:18.8,28,37.1,1008.3,FALSE,53.8,64,1.8,7
129,0 days 00:48:25.443000,7,0 days 00:01:33.445000,26,,,0 days 00:00:29.459000,0 days 00:00:38.220000,0 days 00:00:25.766000,0 days 00:47:21.457000,0 days 00:47:59.677000,0 days 00:48:25.443000,311,257,250,313,FALSE,MEDIUM,13,TRUE,2,0 days 00:46:51.998000,Ferrari,RAI,1,TRUE,52:52.0,27.8,37.8,1008.4,FALSE,53.5,47,1.5,7
130,0 days 00:49:58.634000,7,0 days 00:01:33.191000,27,,,0 days 00:00:29.727000,0 days 00:00:37.994000,0 days 00:00:25.470000,0 days 00:48:55.170000,0 days 00:49:33.164000,0 days 00:49:58.634000,302,254,251,309,FALSE,MEDIUM,14,TRUE,2,0 days 00:48:25.443000,Ferrari,RAI,1,TRUE,54:25.5,27.9,37.5,1008.3,FALSE,53.6,79,1.2,7
131,0 days 00:51:31.913000,7,0 days 00:01:33.279000,28,,,0 days 00:00:29.701000,0 days 00:00:38.022000,0 days 00:00:25.556000,0 days 00:50:28.335000,0 days 00:51:06.357000,0 days 00:51:31.913000,301,253,249,309,FALSE,MEDIUM,15,TRUE,2,0 days 00:49:58.634000,Ferrari,RAI,1,TRUE,55:58.6,28.4,36.5,1008.4,FALSE,54.1,42,1.2,7
132,0 days 00:53:04.729000,7,0 days 00:01:32.816000,29,,,0 days 00:00:29.524000,0 days 00:00:37.866000,0 days 00:00:25.426000,0 days 00:52:01.437000,0 days 00:52:39.303000,0 days 00:53:04.729000,303,256,251,307,FALSE,MEDIUM,16,TRUE,2,0 days 00:51:31.913000,Ferrari,RAI,1,TRUE,57:31.9,28.6,36.1,1008.3,FALSE,54.1,64,2,7
