,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
0,0 days 00:20:20.823000,44,,1,0 days 00:00:04.950000,,,0 days 00:00:30.140000,0 days 00:00:50.522000,,0 days 00:19:30.337000,0 days 00:20:20.920000,333,323,156,297,FALSE,,,,,0 days 00:18:30.135000,Mercedes,HAM,26,FALSE,13:30.2,21.8,66.2,995.4,TRUE,29.5,225,1,13
1,0 days 00:22:36.574000,44,0 days 00:02:15.751000,2,,,0 days 00:00:44.461000,0 days 00:00:44.951000,0 days 00:00:46.339000,0 days 00:21:05.284000,0 days 00:21:50.235000,0 days 00:22:36.574000,106,268,238,185,FALSE,SUPERSOFT,4,FALSE,1,0 days 00:20:20.823000,Mercedes,HAM,67,FALSE,15:20.8,21.7,67,995.4,TRUE,29.5,174,0.4,13
2,0 days 00:24:44.478000,44,0 days 00:02:07.904000,3,,,0 days 00:00:45.471000,0 days 00:00:44.529000,0 days 00:00:37.904000,0 days 00:23:22.045000,0 days 00:24:06.574000,0 days 00:24:44.478000,216,107,316,128,FALSE,SUPERSOFT,5,FALSE,1,0 days 00:22:36.574000,Mercedes,HAM,74,FALSE,17:36.6,21.8,66.2,995.4,FALSE,30.3,187,0.8,13
3,0 days 00:26:10.487000,44,0 days 00:01:26.009000,4,,,0 days 00:00:27.655000,0 days 00:00:30.086000,0 days 00:00:28.268000,0 days 00:25:12.133000,0 days 00:25:42.219000,0 days 00:26:10.487000,312,328,311,334,FALSE,SUPERSOFT,6,FALSE,1,0 days 00:24:44.478000,Mercedes,HAM,1,TRUE,19:44.5,21.9,65.9,995.3,FALSE,30.5,0,1.3,13
4,0 days 00:27:35.514000,44,0 days 00:01:25.027000,5,,,0 days 00:00:27.861000,0 days 00:00:29.086000,0 days 00:00:28.080000,0 days 00:26:38.348000,0 days 00:27:07.434000,0 days 00:27:35.514000,311,318,312,338,FALSE,SUPERSOFT,7,FALSE,1,0 days 00:26:10.487000,Mercedes,HAM,1,TRUE,21:10.5,22.2,64.3,995.3,FALSE,30.9,251,0.8,13
5,0 days 00:29:00.341000,44,0 days 00:01:24.827000,6,,,0 days 00:00:27.878000,0 days 00:00:28.908000,0 days 00:00:28.041000,0 days 00:28:03.392000,0 days 00:28:32.300000,0 days 00:29:00.341000,316,325,312,327,FALSE,SUPERSOFT,8,FALSE,1,0 days 00:27:35.514000,Mercedes,HAM,1,TRUE,22:35.5,22.3,63.7,995.3,FALSE,30.9,317,1.5,13
6,0 days 00:30:25.092000,44,0 days 00:01:24.751000,7,,,0 days 00:00:27.755000,0 days 00:00:28.914000,0 days 00:00:28.082000,0 days 00:29:28.096000,0 days 00:29:57.010000,0 days 00:30:25.092000,312,318,313,335,FALSE,SUPERSOFT,9,FALSE,1,0 days 00:29:00.341000,Mercedes,HAM,1,TRUE,24:00.4,22.3,64.1,995.3,FALSE,30.2,197,0.7,13
7,0 days 00:31:49.649000,44,0 days 00:01:24.557000,8,,,0 days 00:00:27.790000,0 days 00:00:28.812000,0 days 00:00:27.955000,0 days 00:30:52.882000,0 days 00:31:21.694000,0 days 00:31:49.649000,310,320,313,327,FALSE,SUPERSOFT,10,FALSE,1,0 days 00:30:25.092000,Mercedes,HAM,1,TRUE,25:25.1,22.3,64.3,995.3,FALSE,30.4,181,2.6,13
8,0 days 00:33:13.998000,44,0 days 00:01:24.349000,9,,,0 days 00:00:27.540000,0 days 00:00:28.704000,0 days 00:00:28.105000,0 days 00:32:17.189000,0 days 00:32:45.893000,0 days 00:33:13.998000,319,331,312,333,FALSE,SUPERSOFT,11,FALSE,1,0 days 00:31:49.649000,Mercedes,HAM,1,TRUE,26:49.7,22.4,64,995.2,FALSE,30.4,201,2,13
9,0 days 00:34:38.916000,44,0 days 00:01:24.918000,10,,,0 days 00:00:27.730000,0 days 00:00:29.048000,0 days 00:00:28.140000,0 days 00:33:41.728000,0 days 00:34:10.776000,0 days 00:34:38.916000,315,321,311,337,FALSE,SUPERSOFT,12,FALSE,1,0 days 00:33:13.998000,Mercedes,HAM,1,TRUE,28:14.0,22.5,64.3,995.2,FALSE,30.4,138,1.8,13
10,0 days 00:36:03.739000,44,0 days 00:01:24.823000,11,,,0 days 00:00:27.733000,0 days 00:00:28.994000,0 days 00:00:28.096000,0 days 00:35:06.649000,0 days 00:35:35.643000,0 days 00:36:03.739000,317,322,312,338,FALSE,SUPERSOFT,13,FALSE,1,0 days 00:34:38.916000,Mercedes,HAM,1,TRUE,29:38.9,22.5,64.1,995.2,FALSE,30.4,0,1,13
11,0 days 00:37:28.578000,44,0 days 00:01:24.839000,12,,,0 days 00:00:27.578000,0 days 00:00:29.127000,0 days 00:00:28.134000,0 days 00:36:31.317000,0 days 00:37:00.444000,0 days 00:37:28.578000,,322,313,341,FALSE,SUPERSOFT,14,FALSE,1,0 days 00:36:03.739000,Mercedes,HAM,1,TRUE,31:03.8,22.5,63.7,995.3,FALSE,30.3,199,2.8,13
12,0 days 00:38:53.287000,44,0 days 00:01:24.709000,13,,,0 days 00:00:27.735000,0 days 00:00:28.953000,0 days 00:00:28.021000,0 days 00:37:56.313000,0 days 00:38:25.266000,0 days 00:38:53.287000,,323,314,340,FALSE,SUPERSOFT,15,FALSE,1,0 days 00:37:28.578000,Mercedes,HAM,1,TRUE,32:28.6,22.2,64.9,995.2,FALSE,30.2,183,3.7,13
13,0 days 00:40:17.953000,44,0 days 00:01:24.666000,14,,,0 days 00:00:27.615000,0 days 00:00:28.892000,0 days 00:00:28.159000,0 days 00:39:20.902000,0 days 00:39:49.794000,0 days 00:40:17.953000,,324,314,330,FALSE,SUPERSOFT,16,FALSE,1,0 days 00:38:53.287000,Mercedes,HAM,1,TRUE,33:53.3,22.2,64.6,995.2,FALSE,30.1,192,3.3,13
14,0 days 00:41:42.700000,44,0 days 00:01:24.747000,15,,,0 days 00:00:27.651000,0 days 00:00:29.027000,0 days 00:00:28.069000,0 days 00:40:45.604000,0 days 00:41:14.631000,0 days 00:41:42.700000,315,321,313,334,FALSE,SUPERSOFT,17,FALSE,1,0 days 00:40:17.953000,Mercedes,HAM,1,TRUE,35:18.0,22.1,64.8,995.2,FALSE,30.1,191,3.1,13
15,0 days 00:43:07.374000,44,0 days 00:01:24.674000,16,,,0 days 00:00:27.689000,0 days 00:00:28.974000,0 days 00:00:28.011000,0 days 00:42:10.389000,0 days 00:42:39.363000,0 days 00:43:07.374000,316,326,314,331,FALSE,SUPERSOFT,18,FALSE,1,0 days 00:41:42.700000,Mercedes,HAM,1,TRUE,36:42.7,22.2,64.9,995.1,FALSE,30.2,176,2.2,13
16,0 days 00:44:31.919000,44,0 days 00:01:24.545000,17,,,0 days 00:00:27.733000,0 days 00:00:28.809000,0 days 00:00:28.003000,0 days 00:43:35.107000,0 days 00:44:03.916000,0 days 00:44:31.919000,,332,315,335,FALSE,SUPERSOFT,19,FALSE,1,0 days 00:43:07.374000,Mercedes,HAM,1,TRUE,38:07.4,22.4,63.9,995.2,FALSE,30.4,18,2.1,13
17,0 days 00:45:56.744000,44,0 days 00:01:24.825000,18,,,0 days 00:00:27.621000,0 days 00:00:28.990000,0 days 00:00:28.214000,0 days 00:44:59.540000,0 days 00:45:28.530000,0 days 00:45:56.744000,,331,314,340,FALSE,SUPERSOFT,20,FALSE,1,0 days 00:44:31.919000,Mercedes,HAM,1,TRUE,39:31.9,22.4,64.2,995.1,FALSE,30.1,194,2.6,13
18,0 days 00:47:21.304000,44,0 days 00:01:24.560000,19,,,0 days 00:00:27.774000,0 days 00:00:28.865000,0 days 00:00:27.921000,0 days 00:46:24.518000,0 days 00:46:53.383000,0 days 00:47:21.304000,,328,314,341,FALSE,SUPERSOFT,21,FALSE,1,0 days 00:45:56.744000,Mercedes,HAM,1,TRUE,40:56.8,22.4,64.2,995.2,FALSE,30.2,186,1.5,13
19,0 days 00:48:45.752000,44,0 days 00:01:24.448000,20,,,0 days 00:00:27.640000,0 days 00:00:28.908000,0 days 00:00:27.900000,0 days 00:47:48.944000,0 days 00:48:17.852000,0 days 00:48:45.752000,320,331,309,338,FALSE,SUPERSOFT,22,FALSE,1,0 days 00:47:21.304000,Mercedes,HAM,1,TRUE,42:21.3,22.3,63.6,995.2,FALSE,29.8,175,4,13
20,0 days 00:50:09.363000,44,0 days 00:01:23.611000,21,,,0 days 00:00:27.609000,0 days 00:00:28.270000,0 days 00:00:27.732000,0 days 00:49:13.361000,0 days 00:49:41.631000,0 days 00:50:09.363000,314,319,311,333,FALSE,SUPERSOFT,23,FALSE,1,0 days 00:48:45.752000,Mercedes,HAM,1,TRUE,43:45.8,22.1,63.3,995.2,FALSE,29.5,195,2.7,13
21,0 days 00:51:33.359000,44,0 days 00:01:23.996000,22,,,0 days 00:00:27.694000,0 days 00:00:28.436000,0 days 00:00:27.866000,0 days 00:50:37.057000,0 days 00:51:05.493000,0 days 00:51:33.359000,313,314,310,326,FALSE,SUPERSOFT,24,FALSE,1,0 days 00:50:09.363000,Mercedes,HAM,1,TRUE,45:09.4,22.2,63.6,995.1,FALSE,29.8,0,2.1,13
22,0 days 00:52:57.333000,44,0 days 00:01:23.974000,23,,,0 days 00:00:27.764000,0 days 00:00:28.454000,0 days 00:00:27.756000,0 days 00:52:01.123000,0 days 00:52:29.577000,0 days 00:52:57.333000,307,319,310,321,FALSE,SUPERSOFT,25,FALSE,1,0 days 00:51:33.359000,Mercedes,HAM,1,TRUE,46:33.4,22.2,63.6,995.1,FALSE,29.8,196,0.9,13
23,0 days 00:54:22.180000,44,0 days 00:01:24.847000,24,,,0 days 00:00:27.654000,0 days 00:00:29.296000,0 days 00:00:27.897000,0 days 00:53:24.987000,0 days 00:53:54.283000,0 days 00:54:22.180000,311,315,309,329,FALSE,SUPERSOFT,26,FALSE,1,0 days 00:52:57.333000,Mercedes,HAM,1,TRUE,47:57.4,22.3,63.5,995.1,FALSE,30,207,2.2,13
24,0 days 00:55:46.814000,44,0 days 00:01:24.634000,25,,,0 days 00:00:27.846000,0 days 00:00:28.971000,0 days 00:00:27.817000,0 days 00:54:50.026000,0 days 00:55:18.997000,0 days 00:55:46.814000,294,314,311,323,FALSE,SUPERSOFT,27,FALSE,1,0 days 00:54:22.180000,Mercedes,HAM,2,TRUE,49:22.2,22.4,63.5,995,FALSE,30,190,3.7,13
25,0 days 00:57:11.706000,44,0 days 00:01:24.892000,26,,,0 days 00:00:27.934000,0 days 00:00:29.066000,0 days 00:00:27.892000,0 days 00:56:14.748000,0 days 00:56:43.814000,0 days 00:57:11.706000,304,311,310,315,FALSE,SUPERSOFT,28,FALSE,1,0 days 00:55:46.814000,Mercedes,HAM,2,TRUE,50:46.8,22.5,63,995.1,FALSE,30.1,173,3,13
26,0 days 00:58:35.978000,44,0 days 00:01:24.272000,27,,,0 days 00:00:27.822000,0 days 00:00:28.576000,0 days 00:00:27.874000,0 days 00:57:39.528000,0 days 00:58:08.104000,0 days 00:58:35.978000,,313,310,317,FALSE,SUPERSOFT,29,FALSE,1,0 days 00:57:11.706000,Mercedes,HAM,1,TRUE,52:11.7,22.2,64.7,995.1,FALSE,29.8,194,3.2,13
27,0 days 01:00:04.154000,44,0 days 00:01:28.176000,28,,0 days 01:00:00.320000,0 days 00:00:27.799000,0 days 00:00:28.372000,0 days 00:00:32.005000,0 days 00:59:03.777000,0 days 00:59:32.149000,0 days 01:00:04.154000,309,316,,320,FALSE,SUPERSOFT,30,FALSE,1,0 days 00:58:35.978000,Mercedes,HAM,1,FALSE,53:36.0,22.2,65.3,995.1,FALSE,29.8,181,3,13
28,0 days 01:01:46.974000,44,0 days 00:01:42.820000,29,0 days 01:00:24.075000,,0 days 00:00:47.241000,0 days 00:00:28.103000,0 days 00:00:27.476000,0 days 01:00:51.395000,0 days 01:01:19.498000,0 days 01:01:46.974000,320,314,313,288,FALSE,SOFT,1,TRUE,2,0 days 01:00:04.154000,Mercedes,HAM,1,FALSE,55:04.2,22.4,65.2,995.2,FALSE,29.8,209,2.4,13
29,0 days 01:03:09.471000,44,0 days 00:01:22.497000,30,,,0 days 00:00:27.483000,0 days 00:00:27.664000,0 days 00:00:27.350000,0 days 01:02:14.457000,0 days 01:02:42.121000,0 days 01:03:09.471000,312,319,313,321,TRUE,SOFT,2,TRUE,2,0 days 01:01:46.974000,Mercedes,HAM,1,TRUE,56:47.0,22.4,65.5,995.2,FALSE,29.8,193,2.9,13
30,0 days 01:04:32.189000,44,0 days 00:01:22.718000,31,,,0 days 00:00:27.376000,0 days 00:00:27.986000,0 days 00:00:27.356000,0 days 01:03:36.847000,0 days 01:04:04.833000,0 days 01:04:32.189000,313,321,314,328,FALSE,SOFT,3,TRUE,2,0 days 01:03:09.471000,Mercedes,HAM,1,TRUE,58:09.5,22.1,66.3,995.2,TRUE,29.5,186,2.6,13
31,0 days 01:05:55.028000,44,0 days 00:01:22.839000,32,,,0 days 00:00:27.346000,0 days 00:00:28.096000,0 days 00:00:27.397000,0 days 01:04:59.535000,0 days 01:05:27.631000,0 days 01:05:55.028000,315,323,315,330,FALSE,SOFT,4,TRUE,2,0 days 01:04:32.189000,Mercedes,HAM,1,TRUE,59:32.2,22,66.6,995.2,TRUE,29.5,192,2.7,13
32,0 days 01:07:18.835000,44,0 days 00:01:23.807000,33,,,0 days 00:00:27.424000,0 days 00:00:28.476000,0 days 00:00:27.907000,0 days 01:06:22.452000,0 days 01:06:50.928000,0 days 01:07:18.835000,320,342,323,334,FALSE,SOFT,5,TRUE,2,0 days 01:05:55.028000,Mercedes,HAM,1,TRUE,00:55.1,22,66.9,995.1,TRUE,29.5,191,2.5,13
33,0 days 01:08:43.590000,44,0 days 00:01:24.755000,34,,,0 days 00:00:27.776000,0 days 00:00:29.032000,0 days 00:00:27.947000,0 days 01:07:46.611000,0 days 01:08:15.643000,0 days 01:08:43.590000,323,337,320,357,FALSE,SOFT,6,TRUE,2,0 days 01:07:18.835000,Mercedes,HAM,1,TRUE,02:18.9,21.9,67.3,995.2,TRUE,29.5,192,3.7,13
34,0 days 01:10:08.046000,44,0 days 00:01:24.456000,35,,,0 days 00:00:27.570000,0 days 00:00:29.048000,0 days 00:00:27.838000,0 days 01:09:11.160000,0 days 01:09:40.208000,0 days 01:10:08.046000,320,337,316,347,FALSE,SOFT,7,TRUE,2,0 days 01:08:43.590000,Mercedes,HAM,1,TRUE,03:43.6,21.9,67.2,995.1,TRUE,30.1,182,3.7,13
35,0 days 01:11:32.368000,44,0 days 00:01:24.322000,36,,,0 days 00:00:27.684000,0 days 00:00:28.763000,0 days 00:00:27.875000,0 days 01:10:35.730000,0 days 01:11:04.493000,0 days 01:11:32.368000,316,332,315,348,FALSE,SOFT,8,TRUE,2,0 days 01:10:08.046000,Mercedes,HAM,1,TRUE,05:08.1,22,66.9,995.1,TRUE,30.7,192,2.5,13
36,0 days 01:12:56.608000,44,0 days 00:01:24.240000,37,,,0 days 00:00:27.657000,0 days 00:00:28.735000,0 days 00:00:27.848000,0 days 01:12:00.025000,0 days 01:12:28.760000,0 days 01:12:56.608000,317,325,315,339,FALSE,SOFT,9,TRUE,2,0 days 01:11:32.368000,Mercedes,HAM,1,TRUE,06:32.4,22.1,66.4,995.1,FALSE,31.7,195,3,13
37,0 days 01:14:20.502000,44,0 days 00:01:23.894000,38,,,0 days 00:00:27.529000,0 days 00:00:28.595000,0 days 00:00:27.770000,0 days 01:13:24.137000,0 days 01:13:52.732000,0 days 01:14:20.502000,319,332,317,341,FALSE,SOFT,10,TRUE,2,0 days 01:12:56.608000,Mercedes,HAM,1,TRUE,07:56.6,22.2,66.1,995.1,FALSE,32.1,188,3.4,13
38,0 days 01:15:44.259000,44,0 days 00:01:23.757000,39,,,0 days 00:00:27.605000,0 days 00:00:28.555000,0 days 00:00:27.597000,0 days 01:14:48.107000,0 days 01:15:16.662000,0 days 01:15:44.259000,316,331,318,331,FALSE,SOFT,11,TRUE,2,0 days 01:14:20.502000,Mercedes,HAM,1,TRUE,09:20.5,22.5,65.6,995.1,FALSE,33.2,190,2.6,13
39,0 days 01:17:08.375000,44,0 days 00:01:24.116000,40,,,0 days 00:00:27.650000,0 days 00:00:28.637000,0 days 00:00:27.829000,0 days 01:16:11.909000,0 days 01:16:40.546000,0 days 01:17:08.375000,321,335,316,336,FALSE,SOFT,12,TRUE,2,0 days 01:15:44.259000,Mercedes,HAM,1,TRUE,10:44.3,22.6,64.5,995,FALSE,33.7,188,2.6,13
40,0 days 01:18:32.143000,44,0 days 00:01:23.768000,41,,,0 days 00:00:27.425000,0 days 00:00:28.710000,0 days 00:00:27.633000,0 days 01:17:35.800000,0 days 01:18:04.510000,0 days 01:18:32.143000,322,334,317,343,FALSE,SOFT,13,TRUE,2,0 days 01:17:08.375000,Mercedes,HAM,1,TRUE,12:08.4,22.8,64.3,995.1,FALSE,34,190,3,13
41,0 days 01:19:56.566000,44,0 days 00:01:24.423000,42,,,0 days 00:00:27.510000,0 days 00:00:28.675000,0 days 00:00:28.238000,0 days 01:18:59.653000,0 days 01:19:28.328000,0 days 01:19:56.566000,,342,318,,FALSE,SOFT,14,TRUE,2,0 days 01:18:32.143000,Mercedes,HAM,1,TRUE,13:32.2,22.9,63.4,995.1,FALSE,34.1,178,3.4,13
42,0 days 01:21:20.876000,44,0 days 00:01:24.310000,43,,,0 days 00:00:27.730000,0 days 00:00:28.643000,0 days 00:00:27.937000,0 days 01:20:24.296000,0 days 01:20:52.939000,0 days 01:21:20.876000,318,333,316,344,FALSE,SOFT,15,TRUE,2,0 days 01:19:56.566000,Mercedes,HAM,1,TRUE,14:56.6,23,62.7,995,FALSE,34.4,171,2.2,13
43,0 days 01:22:45.268000,44,0 days 00:01:24.392000,44,,,0 days 00:00:27.769000,0 days 00:00:28.798000,0 days 00:00:27.825000,0 days 01:21:48.645000,0 days 01:22:17.443000,0 days 01:22:45.268000,323,334,320,343,FALSE,SOFT,16,TRUE,2,0 days 01:21:20.876000,Mercedes,HAM,1,TRUE,16:20.9,22.8,62.6,995.1,FALSE,33.7,197,2,13
44,0 days 01:24:09.007000,44,0 days 00:01:23.711000,45,,,,0 days 00:00:28.304000,0 days 00:00:27.638000,,0 days 01:23:42.026000,0 days 01:24:09.125000,,313,312,353,FALSE,SOFT,17,TRUE,2,0 days 01:22:45.268000,Mercedes,HAM,1,FALSE,17:45.3,22.9,61.9,995.1,FALSE,33.5,187,3,13
45,0 days 01:25:32.519000,44,0 days 00:01:23.512000,46,,,0 days 00:00:27.717000,0 days 00:00:28.188000,0 days 00:00:27.607000,0 days 01:24:36.724000,0 days 01:25:04.912000,0 days 01:25:32.519000,313,317,312,316,FALSE,SOFT,18,TRUE,2,0 days 01:24:09.007000,Mercedes,HAM,1,TRUE,19:09.0,22.8,61.1,995.2,FALSE,33.3,177,2.4,13
46,0 days 01:26:56.278000,44,0 days 00:01:23.759000,47,,,0 days 00:00:27.609000,0 days 00:00:28.425000,0 days 00:00:27.725000,0 days 01:26:00.128000,0 days 01:26:28.553000,0 days 01:26:56.278000,308,315,312,322,FALSE,SOFT,19,TRUE,2,0 days 01:25:32.519000,Mercedes,HAM,1,TRUE,20:32.5,22.9,58.2,995.1,FALSE,33.1,204,3,13
47,0 days 01:28:20.054000,44,0 days 00:01:23.776000,48,,,0 days 00:00:27.658000,0 days 00:00:28.311000,0 days 00:00:27.807000,0 days 01:27:23.936000,0 days 01:27:52.247000,0 days 01:28:20.054000,314,320,313,317,FALSE,SOFT,20,TRUE,2,0 days 01:26:56.278000,Mercedes,HAM,1,TRUE,21:56.3,22.7,57.1,995.1,FALSE,32.7,177,2.6,13
48,0 days 01:29:44.305000,44,0 days 00:01:24.251000,49,,,0 days 00:00:27.802000,0 days 00:00:28.569000,0 days 00:00:27.880000,0 days 01:28:47.856000,0 days 01:29:16.425000,0 days 01:29:44.305000,312,318,314,323,FALSE,SOFT,21,TRUE,2,0 days 01:28:20.054000,Mercedes,HAM,1,TRUE,23:20.1,22.5,56,995.1,FALSE,32.8,131,3.2,13
49,0 days 01:31:08.839000,44,0 days 00:01:24.534000,50,,,0 days 00:00:28.055000,0 days 00:00:28.537000,0 days 00:00:27.942000,0 days 01:30:12.360000,0 days 01:30:40.897000,0 days 01:31:08.839000,305,312,309,325,FALSE,SOFT,22,TRUE,2,0 days 01:29:44.305000,Mercedes,HAM,1,TRUE,24:44.3,22.7,55,995.1,FALSE,33,210,2.6,13
50,0 days 01:32:33.364000,44,0 days 00:01:24.525000,51,,,0 days 00:00:27.921000,0 days 00:00:28.515000,0 days 00:00:28.089000,0 days 01:31:36.760000,0 days 01:32:05.275000,0 days 01:32:33.364000,311,315,307,308,FALSE,SOFT,23,TRUE,2,0 days 01:31:08.839000,Mercedes,HAM,1,TRUE,26:08.9,22.6,53.2,995.1,FALSE,33.1,192,1.7,13
51,0 days 01:33:58.732000,44,0 days 00:01:25.368000,52,,,0 days 00:00:28.116000,0 days 00:00:28.950000,0 days 00:00:28.302000,0 days 01:33:01.480000,0 days 01:33:30.430000,0 days 01:33:58.732000,309,312,308,315,FALSE,SOFT,24,TRUE,2,0 days 01:32:33.364000,Mercedes,HAM,1,TRUE,27:33.4,22.6,53.5,995.2,FALSE,33.3,191,2.9,13
52,0 days 01:35:24.857000,44,0 days 00:01:26.125000,53,,,0 days 00:00:28.094000,0 days 00:00:29.025000,0 days 00:00:29.006000,0 days 01:34:26.826000,0 days 01:34:55.851000,0 days 01:35:24.857000,,313,223,309,FALSE,SOFT,25,TRUE,2,0 days 01:33:58.732000,Mercedes,HAM,1,TRUE,28:58.8,22.8,52.2,995.1,FALSE,33.9,199,3.4,13
53,0 days 00:20:17.350000,7,,1,0 days 00:00:04.950000,,,0 days 00:00:29.317000,0 days 00:00:48.145000,,0 days 00:19:29.228000,0 days 00:20:17.476000,310,307,212,286,FALSE,,,,,0 days 00:18:30.135000,Ferrari,RAI,26,FALSE,13:30.2,21.8,66.2,995.4,TRUE,29.5,225,1,13
54,0 days 00:22:34.917000,7,0 days 00:02:17.567000,2,,,0 days 00:00:46.742000,0 days 00:00:44.879000,0 days 00:00:45.946000,0 days 00:21:04.092000,0 days 00:21:48.971000,0 days 00:22:34.917000,124,231,182,139,FALSE,,,,,0 days 00:20:17.350000,Ferrari,RAI,67,FALSE,15:17.4,21.7,67,995.4,TRUE,29.5,174,0.4,13
55,0 days 00:24:44.180000,7,0 days 00:02:09.263000,3,,,0 days 00:00:45.739000,0 days 00:00:45.197000,0 days 00:00:38.327000,0 days 00:23:20.656000,0 days 00:24:05.853000,0 days 00:24:44.180000,200,97,306,115,FALSE,SUPERSOFT,4,FALSE,1,0 days 00:22:34.917000,Ferrari,RAI,74,FALSE,17:34.9,21.8,66.2,995.4,FALSE,30.3,187,0.8,13
56,0 days 00:26:09.619000,7,0 days 00:01:25.439000,4,,,0 days 00:00:27.969000,0 days 00:00:29.477000,0 days 00:00:27.993000,0 days 00:25:12.149000,0 days 00:25:41.626000,0 days 00:26:09.619000,327,310,306,324,FALSE,SUPERSOFT,5,FALSE,1,0 days 00:24:44.180000,Ferrari,RAI,1,TRUE,19:44.2,21.9,65.9,995.3,FALSE,30.5,0,1.3,13
57,0 days 00:27:34.490000,7,0 days 00:01:24.871000,5,,,0 days 00:00:27.967000,0 days 00:00:28.948000,0 days 00:00:27.956000,0 days 00:26:37.586000,0 days 00:27:06.534000,0 days 00:27:34.490000,304,310,305,314,FALSE,SUPERSOFT,6,FALSE,1,0 days 00:26:09.619000,Ferrari,RAI,1,TRUE,21:09.6,22.2,64.3,995.3,FALSE,30.9,251,0.8,13
58,0 days 00:28:59.349000,7,0 days 00:01:24.859000,6,,,0 days 00:00:28.132000,0 days 00:00:28.846000,0 days 00:00:27.881000,0 days 00:28:02.622000,0 days 00:28:31.468000,0 days 00:28:59.349000,305,311,307,312,FALSE,SUPERSOFT,7,FALSE,1,0 days 00:27:34.490000,Ferrari,RAI,1,TRUE,22:34.5,22.3,63.7,995.3,FALSE,30.9,317,1.5,13
59,0 days 00:30:23.887000,7,0 days 00:01:24.538000,7,,,0 days 00:00:27.964000,0 days 00:00:28.648000,0 days 00:00:27.926000,0 days 00:29:27.313000,0 days 00:29:55.961000,0 days 00:30:23.887000,303,309,307,325,FALSE,SUPERSOFT,8,FALSE,1,0 days 00:28:59.349000,Ferrari,RAI,1,TRUE,23:59.4,22.3,64.1,995.3,FALSE,30.2,197,0.7,13
60,0 days 00:31:48.518000,7,0 days 00:01:24.631000,8,,,0 days 00:00:28.048000,0 days 00:00:28.718000,0 days 00:00:27.865000,0 days 00:30:51.935000,0 days 00:31:20.653000,0 days 00:31:48.518000,304,310,310,312,FALSE,SUPERSOFT,9,FALSE,1,0 days 00:30:23.887000,Ferrari,RAI,1,TRUE,25:23.9,22.3,64.3,995.3,FALSE,30.4,181,2.6,13
61,0 days 00:33:13.018000,7,0 days 00:01:24.500000,9,,,0 days 00:00:27.986000,0 days 00:00:28.717000,0 days 00:00:27.797000,0 days 00:32:16.504000,0 days 00:32:45.221000,0 days 00:33:13.018000,313,307,307,323,FALSE,SUPERSOFT,10,FALSE,1,0 days 00:31:48.518000,Ferrari,RAI,1,TRUE,26:48.5,22.4,64,995.2,FALSE,30.4,201,2,13
62,0 days 00:34:37.704000,7,0 days 00:01:24.686000,10,,,0 days 00:00:28.038000,0 days 00:00:28.701000,0 days 00:00:27.947000,0 days 00:33:41.056000,0 days 00:34:09.757000,0 days 00:34:37.704000,302,308,306,316,FALSE,SUPERSOFT,11,FALSE,1,0 days 00:33:13.018000,Ferrari,RAI,1,TRUE,28:13.0,22.5,64.3,995.2,FALSE,30.4,138,1.8,13
63,0 days 00:36:02.486000,7,0 days 00:01:24.782000,11,,,0 days 00:00:28.151000,0 days 00:00:28.704000,0 days 00:00:27.927000,0 days 00:35:05.855000,0 days 00:35:34.559000,0 days 00:36:02.486000,,308,311,311,FALSE,SUPERSOFT,12,FALSE,1,0 days 00:34:37.704000,Ferrari,RAI,1,TRUE,29:37.7,22.5,64.1,995.2,FALSE,30.4,0,1,13
64,0 days 00:37:27.464000,7,0 days 00:01:24.978000,12,,,0 days 00:00:28.111000,0 days 00:00:28.834000,0 days 00:00:28.033000,0 days 00:36:30.597000,0 days 00:36:59.431000,0 days 00:37:27.464000,312,310,307,324,FALSE,SUPERSOFT,13,FALSE,1,0 days 00:36:02.486000,Ferrari,RAI,1,TRUE,31:02.5,22.5,63.7,995.3,FALSE,30.3,199,2.8,13
65,0 days 00:38:52.112000,7,0 days 00:01:24.648000,13,,,0 days 00:00:27.979000,0 days 00:00:28.693000,0 days 00:00:27.976000,0 days 00:37:55.443000,0 days 00:38:24.136000,0 days 00:38:52.112000,304,310,308,325,FALSE,SUPERSOFT,14,FALSE,1,0 days 00:37:27.464000,Ferrari,RAI,1,TRUE,32:27.5,22.2,64.9,995.2,FALSE,30.2,183,3.7,13
66,0 days 00:40:16.624000,7,0 days 00:01:24.512000,14,,,0 days 00:00:28.090000,0 days 00:00:28.649000,0 days 00:00:27.773000,0 days 00:39:20.202000,0 days 00:39:48.851000,0 days 00:40:16.624000,316,311,308,313,FALSE,SUPERSOFT,15,FALSE,1,0 days 00:38:52.112000,Ferrari,RAI,1,TRUE,33:52.1,22.2,64.6,995.2,FALSE,30.1,192,3.3,13
