,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
315,0 days 01:35:28.954000,20,0 days 00:02:04.071000,51,,,0 days 00:00:23.890000,0 days 00:00:41.816000,0 days 00:00:58.365000,0 days 01:33:48.773000,0 days 01:34:30.589000,0 days 01:35:28.954000,110,194,183,252,FALSE,SOFT,23,TRUE,2,0 days 01:33:24.883000,Haas F1 Team,MAG,26,FALSE,39:24.9,23.4,55.4,966.3,FALSE,39.6,53,1,10
316,0 days 01:37:21.777000,20,0 days 00:01:52.823000,52,,,0 days 00:00:32.671000,0 days 00:00:36.890000,0 days 00:00:43.262000,0 days 01:36:01.625000,0 days 01:36:38.515000,0 days 01:37:21.777000,102,277,285,210,FALSE,SOFT,24,TRUE,2,0 days 01:35:28.954000,Haas F1 Team,MAG,672,FALSE,41:29.0,23.6,55.2,966.3,FALSE,39.8,149,1.2,10
317,0 days 01:38:57.413000,20,0 days 00:01:35.636000,53,,,0 days 00:00:23.893000,0 days 00:00:29.190000,0 days 00:00:42.553000,0 days 01:37:45.670000,0 days 01:38:14.860000,0 days 01:38:57.413000,112,278,280,309,FALSE,SOFT,25,TRUE,2,0 days 01:37:21.777000,Haas F1 Team,MAG,2,TRUE,43:21.8,23.9,54,966.4,FALSE,40.1,1,0.5,10
318,0 days 00:11:05.883000,77,,1,0 days 00:00:08.014000,0 days 00:10:40.040000,,0 days 00:00:57.135000,,,0 days 00:09:12.547000,,69,142,,142,FALSE,,,,,0 days 00:07:26.483000,Mercedes,BOT,24,FALSE,13:26.5,24.3,50.4,966.4,FALSE,42.6,108,1.8,10
319,0 days 00:12:58.336000,77,0 days 00:01:52.453000,2,0 days 00:11:06.599000,,0 days 00:00:35.656000,0 days 00:00:31.430000,0 days 00:00:45.367000,0 days 00:11:41.539000,0 days 00:12:12.969000,0 days 00:12:58.336000,108,261,274,291,FALSE,SOFT,1,TRUE,2,0 days 00:11:05.883000,Mercedes,BOT,4,FALSE,17:05.9,24.3,50.7,966.4,FALSE,41.1,120,1.3,10
320,0 days 00:15:07.621000,77,0 days 00:02:09.285000,3,,,0 days 00:00:30.605000,0 days 00:00:37.707000,0 days 00:01:00.973000,0 days 00:13:28.941000,0 days 00:14:06.648000,0 days 00:15:07.621000,,235,227,186,FALSE,SOFT,2,TRUE,2,0 days 00:12:58.336000,Mercedes,BOT,4,FALSE,18:58.4,24.5,48.3,966.4,FALSE,42.3,80,0.9,10
321,0 days 00:17:41.015000,77,,4,,,0 days 00:00:35.551000,0 days 00:00:41.896000,0 days 00:01:15.984000,0 days 00:15:46.011000,0 days 00:16:25.049000,0 days 00:17:41.081000,113,262,165,108,FALSE,SOFT,3,TRUE,2,0 days 00:15:07.621000,Mercedes,BOT,4,FALSE,21:07.6,24.6,48.6,966.4,FALSE,43.3,117,2.2,10
322,0 days 00:19:46.448000,77,0 days 00:02:05.433000,5,,,0 days 00:00:31.122000,0 days 00:00:39.225000,0 days 00:00:55.086000,0 days 00:18:12.137000,0 days 00:18:51.362000,0 days 00:19:46.448000,108,257,304,256,FALSE,SOFT,4,TRUE,2,0 days 00:17:41.015000,Mercedes,BOT,4,FALSE,23:41.0,24.7,48.6,966.4,FALSE,44.2,111,2.4,10
323,0 days 00:21:27.325000,77,0 days 00:01:40.877000,6,,,0 days 00:00:26.523000,0 days 00:00:29.882000,0 days 00:00:44.472000,0 days 00:20:12.971000,0 days 00:20:42.853000,0 days 00:21:27.325000,,284,299,326,FALSE,SOFT,5,TRUE,2,0 days 00:19:46.448000,Mercedes,BOT,2,FALSE,25:46.5,24.6,48.5,966.4,FALSE,44.6,118,3.1,10
324,0 days 00:23:08.970000,77,0 days 00:01:41.645000,7,,,0 days 00:00:26.365000,0 days 00:00:30.129000,0 days 00:00:45.151000,0 days 00:21:53.690000,0 days 00:22:23.819000,0 days 00:23:08.970000,107,281,301,331,FALSE,SOFT,6,TRUE,2,0 days 00:21:27.325000,Mercedes,BOT,1,TRUE,27:27.4,24.6,48.5,966.2,FALSE,44.6,124,1.9,10
325,0 days 00:24:49.827000,77,0 days 00:01:40.857000,8,,,0 days 00:00:26.384000,0 days 00:00:30.045000,0 days 00:00:44.428000,0 days 00:23:35.354000,0 days 00:24:05.399000,0 days 00:24:49.827000,109,284,308,333,FALSE,SOFT,7,TRUE,2,0 days 00:23:08.970000,Mercedes,BOT,1,TRUE,29:09.0,24.9,48,966.3,FALSE,45.2,140,2.5,10
326,0 days 00:26:29.581000,77,0 days 00:01:39.754000,9,,,0 days 00:00:25.485000,0 days 00:00:30.159000,0 days 00:00:44.110000,0 days 00:25:15.312000,0 days 00:25:45.471000,0 days 00:26:29.581000,106,280,295,302,FALSE,SOFT,8,TRUE,2,0 days 00:24:49.827000,Mercedes,BOT,1,TRUE,30:49.9,24.9,47.5,966.3,FALSE,45,115,3.6,10
327,0 days 00:28:09.268000,77,0 days 00:01:39.687000,10,,,0 days 00:00:25.479000,0 days 00:00:30.294000,0 days 00:00:43.914000,0 days 00:26:55.060000,0 days 00:27:25.354000,0 days 00:28:09.268000,107,281,303,304,FALSE,SOFT,9,TRUE,2,0 days 00:26:29.581000,Mercedes,BOT,1,TRUE,32:29.6,25.1,45.4,966.3,FALSE,45,121,3.3,10
328,0 days 00:29:47.862000,77,0 days 00:01:38.594000,11,,,0 days 00:00:25.560000,0 days 00:00:29.562000,0 days 00:00:43.472000,0 days 00:28:34.828000,0 days 00:29:04.390000,0 days 00:29:47.862000,108,277,293,336,FALSE,SOFT,10,TRUE,2,0 days 00:28:09.268000,Mercedes,BOT,1,TRUE,34:09.3,24.7,47.7,966.4,FALSE,44.6,122,3,10
329,0 days 00:31:26.792000,77,0 days 00:01:38.930000,12,,,0 days 00:00:25.055000,0 days 00:00:29.977000,0 days 00:00:43.898000,0 days 00:30:12.917000,0 days 00:30:42.894000,0 days 00:31:26.792000,105,281,294,303,FALSE,SOFT,11,TRUE,2,0 days 00:29:47.862000,Mercedes,BOT,1,TRUE,35:47.9,24.9,47.8,966.3,FALSE,44.8,106,2,10
330,0 days 00:33:05.203000,77,0 days 00:01:38.411000,13,,,0 days 00:00:25.073000,0 days 00:00:29.785000,0 days 00:00:43.553000,0 days 00:31:51.865000,0 days 00:32:21.650000,0 days 00:33:05.203000,,281,305,307,FALSE,SOFT,12,TRUE,2,0 days 00:31:26.792000,Mercedes,BOT,1,TRUE,37:26.8,25.1,48.1,966.2,FALSE,44.7,114,2.2,10
331,0 days 00:34:44.548000,77,0 days 00:01:39.345000,14,,,0 days 00:00:25.395000,0 days 00:00:29.933000,0 days 00:00:44.017000,0 days 00:33:30.598000,0 days 00:34:00.531000,0 days 00:34:44.548000,108,281,304,309,FALSE,SOFT,13,TRUE,2,0 days 00:33:05.203000,Mercedes,BOT,1,TRUE,39:05.2,25,48.7,966.2,FALSE,44.1,112,3.4,10
332,0 days 00:36:24.357000,77,0 days 00:01:39.809000,15,,,0 days 00:00:25.930000,0 days 00:00:30.272000,0 days 00:00:43.607000,0 days 00:35:10.478000,0 days 00:35:40.750000,0 days 00:36:24.357000,,279,293,306,FALSE,SOFT,14,TRUE,2,0 days 00:34:44.548000,Mercedes,BOT,1,TRUE,40:44.6,24.9,48.9,966.2,FALSE,44.3,117,3.7,10
333,0 days 00:38:02.470000,77,0 days 00:01:38.113000,16,,,0 days 00:00:24.851000,0 days 00:00:29.824000,0 days 00:00:43.438000,0 days 00:36:49.208000,0 days 00:37:19.032000,0 days 00:38:02.470000,,281,293,305,FALSE,SOFT,15,TRUE,2,0 days 00:36:24.357000,Mercedes,BOT,1,TRUE,42:24.4,24.9,49,966.1,FALSE,44.7,103,2.8,10
334,0 days 00:39:41.135000,77,0 days 00:01:38.665000,17,,,0 days 00:00:25.056000,0 days 00:00:29.678000,0 days 00:00:43.931000,0 days 00:38:27.526000,0 days 00:38:57.204000,0 days 00:39:41.135000,109,282,294,314,FALSE,SOFT,16,TRUE,2,0 days 00:38:02.470000,Mercedes,BOT,1,TRUE,44:02.5,24.9,48.3,966.2,FALSE,44.7,171,2.4,10
335,0 days 00:41:19.679000,77,0 days 00:01:38.544000,18,,,0 days 00:00:25.093000,0 days 00:00:30.021000,0 days 00:00:43.430000,0 days 00:40:06.228000,0 days 00:40:36.249000,0 days 00:41:19.679000,110,282,302,311,FALSE,SOFT,17,TRUE,2,0 days 00:39:41.135000,Mercedes,BOT,1,TRUE,45:41.2,25,48.6,966.2,FALSE,42.5,120,2.5,10
336,0 days 00:42:58.185000,77,0 days 00:01:38.506000,19,,,0 days 00:00:25.121000,0 days 00:00:29.925000,0 days 00:00:43.460000,0 days 00:41:44.800000,0 days 00:42:14.725000,0 days 00:42:58.185000,106,285,292,325,FALSE,SOFT,18,TRUE,2,0 days 00:41:19.679000,Mercedes,BOT,1,TRUE,47:19.7,24.5,50.3,966.1,FALSE,43.5,114,1.8,10
337,0 days 00:44:36.230000,77,0 days 00:01:38.045000,20,,,0 days 00:00:25.026000,0 days 00:00:29.770000,0 days 00:00:43.249000,0 days 00:43:23.211000,0 days 00:43:52.981000,0 days 00:44:36.230000,109,280,291,303,FALSE,SOFT,19,TRUE,2,0 days 00:42:58.185000,Mercedes,BOT,1,TRUE,48:58.2,24.9,48.9,966.1,FALSE,44.8,90,0.8,10
338,0 days 00:46:13.804000,77,0 days 00:01:37.574000,21,,,0 days 00:00:24.693000,0 days 00:00:29.891000,0 days 00:00:42.990000,0 days 00:45:00.923000,0 days 00:45:30.814000,0 days 00:46:13.804000,105,280,290,308,FALSE,SOFT,20,TRUE,2,0 days 00:44:36.230000,Mercedes,BOT,1,TRUE,50:36.3,25,48.7,966,FALSE,44.7,26,1.4,10
339,0 days 00:47:51.224000,77,0 days 00:01:37.420000,22,,,0 days 00:00:24.741000,0 days 00:00:29.531000,0 days 00:00:43.148000,0 days 00:46:38.545000,0 days 00:47:08.076000,0 days 00:47:51.224000,107,281,293,309,FALSE,SOFT,21,TRUE,2,0 days 00:46:13.804000,Mercedes,BOT,1,TRUE,52:13.8,25.1,48,966.1,FALSE,44.3,134,1.9,10
340,0 days 00:49:28.853000,77,0 days 00:01:37.629000,23,,,0 days 00:00:24.751000,0 days 00:00:29.621000,0 days 00:00:43.257000,0 days 00:48:15.975000,0 days 00:48:45.596000,0 days 00:49:28.853000,104,281,292,309,FALSE,SOFT,22,TRUE,2,0 days 00:47:51.224000,Mercedes,BOT,1,TRUE,53:51.2,25.6,45.8,966.2,FALSE,44.6,76,2.1,10
341,0 days 00:51:07.224000,77,0 days 00:01:38.371000,24,,,0 days 00:00:24.960000,0 days 00:00:29.954000,0 days 00:00:43.457000,0 days 00:49:53.813000,0 days 00:50:23.767000,0 days 00:51:07.224000,107,282,293,310,FALSE,SOFT,23,TRUE,2,0 days 00:49:28.853000,Mercedes,BOT,1,TRUE,55:28.9,25,47,966.1,FALSE,44.4,71,1.4,10
342,0 days 00:52:45.743000,77,0 days 00:01:38.519000,25,,,0 days 00:00:25.065000,0 days 00:00:29.878000,0 days 00:00:43.576000,0 days 00:51:32.289000,0 days 00:52:02.167000,0 days 00:52:45.743000,,284,302,311,FALSE,SOFT,24,TRUE,2,0 days 00:51:07.224000,Mercedes,BOT,1,TRUE,57:07.2,25.2,47.1,966,FALSE,44.2,116,1.3,10
343,0 days 00:54:24.136000,77,0 days 00:01:38.393000,26,,,0 days 00:00:25.126000,0 days 00:00:29.812000,0 days 00:00:43.455000,0 days 00:53:10.869000,0 days 00:53:40.681000,0 days 00:54:24.136000,,283,303,310,FALSE,SOFT,25,TRUE,2,0 days 00:52:45.743000,Mercedes,BOT,1,TRUE,58:45.8,25.3,46.1,966,FALSE,43.7,83,2.3,10
344,0 days 00:56:02.399000,77,0 days 00:01:38.263000,27,,,0 days 00:00:24.880000,0 days 00:00:29.767000,0 days 00:00:43.616000,0 days 00:54:49.016000,0 days 00:55:18.783000,0 days 00:56:02.399000,108,285,306,343,FALSE,SOFT,26,TRUE,2,0 days 00:54:24.136000,Mercedes,BOT,1,TRUE,00:24.2,24.8,48.1,966.1,FALSE,43,95,1.6,10
345,0 days 00:57:40.158000,77,0 days 00:01:37.759000,28,,,0 days 00:00:25.036000,0 days 00:00:29.656000,0 days 00:00:43.067000,0 days 00:56:27.435000,0 days 00:56:57.091000,0 days 00:57:40.158000,107,282,291,341,FALSE,SOFT,27,TRUE,2,0 days 00:56:02.399000,Mercedes,BOT,1,TRUE,02:02.4,25,47.9,966.2,FALSE,43,119,1.9,10
346,0 days 00:59:17.566000,77,0 days 00:01:37.408000,29,,,0 days 00:00:24.628000,0 days 00:00:29.738000,0 days 00:00:43.042000,0 days 00:58:04.786000,0 days 00:58:34.524000,0 days 00:59:17.566000,108,280,291,300,FALSE,SOFT,28,TRUE,2,0 days 00:57:40.158000,Mercedes,BOT,1,TRUE,03:40.2,25,47.2,966.1,FALSE,42.9,106,1.9,10
347,0 days 01:00:54.689000,77,0 days 00:01:37.123000,30,,,0 days 00:00:24.320000,0 days 00:00:29.700000,0 days 00:00:43.103000,0 days 00:59:41.886000,0 days 01:00:11.586000,0 days 01:00:54.689000,,279,290,306,FALSE,SOFT,29,TRUE,2,0 days 00:59:17.566000,Mercedes,BOT,1,TRUE,05:17.6,24.5,47.4,966.2,FALSE,42.5,105,1.6,10
348,0 days 01:02:31.750000,77,0 days 00:01:37.061000,31,,,0 days 00:00:24.397000,0 days 00:00:29.723000,0 days 00:00:42.941000,0 days 01:01:19.086000,0 days 01:01:48.809000,0 days 01:02:31.750000,109,279,291,308,FALSE,SOFT,30,TRUE,2,0 days 01:00:54.689000,Mercedes,BOT,1,TRUE,06:54.7,24.3,47.7,966.2,FALSE,41.8,118,1.6,10
349,0 days 01:04:09.018000,77,0 days 00:01:37.268000,32,,,0 days 00:00:24.594000,0 days 00:00:29.598000,0 days 00:00:43.076000,0 days 01:02:56.344000,0 days 01:03:25.942000,0 days 01:04:09.018000,110,283,294,311,FALSE,SOFT,31,TRUE,2,0 days 01:02:31.750000,Mercedes,BOT,1,TRUE,08:31.8,24.4,47.6,966.2,FALSE,40.6,84,1.5,10
350,0 days 01:05:46.130000,77,0 days 00:01:37.112000,33,,,0 days 00:00:24.572000,0 days 00:00:29.669000,0 days 00:00:42.871000,0 days 01:04:33.590000,0 days 01:05:03.259000,0 days 01:05:46.130000,109,284,304,312,FALSE,SOFT,32,TRUE,2,0 days 01:04:09.018000,Mercedes,BOT,1,TRUE,10:09.0,24.6,46.6,966.2,FALSE,40.1,101,1.3,10
351,0 days 01:07:23.062000,77,0 days 00:01:36.932000,34,,,0 days 00:00:24.759000,0 days 00:00:29.512000,0 days 00:00:42.661000,0 days 01:06:10.889000,0 days 01:06:40.401000,0 days 01:07:23.062000,107,287,290,328,FALSE,SOFT,33,TRUE,2,0 days 01:05:46.130000,Mercedes,BOT,1,TRUE,11:46.2,24.5,46.7,966.2,FALSE,40,106,2,10
352,0 days 01:09:00.276000,77,0 days 00:01:37.214000,35,,,0 days 00:00:24.610000,0 days 00:00:29.803000,0 days 00:00:42.801000,0 days 01:07:47.672000,0 days 01:08:17.475000,0 days 01:09:00.276000,110,279,290,300,FALSE,SOFT,34,TRUE,2,0 days 01:07:23.062000,Mercedes,BOT,1,TRUE,13:23.1,24.2,47,966.2,FALSE,40.1,112,2.4,10
353,0 days 01:10:36.466000,77,0 days 00:01:36.190000,36,,,0 days 00:00:24.140000,0 days 00:00:29.494000,0 days 00:00:42.556000,0 days 01:09:24.416000,0 days 01:09:53.910000,0 days 01:10:36.466000,113,279,290,309,FALSE,SOFT,35,TRUE,2,0 days 01:09:00.276000,Mercedes,BOT,1,TRUE,15:00.3,24.3,46.7,966.2,FALSE,40.2,98,1.5,10
354,0 days 01:12:12.925000,77,0 days 00:01:36.459000,37,,,0 days 00:00:24.193000,0 days 00:00:29.488000,0 days 00:00:42.778000,0 days 01:11:00.659000,0 days 01:11:30.147000,0 days 01:12:12.925000,108,279,290,309,FALSE,SOFT,36,TRUE,2,0 days 01:10:36.466000,Mercedes,BOT,1,TRUE,16:36.5,24.3,46.4,966.2,FALSE,40.2,91,1.8,10
355,0 days 01:13:49.381000,77,0 days 00:01:36.456000,38,,,0 days 00:00:24.207000,0 days 00:00:29.519000,0 days 00:00:42.730000,0 days 01:12:37.132000,0 days 01:13:06.651000,0 days 01:13:49.381000,110,279,290,308,FALSE,SOFT,37,TRUE,2,0 days 01:12:12.925000,Mercedes,BOT,1,TRUE,18:13.0,24.4,45.6,966.2,FALSE,40.2,97,1.7,10
356,0 days 01:15:52.913000,77,0 days 00:02:03.532000,39,,0 days 01:15:23.017000,0 days 00:00:24.112000,0 days 00:00:29.585000,0 days 00:01:09.835000,0 days 01:14:13.493000,0 days 01:14:43.078000,0 days 01:15:52.913000,109,281,,310,FALSE,SOFT,38,TRUE,2,0 days 01:13:49.381000,Mercedes,BOT,1,FALSE,19:49.4,24.5,45.8,966.1,FALSE,40.2,122,1.8,10
357,0 days 01:17:31.481000,77,0 days 00:01:38.568000,40,0 days 01:15:53.735000,,0 days 00:00:27.559000,0 days 00:00:28.951000,0 days 00:00:42.058000,0 days 01:16:20.472000,0 days 01:16:49.423000,0 days 01:17:31.481000,115,285,291,,FALSE,SUPERSOFT,1,TRUE,3,0 days 01:15:52.913000,Mercedes,BOT,1,FALSE,21:52.9,24.6,51.1,966.2,FALSE,39.6,335,2.3,10
358,0 days 01:19:05.706000,77,0 days 00:01:34.225000,41,,,0 days 00:00:23.710000,0 days 00:00:28.726000,0 days 00:00:41.789000,0 days 01:17:55.191000,0 days 01:18:23.917000,0 days 01:19:05.706000,,284,292,309,TRUE,SUPERSOFT,2,TRUE,3,0 days 01:17:31.481000,Mercedes,BOT,1,TRUE,23:31.5,24.7,51.4,966.3,FALSE,39.7,317,1.4,10
359,0 days 01:20:40.853000,77,0 days 00:01:35.147000,42,,,0 days 00:00:24.073000,0 days 00:00:29.099000,0 days 00:00:41.975000,0 days 01:19:29.779000,0 days 01:19:58.878000,0 days 01:20:40.853000,114,283,292,311,FALSE,SUPERSOFT,3,TRUE,3,0 days 01:19:05.706000,Mercedes,BOT,1,TRUE,25:05.7,24.6,50.9,966.3,FALSE,39.7,80,1.2,10
360,0 days 01:22:16.581000,77,0 days 00:01:35.728000,43,,,0 days 00:00:24.218000,0 days 00:00:29.141000,0 days 00:00:42.369000,0 days 01:21:05.071000,0 days 01:21:34.212000,0 days 01:22:16.581000,113,284,293,313,FALSE,SUPERSOFT,4,TRUE,3,0 days 01:20:40.853000,Mercedes,BOT,1,TRUE,26:40.9,24.5,47.1,966.2,FALSE,39.5,23,1,10
361,0 days 01:23:51.879000,77,0 days 00:01:35.298000,44,,,0 days 00:00:24.158000,0 days 00:00:29.067000,0 days 00:00:42.073000,0 days 01:22:40.739000,0 days 01:23:09.806000,0 days 01:23:51.879000,111,285,295,314,FALSE,SUPERSOFT,5,TRUE,3,0 days 01:22:16.581000,Mercedes,BOT,1,TRUE,28:16.6,24.5,46.8,966.3,FALSE,39.2,0,0.7,10
362,0 days 01:25:27.116000,77,0 days 00:01:35.237000,45,,,0 days 00:00:24.059000,0 days 00:00:29.036000,0 days 00:00:42.142000,0 days 01:24:15.938000,0 days 01:24:44.974000,0 days 01:25:27.116000,115,286,296,313,FALSE,SUPERSOFT,6,TRUE,3,0 days 01:23:51.879000,Mercedes,BOT,1,TRUE,29:51.9,24.5,47.1,966.2,FALSE,39,27,1.1,10
363,0 days 01:27:02.611000,77,0 days 00:01:35.495000,46,,,0 days 00:00:24.182000,0 days 00:00:29.072000,0 days 00:00:42.241000,0 days 01:25:51.298000,0 days 01:26:20.370000,0 days 01:27:02.611000,112,287,295,314,FALSE,SUPERSOFT,7,TRUE,3,0 days 01:25:27.116000,Mercedes,BOT,1,TRUE,31:27.1,24.3,47.9,966.3,FALSE,38.9,28,1,10
364,0 days 01:28:37.865000,77,0 days 00:01:35.254000,47,,,0 days 00:00:24.104000,0 days 00:00:29.043000,0 days 00:00:42.107000,0 days 01:27:26.715000,0 days 01:27:55.758000,0 days 01:28:37.865000,113,288,305,323,FALSE,SUPERSOFT,8,TRUE,3,0 days 01:27:02.611000,Mercedes,BOT,1,TRUE,33:02.6,24.4,48.3,966.3,FALSE,38.4,149,1,10
365,0 days 01:30:13.926000,77,0 days 00:01:36.061000,48,,,0 days 00:00:24.055000,0 days 00:00:29.642000,0 days 00:00:42.364000,0 days 01:29:01.920000,0 days 01:29:31.562000,0 days 01:30:13.926000,112,282,295,312,FALSE,SUPERSOFT,9,TRUE,3,0 days 01:28:37.865000,Mercedes,BOT,1,TRUE,34:37.9,24.3,49.3,966.3,FALSE,37.8,75,0.9,10
366,0 days 01:31:49.876000,77,0 days 00:01:35.950000,49,,,0 days 00:00:24.238000,0 days 00:00:29.230000,0 days 00:00:42.482000,0 days 01:30:38.164000,0 days 01:31:07.394000,0 days 01:31:49.876000,111,287,312,314,FALSE,SUPERSOFT,10,TRUE,3,0 days 01:30:13.926000,Mercedes,BOT,1,TRUE,36:14.0,23.6,53.4,966.3,FALSE,37.8,120,1.6,10
367,0 days 01:33:26.525000,77,0 days 00:01:36.649000,50,,,0 days 00:00:24.916000,0 days 00:00:29.199000,0 days 00:00:42.534000,0 days 01:32:14.792000,0 days 01:32:43.991000,0 days 01:33:26.525000,,286,294,307,FALSE,SUPERSOFT,11,TRUE,3,0 days 01:31:49.876000,Mercedes,BOT,2,TRUE,37:49.9,23.4,54.8,966.4,FALSE,37.7,19,1.6,10
368,0 days 01:35:29.720000,77,0 days 00:02:03.195000,51,,,0 days 00:00:24.028000,0 days 00:00:41.007000,0 days 00:00:58.160000,0 days 01:33:50.553000,0 days 01:34:31.560000,0 days 01:35:29.720000,108,235,208,275,FALSE,SUPERSOFT,12,TRUE,3,0 days 01:33:26.525000,Mercedes,BOT,26,FALSE,39:26.6,23.4,55.4,966.3,FALSE,39.6,53,1,10
369,0 days 01:37:22.529000,77,0 days 00:01:52.809000,52,,,0 days 00:00:33.111000,0 days 00:00:36.274000,0 days 00:00:43.424000,0 days 01:36:02.831000,0 days 01:36:39.105000,0 days 01:37:22.529000,96,288,304,255,FALSE,SUPERSOFT,13,TRUE,3,0 days 01:35:29.720000,Mercedes,BOT,672,FALSE,41:29.7,23.6,55.2,966.3,FALSE,39.8,149,1.2,10
370,0 days 01:38:58.640000,77,0 days 00:01:36.111000,53,,,0 days 00:00:23.997000,0 days 00:00:28.967000,0 days 00:00:43.147000,0 days 01:37:46.526000,0 days 01:38:15.493000,0 days 01:38:58.640000,111,290,265,336,FALSE,SUPERSOFT,14,TRUE,3,0 days 01:37:22.529000,Mercedes,BOT,2,TRUE,43:22.6,23.9,54,966.4,FALSE,40.1,1,0.5,10
371,0 days 00:09:39.116000,55,,1,0 days 00:00:08.014000,,,0 days 00:00:43.772000,0 days 00:00:56.226000,,0 days 00:08:42.890000,0 days 00:09:39.172000,115,142,229,236,FALSE,,,,,0 days 00:07:26.483000,Renault,SAI,24,FALSE,13:26.5,24.3,50.4,966.4,FALSE,42.6,108,1.8,10
372,0 days 00:12:17.516000,55,,2,,,0 days 00:00:49.753000,0 days 00:00:42.938000,0 days 00:01:05.764000,0 days 00:10:28.848000,0 days 00:11:11.789000,0 days 00:12:17.636000,89,205,236,176,FALSE,ULTRASOFT,4,FALSE,1,0 days 00:09:39.116000,Renault,SAI,4,FALSE,15:39.1,24.2,51.3,966.4,FALSE,41.4,97,2.1,10
373,0 days 00:14:46.656000,55,0 days 00:02:29.140000,3,,,0 days 00:00:41.945000,0 days 00:00:41.700000,0 days 00:01:05.495000,0 days 00:12:59.461000,0 days 00:13:41.161000,0 days 00:14:46.656000,104,205,240,271,FALSE,ULTRASOFT,5,FALSE,1,0 days 00:12:17.516000,Renault,SAI,4,FALSE,18:17.5,24.5,49.9,966.6,FALSE,42.1,110,2.1,10
374,0 days 00:17:15.441000,55,0 days 00:02:28.785000,4,,,0 days 00:00:38.768000,0 days 00:00:41.793000,0 days 00:01:08.224000,0 days 00:15:25.424000,0 days 00:16:07.217000,0 days 00:17:15.441000,100,146,224,219,FALSE,ULTRASOFT,6,FALSE,1,0 days 00:14:46.656000,Renault,SAI,4,FALSE,20:46.7,24.2,49.8,966.4,FALSE,42.4,140,1.7,10
375,0 days 00:19:38.793000,55,0 days 00:02:23.352000,5,,,0 days 00:00:34.562000,0 days 00:00:43.557000,0 days 00:01:05.233000,0 days 00:17:50.003000,0 days 00:18:33.560000,0 days 00:19:38.793000,,167,295,250,FALSE,ULTRASOFT,7,FALSE,1,0 days 00:17:15.441000,Renault,SAI,4,FALSE,23:15.5,24.7,48.6,966.4,FALSE,44.2,111,2.4,10
376,0 days 00:21:17.789000,55,0 days 00:01:38.996000,6,,,0 days 00:00:25.198000,0 days 00:00:29.753000,0 days 00:00:44.045000,0 days 00:20:03.991000,0 days 00:20:33.744000,0 days 00:21:17.789000,116,278,292,308,FALSE,ULTRASOFT,8,FALSE,1,0 days 00:19:38.793000,Renault,SAI,2,FALSE,25:38.8,24.6,48.5,966.4,FALSE,44.6,118,3.1,10
377,0 days 00:22:56.540000,55,0 days 00:01:38.751000,7,,,0 days 00:00:24.824000,0 days 00:00:29.847000,0 days 00:00:44.080000,0 days 00:21:42.613000,0 days 00:22:12.460000,0 days 00:22:56.540000,,275,289,298,FALSE,ULTRASOFT,9,FALSE,1,0 days 00:21:17.789000,Renault,SAI,1,TRUE,27:17.8,24.6,48.5,966.2,FALSE,44.6,124,1.9,10
378,0 days 00:24:35.467000,55,0 days 00:01:38.927000,8,,,0 days 00:00:24.739000,0 days 00:00:29.979000,0 days 00:00:44.209000,0 days 00:23:21.279000,0 days 00:23:51.258000,0 days 00:24:35.467000,114,274,288,297,FALSE,ULTRASOFT,10,FALSE,1,0 days 00:22:56.540000,Renault,SAI,1,TRUE,28:56.6,24.9,48,966.3,FALSE,45.2,140,2.5,10
379,0 days 00:26:15.614000,55,0 days 00:01:40.147000,9,,,0 days 00:00:24.940000,0 days 00:00:30.601000,0 days 00:00:44.606000,0 days 00:25:00.407000,0 days 00:25:31.008000,0 days 00:26:15.614000,113,279,288,294,FALSE,ULTRASOFT,11,FALSE,1,0 days 00:24:35.467000,Renault,SAI,1,TRUE,30:35.5,24.9,47.5,966.3,FALSE,45,115,3.6,10
380,0 days 00:27:55.883000,55,0 days 00:01:40.269000,10,,,0 days 00:00:25.239000,0 days 00:00:30.680000,0 days 00:00:44.350000,0 days 00:26:40.853000,0 days 00:27:11.533000,0 days 00:27:55.883000,107,279,287,298,FALSE,ULTRASOFT,12,FALSE,1,0 days 00:26:15.614000,Renault,SAI,1,TRUE,32:15.6,25.1,45.4,966.3,FALSE,45,121,3.3,10
381,0 days 00:29:35.411000,55,0 days 00:01:39.528000,11,,,0 days 00:00:25.100000,0 days 00:00:30.118000,0 days 00:00:44.310000,0 days 00:28:20.983000,0 days 00:28:51.101000,0 days 00:29:35.411000,110,269,287,299,FALSE,ULTRASOFT,13,FALSE,1,0 days 00:27:55.883000,Renault,SAI,1,TRUE,33:55.9,24.7,47.7,966.4,FALSE,44.6,122,3,10
