,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
1010,0 days 00:12:53.512000,16,0 days 00:01:42.543000,3,,,0 days 00:00:27.263000,0 days 00:00:31.115000,0 days 00:00:44.165000,0 days 00:11:38.232000,0 days 00:12:09.347000,0 days 00:12:53.512000,274,266,255,327,FALSE,SOFT,2,TRUE,1,0 days 00:11:10.969000,Sauber,LEC,1,TRUE,17:11.1,19.6,23.5,1018.4,FALSE,38.2,96,1.7,9
1011,0 days 00:14:35.724000,16,0 days 00:01:42.212000,4,,,0 days 00:00:27.226000,0 days 00:00:31.258000,0 days 00:00:43.728000,0 days 00:13:20.738000,0 days 00:13:51.996000,0 days 00:14:35.724000,,267,259,,FALSE,SOFT,3,TRUE,1,0 days 00:12:53.512000,Sauber,LEC,1,TRUE,18:53.6,19.5,23.3,1018.3,FALSE,38,0,1.1,9
1012,0 days 00:16:17.825000,16,0 days 00:01:42.101000,5,,,0 days 00:00:27.417000,0 days 00:00:30.912000,0 days 00:00:43.772000,0 days 00:15:03.141000,0 days 00:15:34.053000,0 days 00:16:17.825000,,268,259,325,FALSE,SOFT,4,TRUE,1,0 days 00:14:35.724000,Sauber,LEC,1,TRUE,20:35.8,19.8,22.6,1018.3,FALSE,38.1,215,1.2,9
1013,0 days 00:17:59.841000,16,0 days 00:01:42.016000,6,,,0 days 00:00:27.216000,0 days 00:00:30.849000,0 days 00:00:43.951000,0 days 00:16:45.041000,0 days 00:17:15.890000,0 days 00:17:59.841000,273,265,254,314,FALSE,SOFT,5,TRUE,1,0 days 00:16:17.825000,Sauber,LEC,1,TRUE,22:17.9,19.9,23.4,1018.4,FALSE,38,85,2.1,9
1014,0 days 00:19:41.528000,16,0 days 00:01:41.687000,7,,,0 days 00:00:27.140000,0 days 00:00:30.640000,0 days 00:00:43.907000,0 days 00:18:26.981000,0 days 00:18:57.621000,0 days 00:19:41.528000,,265,253,313,FALSE,SOFT,6,TRUE,1,0 days 00:17:59.841000,Sauber,LEC,1,TRUE,24:00.0,20.2,21.8,1018.3,FALSE,37.9,252,1.7,9
1015,0 days 00:21:23.304000,16,0 days 00:01:41.776000,8,,,0 days 00:00:27.101000,0 days 00:00:30.500000,0 days 00:00:44.175000,0 days 00:20:08.629000,0 days 00:20:39.129000,0 days 00:21:23.304000,269,263,253,311,FALSE,SOFT,7,TRUE,1,0 days 00:19:41.528000,Sauber,LEC,1,TRUE,25:41.6,19.4,22.7,1018.3,FALSE,37.9,263,1.5,9
1016,0 days 00:23:04.917000,16,0 days 00:01:41.613000,9,,,0 days 00:00:27.014000,0 days 00:00:30.642000,0 days 00:00:43.957000,0 days 00:21:50.318000,0 days 00:22:20.960000,0 days 00:23:04.917000,272,265,252,310,FALSE,SOFT,8,TRUE,1,0 days 00:21:23.304000,Sauber,LEC,1,TRUE,27:23.4,19.4,22.8,1018.3,FALSE,37.9,77,0.9,9
1017,0 days 00:24:46.467000,16,0 days 00:01:41.550000,10,,,0 days 00:00:27.047000,0 days 00:00:30.418000,0 days 00:00:44.085000,0 days 00:23:31.964000,0 days 00:24:02.382000,0 days 00:24:46.467000,273,264,252,309,FALSE,SOFT,9,TRUE,1,0 days 00:23:04.917000,Sauber,LEC,1,TRUE,29:05.0,19.4,23.3,1018.3,FALSE,38.2,143,2.2,9
1018,0 days 00:26:28.325000,16,0 days 00:01:41.858000,11,,,0 days 00:00:27.103000,0 days 00:00:30.614000,0 days 00:00:44.141000,0 days 00:25:13.570000,0 days 00:25:44.184000,0 days 00:26:28.325000,,264,251,306,FALSE,SOFT,10,TRUE,1,0 days 00:24:46.467000,Sauber,LEC,1,TRUE,30:46.6,19.4,23.3,1018.4,FALSE,37.9,190,2,9
1019,0 days 00:28:09.608000,16,0 days 00:01:41.283000,12,,,0 days 00:00:27.018000,0 days 00:00:30.314000,0 days 00:00:43.951000,0 days 00:26:55.343000,0 days 00:27:25.657000,0 days 00:28:09.608000,274,268,254,310,FALSE,SOFT,11,TRUE,1,0 days 00:26:28.325000,Sauber,LEC,1,TRUE,32:28.4,19.3,22.7,1018.3,FALSE,37.9,80,1.7,9
1020,0 days 00:29:50.925000,16,0 days 00:01:41.317000,13,,,0 days 00:00:27.035000,0 days 00:00:30.472000,0 days 00:00:43.810000,0 days 00:28:36.643000,0 days 00:29:07.115000,0 days 00:29:50.925000,,267,254,306,FALSE,SOFT,12,TRUE,1,0 days 00:28:09.608000,Sauber,LEC,1,TRUE,34:09.7,19.2,23.7,1018.3,FALSE,37.6,95,2.3,9
1021,0 days 00:31:32.928000,16,0 days 00:01:42.003000,14,,,0 days 00:00:27.019000,0 days 00:00:30.453000,0 days 00:00:44.531000,0 days 00:30:17.944000,0 days 00:30:48.397000,0 days 00:31:32.928000,271,264,257,307,FALSE,SOFT,13,TRUE,1,0 days 00:29:50.925000,Sauber,LEC,1,TRUE,35:51.0,19.3,23.5,1018.3,FALSE,37.6,98,1.1,9
1022,0 days 00:33:14.511000,16,0 days 00:01:41.583000,15,,,0 days 00:00:27.020000,0 days 00:00:30.584000,0 days 00:00:43.979000,0 days 00:31:59.948000,0 days 00:32:30.532000,0 days 00:33:14.511000,274,264,253,306,FALSE,SOFT,14,TRUE,1,0 days 00:31:32.928000,Sauber,LEC,1,TRUE,37:33.0,19.3,24.3,1018.3,FALSE,37.6,139,1.5,9
1023,0 days 00:34:56.541000,16,0 days 00:01:42.030000,16,,,0 days 00:00:27.136000,0 days 00:00:30.504000,0 days 00:00:44.390000,0 days 00:33:41.647000,0 days 00:34:12.151000,0 days 00:34:56.541000,270,262,259,305,FALSE,SOFT,15,TRUE,1,0 days 00:33:14.511000,Sauber,LEC,1,TRUE,39:14.6,19.3,23.9,1018.3,FALSE,37.7,107,2.6,9
1024,0 days 00:36:38.039000,16,0 days 00:01:41.498000,17,,,0 days 00:00:26.977000,0 days 00:00:30.625000,0 days 00:00:43.896000,0 days 00:35:23.518000,0 days 00:35:54.143000,0 days 00:36:38.039000,271,261,255,307,FALSE,SOFT,16,TRUE,1,0 days 00:34:56.541000,Sauber,LEC,1,TRUE,40:56.7,19.1,24,1018.2,FALSE,37.4,86,1.2,9
1025,0 days 00:38:19.319000,16,0 days 00:01:41.280000,18,,,0 days 00:00:27.062000,0 days 00:00:30.373000,0 days 00:00:43.845000,0 days 00:37:05.101000,0 days 00:37:35.474000,0 days 00:38:19.319000,272,263,253,308,FALSE,SOFT,17,TRUE,1,0 days 00:36:38.039000,Sauber,LEC,1,TRUE,42:38.2,19.3,24.1,1018.1,FALSE,37.6,165,0.8,9
1026,0 days 00:40:00.729000,16,0 days 00:01:41.410000,19,,,0 days 00:00:27.133000,0 days 00:00:30.411000,0 days 00:00:43.866000,0 days 00:38:46.452000,0 days 00:39:16.863000,0 days 00:40:00.729000,274,267,253,,FALSE,SOFT,18,TRUE,1,0 days 00:38:19.319000,Sauber,LEC,1,TRUE,44:19.4,19.3,23.8,1018.2,FALSE,37.6,77,1.3,9
1027,0 days 00:41:43.160000,16,0 days 00:01:42.431000,20,,,0 days 00:00:27.472000,0 days 00:00:31.409000,0 days 00:00:43.550000,0 days 00:40:28.201000,0 days 00:40:59.610000,0 days 00:41:43.160000,267,263,256,315,FALSE,SOFT,19,TRUE,1,0 days 00:40:00.729000,Sauber,LEC,1,TRUE,46:00.8,19.2,24.4,1018.1,FALSE,37.5,68,1.3,9
1028,0 days 00:43:30.440000,16,0 days 00:01:47.280000,21,,0 days 00:43:28.793000,0 days 00:00:27.549000,0 days 00:00:31.300000,0 days 00:00:48.431000,0 days 00:42:10.709000,0 days 00:42:42.009000,0 days 00:43:30.440000,243,261,,312,FALSE,SOFT,20,TRUE,1,0 days 00:41:43.160000,Sauber,LEC,1,FALSE,47:43.3,19.5,24,1018.1,FALSE,37.7,0,1.8,9
1029,0 days 00:45:29.159000,16,0 days 00:01:58.719000,22,0 days 00:43:52.488000,,0 days 00:00:46.071000,0 days 00:00:30.049000,0 days 00:00:42.599000,0 days 00:44:16.511000,0 days 00:44:46.560000,0 days 00:45:29.159000,276,263,257,,FALSE,SOFT,21,TRUE,1,0 days 00:43:30.440000,Sauber,LEC,1,FALSE,49:30.6,19.5,23.6,1018.1,FALSE,37.6,278,1.6,9
1030,0 days 00:47:07.967000,16,0 days 00:01:38.808000,23,,,0 days 00:00:26.134000,0 days 00:00:29.752000,0 days 00:00:42.922000,0 days 00:45:55.293000,0 days 00:46:25.045000,0 days 00:47:07.967000,272,262,255,314,TRUE,SOFT,22,TRUE,1,0 days 00:45:29.159000,Sauber,LEC,1,TRUE,51:29.3,19.4,23.8,1018.2,FALSE,37.6,271,1.7,9
1031,0 days 00:48:47.292000,16,0 days 00:01:39.325000,24,,,0 days 00:00:26.450000,0 days 00:00:29.859000,0 days 00:00:43.016000,0 days 00:47:34.417000,0 days 00:48:04.276000,0 days 00:48:47.292000,274,267,255,312,FALSE,SOFT,23,TRUE,1,0 days 00:47:07.967000,Sauber,LEC,1,TRUE,53:08.1,19.6,23.9,1018.1,FALSE,37.8,283,2.3,9
1032,0 days 00:50:26.973000,16,0 days 00:01:39.681000,25,,,0 days 00:00:26.557000,0 days 00:00:29.866000,0 days 00:00:43.258000,0 days 00:49:13.849000,0 days 00:49:43.715000,0 days 00:50:26.973000,272,268,254,309,FALSE,SOFT,24,TRUE,1,0 days 00:48:47.292000,Sauber,LEC,1,TRUE,54:47.4,19.8,23.5,1018.2,FALSE,37.7,79,1.8,9
1033,0 days 00:52:06.724000,16,0 days 00:01:39.751000,26,,,0 days 00:00:26.609000,0 days 00:00:29.856000,0 days 00:00:43.286000,0 days 00:50:53.582000,0 days 00:51:23.438000,0 days 00:52:06.724000,,267,256,307,FALSE,SOFT,25,TRUE,1,0 days 00:50:26.973000,Sauber,LEC,1,TRUE,56:27.1,19.8,22.9,1018,FALSE,37.6,78,2.4,9
1034,0 days 00:53:46.537000,16,0 days 00:01:39.813000,27,,,0 days 00:00:26.463000,0 days 00:00:29.902000,0 days 00:00:43.448000,0 days 00:52:33.187000,0 days 00:53:03.089000,0 days 00:53:46.537000,273,267,252,308,FALSE,SOFT,26,TRUE,1,0 days 00:52:06.724000,Sauber,LEC,1,TRUE,58:06.8,19.4,23.5,1017.9,FALSE,37.1,81,3.5,9
1035,0 days 00:55:35.421000,16,0 days 00:01:48.884000,28,,,0 days 00:00:34.546000,0 days 00:00:30.660000,0 days 00:00:43.678000,0 days 00:54:21.083000,0 days 00:54:51.743000,0 days 00:55:35.421000,254,261,256,304,FALSE,SOFT,27,TRUE,1,0 days 00:53:46.537000,Sauber,LEC,1,TRUE,59:46.7,19.6,23.2,1018,FALSE,36,91,2.7,9
1036,0 days 00:57:16.324000,16,0 days 00:01:40.903000,29,,,0 days 00:00:26.742000,0 days 00:00:30.014000,0 days 00:00:44.147000,0 days 00:56:02.163000,0 days 00:56:32.177000,0 days 00:57:16.324000,272,267,256,305,FALSE,SOFT,28,TRUE,1,0 days 00:55:35.421000,Sauber,LEC,2,TRUE,01:35.5,19.9,23.1,1018,FALSE,35.2,38,2,9
1037,0 days 00:59:03.504000,16,0 days 00:01:47.180000,30,,,0 days 00:00:28.528000,0 days 00:00:30.422000,0 days 00:00:48.230000,0 days 00:57:44.852000,0 days 00:58:15.274000,0 days 00:59:03.504000,280,271,105,312,FALSE,SOFT,29,TRUE,1,0 days 00:57:16.324000,Sauber,LEC,4,FALSE,03:16.4,19.9,23.3,1018.1,FALSE,34.5,77,1.4,9
1038,0 days 01:01:43.534000,16,,31,,,0 days 00:00:38.064000,0 days 00:00:49.922000,0 days 00:01:11.964000,0 days 00:59:41.648000,0 days 01:00:31.619000,0 days 01:01:43.717000,126,132,152,185,FALSE,SOFT,30,TRUE,1,0 days 00:59:03.504000,Sauber,LEC,4,FALSE,05:03.6,20,22.8,1018,FALSE,33.9,94,2.5,9
1039,0 days 01:04:20.956000,16,,32,,,0 days 00:00:40.319000,0 days 00:00:46.591000,0 days 00:01:10.591000,0 days 01:02:23.865000,0 days 01:03:10.437000,0 days 01:04:21.724000,152,154,174,136,FALSE,SOFT,31,TRUE,1,0 days 01:01:43.534000,Sauber,LEC,4,FALSE,07:43.7,19.6,23.3,1018,FALSE,33.4,124,0.7,9
1040,0 days 01:06:11.781000,16,0 days 00:01:50.825000,33,,,0 days 00:00:35.043000,0 days 00:00:31.428000,0 days 00:00:44.354000,0 days 01:04:55.999000,0 days 01:05:27.427000,0 days 01:06:11.781000,224,259,253,300,FALSE,SOFT,32,TRUE,1,0 days 01:04:20.956000,Sauber,LEC,4,FALSE,10:21.1,19.5,23.5,1018,FALSE,35,214,1.7,9
1041,0 days 01:07:52.553000,16,0 days 00:01:40.772000,34,,,0 days 00:00:26.912000,0 days 00:00:30.087000,0 days 00:00:43.773000,0 days 01:06:38.693000,0 days 01:07:08.780000,0 days 01:07:52.553000,271,265,254,304,FALSE,SOFT,33,TRUE,1,0 days 01:06:11.781000,Sauber,LEC,4,FALSE,12:11.9,19.1,24,1017.9,FALSE,35,100,2.1,9
1042,0 days 01:09:32.982000,16,0 days 00:01:40.429000,35,,,0 days 00:00:26.777000,0 days 00:00:30.099000,0 days 00:00:43.553000,0 days 01:08:19.330000,0 days 01:08:49.429000,0 days 01:09:32.982000,270,264,255,306,FALSE,SOFT,34,TRUE,1,0 days 01:07:52.553000,Sauber,LEC,4,FALSE,13:52.7,19,24.2,1017.9,FALSE,35,207,1.7,9
1043,0 days 01:11:13.366000,16,0 days 00:01:40.384000,36,,,0 days 00:00:26.719000,0 days 00:00:30.133000,0 days 00:00:43.532000,0 days 01:09:59.701000,0 days 01:10:29.834000,0 days 01:11:13.366000,276,263,255,308,FALSE,SOFT,35,TRUE,1,0 days 01:09:32.982000,Sauber,LEC,1,FALSE,15:33.1,18.8,24.9,1018,FALSE,36.3,251,1.5,9
1044,0 days 01:12:53.782000,16,0 days 00:01:40.416000,37,,,0 days 00:00:26.784000,0 days 00:00:30.308000,0 days 00:00:43.324000,0 days 01:11:40.150000,0 days 01:12:10.458000,0 days 01:12:53.782000,269,262,256,310,FALSE,SOFT,36,TRUE,1,0 days 01:11:13.366000,Sauber,LEC,1,TRUE,17:13.5,19,24.9,1018,FALSE,37,86,2.3,9
1045,0 days 01:14:34.437000,16,0 days 00:01:40.655000,38,,,0 days 00:00:26.815000,0 days 00:00:30.302000,0 days 00:00:43.538000,0 days 01:13:20.597000,0 days 01:13:50.899000,0 days 01:14:34.437000,268,256,257,308,FALSE,SOFT,37,TRUE,1,0 days 01:12:53.782000,Sauber,LEC,1,TRUE,18:53.9,19.2,24.1,1018,FALSE,37,214,1.6,9
1046,0 days 01:16:14.446000,16,0 days 00:01:40.009000,39,,,0 days 00:00:26.753000,0 days 00:00:30.121000,0 days 00:00:43.135000,0 days 01:15:01.190000,0 days 01:15:31.311000,0 days 01:16:14.446000,269,263,257,310,FALSE,SOFT,38,TRUE,1,0 days 01:14:34.437000,Sauber,LEC,1,TRUE,20:34.6,19.1,24.7,1017.9,FALSE,38,238,2,9
1047,0 days 01:17:55.333000,16,0 days 00:01:40.887000,40,,,0 days 00:00:26.812000,0 days 00:00:29.992000,0 days 00:00:44.083000,0 days 01:16:41.258000,0 days 01:17:11.250000,0 days 01:17:55.333000,267,262,261,302,FALSE,SOFT,39,TRUE,1,0 days 01:16:14.446000,Sauber,LEC,1,TRUE,22:14.6,19.1,24.9,1017.8,FALSE,38,101,1.9,9
1048,0 days 01:19:35.379000,16,0 days 00:01:40.046000,41,,,0 days 00:00:26.744000,0 days 00:00:30.129000,0 days 00:00:43.173000,0 days 01:18:22.077000,0 days 01:18:52.206000,0 days 01:19:35.379000,275,270,257,313,FALSE,SOFT,40,TRUE,1,0 days 01:17:55.333000,Sauber,LEC,1,TRUE,23:55.5,19.2,24.9,1017.8,FALSE,38,237,1.5,9
1049,0 days 01:21:15.222000,16,0 days 00:01:39.843000,42,,,0 days 00:00:26.679000,0 days 00:00:30.057000,0 days 00:00:43.107000,0 days 01:20:02.058000,0 days 01:20:32.115000,0 days 01:21:15.222000,274,267,258,310,FALSE,SOFT,41,TRUE,1,0 days 01:19:35.379000,Sauber,LEC,1,TRUE,25:35.5,19.4,25.6,1018,FALSE,38,156,1.8,9
1050,0 days 01:22:55.088000,16,0 days 00:01:39.866000,43,,,0 days 00:00:26.693000,0 days 00:00:29.921000,0 days 00:00:43.252000,0 days 01:21:41.915000,0 days 01:22:11.836000,0 days 01:22:55.088000,272,268,257,309,FALSE,SOFT,42,TRUE,1,0 days 01:21:15.222000,Sauber,LEC,2,TRUE,27:15.3,19.4,25.3,1017.9,FALSE,38,66,1.6,9
1051,0 days 01:24:35.199000,16,0 days 00:01:40.111000,44,,,0 days 00:00:26.638000,0 days 00:00:30.057000,0 days 00:00:43.416000,0 days 01:23:21.726000,0 days 01:23:51.783000,0 days 01:24:35.199000,274,266,257,310,FALSE,SOFT,43,TRUE,1,0 days 01:22:55.088000,Sauber,LEC,1,TRUE,28:55.2,19.6,24.8,1017.9,FALSE,38,128,2.2,9
1052,0 days 01:26:14.948000,16,0 days 00:01:39.749000,45,,,0 days 00:00:26.562000,0 days 00:00:29.898000,0 days 00:00:43.289000,0 days 01:25:01.761000,0 days 01:25:31.659000,0 days 01:26:14.948000,273,270,257,308,FALSE,SOFT,44,TRUE,1,0 days 01:24:35.199000,Sauber,LEC,1,TRUE,30:35.3,19.5,25.2,1018.1,FALSE,37.5,129,3.4,9
1053,0 days 01:27:54.874000,16,0 days 00:01:39.926000,46,,,0 days 00:00:26.647000,0 days 00:00:29.929000,0 days 00:00:43.350000,0 days 01:26:41.595000,0 days 01:27:11.524000,0 days 01:27:54.874000,,265,258,306,FALSE,SOFT,45,TRUE,1,0 days 01:26:14.948000,Sauber,LEC,1,TRUE,32:15.1,19.3,25.5,1018.2,FALSE,37.5,87,2.1,9
1054,0 days 01:29:34.900000,16,0 days 00:01:40.026000,47,,,0 days 00:00:26.672000,0 days 00:00:30.130000,0 days 00:00:43.224000,0 days 01:28:21.546000,0 days 01:28:51.676000,0 days 01:29:34.900000,,266,259,310,FALSE,MEDIUM,1,TRUE,2,0 days 01:27:54.874000,Sauber,LEC,1,TRUE,33:55.0,19.6,25.1,1018.2,FALSE,37.5,120,3.1,9
1055,0 days 01:31:14.528000,16,0 days 00:01:39.628000,48,,,0 days 00:00:26.721000,0 days 00:00:29.865000,0 days 00:00:43.042000,0 days 01:30:01.621000,0 days 01:30:31.486000,0 days 01:31:14.528000,,266,258,311,FALSE,MEDIUM,2,TRUE,2,0 days 01:29:34.900000,Sauber,LEC,1,TRUE,35:35.0,19.3,25.1,1018.1,FALSE,37.5,115,1.9,9
1056,0 days 01:32:55.327000,16,0 days 00:01:40.799000,49,,,0 days 00:00:26.725000,0 days 00:00:30.739000,0 days 00:00:43.335000,0 days 01:31:41.253000,0 days 01:32:11.992000,0 days 01:32:55.327000,,270,257,312,FALSE,MEDIUM,3,TRUE,2,0 days 01:31:14.528000,Sauber,LEC,1,TRUE,37:14.6,19.2,25.5,1018.1,FALSE,37,158,2.2,9
1057,0 days 01:34:35.309000,16,0 days 00:01:39.982000,50,,,0 days 00:00:26.711000,0 days 00:00:30.049000,0 days 00:00:43.222000,0 days 01:33:22.038000,0 days 01:33:52.087000,0 days 01:34:35.309000,275,267,257,309,FALSE,MEDIUM,4,TRUE,2,0 days 01:32:55.327000,Sauber,LEC,1,TRUE,38:55.4,19.3,26.1,1018.1,FALSE,37,152,1.7,9
1058,0 days 01:36:15.161000,16,0 days 00:01:39.852000,51,,,0 days 00:00:26.708000,0 days 00:00:29.912000,0 days 00:00:43.232000,0 days 01:35:02.017000,0 days 01:35:31.929000,0 days 01:36:15.161000,,266,259,,FALSE,MEDIUM,5,TRUE,2,0 days 01:34:35.309000,Sauber,LEC,1,TRUE,40:35.4,19.7,25.4,1018.1,FALSE,37,80,1.7,9
1059,0 days 01:37:55.189000,16,0 days 00:01:40.028000,52,,,0 days 00:00:26.727000,0 days 00:00:29.891000,0 days 00:00:43.410000,0 days 01:36:41.888000,0 days 01:37:11.779000,0 days 01:37:55.189000,,266,259,307,FALSE,MEDIUM,6,TRUE,2,0 days 01:36:15.161000,Sauber,LEC,1,TRUE,42:15.3,19.8,24.9,1018.1,FALSE,37,53,1.2,9
1060,0 days 01:39:35.048000,16,0 days 00:01:39.859000,53,,,0 days 00:00:26.652000,0 days 00:00:29.813000,0 days 00:00:43.394000,0 days 01:38:21.841000,0 days 01:38:51.654000,0 days 01:39:35.048000,,268,260,,FALSE,MEDIUM,7,TRUE,2,0 days 01:37:55.189000,Sauber,LEC,1,TRUE,43:55.3,19.9,25.2,1018.2,FALSE,37,135,2.4,9
1061,0 days 01:41:14.933000,16,0 days 00:01:39.885000,54,,,0 days 00:00:26.707000,0 days 00:00:29.822000,0 days 00:00:43.356000,0 days 01:40:01.755000,0 days 01:40:31.577000,0 days 01:41:14.933000,274,268,259,305,FALSE,MEDIUM,8,TRUE,2,0 days 01:39:35.048000,Sauber,LEC,1,TRUE,45:35.2,19.6,24.9,1018.1,FALSE,36.5,66,2.1,9
1062,0 days 01:42:54.857000,16,0 days 00:01:39.924000,55,,,0 days 00:00:26.640000,0 days 00:00:29.971000,0 days 00:00:43.313000,0 days 01:41:41.573000,0 days 01:42:11.544000,0 days 01:42:54.857000,275,268,259,304,FALSE,MEDIUM,9,TRUE,2,0 days 01:41:14.933000,Sauber,LEC,1,TRUE,47:15.1,19.4,25.6,1018.1,FALSE,36.5,78,2.8,9
1063,0 days 01:44:35.107000,16,0 days 00:01:40.250000,56,,,0 days 00:00:26.633000,0 days 00:00:29.792000,0 days 00:00:43.825000,0 days 01:43:21.490000,0 days 01:43:51.282000,0 days 01:44:35.107000,274,269,257,,FALSE,MEDIUM,10,TRUE,2,0 days 01:42:54.857000,Sauber,LEC,1,TRUE,48:55.0,19.5,25.5,1018.1,FALSE,36.5,141,3.2,9
1064,0 days 00:09:27.715000,28,,1,0 days 00:00:03.737000,,,0 days 00:00:33.327000,0 days 00:00:45.759000,,0 days 00:08:41.966000,0 days 00:09:27.773000,273,265,250,325,FALSE,,,,,0 days 00:07:35.940000,Toro Rosso,HAR,1,FALSE,13:36.1,19.6,23.4,1018.4,FALSE,38.6,48,3.1,9
1065,0 days 00:11:11.691000,28,0 days 00:01:43.976000,2,,,0 days 00:00:27.670000,0 days 00:00:31.854000,0 days 00:00:44.452000,0 days 00:09:55.385000,0 days 00:10:27.239000,0 days 00:11:11.691000,276,266,250,313,FALSE,ULTRASOFT,1,TRUE,1,0 days 00:09:27.715000,Toro Rosso,HAR,1,TRUE,15:27.8,19.6,23.6,1018.3,FALSE,38.5,35,1.3,9
1066,0 days 00:12:54.300000,28,0 days 00:01:42.609000,3,,,0 days 00:00:27.354000,0 days 00:00:31.361000,0 days 00:00:43.894000,0 days 00:11:39.045000,0 days 00:12:10.406000,0 days 00:12:54.300000,274,265,256,317,FALSE,ULTRASOFT,2,TRUE,1,0 days 00:11:11.691000,Toro Rosso,HAR,1,TRUE,17:11.8,19.6,23.5,1018.4,FALSE,38.2,96,1.7,9
1067,0 days 00:14:37.617000,28,0 days 00:01:43.317000,4,,,0 days 00:00:27.226000,0 days 00:00:31.265000,0 days 00:00:44.826000,0 days 00:13:21.526000,0 days 00:13:52.791000,0 days 00:14:37.617000,273,265,249,330,FALSE,ULTRASOFT,3,TRUE,1,0 days 00:12:54.300000,Toro Rosso,HAR,1,TRUE,18:54.4,19.5,23.3,1018.3,FALSE,38,0,1.1,9
1068,0 days 00:16:19.833000,28,0 days 00:01:42.216000,5,,,0 days 00:00:27.149000,0 days 00:00:31.079000,0 days 00:00:43.988000,0 days 00:15:04.766000,0 days 00:15:35.845000,0 days 00:16:19.833000,274,266,251,329,FALSE,ULTRASOFT,4,TRUE,1,0 days 00:14:37.617000,Toro Rosso,HAR,1,TRUE,20:37.7,19.8,22.6,1018.3,FALSE,38.1,215,1.2,9
1069,0 days 00:18:02.109000,28,0 days 00:01:42.276000,6,,,0 days 00:00:27.061000,0 days 00:00:31.220000,0 days 00:00:43.995000,0 days 00:16:46.894000,0 days 00:17:18.114000,0 days 00:18:02.109000,,263,251,314,FALSE,ULTRASOFT,5,TRUE,1,0 days 00:16:19.833000,Toro Rosso,HAR,1,TRUE,22:20.0,19.9,23.4,1018.4,FALSE,38,85,2.1,9
1070,0 days 00:19:44.295000,28,0 days 00:01:42.186000,7,,,0 days 00:00:27.210000,0 days 00:00:30.776000,0 days 00:00:44.200000,0 days 00:18:29.319000,0 days 00:19:00.095000,0 days 00:19:44.295000,271,264,251,313,FALSE,ULTRASOFT,6,TRUE,1,0 days 00:18:02.109000,Toro Rosso,HAR,1,TRUE,24:02.2,20.2,21.8,1018.3,FALSE,37.9,252,1.7,9
1071,0 days 00:21:26.057000,28,0 days 00:01:41.762000,8,,,0 days 00:00:27.061000,0 days 00:00:30.796000,0 days 00:00:43.905000,0 days 00:20:11.356000,0 days 00:20:42.152000,0 days 00:21:26.057000,270,265,251,309,FALSE,ULTRASOFT,7,TRUE,1,0 days 00:19:44.295000,Toro Rosso,HAR,1,TRUE,25:44.4,19.4,22.7,1018.3,FALSE,37.9,263,1.5,9
1072,0 days 00:23:07.683000,28,0 days 00:01:41.626000,9,,,0 days 00:00:26.943000,0 days 00:00:30.839000,0 days 00:00:43.844000,0 days 00:21:53,0 days 00:22:23.839000,0 days 00:23:07.683000,,264,251,311,FALSE,ULTRASOFT,8,TRUE,1,0 days 00:21:26.057000,Toro Rosso,HAR,1,TRUE,27:26.2,19.4,22.8,1018.3,FALSE,37.9,77,0.9,9
1073,0 days 00:24:54.446000,28,0 days 00:01:46.763000,10,,0 days 00:24:52.688000,0 days 00:00:27.007000,0 days 00:00:30.929000,0 days 00:00:48.827000,0 days 00:23:34.690000,0 days 00:24:05.619000,0 days 00:24:54.446000,271,264,,309,FALSE,ULTRASOFT,9,TRUE,1,0 days 00:23:07.683000,Toro Rosso,HAR,1,FALSE,29:07.8,19.4,23.3,1018.3,FALSE,38.2,143,2.2,9
1074,0 days 00:26:53.073000,28,0 days 00:01:58.627000,11,0 days 00:25:15.831000,,0 days 00:00:45.450000,0 days 00:00:29.796000,0 days 00:00:43.381000,0 days 00:25:39.896000,0 days 00:26:09.692000,0 days 00:26:53.073000,265,261,251,303,FALSE,ULTRASOFT,10,TRUE,1,0 days 00:24:54.446000,Toro Rosso,HAR,1,FALSE,30:54.6,19.4,23.3,1018.4,FALSE,37.9,190,2,9
1075,0 days 00:28:32.968000,28,0 days 00:01:39.895000,12,,,0 days 00:00:26.400000,0 days 00:00:29.931000,0 days 00:00:43.564000,0 days 00:27:19.473000,0 days 00:27:49.404000,0 days 00:28:32.968000,270,265,252,,FALSE,ULTRASOFT,11,TRUE,1,0 days 00:26:53.073000,Toro Rosso,HAR,1,TRUE,32:53.2,19.4,22.9,1018.3,FALSE,37.9,200,1.9,9
1076,0 days 00:30:13.558000,28,0 days 00:01:40.590000,13,,,0 days 00:00:26.606000,0 days 00:00:30.188000,0 days 00:00:43.796000,0 days 00:28:59.574000,0 days 00:29:29.762000,0 days 00:30:13.558000,,264,250,301,FALSE,ULTRASOFT,12,TRUE,1,0 days 00:28:32.968000,Toro Rosso,HAR,1,TRUE,34:33.1,19.2,23.7,1018.3,FALSE,37.6,95,2.3,9
