,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
67,0 days 00:43:37.606000,7,0 days 00:01:47.774000,17,,,0 days 00:00:37.913000,0 days 00:00:43.489000,0 days 00:00:26.372000,0 days 00:42:27.745000,0 days 00:43:11.234000,0 days 00:43:37.606000,204,204,307,306,FALSE,ULTRASOFT,15,TRUE,3,0 days 00:41:49.832000,Ferrari,RAI,1,TRUE,47:49.9,16.7,47.3,1021.6,FALSE,25.6,62,2.1,3
68,0 days 00:45:26.325000,7,0 days 00:01:48.719000,18,,,0 days 00:00:38.994000,0 days 00:00:43.424000,0 days 00:00:26.301000,0 days 00:44:16.600000,0 days 00:45:00.024000,0 days 00:45:26.325000,196,201,305,304,FALSE,ULTRASOFT,16,TRUE,3,0 days 00:43:37.606000,Ferrari,RAI,2,TRUE,49:37.7,16.5,47.4,1021.8,FALSE,25.4,279,2.8,3
69,0 days 00:47:14.390000,7,0 days 00:01:48.065000,19,,,0 days 00:00:38.063000,0 days 00:00:43.572000,0 days 00:00:26.430000,0 days 00:46:04.388000,0 days 00:46:47.960000,0 days 00:47:14.390000,202,204,307,303,FALSE,ULTRASOFT,17,TRUE,3,0 days 00:45:26.325000,Ferrari,RAI,1,TRUE,51:26.4,16.4,47.5,1021.9,FALSE,25.4,62,2,3
70,0 days 00:49:02.616000,7,0 days 00:01:48.226000,20,,,0 days 00:00:37.807000,0 days 00:00:43.224000,0 days 00:00:27.195000,0 days 00:47:52.197000,0 days 00:48:35.421000,0 days 00:49:02.616000,206,207,305,302,FALSE,ULTRASOFT,18,TRUE,3,0 days 00:47:14.390000,Ferrari,RAI,2,TRUE,53:14.5,16.5,47.5,1021.9,FALSE,25.3,71,1.6,3
71,0 days 00:50:50.059000,7,0 days 00:01:47.443000,21,,,0 days 00:00:37.775000,0 days 00:00:43.146000,0 days 00:00:26.522000,0 days 00:49:40.391000,0 days 00:50:23.537000,0 days 00:50:50.059000,,201,304,303,FALSE,ULTRASOFT,19,TRUE,3,0 days 00:49:02.616000,Ferrari,RAI,1,TRUE,55:02.7,16.5,47.1,1022,FALSE,25.1,274,2.9,3
72,0 days 00:52:37.321000,7,0 days 00:01:47.262000,22,,,0 days 00:00:37.808000,0 days 00:00:43.110000,0 days 00:00:26.344000,0 days 00:51:27.867000,0 days 00:52:10.977000,0 days 00:52:37.321000,205,195,305,304,FALSE,ULTRASOFT,20,TRUE,3,0 days 00:50:50.059000,Ferrari,RAI,1,TRUE,56:50.1,16.5,47.1,1022,FALSE,25.1,326,1.4,3
73,0 days 00:54:25.409000,7,0 days 00:01:48.088000,23,,,0 days 00:00:38.032000,0 days 00:00:43.586000,0 days 00:00:26.470000,0 days 00:53:15.353000,0 days 00:53:58.939000,0 days 00:54:25.409000,209,196,305,303,FALSE,ULTRASOFT,21,TRUE,3,0 days 00:52:37.321000,Ferrari,RAI,1,TRUE,58:37.4,16.4,46.9,1021.9,FALSE,25,49,2.1,3
74,0 days 00:56:13.259000,7,0 days 00:01:47.850000,24,,,0 days 00:00:38.053000,0 days 00:00:43.327000,0 days 00:00:26.470000,0 days 00:55:03.462000,0 days 00:55:46.789000,0 days 00:56:13.259000,207,198,304,300,FALSE,ULTRASOFT,22,TRUE,3,0 days 00:54:25.409000,Ferrari,RAI,1,TRUE,00:25.5,16.4,47.1,1022.2,FALSE,25,100,2,3
75,0 days 00:58:01.049000,7,0 days 00:01:47.790000,25,,,0 days 00:00:37.746000,0 days 00:00:43.629000,0 days 00:00:26.415000,0 days 00:56:51.005000,0 days 00:57:34.634000,0 days 00:58:01.049000,208,197,304,301,FALSE,ULTRASOFT,23,TRUE,3,0 days 00:56:13.259000,Ferrari,RAI,1,TRUE,02:13.3,16.5,46.8,1022,FALSE,24.9,69,2.8,3
76,0 days 00:59:48.653000,7,0 days 00:01:47.604000,26,,,0 days 00:00:37.778000,0 days 00:00:43.420000,0 days 00:00:26.406000,0 days 00:58:38.827000,0 days 00:59:22.247000,0 days 00:59:48.653000,207,200,304,302,FALSE,ULTRASOFT,24,TRUE,3,0 days 00:58:01.049000,Ferrari,RAI,1,TRUE,04:01.1,16.5,46.4,1022,FALSE,24.9,11,2,3
77,0 days 01:01:36.985000,7,0 days 00:01:48.332000,27,,,0 days 00:00:38.215000,0 days 00:00:43.754000,0 days 00:00:26.363000,0 days 01:00:26.868000,0 days 01:01:10.622000,0 days 01:01:36.985000,212,200,306,303,FALSE,ULTRASOFT,25,TRUE,3,0 days 00:59:48.653000,Ferrari,RAI,1,TRUE,05:48.7,16.4,46.7,1022,FALSE,24.9,112,1,3
78,0 days 01:03:24.755000,7,0 days 00:01:47.770000,28,,,0 days 00:00:38.054000,0 days 00:00:43.287000,0 days 00:00:26.429000,0 days 01:02:15.039000,0 days 01:02:58.326000,0 days 01:03:24.755000,197,214,306,303,FALSE,ULTRASOFT,26,TRUE,3,0 days 01:01:36.985000,Ferrari,RAI,1,TRUE,07:37.1,16.5,46,1022,FALSE,24.7,342,1.9,3
79,0 days 01:05:12.198000,7,0 days 00:01:47.443000,29,,,0 days 00:00:37.815000,0 days 00:00:43.387000,0 days 00:00:26.241000,0 days 01:04:02.570000,0 days 01:04:45.957000,0 days 01:05:12.198000,201,206,307,305,FALSE,ULTRASOFT,27,TRUE,3,0 days 01:03:24.755000,Ferrari,RAI,1,TRUE,09:24.8,16.5,46.2,1022,FALSE,24.7,356,1.7,3
80,0 days 01:06:59.063000,7,0 days 00:01:46.865000,30,,,0 days 00:00:37.549000,0 days 00:00:43.174000,0 days 00:00:26.142000,0 days 01:05:49.747000,0 days 01:06:32.921000,0 days 01:06:59.063000,,206,306,305,FALSE,ULTRASOFT,28,TRUE,3,0 days 01:05:12.198000,Ferrari,RAI,1,TRUE,11:12.3,16.5,46.2,1022,FALSE,24.6,50,2.7,3
81,0 days 01:08:46.571000,7,0 days 00:01:47.508000,31,,,0 days 00:00:37.792000,0 days 00:00:43.495000,0 days 00:00:26.221000,0 days 01:07:36.855000,0 days 01:08:20.350000,0 days 01:08:46.571000,,203,306,306,FALSE,ULTRASOFT,29,TRUE,3,0 days 01:06:59.063000,Ferrari,RAI,1,TRUE,12:59.1,16.3,46.9,1021.9,FALSE,24.3,231,1.2,3
82,0 days 01:10:33.838000,7,0 days 00:01:47.267000,32,,,0 days 00:00:37.712000,0 days 00:00:43.521000,0 days 00:00:26.034000,0 days 01:09:24.283000,0 days 01:10:07.804000,0 days 01:10:33.838000,198,199,309,307,FALSE,ULTRASOFT,30,TRUE,3,0 days 01:08:46.571000,Ferrari,RAI,1,TRUE,14:46.6,16.6,46,1021.8,FALSE,24.4,298,2.2,3
83,0 days 01:12:22.355000,7,0 days 00:01:48.517000,33,,,0 days 00:00:38.469000,0 days 00:00:43.094000,0 days 00:00:26.954000,0 days 01:11:12.307000,0 days 01:11:55.401000,0 days 01:12:22.355000,204,213,304,301,FALSE,ULTRASOFT,31,TRUE,3,0 days 01:10:33.838000,Ferrari,RAI,1,TRUE,16:33.9,16.5,45.8,1022.1,FALSE,24.3,65,2.9,3
84,0 days 01:14:09.776000,7,0 days 00:01:47.421000,34,,,0 days 00:00:37.925000,0 days 00:00:43.270000,0 days 00:00:26.226000,0 days 01:13:00.280000,0 days 01:13:43.550000,0 days 01:14:09.776000,201,201,305,303,FALSE,ULTRASOFT,32,TRUE,3,0 days 01:12:22.355000,Ferrari,RAI,1,TRUE,18:22.4,16.5,45.8,1022.1,FALSE,24.3,65,2.9,3
85,0 days 01:15:57.105000,7,0 days 00:01:47.329000,35,,,0 days 00:00:37.658000,0 days 00:00:43.482000,0 days 00:00:26.189000,0 days 01:14:47.434000,0 days 01:15:30.916000,0 days 01:15:57.105000,,207,307,303,FALSE,ULTRASOFT,33,TRUE,3,0 days 01:14:09.776000,Ferrari,RAI,1,TRUE,20:09.9,16.5,45.6,1022.2,FALSE,24.2,335,1.6,3
86,0 days 01:17:44.342000,7,0 days 00:01:47.237000,36,,,0 days 00:00:37.583000,0 days 00:00:43.393000,0 days 00:00:26.261000,0 days 01:16:34.688000,0 days 01:17:18.081000,0 days 01:17:44.342000,204,199,305,305,FALSE,ULTRASOFT,34,TRUE,3,0 days 01:15:57.105000,Ferrari,RAI,1,TRUE,21:57.2,16.5,45.3,1021.9,FALSE,24.1,50,2.9,3
87,0 days 01:19:31.391000,7,0 days 00:01:47.049000,37,,,0 days 00:00:37.922000,0 days 00:00:43.052000,0 days 00:00:26.075000,0 days 01:18:22.264000,0 days 01:19:05.316000,0 days 01:19:31.391000,200,202,307,305,FALSE,ULTRASOFT,35,TRUE,3,0 days 01:17:44.342000,Ferrari,RAI,1,TRUE,23:44.4,16.5,45.3,1022.1,FALSE,23.9,225,2.4,3
88,0 days 01:21:18.250000,7,0 days 00:01:46.859000,38,,,0 days 00:00:37.771000,0 days 00:00:43.443000,0 days 00:00:25.645000,0 days 01:20:09.162000,0 days 01:20:52.605000,0 days 01:21:18.250000,195,204,320,312,FALSE,ULTRASOFT,36,TRUE,3,0 days 01:19:31.391000,Ferrari,RAI,1,TRUE,25:31.5,16.6,44.6,1022,FALSE,23.9,215,2.5,3
89,0 days 01:23:05.723000,7,0 days 00:01:47.473000,39,,,0 days 00:00:37.949000,0 days 00:00:43.289000,0 days 00:00:26.235000,0 days 01:21:56.199000,0 days 01:22:39.488000,0 days 01:23:05.723000,200,204,307,305,FALSE,ULTRASOFT,37,TRUE,3,0 days 01:21:18.250000,Ferrari,RAI,1,TRUE,27:18.3,16.5,44.3,1022,FALSE,24.1,331,2.3,3
90,0 days 01:25:23.308000,7,0 days 00:02:17.585000,40,,0 days 01:25:22.554000,0 days 00:00:38.578000,0 days 00:00:55.782000,0 days 00:00:43.225000,0 days 01:23:44.301000,0 days 01:24:40.083000,0 days 01:25:23.308000,,169,,175,FALSE,ULTRASOFT,38,TRUE,3,0 days 01:23:05.723000,Ferrari,RAI,24,FALSE,29:05.8,16.6,43.7,1022.1,FALSE,23.9,354,2.5,3
91,0 days 01:28:01.669000,7,,41,0 days 01:25:43.252000,,0 days 00:01:03.576000,0 days 00:00:55.455000,0 days 00:00:39.300000,0 days 01:26:27.006000,0 days 01:27:22.369000,0 days 01:28:01.750000,159,121,246,166,FALSE,ULTRASOFT,39,TRUE,3,0 days 01:25:23.308000,Ferrari,RAI,4,FALSE,31:23.4,16.5,44.1,1022,FALSE,23.7,37,2.4,3
92,0 days 01:30:20.151000,7,0 days 00:02:18.482000,42,,,0 days 00:00:41.678000,0 days 00:00:49.349000,0 days 00:00:47.455000,0 days 01:28:43.347000,0 days 01:29:32.696000,0 days 01:30:20.151000,194,138,134,155,FALSE,ULTRASOFT,40,TRUE,3,0 days 01:28:01.669000,Ferrari,RAI,4,FALSE,34:01.7,16.5,43.6,1022.2,FALSE,23.7,86,1.4,3
93,0 days 01:33:17.541000,7,,43,,,0 days 00:01:04.834000,0 days 00:01:10.124000,0 days 00:00:42.460000,0 days 01:31:25.047000,0 days 01:32:35.081000,0 days 01:33:17.755000,126,69,225,199,FALSE,ULTRASOFT,41,TRUE,3,0 days 01:30:20.151000,Ferrari,RAI,4,FALSE,36:20.2,16.6,43.3,1022.2,FALSE,23.7,55,3.4,3
94,0 days 01:36:06.430000,7,,44,,,0 days 00:00:57.019000,0 days 00:01:14.531000,0 days 00:00:37.288000,0 days 01:34:14.667000,0 days 01:35:29.142000,0 days 01:36:06.552000,114,168,219,222,FALSE,ULTRASOFT,42,TRUE,3,0 days 01:33:17.541000,Ferrari,RAI,4,FALSE,39:17.6,16.6,42.7,1022,FALSE,23.6,313,1.6,3
95,0 days 01:38:52.681000,7,,45,,,0 days 00:00:53.047000,0 days 00:01:14.390000,0 days 00:00:38.806000,0 days 01:36:59.524000,0 days 01:38:13.875000,0 days 01:38:52.803000,112,133,239,243,FALSE,ULTRASOFT,43,TRUE,3,0 days 01:36:06.430000,Ferrari,RAI,4,FALSE,42:06.5,16.6,42.8,1022.2,FALSE,23.6,272,1.4,3
96,0 days 01:41:34.051000,7,,46,,,0 days 00:00:52.001000,0 days 00:01:12.376000,0 days 00:00:36.994000,0 days 01:39:44.725000,0 days 01:40:57.057000,0 days 01:41:34.192000,116,151,221,214,FALSE,ULTRASOFT,44,TRUE,3,0 days 01:38:52.681000,Ferrari,RAI,4,FALSE,44:52.8,16.6,42.6,1022,FALSE,23.6,233,1.2,3
97,0 days 01:44:18.465000,7,,47,,,0 days 00:00:57.781000,0 days 00:01:10.305000,0 days 00:00:36.354000,0 days 01:42:31.893000,0 days 01:43:42.196000,0 days 01:44:18.948000,110,69,335,318,FALSE,ULTRASOFT,45,TRUE,3,0 days 01:41:34.051000,Ferrari,RAI,4,FALSE,47:34.1,16.7,42.7,1022,FALSE,23.6,79,1.8,3
98,0 days 01:46:08.080000,7,0 days 00:01:49.615000,48,,,0 days 00:00:39.846000,0 days 00:00:43.659000,0 days 00:00:26.110000,0 days 01:44:58.311000,0 days 01:45:41.970000,0 days 01:46:08.080000,190,197,308,306,FALSE,ULTRASOFT,46,TRUE,3,0 days 01:44:18.465000,Ferrari,RAI,1,FALSE,50:18.5,16.7,43.1,1021.9,FALSE,23.7,165,2.5,3
99,0 days 01:47:56.030000,7,0 days 00:01:47.950000,49,,,0 days 00:00:38.644000,0 days 00:00:43.136000,0 days 00:00:26.170000,0 days 01:46:46.724000,0 days 01:47:29.860000,0 days 01:47:56.030000,198,204,308,304,FALSE,ULTRASOFT,47,TRUE,3,0 days 01:46:08.080000,Ferrari,RAI,2,TRUE,52:08.2,16.9,42.2,1022.1,FALSE,23.9,82,1,3
100,0 days 01:49:42.553000,7,0 days 00:01:46.523000,50,,,0 days 00:00:37.861000,0 days 00:00:42.633000,0 days 00:00:26.029000,0 days 01:48:33.891000,0 days 01:49:16.524000,0 days 01:49:42.553000,196,206,309,306,TRUE,ULTRASOFT,48,TRUE,3,0 days 01:47:56.030000,Ferrari,RAI,2,TRUE,53:56.1,16.7,42.8,1022.1,FALSE,23.7,34,1.8,3
101,0 days 01:51:29.228000,7,0 days 00:01:46.675000,51,,,0 days 00:00:37.633000,0 days 00:00:42.958000,0 days 00:00:26.084000,0 days 01:50:20.186000,0 days 01:51:03.144000,0 days 01:51:29.228000,193,202,308,307,FALSE,ULTRASOFT,49,TRUE,3,0 days 01:49:42.553000,Ferrari,RAI,1,TRUE,55:42.6,16.7,42.6,1022.3,FALSE,23.7,43,1.3,3
102,0 days 00:10:19.413000,11,,1,0 days 00:00:04.180000,,,0 days 00:01:07.461000,0 days 00:00:40.793000,,0 days 00:09:38.620000,0 days 00:10:19.456000,170,112,142,179,FALSE,,,,,0 days 00:07:42.253000,Force India,PER,24,FALSE,13:42.3,17.1,46.6,1021.8,FALSE,27.7,92,3,3
103,0 days 00:13:28.062000,11,,2,,0 days 00:13:26.917000,0 days 00:01:15.254000,0 days 00:01:02.767000,0 days 00:00:50.618000,0 days 00:11:34.722000,0 days 00:12:37.444000,0 days 00:13:28.156000,106,104,,140,FALSE,ULTRASOFT,4,FALSE,1,0 days 00:10:19.413000,Force India,PER,4,FALSE,16:19.5,17,46.5,1021.5,FALSE,28,62,3.2,3
104,0 days 00:16:13.856000,11,,3,0 days 00:13:54.793000,,0 days 00:01:08.999000,0 days 00:01:00.329000,0 days 00:00:36.478000,0 days 00:14:37.183000,0 days 00:15:37.378000,0 days 00:16:13.913000,164,126,266,276,FALSE,SOFT,1,TRUE,2,0 days 00:13:28.062000,Force India,PER,4,FALSE,19:28.1,16.9,47.1,1021.7,FALSE,27.7,275,1.9,3
105,0 days 00:18:47.319000,11,,4,,,0 days 00:00:54.072000,0 days 00:01:02.236000,0 days 00:00:37.131000,0 days 00:17:07.964000,0 days 00:18:10.188000,0 days 00:18:47.403000,131,107,275,229,FALSE,SOFT,2,TRUE,2,0 days 00:16:13.856000,Force India,PER,4,FALSE,22:13.9,16.7,47.8,1021.6,FALSE,27.5,46,1.9,3
106,0 days 00:21:34.458000,11,,5,,,0 days 00:00:51.878000,0 days 00:00:59.810000,0 days 00:00:55.533000,0 days 00:19:39.224000,0 days 00:20:38.937000,0 days 00:21:34.932000,136,177,301,95,FALSE,SOFT,3,TRUE,2,0 days 00:18:47.319000,Force India,PER,4,FALSE,24:47.4,16.8,47.4,1021.7,FALSE,27.2,6,1.6,3
107,0 days 00:23:36.238000,11,0 days 00:02:01.780000,6,,,0 days 00:00:45.752000,0 days 00:00:49.618000,0 days 00:00:26.410000,0 days 00:22:20.210000,0 days 00:23:09.828000,0 days 00:23:36.238000,154,171,326,326,FALSE,SOFT,4,TRUE,2,0 days 00:21:34.458000,Force India,PER,1,FALSE,27:34.5,16.8,47.1,1021.6,FALSE,27.1,69,2.9,3
108,0 days 00:25:29.280000,11,0 days 00:01:53.042000,7,,,0 days 00:00:40.684000,0 days 00:00:46.595000,0 days 00:00:25.763000,0 days 00:24:16.922000,0 days 00:25:03.517000,0 days 00:25:29.280000,173,180,332,322,FALSE,SOFT,5,TRUE,2,0 days 00:23:36.238000,Force India,PER,1,TRUE,29:36.3,16.8,46.9,1021.5,FALSE,26.9,335,3,3
109,0 days 00:27:21.501000,11,0 days 00:01:52.221000,8,,,0 days 00:00:40.191000,0 days 00:00:46.158000,0 days 00:00:25.872000,0 days 00:26:09.471000,0 days 00:26:55.629000,0 days 00:27:21.501000,174,189,325,320,FALSE,SOFT,6,TRUE,2,0 days 00:25:29.280000,Force India,PER,1,TRUE,31:29.4,16.6,47.5,1021.8,FALSE,26.8,286,1.7,3
110,0 days 00:29:11.899000,11,0 days 00:01:50.398000,9,,,0 days 00:00:39.681000,0 days 00:00:45.165000,0 days 00:00:25.552000,0 days 00:28:01.182000,0 days 00:28:46.347000,0 days 00:29:11.899000,178,195,342,320,FALSE,SOFT,7,TRUE,2,0 days 00:27:21.501000,Force India,PER,1,TRUE,33:21.6,16.5,47.2,1021.5,FALSE,26.7,228,2.2,3
111,0 days 00:31:00.907000,11,0 days 00:01:49.008000,10,,,0 days 00:00:38.688000,0 days 00:00:44.603000,0 days 00:00:25.717000,0 days 00:29:50.587000,0 days 00:30:35.190000,0 days 00:31:00.907000,193,197,330,323,FALSE,SOFT,8,TRUE,2,0 days 00:29:11.899000,Force India,PER,2,TRUE,35:12.0,16.8,47.1,1021.7,FALSE,26.5,74,2,3
112,0 days 00:32:49.823000,11,0 days 00:01:48.916000,11,,,0 days 00:00:38.649000,0 days 00:00:44.492000,0 days 00:00:25.775000,0 days 00:31:39.556000,0 days 00:32:24.048000,0 days 00:32:49.823000,176,198,324,317,FALSE,SOFT,9,TRUE,2,0 days 00:31:00.907000,Force India,PER,2,TRUE,37:01.0,16.8,47.1,1021.8,FALSE,26.4,80,2.2,3
113,0 days 00:34:39.298000,11,0 days 00:01:49.475000,12,,,0 days 00:00:39.092000,0 days 00:00:44.803000,0 days 00:00:25.580000,0 days 00:33:28.915000,0 days 00:34:13.718000,0 days 00:34:39.298000,174,198,336,316,FALSE,SOFT,10,TRUE,2,0 days 00:32:49.823000,Force India,PER,1,TRUE,38:49.9,16.8,46.7,1021.7,FALSE,26.2,79,1.9,3
114,0 days 00:36:28.445000,11,0 days 00:01:49.147000,13,,,0 days 00:00:39.053000,0 days 00:00:44.335000,0 days 00:00:25.759000,0 days 00:35:18.351000,0 days 00:36:02.686000,0 days 00:36:28.445000,186,195,323,321,FALSE,SOFT,11,TRUE,2,0 days 00:34:39.298000,Force India,PER,1,TRUE,40:39.4,16.7,46.8,1021.8,FALSE,26,22,2.2,3
115,0 days 00:38:17.316000,11,0 days 00:01:48.871000,14,,,0 days 00:00:38.551000,0 days 00:00:44.234000,0 days 00:00:26.086000,0 days 00:37:06.996000,0 days 00:37:51.230000,0 days 00:38:17.316000,193,201,311,310,FALSE,SOFT,12,TRUE,2,0 days 00:36:28.445000,Force India,PER,1,TRUE,42:28.5,16.6,47.3,1021.9,FALSE,26,71,1.1,3
116,0 days 00:40:07.365000,11,0 days 00:01:50.049000,15,,,0 days 00:00:39.593000,0 days 00:00:44.323000,0 days 00:00:26.133000,0 days 00:38:56.909000,0 days 00:39:41.232000,0 days 00:40:07.365000,195,207,317,312,FALSE,SOFT,13,TRUE,2,0 days 00:38:17.316000,Force India,PER,2,TRUE,44:17.4,16.6,47.5,1021.8,FALSE,25.7,27,2,3
117,0 days 00:41:55.291000,11,0 days 00:01:47.926000,16,,,0 days 00:00:38.172000,0 days 00:00:43.729000,0 days 00:00:26.025000,0 days 00:40:45.537000,0 days 00:41:29.266000,0 days 00:41:55.291000,199,202,317,313,FALSE,SOFT,14,TRUE,2,0 days 00:40:07.365000,Force India,PER,1,TRUE,46:07.4,16.7,47.4,1021.7,FALSE,25.7,76,2.8,3
118,0 days 00:43:43.374000,11,0 days 00:01:48.083000,17,,,0 days 00:00:38.230000,0 days 00:00:43.924000,0 days 00:00:25.929000,0 days 00:42:33.521000,0 days 00:43:17.445000,0 days 00:43:43.374000,200,199,313,314,FALSE,SOFT,15,TRUE,2,0 days 00:41:55.291000,Force India,PER,1,TRUE,47:55.4,16.7,47.3,1021.6,FALSE,25.6,62,2.1,3
119,0 days 00:45:31.566000,11,0 days 00:01:48.192000,18,,,0 days 00:00:38.474000,0 days 00:00:43.877000,0 days 00:00:25.841000,0 days 00:44:21.848000,0 days 00:45:05.725000,0 days 00:45:31.566000,195,200,318,315,FALSE,SOFT,16,TRUE,2,0 days 00:43:43.374000,Force India,PER,2,TRUE,49:43.5,16.5,47.4,1021.8,FALSE,25.4,279,2.8,3
120,0 days 00:47:19.487000,11,0 days 00:01:47.921000,19,,,0 days 00:00:38.050000,0 days 00:00:44.075000,0 days 00:00:25.796000,0 days 00:46:09.616000,0 days 00:46:53.691000,0 days 00:47:19.487000,187,201,330,316,FALSE,SOFT,17,TRUE,2,0 days 00:45:31.566000,Force India,PER,1,TRUE,51:31.6,16.5,46.8,1021.8,FALSE,25.3,38,2.4,3
121,0 days 00:49:07.164000,11,0 days 00:01:47.677000,20,,,0 days 00:00:38.265000,0 days 00:00:43.773000,0 days 00:00:25.639000,0 days 00:47:57.752000,0 days 00:48:41.525000,0 days 00:49:07.164000,183,204,339,317,FALSE,SOFT,18,TRUE,2,0 days 00:47:19.487000,Force India,PER,2,TRUE,53:19.6,16.5,47.5,1021.9,FALSE,25.3,71,1.6,3
122,0 days 00:50:54.879000,11,0 days 00:01:47.715000,21,,,0 days 00:00:37.975000,0 days 00:00:43.304000,0 days 00:00:26.436000,0 days 00:49:45.139000,0 days 00:50:28.443000,0 days 00:50:54.879000,197,211,318,313,FALSE,SOFT,19,TRUE,2,0 days 00:49:07.164000,Force India,PER,1,TRUE,55:07.2,16.5,47.1,1022,FALSE,25.1,274,2.9,3
123,0 days 00:52:42.534000,11,0 days 00:01:47.655000,22,,,0 days 00:00:38.098000,0 days 00:00:43.666000,0 days 00:00:25.891000,0 days 00:51:32.977000,0 days 00:52:16.643000,0 days 00:52:42.534000,190,209,313,313,FALSE,SOFT,20,TRUE,2,0 days 00:50:54.879000,Force India,PER,1,TRUE,56:55.0,16.5,47.1,1022,FALSE,25.1,326,1.4,3
124,0 days 00:54:31.472000,11,0 days 00:01:48.938000,23,,,0 days 00:00:38.461000,0 days 00:00:43.998000,0 days 00:00:26.479000,0 days 00:53:20.995000,0 days 00:54:04.993000,0 days 00:54:31.472000,194,211,319,312,FALSE,SOFT,21,TRUE,2,0 days 00:52:42.534000,Force India,PER,1,TRUE,58:42.6,16.4,46.9,1021.9,FALSE,25,49,2.1,3
125,0 days 00:56:19.932000,11,0 days 00:01:48.460000,24,,,0 days 00:00:38.581000,0 days 00:00:43.847000,0 days 00:00:26.032000,0 days 00:55:10.053000,0 days 00:55:53.900000,0 days 00:56:19.932000,197,201,305,311,FALSE,SOFT,22,TRUE,2,0 days 00:54:31.472000,Force India,PER,1,TRUE,00:31.5,16.5,46.9,1021.9,FALSE,25,90,3.1,3
126,0 days 00:58:10.977000,11,0 days 00:01:51.045000,25,,,0 days 00:00:40.856000,0 days 00:00:44.069000,0 days 00:00:26.120000,0 days 00:57:00.788000,0 days 00:57:44.857000,0 days 00:58:10.977000,199,199,314,309,FALSE,SOFT,23,TRUE,2,0 days 00:56:19.932000,Force India,PER,1,TRUE,02:20.0,16.5,46.8,1022,FALSE,24.9,69,2.8,3
127,0 days 00:59:59.456000,11,0 days 00:01:48.479000,26,,,0 days 00:00:38.293000,0 days 00:00:43.821000,0 days 00:00:26.365000,0 days 00:58:49.270000,0 days 00:59:33.091000,0 days 00:59:59.456000,195,203,315,310,FALSE,SOFT,24,TRUE,2,0 days 00:58:10.977000,Force India,PER,1,TRUE,04:11.1,16.5,46.4,1022,FALSE,24.9,11,2,3
128,0 days 01:01:48.053000,11,0 days 00:01:48.597000,27,,,0 days 00:00:38.457000,0 days 00:00:43.896000,0 days 00:00:26.244000,0 days 01:00:37.913000,0 days 01:01:21.809000,0 days 01:01:48.053000,197,201,302,308,FALSE,SOFT,25,TRUE,2,0 days 00:59:59.456000,Force India,PER,1,TRUE,05:59.5,16.4,46.7,1022,FALSE,24.9,112,1,3
129,0 days 01:03:36.167000,11,0 days 00:01:48.114000,28,,,0 days 00:00:38.355000,0 days 00:00:43.705000,0 days 00:00:26.054000,0 days 01:02:26.408000,0 days 01:03:10.113000,0 days 01:03:36.167000,193,201,315,309,FALSE,SOFT,26,TRUE,2,0 days 01:01:48.053000,Force India,PER,1,TRUE,07:48.1,16.5,46,1022,FALSE,24.7,342,1.9,3
130,0 days 01:05:23.955000,11,0 days 00:01:47.788000,29,,,0 days 00:00:38.021000,0 days 00:00:43.645000,0 days 00:00:26.122000,0 days 01:04:14.188000,0 days 01:04:57.833000,0 days 01:05:23.955000,195,203,309,311,FALSE,SOFT,27,TRUE,2,0 days 01:03:36.167000,Force India,PER,1,TRUE,09:36.2,16.5,46.4,1022,FALSE,24.7,44,2.1,3
131,0 days 01:07:11.535000,11,0 days 00:01:47.580000,30,,,0 days 00:00:37.982000,0 days 00:00:43.511000,0 days 00:00:26.087000,0 days 01:06:01.937000,0 days 01:06:45.448000,0 days 01:07:11.535000,201,203,315,311,FALSE,SOFT,28,TRUE,2,0 days 01:05:23.955000,Force India,PER,1,TRUE,11:24.0,16.5,46.2,1022,FALSE,24.6,50,2.7,3
132,0 days 01:08:59.075000,11,0 days 00:01:47.540000,31,,,0 days 00:00:38.058000,0 days 00:00:43.469000,0 days 00:00:26.013000,0 days 01:07:49.593000,0 days 01:08:33.062000,0 days 01:08:59.075000,203,205,315,311,FALSE,SOFT,29,TRUE,2,0 days 01:07:11.535000,Force India,PER,1,TRUE,13:11.6,16.3,46.9,1021.9,FALSE,24.3,231,1.2,3
133,0 days 01:10:46.161000,11,0 days 00:01:47.086000,32,,,0 days 00:00:37.749000,0 days 00:00:43.308000,0 days 00:00:26.029000,0 days 01:09:36.824000,0 days 01:10:20.132000,0 days 01:10:46.161000,198,209,314,311,FALSE,SOFT,30,TRUE,2,0 days 01:08:59.075000,Force India,PER,1,TRUE,14:59.2,16.6,46,1021.8,FALSE,24.4,298,2.2,3
