,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
62,0 days 00:37:19.231000,16,0 days 00:01:48.967000,2,,,0 days 00:00:29.108000,0 days 00:00:42.321000,0 days 00:00:37.538000,0 days 00:35:59.372000,0 days 00:36:41.693000,0 days 00:37:19.231000,290,264,250,283,FALSE,SOFT,5,FALSE,1,0 days 00:35:30.264000,Ferrari,LEC,1,TRUE,15:31.2,30.2,64.8,1010.6,FALSE,36.6,148,1.8,18
63,0 days 00:39:07.810000,16,0 days 00:01:48.579000,3,,,0 days 00:00:28.819000,0 days 00:00:42.467000,0 days 00:00:37.293000,0 days 00:37:48.050000,0 days 00:38:30.517000,0 days 00:39:07.810000,293,265,249,284,FALSE,SOFT,6,FALSE,1,0 days 00:37:19.231000,Ferrari,LEC,1,TRUE,17:20.2,30.2,64.6,1010.7,FALSE,36.6,178,2.4,18
64,0 days 00:40:57.219000,16,0 days 00:01:49.409000,4,,,0 days 00:00:28.793000,0 days 00:00:43.064000,0 days 00:00:37.552000,0 days 00:39:36.603000,0 days 00:40:19.667000,0 days 00:40:57.219000,,266,248,285,FALSE,SOFT,7,FALSE,1,0 days 00:39:07.810000,Ferrari,LEC,1,TRUE,19:08.8,30.2,64.2,1010.7,FALSE,36.9,160,1.9,18
65,0 days 00:42:46.576000,16,0 days 00:01:49.357000,5,,,0 days 00:00:28.719000,0 days 00:00:42.261000,0 days 00:00:38.377000,0 days 00:41:25.938000,0 days 00:42:08.199000,0 days 00:42:46.576000,292,266,247,284,FALSE,SOFT,8,FALSE,1,0 days 00:40:57.219000,Ferrari,LEC,1,TRUE,20:58.2,30.3,64.6,1010.6,FALSE,36.5,170,2,18
66,0 days 00:44:36.261000,16,0 days 00:01:49.685000,6,,,0 days 00:00:28.875000,0 days 00:00:42.895000,0 days 00:00:37.915000,0 days 00:43:15.451000,0 days 00:43:58.346000,0 days 00:44:36.261000,,265,247,,FALSE,SOFT,9,FALSE,1,0 days 00:42:46.576000,Ferrari,LEC,1,TRUE,22:47.5,30.3,64.5,1010.8,FALSE,36.5,163,2.9,18
67,0 days 00:46:25.559000,16,0 days 00:01:49.298000,7,,,0 days 00:00:29.061000,0 days 00:00:42.514000,0 days 00:00:37.723000,0 days 00:45:05.322000,0 days 00:45:47.836000,0 days 00:46:25.559000,293,266,248,,FALSE,SOFT,10,FALSE,1,0 days 00:44:36.261000,Ferrari,LEC,1,TRUE,24:37.2,30.2,65.2,1010.7,FALSE,36.4,175,2,18
68,0 days 00:48:15.129000,16,0 days 00:01:49.570000,8,,,0 days 00:00:28.832000,0 days 00:00:42.893000,0 days 00:00:37.845000,0 days 00:46:54.391000,0 days 00:47:37.284000,0 days 00:48:15.129000,,266,248,285,FALSE,SOFT,11,FALSE,1,0 days 00:46:25.559000,Ferrari,LEC,1,TRUE,26:26.5,30.2,65.7,1010.9,FALSE,36.3,180,2.1,18
69,0 days 00:50:04.902000,16,0 days 00:01:49.773000,9,,,0 days 00:00:28.933000,0 days 00:00:43.133000,0 days 00:00:37.707000,0 days 00:48:44.062000,0 days 00:49:27.195000,0 days 00:50:04.902000,,265,246,,FALSE,SOFT,12,FALSE,1,0 days 00:48:15.129000,Ferrari,LEC,1,TRUE,28:16.1,30.1,65.8,1010.8,FALSE,36.2,169,2.1,18
70,0 days 00:51:54.579000,16,0 days 00:01:49.677000,10,,,0 days 00:00:29.297000,0 days 00:00:43.042000,0 days 00:00:37.338000,0 days 00:50:34.199000,0 days 00:51:17.241000,0 days 00:51:54.579000,292,265,247,284,FALSE,SOFT,13,FALSE,1,0 days 00:50:04.902000,Ferrari,LEC,1,TRUE,30:05.9,30.1,66.3,1010.8,FALSE,35.7,169,1.9,18
71,0 days 00:53:43.862000,16,0 days 00:01:49.283000,11,,,0 days 00:00:29.080000,0 days 00:00:42.710000,0 days 00:00:37.493000,0 days 00:52:23.659000,0 days 00:53:06.369000,0 days 00:53:43.862000,293,266,249,285,FALSE,SOFT,14,FALSE,1,0 days 00:51:54.579000,Ferrari,LEC,1,TRUE,31:55.5,30,67,1010.8,FALSE,35.8,162,1.7,18
72,0 days 00:55:33.267000,16,0 days 00:01:49.405000,12,,,0 days 00:00:29.299000,0 days 00:00:42.433000,0 days 00:00:37.673000,0 days 00:54:13.161000,0 days 00:54:55.594000,0 days 00:55:33.267000,,266,244,284,FALSE,SOFT,15,FALSE,1,0 days 00:53:43.862000,Ferrari,LEC,1,TRUE,33:44.8,29.9,66.9,1010.8,FALSE,35.8,203,0.9,18
73,0 days 00:57:22.667000,16,0 days 00:01:49.400000,13,,,0 days 00:00:29.240000,0 days 00:00:42.576000,0 days 00:00:37.584000,0 days 00:56:02.507000,0 days 00:56:45.083000,0 days 00:57:22.667000,290,264,244,282,FALSE,SOFT,16,FALSE,1,0 days 00:55:33.267000,Ferrari,LEC,1,TRUE,35:34.2,29.9,67.1,1010.8,FALSE,36,130,2,18
74,0 days 00:59:12.022000,16,0 days 00:01:49.355000,14,,,0 days 00:00:29.298000,0 days 00:00:42.661000,0 days 00:00:37.396000,0 days 00:57:51.965000,0 days 00:58:34.626000,0 days 00:59:12.022000,291,265,245,,FALSE,SOFT,17,FALSE,1,0 days 00:57:22.667000,Ferrari,LEC,1,TRUE,37:23.6,29.9,67.3,1010.9,FALSE,35.9,183,1.5,18
75,0 days 01:01:00.776000,16,0 days 00:01:48.754000,15,,,0 days 00:00:29.063000,0 days 00:00:42.519000,0 days 00:00:37.172000,0 days 00:59:41.085000,0 days 01:00:23.604000,0 days 01:01:00.776000,288,260,246,278,FALSE,SOFT,18,FALSE,1,0 days 00:59:12.022000,Ferrari,LEC,1,TRUE,39:13.0,30,66.6,1010.9,FALSE,36.1,163,1.8,18
76,0 days 01:02:49.079000,16,0 days 00:01:48.303000,16,,,0 days 00:00:29.303000,0 days 00:00:42.363000,0 days 00:00:36.637000,0 days 01:01:30.079000,0 days 01:02:12.442000,0 days 01:02:49.079000,290,264,249,281,FALSE,SOFT,19,FALSE,1,0 days 01:01:00.776000,Ferrari,LEC,1,TRUE,41:01.7,29.9,66.5,1010.9,FALSE,36.1,195,1.8,18
77,0 days 01:04:36.904000,16,0 days 00:01:47.825000,17,,,0 days 00:00:28.968000,0 days 00:00:42.227000,0 days 00:00:36.630000,0 days 01:03:18.047000,0 days 01:04:00.274000,0 days 01:04:36.904000,295,266,249,286,FALSE,SOFT,20,FALSE,1,0 days 01:02:49.079000,Ferrari,LEC,1,TRUE,42:50.0,30,66.1,1010.9,FALSE,35.6,150,2,18
78,0 days 01:06:25.915000,16,0 days 00:01:49.011000,18,,,0 days 00:00:29.161000,0 days 00:00:42.592000,0 days 00:00:37.258000,0 days 01:05:06.065000,0 days 01:05:48.657000,0 days 01:06:25.915000,,266,249,287,FALSE,SOFT,21,FALSE,1,0 days 01:04:36.904000,Ferrari,LEC,1,TRUE,44:37.9,29.9,66.4,1010.9,FALSE,35.8,221,2,18
79,0 days 01:08:15.525000,16,0 days 00:01:49.610000,19,,,0 days 00:00:29.378000,0 days 00:00:42.989000,0 days 00:00:37.243000,0 days 01:06:55.293000,0 days 01:07:38.282000,0 days 01:08:15.525000,,266,250,,FALSE,SOFT,22,FALSE,1,0 days 01:06:25.915000,Ferrari,LEC,1,TRUE,46:26.9,29.8,65.6,1010.9,FALSE,36.4,133,2.2,18
80,0 days 01:10:12.578000,16,0 days 00:01:57.053000,20,,0 days 01:10:05.297000,0 days 00:00:29.286000,0 days 00:00:42.721000,0 days 00:00:45.046000,0 days 01:08:44.811000,0 days 01:09:27.532000,0 days 01:10:12.578000,297,268,,,FALSE,SOFT,23,FALSE,1,0 days 01:08:15.525000,Ferrari,LEC,1,FALSE,48:16.5,29.8,65.6,1011,FALSE,36,169,1.9,18
81,0 days 01:12:19.597000,16,0 days 00:02:07.019000,21,0 days 01:10:34.094000,,0 days 00:00:49.534000,0 days 00:00:41.495000,0 days 00:00:35.990000,0 days 01:11:02.112000,0 days 01:11:43.607000,0 days 01:12:19.597000,314,269,253,,FALSE,HARD,1,TRUE,2,0 days 01:10:12.578000,Ferrari,LEC,1,FALSE,50:13.5,29.9,63.9,1011,FALSE,35.8,150,1.4,18
82,0 days 01:14:06.161000,16,0 days 00:01:46.564000,22,,,0 days 00:00:28.621000,0 days 00:00:41.257000,0 days 00:00:36.686000,0 days 01:12:48.218000,0 days 01:13:29.475000,0 days 01:14:06.161000,298,277,250,288,FALSE,HARD,2,TRUE,2,0 days 01:12:19.597000,Ferrari,LEC,1,TRUE,52:20.6,30.1,63.7,1011.1,FALSE,35.9,156,1.7,18
83,0 days 01:15:53.136000,16,0 days 00:01:46.975000,23,,,0 days 00:00:28.889000,0 days 00:00:41.618000,0 days 00:00:36.468000,0 days 01:14:35.050000,0 days 01:15:16.668000,0 days 01:15:53.136000,299,279,252,289,FALSE,HARD,3,TRUE,2,0 days 01:14:06.161000,Ferrari,LEC,1,TRUE,54:07.1,30.1,63.6,1011.1,FALSE,35.9,162,1.7,18
84,0 days 01:17:40.608000,16,0 days 00:01:47.472000,24,,,0 days 00:00:28.679000,0 days 00:00:42.296000,0 days 00:00:36.497000,0 days 01:16:21.815000,0 days 01:17:04.111000,0 days 01:17:40.608000,312,280,252,301,FALSE,HARD,4,TRUE,2,0 days 01:15:53.136000,Ferrari,LEC,1,TRUE,55:54.1,30.1,64,1011.1,FALSE,35.8,168,2,18
85,0 days 01:19:28.500000,16,0 days 00:01:47.892000,25,,,0 days 00:00:29.026000,0 days 00:00:41.761000,0 days 00:00:37.105000,0 days 01:18:09.634000,0 days 01:18:51.395000,0 days 01:19:28.500000,301,280,251,291,FALSE,HARD,5,TRUE,2,0 days 01:17:40.608000,Ferrari,LEC,1,TRUE,57:41.6,30,64.1,1011.1,FALSE,35.4,163,2.3,18
86,0 days 01:21:16.310000,16,0 days 00:01:47.810000,26,,,0 days 00:00:28.761000,0 days 00:00:42.103000,0 days 00:00:36.946000,0 days 01:19:57.261000,0 days 01:20:39.364000,0 days 01:21:16.310000,302,272,250,,FALSE,HARD,6,TRUE,2,0 days 01:19:28.500000,Ferrari,LEC,1,TRUE,59:29.5,30,64.2,1011.1,FALSE,35.9,173,2,18
87,0 days 01:23:04.981000,16,0 days 00:01:48.671000,27,,,0 days 00:00:28.995000,0 days 00:00:42.628000,0 days 00:00:37.048000,0 days 01:21:45.305000,0 days 01:22:27.933000,0 days 01:23:04.981000,303,285,253,292,FALSE,HARD,7,TRUE,2,0 days 01:21:16.310000,Ferrari,LEC,1,TRUE,01:17.3,30,64.2,1011,FALSE,35.7,177,1.4,18
88,0 days 01:24:54.014000,16,0 days 00:01:49.033000,28,,,0 days 00:00:29.119000,0 days 00:00:42.815000,0 days 00:00:37.099000,0 days 01:23:34.100000,0 days 01:24:16.915000,0 days 01:24:54.014000,324,280,252,301,FALSE,HARD,8,TRUE,2,0 days 01:23:04.981000,Ferrari,LEC,1,TRUE,03:05.9,30,64.8,1011.2,FALSE,35.7,169,2.3,18
89,0 days 01:26:41.568000,16,0 days 00:01:47.554000,29,,,0 days 00:00:28.763000,0 days 00:00:42.330000,0 days 00:00:36.461000,0 days 01:25:22.777000,0 days 01:26:05.107000,0 days 01:26:41.568000,322,268,252,300,FALSE,HARD,9,TRUE,2,0 days 01:24:54.014000,Ferrari,LEC,1,TRUE,04:55.0,30.1,64.9,1011.1,FALSE,35.8,167,2,18
90,0 days 01:28:29.899000,16,0 days 00:01:48.331000,30,,,0 days 00:00:28.841000,0 days 00:00:42.290000,0 days 00:00:37.200000,0 days 01:27:10.409000,0 days 01:27:52.699000,0 days 01:28:29.899000,306,279,249,288,FALSE,HARD,10,TRUE,2,0 days 01:26:41.568000,Ferrari,LEC,1,TRUE,06:42.5,30,64.7,1011.2,FALSE,35.4,185,2,18
91,0 days 01:30:18.119000,16,0 days 00:01:48.220000,31,,,0 days 00:00:28.894000,0 days 00:00:42.259000,0 days 00:00:37.067000,0 days 01:28:58.793000,0 days 01:29:41.052000,0 days 01:30:18.119000,320,280,253,301,FALSE,HARD,11,TRUE,2,0 days 01:28:29.899000,Ferrari,LEC,1,TRUE,08:30.9,30,65,1011.1,FALSE,35.5,156,1.5,18
92,0 days 01:32:06.653000,16,0 days 00:01:48.534000,32,,,0 days 00:00:28.910000,0 days 00:00:42.517000,0 days 00:00:37.107000,0 days 01:30:47.029000,0 days 01:31:29.546000,0 days 01:32:06.653000,318,278,254,299,FALSE,HARD,12,TRUE,2,0 days 01:30:18.119000,Ferrari,LEC,1,TRUE,10:19.1,30.1,65,1011.2,FALSE,35.5,158,1.4,18
93,0 days 01:33:53.331000,16,0 days 00:01:46.678000,33,,,0 days 00:00:29.718000,0 days 00:00:41.244000,0 days 00:00:35.716000,0 days 01:32:36.371000,0 days 01:33:17.615000,0 days 01:33:53.331000,293,267,253,302,FALSE,HARD,13,TRUE,2,0 days 01:32:06.653000,Ferrari,LEC,1,TRUE,12:07.6,30.1,65.7,1011.3,FALSE,35.5,170,2.2,18
94,0 days 01:35:38.581000,16,0 days 00:01:45.250000,34,,,0 days 00:00:28.676000,0 days 00:00:41.034000,0 days 00:00:35.540000,0 days 01:34:22.007000,0 days 01:35:03.041000,0 days 01:35:38.581000,297,269,254,289,FALSE,HARD,14,TRUE,2,0 days 01:33:53.331000,Ferrari,LEC,1,TRUE,13:54.3,30.1,65.9,1011.3,FALSE,35.4,179,2.3,18
95,0 days 01:37:23.635000,16,0 days 00:01:45.054000,35,,,0 days 00:00:28.594000,0 days 00:00:40.945000,0 days 00:00:35.515000,0 days 01:36:07.175000,0 days 01:36:48.120000,0 days 01:37:23.635000,,270,253,290,FALSE,HARD,15,TRUE,2,0 days 01:35:38.581000,Ferrari,LEC,2,TRUE,15:39.5,30.1,65.5,1011.2,FALSE,35.5,169,2.3,18
96,0 days 01:39:22.805000,16,0 days 00:01:59.170000,36,,,0 days 00:00:28.620000,0 days 00:00:41.477000,0 days 00:00:49.073000,0 days 01:37:52.255000,0 days 01:38:33.732000,0 days 01:39:22.805000,296,269,120,289,FALSE,HARD,16,TRUE,2,0 days 01:37:23.635000,Ferrari,LEC,24,FALSE,17:24.6,30.1,64.7,1011.3,FALSE,35.5,166,2.6,18
97,0 days 01:42:05.672000,16,,37,,,0 days 00:00:46.081000,0 days 00:01:05.225000,0 days 00:00:51.527000,0 days 01:40:08.920000,0 days 01:41:14.175000,0 days 01:42:05.950000,113,160,149,197,FALSE,HARD,17,TRUE,2,0 days 01:39:22.805000,Ferrari,LEC,4,FALSE,19:23.8,30,64.2,1011.2,FALSE,35.1,156,2.3,18
98,0 days 01:44:52.102000,16,,38,,,0 days 00:00:48.198000,0 days 00:01:07.014000,0 days 00:00:51.230000,0 days 01:42:53.858000,0 days 01:44:01.140000,0 days 01:44:52.432000,164,134,164,175,FALSE,HARD,18,TRUE,2,0 days 01:42:05.672000,Ferrari,LEC,4,FALSE,22:06.6,29.9,64.4,1011.2,FALSE,35,146,1.4,18
99,0 days 01:47:37.345000,16,,39,,,0 days 00:00:41.705000,0 days 00:01:07.212000,0 days 00:00:56.268000,0 days 01:45:33.865000,0 days 01:46:41.132000,0 days 01:47:37.494000,170,180,154,157,FALSE,HARD,19,TRUE,2,0 days 01:44:52.102000,Ferrari,LEC,4,FALSE,24:53.1,29.9,65.2,1011.3,FALSE,34.9,166,1.5,18
100,0 days 01:50:27.301000,16,,40,,,0 days 00:00:43.583000,0 days 00:00:58.963000,0 days 00:01:07.451000,0 days 01:48:20.955000,0 days 01:49:19.954000,0 days 01:50:27.891000,248,187,247,210,FALSE,HARD,20,TRUE,2,0 days 01:47:37.345000,Ferrari,LEC,4,FALSE,27:38.3,29.8,64.7,1011.3,FALSE,34.9,167,1.7,18
101,0 days 01:52:14.333000,16,0 days 00:01:47.032000,41,,,0 days 00:00:29.139000,0 days 00:00:41.742000,0 days 00:00:36.151000,0 days 01:50:56.440000,0 days 01:51:38.182000,0 days 01:52:14.333000,299,269,252,288,FALSE,HARD,21,TRUE,2,0 days 01:50:27.301000,Ferrari,LEC,1,FALSE,30:28.3,29.8,65.3,1011.3,FALSE,34.9,124,1.4,18
102,0 days 01:54:00.459000,16,0 days 00:01:46.126000,42,,,0 days 00:00:28.680000,0 days 00:00:41.336000,0 days 00:00:36.110000,0 days 01:52:43.013000,0 days 01:53:24.349000,0 days 01:54:00.459000,300,269,252,285,FALSE,HARD,22,TRUE,2,0 days 01:52:14.333000,Ferrari,LEC,1,TRUE,32:15.3,29.8,65.8,1011.4,FALSE,35.1,176,2.2,18
103,0 days 01:55:45.984000,16,0 days 00:01:45.525000,43,,,0 days 00:00:28.450000,0 days 00:00:41.172000,0 days 00:00:35.903000,0 days 01:54:28.909000,0 days 01:55:10.081000,0 days 01:55:45.984000,314,280,255,290,FALSE,HARD,23,TRUE,2,0 days 01:54:00.459000,Ferrari,LEC,1,TRUE,34:01.4,29.9,66.2,1011.4,FALSE,35,193,2.6,18
104,0 days 01:57:52.878000,16,0 days 00:02:06.894000,44,,,0 days 00:00:28.591000,0 days 00:00:50.526000,0 days 00:00:47.777000,0 days 01:56:14.575000,0 days 01:57:05.101000,0 days 01:57:52.878000,300,81,207,292,FALSE,HARD,24,TRUE,2,0 days 01:55:45.984000,Ferrari,LEC,24,FALSE,35:47.0,29.8,66.6,1011.4,FALSE,34.9,174,2.1,18
105,0 days 02:00:39.402000,16,,45,,,0 days 00:00:42.509000,0 days 00:01:07.931000,0 days 00:00:56.038000,0 days 01:58:35.433000,0 days 01:59:43.605000,0 days 02:00:39.780000,133,77,138,250,FALSE,HARD,25,TRUE,2,0 days 01:57:52.878000,Ferrari,LEC,4,FALSE,37:53.8,29.9,67,1011.3,FALSE,34.9,172,2.3,18
106,0 days 02:03:22.910000,16,,46,,,0 days 00:00:42.386000,0 days 00:01:08.419000,0 days 00:00:52.746000,0 days 02:01:21.868000,0 days 02:02:30.164000,0 days 02:03:23.110000,222,93,194,159,FALSE,HARD,26,TRUE,2,0 days 02:00:39.402000,Ferrari,LEC,4,FALSE,40:40.4,29.9,67.2,1011.5,FALSE,34.9,130,1.5,18
107,0 days 02:06:15.573000,16,,47,,,0 days 00:00:41.889000,0 days 00:01:02.208000,0 days 00:01:08.587000,0 days 02:04:04.918000,0 days 02:05:07.005000,0 days 02:06:16.378000,234,119,248,156,FALSE,HARD,27,TRUE,2,0 days 02:03:22.910000,Ferrari,LEC,4,FALSE,43:23.9,29.9,68,1011.4,FALSE,34.7,155,1.4,18
108,0 days 02:08:02.391000,16,0 days 00:01:46.818000,48,,,0 days 00:00:29.209000,0 days 00:00:41.483000,0 days 00:00:36.126000,0 days 02:06:44.782000,0 days 02:07:26.265000,0 days 02:08:02.391000,299,271,253,289,FALSE,HARD,28,TRUE,2,0 days 02:06:15.573000,Ferrari,LEC,1,FALSE,46:16.5,29.6,67.5,1011.5,FALSE,34.1,174,1.6,18
109,0 days 02:09:48.122000,16,0 days 00:01:45.731000,49,,,0 days 00:00:28.637000,0 days 00:00:41.191000,0 days 00:00:35.903000,0 days 02:08:31.028000,0 days 02:09:12.219000,0 days 02:09:48.122000,301,271,253,288,FALSE,HARD,29,TRUE,2,0 days 02:08:02.391000,Ferrari,LEC,1,TRUE,48:03.4,29.7,67.8,1011.5,FALSE,34.4,151,1.1,18
110,0 days 02:11:50.589000,16,0 days 00:02:02.467000,50,,,0 days 00:00:28.503000,0 days 00:00:41.059000,0 days 00:00:52.905000,0 days 02:10:16.625000,0 days 02:10:57.684000,0 days 02:11:50.589000,302,280,175,291,FALSE,HARD,30,TRUE,2,0 days 02:09:48.122000,Ferrari,LEC,24,FALSE,49:49.1,29.7,68.2,1011.5,FALSE,34.3,170,2.2,18
111,0 days 02:14:42.760000,16,,51,,,0 days 00:00:41.786000,0 days 00:01:05.203000,0 days 00:01:05.196000,0 days 02:12:32.428000,0 days 02:13:37.589000,0 days 02:14:42.952000,193,99,253,209,FALSE,HARD,31,TRUE,2,0 days 02:11:50.589000,Ferrari,LEC,4,FALSE,51:51.6,29.7,67.8,1011.5,FALSE,34.6,176,1.6,18
112,0 days 02:16:28.307000,16,0 days 00:01:45.547000,52,,,0 days 00:00:28.656000,0 days 00:00:41.045000,0 days 00:00:35.846000,0 days 02:15:11.416000,0 days 02:15:52.461000,0 days 02:16:28.307000,300,270,254,291,FALSE,HARD,32,TRUE,2,0 days 02:14:42.760000,Ferrari,LEC,1,FALSE,54:43.7,29.7,67.9,1011.6,FALSE,34.5,166,1.5,18
113,0 days 02:18:13.493000,16,0 days 00:01:45.186000,53,,,0 days 00:00:28.538000,0 days 00:00:41.009000,0 days 00:00:35.639000,0 days 02:16:56.845000,0 days 02:17:37.854000,0 days 02:18:13.493000,301,274,254,289,FALSE,HARD,33,TRUE,2,0 days 02:16:28.307000,Ferrari,LEC,1,TRUE,56:29.3,29.6,67.7,1011.5,FALSE,34.5,176,1.7,18
114,0 days 02:19:58.911000,16,0 days 00:01:45.418000,54,,,0 days 00:00:28.498000,0 days 00:00:41.208000,0 days 00:00:35.712000,0 days 02:18:41.991000,0 days 02:19:23.199000,0 days 02:19:58.911000,302,270,255,291,FALSE,HARD,34,TRUE,2,0 days 02:18:13.493000,Ferrari,LEC,1,TRUE,58:14.5,29.6,68.5,1011.6,FALSE,34.4,159,1.7,18
115,0 days 02:21:44.090000,16,0 days 00:01:45.179000,55,,,0 days 00:00:28.441000,0 days 00:00:41.050000,0 days 00:00:35.688000,0 days 02:20:27.352000,0 days 02:21:08.402000,0 days 02:21:44.090000,,271,256,294,FALSE,HARD,35,TRUE,2,0 days 02:19:58.911000,Ferrari,LEC,1,TRUE,59:59.9,29.6,68.5,1011.6,FALSE,34.6,199,1.7,18
116,0 days 02:23:29.418000,16,0 days 00:01:45.328000,56,,,0 days 00:00:28.669000,0 days 00:00:40.965000,0 days 00:00:35.694000,0 days 02:22:12.759000,0 days 02:22:53.724000,0 days 02:23:29.418000,298,270,255,291,FALSE,HARD,36,TRUE,2,0 days 02:21:44.090000,Ferrari,LEC,1,TRUE,01:45.1,29.7,67.6,1011.5,FALSE,34.6,185,1.4,18
117,0 days 02:25:14.682000,16,0 days 00:01:45.264000,57,,,0 days 00:00:28.518000,0 days 00:00:41.047000,0 days 00:00:35.699000,0 days 02:23:57.936000,0 days 02:24:38.983000,0 days 02:25:14.682000,,272,255,292,FALSE,HARD,37,TRUE,2,0 days 02:23:29.418000,Ferrari,LEC,1,TRUE,03:30.4,29.7,68.3,1011.6,FALSE,34.7,222,1.8,18
118,0 days 02:26:59.928000,16,0 days 00:01:45.246000,58,,,0 days 00:00:28.496000,0 days 00:00:41.346000,0 days 00:00:35.404000,0 days 02:25:43.178000,0 days 02:26:24.524000,0 days 02:26:59.928000,,271,257,291,FALSE,HARD,38,TRUE,2,0 days 02:25:14.682000,Ferrari,LEC,1,TRUE,05:15.6,29.8,68.3,1011.7,FALSE,34.9,149,1.3,18
119,0 days 02:28:44.651000,16,0 days 00:01:44.723000,59,,,0 days 00:00:28.333000,0 days 00:00:41.165000,0 days 00:00:35.225000,0 days 02:27:28.261000,0 days 02:28:09.426000,0 days 02:28:44.651000,299,271,257,293,TRUE,HARD,39,TRUE,2,0 days 02:26:59.928000,Ferrari,LEC,1,TRUE,07:00.9,29.8,67.3,1011.6,FALSE,34.2,181,1.8,18
120,0 days 02:30:29.927000,16,0 days 00:01:45.276000,60,,,0 days 00:00:28.436000,0 days 00:00:41.203000,0 days 00:00:35.637000,0 days 02:29:13.087000,0 days 02:29:54.290000,0 days 02:30:29.927000,294,273,253,292,FALSE,HARD,40,TRUE,2,0 days 02:28:44.651000,Ferrari,LEC,1,TRUE,08:45.6,29.7,67.9,1011.6,FALSE,34.5,198,1.6,18
121,0 days 02:32:16.975000,16,0 days 00:01:47.048000,61,,,0 days 00:00:28.897000,0 days 00:00:41.764000,0 days 00:00:36.387000,0 days 02:30:58.824000,0 days 02:31:40.588000,0 days 02:32:16.975000,,268,247,287,FALSE,HARD,41,TRUE,2,0 days 02:30:29.927000,Ferrari,LEC,1,TRUE,10:30.9,29.7,68.2,1011.6,FALSE,34.3,142,1.4,18
122,0 days 00:35:32.842000,33,,1,0 days 00:00:06.115000,,,0 days 00:00:42.339000,0 days 00:00:37.124000,,0 days 00:34:56.463000,0 days 00:35:33.637000,297,256,246,203,FALSE,SOFT,4,FALSE,1,0 days 00:33:40.429000,Red Bull Racing,VER,1,FALSE,13:41.4,30.2,64.5,1010.6,FALSE,36.7,164,1.4,18
123,0 days 00:37:22.147000,33,0 days 00:01:49.305000,2,,,0 days 00:00:29.485000,0 days 00:00:42.453000,0 days 00:00:37.367000,0 days 00:36:02.327000,0 days 00:36:44.780000,0 days 00:37:22.147000,282,255,245,276,FALSE,SOFT,5,FALSE,1,0 days 00:35:32.842000,Red Bull Racing,VER,1,TRUE,15:33.8,30.2,64.8,1010.6,FALSE,36.6,148,1.8,18
124,0 days 00:39:10.930000,33,0 days 00:01:48.783000,3,,,0 days 00:00:29.302000,0 days 00:00:42.296000,0 days 00:00:37.185000,0 days 00:37:51.449000,0 days 00:38:33.745000,0 days 00:39:10.930000,292,260,247,273,FALSE,SOFT,6,FALSE,1,0 days 00:37:22.147000,Red Bull Racing,VER,1,TRUE,17:23.1,30.2,64.6,1010.7,FALSE,36.6,178,2.4,18
125,0 days 00:41:00.288000,33,0 days 00:01:49.358000,4,,,0 days 00:00:29.346000,0 days 00:00:42.470000,0 days 00:00:37.542000,0 days 00:39:40.276000,0 days 00:40:22.746000,0 days 00:41:00.288000,,263,247,283,FALSE,SOFT,7,FALSE,1,0 days 00:39:10.930000,Red Bull Racing,VER,1,TRUE,19:11.9,30.2,64.2,1010.7,FALSE,36.9,160,1.9,18
126,0 days 00:42:49.292000,33,0 days 00:01:49.004000,5,,,0 days 00:00:29.244000,0 days 00:00:42.463000,0 days 00:00:37.297000,0 days 00:41:29.532000,0 days 00:42:11.995000,0 days 00:42:49.292000,286,257,246,286,FALSE,SOFT,8,FALSE,1,0 days 00:41:00.288000,Red Bull Racing,VER,1,TRUE,21:01.3,30.3,64.6,1010.6,FALSE,36.5,170,2,18
127,0 days 00:44:39.231000,33,0 days 00:01:49.939000,6,,,0 days 00:00:29.504000,0 days 00:00:42.599000,0 days 00:00:37.836000,0 days 00:43:18.796000,0 days 00:44:01.395000,0 days 00:44:39.231000,283,260,245,277,FALSE,SOFT,9,FALSE,1,0 days 00:42:49.292000,Red Bull Racing,VER,1,TRUE,22:50.3,30.3,64.5,1010.8,FALSE,36.5,163,2.9,18
128,0 days 00:46:28.760000,33,0 days 00:01:49.529000,7,,,0 days 00:00:29.505000,0 days 00:00:42.456000,0 days 00:00:37.568000,0 days 00:45:08.736000,0 days 00:45:51.192000,0 days 00:46:28.760000,294,264,246,282,FALSE,SOFT,10,FALSE,1,0 days 00:44:39.231000,Red Bull Racing,VER,1,TRUE,24:40.2,30.2,65.2,1010.7,FALSE,36.4,175,2,18
129,0 days 00:48:17.859000,33,0 days 00:01:49.099000,8,,,0 days 00:00:29.272000,0 days 00:00:42.355000,0 days 00:00:37.472000,0 days 00:46:58.032000,0 days 00:47:40.387000,0 days 00:48:17.859000,298,260,248,285,FALSE,SOFT,11,FALSE,1,0 days 00:46:28.760000,Red Bull Racing,VER,1,TRUE,26:29.7,30.2,65.7,1010.9,FALSE,36.3,180,2.1,18
