,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
474,0 days 01:41:25.299000,11,0 days 00:01:21.034000,49,,,0 days 00:00:28.647000,0 days 00:00:31.432000,0 days 00:00:20.955000,0 days 01:40:32.912000,0 days 01:41:04.344000,0 days 01:41:25.299000,296,286,247,,FALSE,HARD,29,TRUE,2,0 days 01:40:04.265000,Racing Point,PER,1,TRUE,20:04.6,23.4,47.1,780,FALSE,40.6,174,0.7,15
475,0 days 01:42:46.263000,11,0 days 00:01:20.964000,50,,,0 days 00:00:28.680000,0 days 00:00:31.422000,0 days 00:00:20.862000,0 days 01:41:53.979000,0 days 01:42:25.401000,0 days 01:42:46.263000,295,286,248,332,FALSE,HARD,30,TRUE,2,0 days 01:41:25.299000,Racing Point,PER,1,TRUE,21:25.6,23.4,46.6,780,FALSE,40.6,155,1,15
476,0 days 01:44:07.557000,11,0 days 00:01:21.294000,51,,,0 days 00:00:28.733000,0 days 00:00:31.635000,0 days 00:00:20.926000,0 days 01:43:14.996000,0 days 01:43:46.631000,0 days 01:44:07.557000,291,285,249,,FALSE,HARD,31,TRUE,2,0 days 01:42:46.263000,Racing Point,PER,1,TRUE,22:46.6,23.5,46.9,780,FALSE,39.7,251,1.3,15
477,0 days 01:45:28.412000,11,0 days 00:01:20.855000,52,,,0 days 00:00:28.582000,0 days 00:00:31.374000,0 days 00:00:20.899000,0 days 01:44:36.139000,0 days 01:45:07.513000,0 days 01:45:28.412000,298,287,248,,FALSE,HARD,32,TRUE,2,0 days 01:44:07.557000,Racing Point,PER,1,TRUE,24:07.9,23.6,46.1,779.9,FALSE,39.3,153,1.8,15
478,0 days 01:46:49.337000,11,0 days 00:01:20.925000,53,,,0 days 00:00:28.559000,0 days 00:00:31.439000,0 days 00:00:20.927000,0 days 01:45:56.971000,0 days 01:46:28.410000,0 days 01:46:49.337000,302,284,248,333,FALSE,HARD,33,TRUE,2,0 days 01:45:28.412000,Racing Point,PER,1,TRUE,25:28.7,23.4,46.7,780.1,FALSE,38.9,223,1.1,15
479,0 days 01:48:10.154000,11,0 days 00:01:20.817000,54,,,0 days 00:00:28.573000,0 days 00:00:31.488000,0 days 00:00:20.756000,0 days 01:47:17.910000,0 days 01:47:49.398000,0 days 01:48:10.154000,300,286,249,,FALSE,HARD,34,TRUE,2,0 days 01:46:49.337000,Racing Point,PER,1,TRUE,26:49.7,23.3,46.7,780,FALSE,38.7,237,1,15
480,0 days 01:49:31.092000,11,0 days 00:01:20.938000,55,,,0 days 00:00:28.596000,0 days 00:00:31.483000,0 days 00:00:20.859000,0 days 01:48:38.750000,0 days 01:49:10.233000,0 days 01:49:31.092000,,285,249,332,FALSE,HARD,35,TRUE,2,0 days 01:48:10.154000,Racing Point,PER,1,TRUE,28:10.5,23.1,47.6,779.9,FALSE,38.4,231,0.7,15
481,0 days 01:50:51.909000,11,0 days 00:01:20.817000,56,,,0 days 00:00:28.615000,0 days 00:00:31.397000,0 days 00:00:20.805000,0 days 01:49:59.707000,0 days 01:50:31.104000,0 days 01:50:51.909000,295,285,250,,FALSE,HARD,36,TRUE,2,0 days 01:49:31.092000,Racing Point,PER,1,TRUE,29:31.4,23.1,47.7,780,FALSE,38.5,266,1.9,15
482,0 days 01:52:12.746000,11,0 days 00:01:20.837000,57,,,0 days 00:00:28.584000,0 days 00:00:31.420000,0 days 00:00:20.833000,0 days 01:51:20.493000,0 days 01:51:51.913000,0 days 01:52:12.746000,297,287,250,,FALSE,HARD,37,TRUE,2,0 days 01:50:51.909000,Racing Point,PER,1,TRUE,30:52.2,23.5,46.5,780,FALSE,39.8,264,1.3,15
483,0 days 01:53:33.517000,11,0 days 00:01:20.771000,58,,,0 days 00:00:28.726000,0 days 00:00:31.314000,0 days 00:00:20.731000,0 days 01:52:41.472000,0 days 01:53:12.786000,0 days 01:53:33.517000,299,288,250,331,FALSE,HARD,38,TRUE,2,0 days 01:52:12.746000,Racing Point,PER,1,TRUE,32:13.1,23.5,46.4,780,FALSE,39.6,276,1.5,15
484,0 days 01:54:54.110000,11,0 days 00:01:20.593000,59,,,0 days 00:00:28.642000,0 days 00:00:31.298000,0 days 00:00:20.653000,0 days 01:54:02.159000,0 days 01:54:33.457000,0 days 01:54:54.110000,300,287,251,332,FALSE,HARD,39,TRUE,2,0 days 01:53:33.517000,Racing Point,PER,1,TRUE,33:33.8,23.5,46.1,779.9,FALSE,39,276,0.7,15
485,0 days 01:56:14.818000,11,0 days 00:01:20.708000,60,,,0 days 00:00:28.635000,0 days 00:00:31.314000,0 days 00:00:20.759000,0 days 01:55:22.745000,0 days 01:55:54.059000,0 days 01:56:14.818000,,288,251,,FALSE,HARD,40,TRUE,2,0 days 01:54:54.110000,Racing Point,PER,1,TRUE,34:54.4,23.5,46.1,779.8,FALSE,39,278,1.7,15
486,0 days 01:57:36.443000,11,0 days 00:01:21.625000,61,,,0 days 00:00:29.284000,0 days 00:00:31.423000,0 days 00:00:20.918000,0 days 01:56:44.102000,0 days 01:57:15.525000,0 days 01:57:36.443000,292,288,249,331,FALSE,HARD,41,TRUE,2,0 days 01:56:14.818000,Racing Point,PER,1,TRUE,36:15.1,23.3,46.5,779.8,FALSE,38.8,302,1.5,15
487,0 days 01:58:57.445000,11,0 days 00:01:21.002000,62,,,0 days 00:00:28.771000,0 days 00:00:31.384000,0 days 00:00:20.847000,0 days 01:58:05.214000,0 days 01:58:36.598000,0 days 01:58:57.445000,288,287,250,,FALSE,HARD,42,TRUE,2,0 days 01:57:36.443000,Racing Point,PER,1,TRUE,37:36.8,23.1,47.2,779.9,FALSE,37.8,244,1.5,15
488,0 days 02:00:18.371000,11,0 days 00:01:20.926000,63,,,0 days 00:00:28.745000,0 days 00:00:31.342000,0 days 00:00:20.839000,0 days 01:59:26.190000,0 days 01:59:57.532000,0 days 02:00:18.371000,289,286,250,332,FALSE,HARD,43,TRUE,2,0 days 01:58:57.445000,Racing Point,PER,1,TRUE,38:57.8,23.2,46.9,779.9,FALSE,37.6,179,1,15
489,0 days 02:01:39.207000,11,0 days 00:01:20.836000,64,,,0 days 00:00:28.733000,0 days 00:00:31.219000,0 days 00:00:20.884000,0 days 02:00:47.104000,0 days 02:01:18.323000,0 days 02:01:39.207000,287,288,251,333,FALSE,HARD,44,TRUE,2,0 days 02:00:18.371000,Racing Point,PER,1,TRUE,40:18.7,23.2,46.8,779.9,FALSE,37.7,272,1,15
490,0 days 02:02:59.888000,11,0 days 00:01:20.681000,65,,,0 days 00:00:28.617000,0 days 00:00:31.291000,0 days 00:00:20.773000,0 days 02:02:07.824000,0 days 02:02:39.115000,0 days 02:02:59.888000,285,288,252,,FALSE,HARD,45,TRUE,2,0 days 02:01:39.207000,Racing Point,PER,1,TRUE,41:39.5,23.3,46.2,779.9,FALSE,37.4,210,1.2,15
491,0 days 02:04:20.647000,11,0 days 00:01:20.759000,66,,,0 days 00:00:28.543000,0 days 00:00:31.229000,0 days 00:00:20.987000,0 days 02:03:28.431000,0 days 02:03:59.660000,0 days 02:04:20.647000,298,288,251,335,FALSE,HARD,46,TRUE,2,0 days 02:02:59.888000,Racing Point,PER,1,TRUE,43:00.2,23.3,46.6,779.9,FALSE,37.3,336,1,15
492,0 days 02:05:41.593000,11,0 days 00:01:20.946000,67,,,0 days 00:00:28.540000,0 days 00:00:31.417000,0 days 00:00:20.989000,0 days 02:04:49.187000,0 days 02:05:20.604000,0 days 02:05:41.593000,299,288,251,,FALSE,HARD,47,TRUE,2,0 days 02:04:20.647000,Racing Point,PER,1,TRUE,44:21.0,23.4,46.2,779.7,FALSE,37,146,0.6,15
493,0 days 02:07:02.375000,11,0 days 00:01:20.782000,68,,,0 days 00:00:28.641000,0 days 00:00:31.277000,0 days 00:00:20.864000,0 days 02:06:10.234000,0 days 02:06:41.511000,0 days 02:07:02.375000,288,286,251,337,FALSE,HARD,48,TRUE,2,0 days 02:05:41.593000,Racing Point,PER,1,TRUE,45:41.9,23.4,46.1,779.8,FALSE,37.2,0,0.9,15
494,0 days 02:08:23.059000,11,0 days 00:01:20.684000,69,,,0 days 00:00:28.569000,0 days 00:00:31.219000,0 days 00:00:20.896000,0 days 02:07:30.944000,0 days 02:08:02.163000,0 days 02:08:23.059000,295,288,251,333,FALSE,HARD,49,TRUE,2,0 days 02:07:02.375000,Racing Point,PER,1,TRUE,47:02.7,23.3,46.2,779.8,FALSE,37.6,334,0.7,15
495,0 days 02:09:43.544000,11,0 days 00:01:20.485000,70,,,0 days 00:00:28.620000,0 days 00:00:31.140000,0 days 00:00:20.725000,0 days 02:08:51.679000,0 days 02:09:22.819000,0 days 02:09:43.544000,302,289,252,,TRUE,HARD,50,TRUE,2,0 days 02:08:23.059000,Racing Point,PER,1,TRUE,48:23.4,23.4,46.2,779.8,FALSE,37.8,160,1.1,15
496,0 days 02:11:04.033000,11,0 days 00:01:20.489000,71,,,0 days 00:00:28.521000,0 days 00:00:31.115000,0 days 00:00:20.853000,0 days 02:10:12.065000,0 days 02:10:43.180000,0 days 02:11:04.033000,301,287,250,334,FALSE,HARD,51,TRUE,2,0 days 02:09:43.544000,Racing Point,PER,2,TRUE,49:43.9,23.6,45.3,779.8,FALSE,38.4,204,0.8,15
497,0 days 00:34:50.134000,3,,1,0 days 00:00:03.143000,,,0 days 00:00:36.236000,0 days 00:00:38.116000,,0 days 00:34:12.577000,0 days 00:34:50.452000,243,278,139,300,FALSE,HARD,1,TRUE,1,0 days 00:33:01.144000,Renault,RIC,6,FALSE,13:01.5,22.6,46.8,781,FALSE,41,93,3.1,15
498,0 days 00:36:34.921000,3,0 days 00:01:44.787000,2,,,0 days 00:00:38.383000,0 days 00:00:40.976000,0 days 00:00:25.428000,0 days 00:35:28.517000,0 days 00:36:09.493000,0 days 00:36:34.921000,237,144,242,277,FALSE,HARD,2,TRUE,1,0 days 00:34:50.134000,Renault,RIC,67,FALSE,14:50.5,22.7,46.6,781,FALSE,41.6,122,1.1,15
499,0 days 00:37:59.291000,3,0 days 00:01:24.370000,3,,,0 days 00:00:29.395000,0 days 00:00:33.386000,0 days 00:00:21.589000,0 days 00:37:04.316000,0 days 00:37:37.702000,0 days 00:37:59.291000,294,288,246,334,FALSE,HARD,3,TRUE,1,0 days 00:36:34.921000,Renault,RIC,7,FALSE,16:35.2,22.9,46.2,780.9,FALSE,42.2,94,2.2,15
500,0 days 00:39:22.861000,3,0 days 00:01:23.570000,4,,,0 days 00:00:28.874000,0 days 00:00:33.021000,0 days 00:00:21.675000,0 days 00:38:28.165000,0 days 00:39:01.186000,0 days 00:39:22.861000,284,288,245,347,FALSE,HARD,4,TRUE,1,0 days 00:37:59.291000,Renault,RIC,1,TRUE,17:59.6,23.1,46.5,781,FALSE,42.9,124,3,15
501,0 days 00:40:47.397000,3,0 days 00:01:24.536000,5,,,0 days 00:00:28.772000,0 days 00:00:34.156000,0 days 00:00:21.608000,0 days 00:39:51.633000,0 days 00:40:25.789000,0 days 00:40:47.397000,281,287,247,,FALSE,HARD,5,TRUE,1,0 days 00:39:22.861000,Renault,RIC,2,TRUE,19:23.2,23.2,45.4,780.9,FALSE,42.9,78,1.8,15
502,0 days 00:42:10.774000,3,0 days 00:01:23.377000,6,,,0 days 00:00:28.810000,0 days 00:00:33.142000,0 days 00:00:21.425000,0 days 00:41:16.207000,0 days 00:41:49.349000,0 days 00:42:10.774000,282,286,245,354,FALSE,HARD,6,TRUE,1,0 days 00:40:47.397000,Renault,RIC,1,TRUE,20:47.7,23.5,45.2,780.9,FALSE,43.5,41,1.8,15
503,0 days 00:43:34.120000,3,0 days 00:01:23.346000,7,,,0 days 00:00:28.703000,0 days 00:00:32.979000,0 days 00:00:21.664000,0 days 00:42:39.477000,0 days 00:43:12.456000,0 days 00:43:34.120000,281,286,246,348,FALSE,HARD,7,TRUE,1,0 days 00:42:10.774000,Renault,RIC,1,TRUE,22:11.1,23.3,45.9,780.9,FALSE,43.5,113,1.1,15
504,0 days 00:44:57.642000,3,0 days 00:01:23.522000,8,,,0 days 00:00:28.963000,0 days 00:00:32.958000,0 days 00:00:21.601000,0 days 00:44:03.083000,0 days 00:44:36.041000,0 days 00:44:57.642000,314,278,244,353,FALSE,HARD,8,TRUE,1,0 days 00:43:34.120000,Renault,RIC,1,TRUE,23:34.4,23.3,45.5,780.7,FALSE,43.5,88,0.7,15
505,0 days 00:46:20.997000,3,0 days 00:01:23.355000,9,,,0 days 00:00:29.145000,0 days 00:00:32.575000,0 days 00:00:21.635000,0 days 00:45:26.787000,0 days 00:45:59.362000,0 days 00:46:20.997000,287,282,244,332,FALSE,HARD,9,TRUE,1,0 days 00:44:57.642000,Renault,RIC,1,TRUE,24:58.0,23.4,44.7,780.7,FALSE,43.7,204,2,15
506,0 days 00:47:44.504000,3,0 days 00:01:23.507000,10,,,0 days 00:00:29.127000,0 days 00:00:32.653000,0 days 00:00:21.727000,0 days 00:46:50.124000,0 days 00:47:22.777000,0 days 00:47:44.504000,286,288,243,331,FALSE,HARD,10,TRUE,1,0 days 00:46:20.997000,Renault,RIC,1,TRUE,26:21.3,23.3,46,780.7,FALSE,43.7,163,1.2,15
507,0 days 00:49:06.869000,3,0 days 00:01:22.365000,11,,,0 days 00:00:28.571000,0 days 00:00:32.350000,0 days 00:00:21.444000,0 days 00:48:13.075000,0 days 00:48:45.425000,0 days 00:49:06.869000,294,282,244,344,FALSE,HARD,11,TRUE,1,0 days 00:47:44.504000,Renault,RIC,1,TRUE,27:44.8,23.4,45.6,780.7,FALSE,44.7,164,1.1,15
508,0 days 00:50:29.743000,3,0 days 00:01:22.874000,12,,,0 days 00:00:29.004000,0 days 00:00:32.301000,0 days 00:00:21.569000,0 days 00:49:35.873000,0 days 00:50:08.174000,0 days 00:50:29.743000,291,281,243,329,FALSE,HARD,12,TRUE,1,0 days 00:49:06.869000,Renault,RIC,1,TRUE,29:07.2,23.6,45,780.7,FALSE,44.7,91,1.3,15
509,0 days 00:51:52.117000,3,0 days 00:01:22.374000,13,,,0 days 00:00:28.766000,0 days 00:00:32.165000,0 days 00:00:21.443000,0 days 00:50:58.509000,0 days 00:51:30.674000,0 days 00:51:52.117000,290,280,245,333,FALSE,HARD,13,TRUE,1,0 days 00:50:29.743000,Renault,RIC,1,TRUE,30:30.1,23.6,44.9,780.6,FALSE,44.5,94,1.5,15
510,0 days 00:53:14.734000,3,0 days 00:01:22.617000,14,,,0 days 00:00:28.976000,0 days 00:00:32.260000,0 days 00:00:21.381000,0 days 00:52:21.093000,0 days 00:52:53.353000,0 days 00:53:14.734000,,280,245,329,FALSE,HARD,14,TRUE,1,0 days 00:51:52.117000,Renault,RIC,1,TRUE,31:52.4,23.1,45.4,780.5,FALSE,44,173,1.5,15
511,0 days 00:54:38.613000,3,0 days 00:01:23.879000,15,,,0 days 00:00:29.061000,0 days 00:00:32.879000,0 days 00:00:21.939000,0 days 00:53:43.795000,0 days 00:54:16.674000,0 days 00:54:38.613000,284,288,244,330,FALSE,HARD,15,TRUE,1,0 days 00:53:14.734000,Renault,RIC,1,TRUE,33:15.1,22.9,46.1,780.5,FALSE,44.2,15,1,15
512,0 days 00:56:01.529000,3,0 days 00:01:22.916000,16,,,0 days 00:00:28.698000,0 days 00:00:32.665000,0 days 00:00:21.553000,0 days 00:55:07.311000,0 days 00:55:39.976000,0 days 00:56:01.529000,286,287,246,345,FALSE,HARD,16,TRUE,1,0 days 00:54:38.613000,Renault,RIC,1,TRUE,34:38.9,23.3,44.8,780.6,FALSE,44.8,331,0.9,15
513,0 days 00:57:24.441000,3,0 days 00:01:22.912000,17,,,0 days 00:00:28.991000,0 days 00:00:32.396000,0 days 00:00:21.525000,0 days 00:56:30.520000,0 days 00:57:02.916000,0 days 00:57:24.441000,290,287,244,348,FALSE,HARD,17,TRUE,1,0 days 00:56:01.529000,Renault,RIC,1,TRUE,36:01.8,23.4,44.8,780.4,FALSE,44.9,325,1,15
514,0 days 00:58:46.880000,3,0 days 00:01:22.439000,18,,,0 days 00:00:28.640000,0 days 00:00:32.306000,0 days 00:00:21.493000,0 days 00:57:53.081000,0 days 00:58:25.387000,0 days 00:58:46.880000,293,285,244,345,FALSE,HARD,18,TRUE,1,0 days 00:57:24.441000,Renault,RIC,1,TRUE,37:24.8,23.2,45.4,780.5,FALSE,44.4,0,0.8,15
515,0 days 01:00:09.748000,3,0 days 00:01:22.868000,19,,,0 days 00:00:28.984000,0 days 00:00:32.325000,0 days 00:00:21.559000,0 days 00:59:15.864000,0 days 00:59:48.189000,0 days 01:00:09.748000,294,281,243,331,FALSE,HARD,19,TRUE,1,0 days 00:58:46.880000,Renault,RIC,1,TRUE,38:47.2,23.5,45.5,780.4,FALSE,44.9,88,1.6,15
516,0 days 01:01:32.575000,3,0 days 00:01:22.827000,20,,,0 days 00:00:28.991000,0 days 00:00:32.334000,0 days 00:00:21.502000,0 days 01:00:38.739000,0 days 01:01:11.073000,0 days 01:01:32.575000,296,282,243,330,FALSE,HARD,20,TRUE,1,0 days 01:00:09.748000,Renault,RIC,1,TRUE,40:10.1,23.9,44.6,780.4,FALSE,45.3,82,2.2,15
517,0 days 01:02:55.033000,3,0 days 00:01:22.458000,21,,,0 days 00:00:28.995000,0 days 00:00:32.141000,0 days 00:00:21.322000,0 days 01:02:01.570000,0 days 01:02:33.711000,0 days 01:02:55.033000,293,282,244,325,FALSE,HARD,21,TRUE,1,0 days 01:01:32.575000,Renault,RIC,1,TRUE,41:32.9,23.9,44.8,780.5,FALSE,45.7,95,2,15
518,0 days 01:04:17.277000,3,0 days 00:01:22.244000,22,,,0 days 00:00:28.869000,0 days 00:00:32.025000,0 days 00:00:21.350000,0 days 01:03:23.902000,0 days 01:03:55.927000,0 days 01:04:17.277000,292,280,244,,FALSE,HARD,22,TRUE,1,0 days 01:02:55.033000,Renault,RIC,1,TRUE,42:55.4,24,43.8,780.4,FALSE,45.8,78,1.8,15
519,0 days 01:05:39.437000,3,0 days 00:01:22.160000,23,,,0 days 00:00:28.887000,0 days 00:00:31.927000,0 days 00:00:21.346000,0 days 01:04:46.164000,0 days 01:05:18.091000,0 days 01:05:39.437000,294,281,244,324,FALSE,HARD,23,TRUE,1,0 days 01:04:17.277000,Renault,RIC,1,TRUE,44:17.6,23.8,44.1,780.4,FALSE,45.7,79,2.3,15
520,0 days 01:07:01.502000,3,0 days 00:01:22.065000,24,,,0 days 00:00:28.854000,0 days 00:00:31.944000,0 days 00:00:21.267000,0 days 01:06:08.291000,0 days 01:06:40.235000,0 days 01:07:01.502000,293,280,245,,FALSE,HARD,24,TRUE,1,0 days 01:05:39.437000,Renault,RIC,1,TRUE,45:39.8,23.5,45,780.4,FALSE,45.3,95,1.9,15
521,0 days 01:08:23.709000,3,0 days 00:01:22.207000,25,,,0 days 00:00:28.921000,0 days 00:00:31.988000,0 days 00:00:21.298000,0 days 01:07:30.423000,0 days 01:08:02.411000,0 days 01:08:23.709000,292,280,247,325,FALSE,HARD,25,TRUE,1,0 days 01:07:01.502000,Renault,RIC,1,TRUE,47:01.8,23.5,45.1,780.3,FALSE,45.3,68,2.2,15
522,0 days 01:09:45.823000,3,0 days 00:01:22.114000,26,,,0 days 00:00:28.824000,0 days 00:00:32.036000,0 days 00:00:21.254000,0 days 01:08:52.533000,0 days 01:09:24.569000,0 days 01:09:45.823000,296,282,246,,FALSE,HARD,26,TRUE,1,0 days 01:08:23.709000,Renault,RIC,1,TRUE,48:24.0,23.1,46,780.4,FALSE,45.3,13,1.6,15
523,0 days 01:11:07.760000,3,0 days 00:01:21.937000,27,,,0 days 00:00:28.839000,0 days 00:00:31.936000,0 days 00:00:21.162000,0 days 01:10:14.662000,0 days 01:10:46.598000,0 days 01:11:07.760000,291,281,247,,FALSE,HARD,27,TRUE,1,0 days 01:09:45.823000,Renault,RIC,1,TRUE,49:46.1,23.5,44.5,780.3,FALSE,45.9,277,1.1,15
524,0 days 01:12:29.757000,3,0 days 00:01:21.997000,28,,,0 days 00:00:28.895000,0 days 00:00:31.939000,0 days 00:00:21.163000,0 days 01:11:36.655000,0 days 01:12:08.594000,0 days 01:12:29.757000,,281,247,,FALSE,HARD,28,TRUE,1,0 days 01:11:07.760000,Renault,RIC,1,TRUE,51:08.1,23.6,44.2,780.4,FALSE,46.3,51,1.2,15
525,0 days 01:13:51.752000,3,0 days 00:01:21.995000,29,,,0 days 00:00:28.849000,0 days 00:00:31.917000,0 days 00:00:21.229000,0 days 01:12:58.606000,0 days 01:13:30.523000,0 days 01:13:51.752000,292,281,246,327,FALSE,HARD,29,TRUE,1,0 days 01:12:29.757000,Renault,RIC,1,TRUE,52:30.1,23.8,43.6,780.4,FALSE,45.9,56,1,15
526,0 days 01:15:13.769000,3,0 days 00:01:22.017000,30,,,0 days 00:00:28.880000,0 days 00:00:31.892000,0 days 00:00:21.245000,0 days 01:14:20.632000,0 days 01:14:52.524000,0 days 01:15:13.769000,293,284,247,326,FALSE,HARD,30,TRUE,1,0 days 01:13:51.752000,Renault,RIC,1,TRUE,53:52.1,24.1,44,780.3,FALSE,46.2,7,0.8,15
527,0 days 01:16:35.699000,3,0 days 00:01:21.930000,31,,,0 days 00:00:28.883000,0 days 00:00:31.963000,0 days 00:00:21.084000,0 days 01:15:42.652000,0 days 01:16:14.615000,0 days 01:16:35.699000,296,282,246,327,FALSE,HARD,31,TRUE,1,0 days 01:15:13.769000,Renault,RIC,1,TRUE,55:14.1,24.4,42.9,780.3,FALSE,46.6,315,0.4,15
528,0 days 01:17:57.559000,3,0 days 00:01:21.860000,32,,,0 days 00:00:28.865000,0 days 00:00:31.741000,0 days 00:00:21.254000,0 days 01:17:04.564000,0 days 01:17:36.305000,0 days 01:17:57.559000,294,283,247,328,FALSE,HARD,32,TRUE,1,0 days 01:16:35.699000,Renault,RIC,1,TRUE,56:36.0,24.5,42.1,780.3,FALSE,45.7,281,0.6,15
529,0 days 01:19:19.803000,3,0 days 00:01:22.244000,33,,,0 days 00:00:28.871000,0 days 00:00:31.999000,0 days 00:00:21.374000,0 days 01:18:26.430000,0 days 01:18:58.429000,0 days 01:19:19.803000,295,283,246,330,FALSE,HARD,33,TRUE,1,0 days 01:17:57.559000,Renault,RIC,1,TRUE,57:57.9,24.2,43.1,780.3,FALSE,44.1,322,0,15
530,0 days 01:20:42.526000,3,0 days 00:01:22.723000,34,,,0 days 00:00:28.999000,0 days 00:00:32.201000,0 days 00:00:21.523000,0 days 01:19:48.802000,0 days 01:20:21.003000,0 days 01:20:42.526000,292,280,244,332,FALSE,HARD,34,TRUE,1,0 days 01:19:19.803000,Renault,RIC,1,TRUE,59:20.1,24.1,43.5,780.3,FALSE,44.1,123,0.3,15
531,0 days 01:22:04.869000,3,0 days 00:01:22.343000,35,,,0 days 00:00:29.086000,0 days 00:00:31.931000,0 days 00:00:21.326000,0 days 01:21:11.612000,0 days 01:21:43.543000,0 days 01:22:04.869000,291,281,245,331,FALSE,HARD,35,TRUE,1,0 days 01:20:42.526000,Renault,RIC,1,TRUE,00:42.8,24.1,43.6,780.2,FALSE,44,132,1.4,15
532,0 days 01:23:27.795000,3,0 days 00:01:22.926000,36,,,0 days 00:00:29.076000,0 days 00:00:32.208000,0 days 00:00:21.642000,0 days 01:22:33.945000,0 days 01:23:06.153000,0 days 01:23:27.795000,289,283,246,329,FALSE,HARD,36,TRUE,1,0 days 01:22:04.869000,Renault,RIC,1,TRUE,02:05.2,23.7,44.5,780.2,FALSE,43.3,118,1.8,15
533,0 days 01:24:49.481000,3,0 days 00:01:21.686000,37,,,0 days 00:00:28.586000,0 days 00:00:31.884000,0 days 00:00:21.216000,0 days 01:23:56.381000,0 days 01:24:28.265000,0 days 01:24:49.481000,298,282,247,347,FALSE,HARD,37,TRUE,1,0 days 01:23:27.795000,Renault,RIC,1,TRUE,03:28.1,23.7,44.4,780.2,FALSE,43.2,110,1.5,15
534,0 days 01:26:11.136000,3,0 days 00:01:21.655000,38,,,0 days 00:00:28.923000,0 days 00:00:31.662000,0 days 00:00:21.070000,0 days 01:25:18.404000,0 days 01:25:50.066000,0 days 01:26:11.136000,292,283,247,325,FALSE,HARD,38,TRUE,1,0 days 01:24:49.481000,Renault,RIC,1,TRUE,04:49.8,23.5,44.9,780.1,FALSE,43,182,1,15
535,0 days 01:27:32.871000,3,0 days 00:01:21.735000,39,,,0 days 00:00:28.962000,0 days 00:00:31.758000,0 days 00:00:21.015000,0 days 01:26:40.098000,0 days 01:27:11.856000,0 days 01:27:32.871000,296,283,248,326,FALSE,HARD,39,TRUE,1,0 days 01:26:11.136000,Renault,RIC,1,TRUE,06:11.5,23.5,46.5,780.1,FALSE,43,112,2.1,15
536,0 days 01:28:54.426000,3,0 days 00:01:21.555000,40,,,0 days 00:00:28.894000,0 days 00:00:31.637000,0 days 00:00:21.024000,0 days 01:28:01.765000,0 days 01:28:33.402000,0 days 01:28:54.426000,295,283,249,325,FALSE,HARD,40,TRUE,1,0 days 01:27:32.871000,Renault,RIC,1,TRUE,07:33.2,23.5,46.6,780.3,FALSE,43.3,281,1,15
537,0 days 01:30:15.948000,3,0 days 00:01:21.522000,41,,,0 days 00:00:28.904000,0 days 00:00:31.579000,0 days 00:00:21.039000,0 days 01:29:23.330000,0 days 01:29:54.909000,0 days 01:30:15.948000,296,284,247,326,FALSE,HARD,41,TRUE,1,0 days 01:28:54.426000,Renault,RIC,1,TRUE,08:54.7,23.7,46.2,780.1,FALSE,43.5,188,1.2,15
538,0 days 01:31:37.231000,3,0 days 00:01:21.283000,42,,,0 days 00:00:28.842000,0 days 00:00:31.556000,0 days 00:00:20.885000,0 days 01:30:44.790000,0 days 01:31:16.346000,0 days 01:31:37.231000,294,284,247,325,FALSE,HARD,42,TRUE,1,0 days 01:30:15.948000,Renault,RIC,1,TRUE,10:16.3,23.8,46.2,780.1,FALSE,43.7,253,1.1,15
539,0 days 01:32:58.492000,3,0 days 00:01:21.261000,43,,,0 days 00:00:28.793000,0 days 00:00:31.584000,0 days 00:00:20.884000,0 days 01:32:06.024000,0 days 01:32:37.608000,0 days 01:32:58.492000,295,285,249,327,FALSE,HARD,43,TRUE,1,0 days 01:31:37.231000,Renault,RIC,1,TRUE,11:37.6,24.3,45.1,780.1,FALSE,43,330,0.6,15
540,0 days 01:34:19.862000,3,0 days 00:01:21.370000,44,,,0 days 00:00:28.799000,0 days 00:00:31.591000,0 days 00:00:20.980000,0 days 01:33:27.291000,0 days 01:33:58.882000,0 days 01:34:19.862000,,285,248,328,FALSE,HARD,44,TRUE,1,0 days 01:32:58.492000,Renault,RIC,1,TRUE,12:58.8,24.3,44.9,780.1,FALSE,42.8,323,1.7,15
541,0 days 01:35:41.145000,3,0 days 00:01:21.283000,45,,,0 days 00:00:28.818000,0 days 00:00:31.452000,0 days 00:00:21.013000,0 days 01:34:48.680000,0 days 01:35:20.132000,0 days 01:35:41.145000,298,285,247,329,FALSE,HARD,45,TRUE,1,0 days 01:34:19.862000,Renault,RIC,1,TRUE,14:20.2,23.9,45.2,780.2,FALSE,41.7,142,1.8,15
542,0 days 01:37:02.583000,3,0 days 00:01:21.438000,46,,,0 days 00:00:28.868000,0 days 00:00:31.548000,0 days 00:00:21.022000,0 days 01:36:10.013000,0 days 01:36:41.561000,0 days 01:37:02.583000,296,284,248,327,FALSE,HARD,46,TRUE,1,0 days 01:35:41.145000,Renault,RIC,1,TRUE,15:41.5,23.2,47.3,780.1,FALSE,40.3,0,2.2,15
