,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
67,0 days 00:48:31.027000,44,0 days 00:01:29.341000,10,,,0 days 00:00:29.809000,0 days 00:00:23.668000,0 days 00:00:35.864000,0 days 00:47:31.495000,0 days 00:47:55.163000,0 days 00:48:31.027000,265,283,296,293,FALSE,SOFT,13,FALSE,1,0 days 00:47:01.686000,Mercedes,HAM,1,TRUE,27:02.0,23.5,69.7,1015.4,FALSE,42.8,198,0.9,1
68,0 days 00:49:59.811000,44,0 days 00:01:28.784000,11,,,0 days 00:00:29.499000,0 days 00:00:23.726000,0 days 00:00:35.559000,0 days 00:49:00.526000,0 days 00:49:24.252000,0 days 00:49:59.811000,268,284,284,309,FALSE,SOFT,14,FALSE,1,0 days 00:48:31.027000,Mercedes,HAM,1,TRUE,28:31.3,23.5,70.2,1015.4,FALSE,42.3,184,0.9,1
69,0 days 00:51:28.544000,44,0 days 00:01:28.733000,12,,,0 days 00:00:29.665000,0 days 00:00:23.635000,0 days 00:00:35.433000,0 days 00:50:29.476000,0 days 00:50:53.111000,0 days 00:51:28.544000,270,283,283,296,FALSE,SOFT,15,FALSE,1,0 days 00:49:59.811000,Mercedes,HAM,1,TRUE,30:00.1,23.6,69.8,1015.4,FALSE,42,192,1.1,1
70,0 days 00:52:57.160000,44,0 days 00:01:28.616000,13,,,0 days 00:00:29.631000,0 days 00:00:23.540000,0 days 00:00:35.445000,0 days 00:51:58.175000,0 days 00:52:21.715000,0 days 00:52:57.160000,,284,284,,FALSE,SOFT,16,FALSE,1,0 days 00:51:28.544000,Mercedes,HAM,1,TRUE,31:28.8,23.4,70.8,1015.3,FALSE,41.5,187,1.4,1
71,0 days 00:54:25.655000,44,0 days 00:01:28.495000,14,,,0 days 00:00:29.553000,0 days 00:00:23.554000,0 days 00:00:35.388000,0 days 00:53:26.713000,0 days 00:53:50.267000,0 days 00:54:25.655000,269,284,284,292,FALSE,SOFT,17,FALSE,1,0 days 00:52:57.160000,Mercedes,HAM,1,TRUE,32:57.5,23.3,70.5,1015.3,FALSE,41.9,178,1.7,1
72,0 days 00:56:11.734000,44,0 days 00:01:46.079000,15,,0 days 00:55:53.506000,0 days 00:00:29.673000,0 days 00:00:23.594000,0 days 00:00:52.812000,0 days 00:54:55.328000,0 days 00:55:18.922000,0 days 00:56:11.734000,271,284,,297,FALSE,SOFT,18,FALSE,1,0 days 00:54:25.655000,Mercedes,HAM,1,FALSE,34:26.0,23.4,69.9,1015.4,FALSE,41.5,200,1.2,1
73,0 days 00:57:47.376000,44,0 days 00:01:35.642000,16,0 days 00:56:14.516000,,0 days 00:00:35.764000,0 days 00:00:23.924000,0 days 00:00:35.954000,0 days 00:56:47.498000,0 days 00:57:11.422000,0 days 00:57:47.376000,268,283,283,226,FALSE,MEDIUM,1,TRUE,2,0 days 00:56:11.734000,Mercedes,HAM,1,FALSE,36:12.0,23.4,70.5,1015.3,FALSE,41.5,0,1.5,1
74,0 days 00:59:16.177000,44,0 days 00:01:28.801000,17,,,0 days 00:00:29.582000,0 days 00:00:23.857000,0 days 00:00:35.362000,0 days 00:58:16.958000,0 days 00:58:40.815000,0 days 00:59:16.177000,266,282,283,290,FALSE,MEDIUM,2,TRUE,2,0 days 00:57:47.376000,Mercedes,HAM,1,TRUE,37:47.7,23.5,70.4,1015.4,FALSE,41.6,171,0.6,1
75,0 days 01:00:44.844000,44,0 days 00:01:28.667000,18,,,0 days 00:00:29.565000,0 days 00:00:23.561000,0 days 00:00:35.541000,0 days 00:59:45.742000,0 days 01:00:09.303000,0 days 01:00:44.844000,,281,284,286,FALSE,MEDIUM,3,TRUE,2,0 days 00:59:16.177000,Mercedes,HAM,1,TRUE,39:16.5,23.5,70.1,1015.4,FALSE,41.2,156,1.3,1
76,0 days 01:02:14.211000,44,0 days 00:01:29.367000,19,,,0 days 00:00:29.787000,0 days 00:00:23.716000,0 days 00:00:35.864000,0 days 01:01:14.631000,0 days 01:01:38.347000,0 days 01:02:14.211000,268,283,283,274,FALSE,MEDIUM,4,TRUE,2,0 days 01:00:44.844000,Mercedes,HAM,1,TRUE,40:45.1,23.4,70,1015.4,FALSE,41.3,162,0.7,1
77,0 days 01:03:43.545000,44,0 days 00:01:29.334000,20,,,0 days 00:00:29.768000,0 days 00:00:23.858000,0 days 00:00:35.708000,0 days 01:02:43.979000,0 days 01:03:07.837000,0 days 01:03:43.545000,267,283,284,286,FALSE,MEDIUM,5,TRUE,2,0 days 01:02:14.211000,Mercedes,HAM,1,TRUE,42:14.5,23.4,70,1015.4,FALSE,41.3,162,0.7,1
78,0 days 01:05:11.736000,44,0 days 00:01:28.191000,21,,,0 days 00:00:29.541000,0 days 00:00:23.429000,0 days 00:00:35.221000,0 days 01:04:13.086000,0 days 01:04:36.515000,0 days 01:05:11.736000,268,281,284,291,FALSE,MEDIUM,6,TRUE,2,0 days 01:03:43.545000,Mercedes,HAM,1,TRUE,43:43.8,23.3,70.6,1015.4,FALSE,41.7,179,1.3,1
79,0 days 01:06:40.402000,44,0 days 00:01:28.666000,22,,,0 days 00:00:29.578000,0 days 00:00:23.569000,0 days 00:00:35.519000,0 days 01:05:41.314000,0 days 01:06:04.883000,0 days 01:06:40.402000,269,284,284,286,FALSE,MEDIUM,7,TRUE,2,0 days 01:05:11.736000,Mercedes,HAM,1,TRUE,45:12.0,23.3,70.7,1015.3,FALSE,41.7,183,1.4,1
80,0 days 01:08:09.156000,44,0 days 00:01:28.754000,23,,,0 days 00:00:29.648000,0 days 00:00:23.640000,0 days 00:00:35.466000,0 days 01:07:10.050000,0 days 01:07:33.690000,0 days 01:08:09.156000,267,282,285,291,FALSE,MEDIUM,8,TRUE,2,0 days 01:06:40.402000,Mercedes,HAM,1,TRUE,46:40.7,23.3,70.6,1015.4,FALSE,41.1,182,0.7,1
81,0 days 01:09:37.652000,44,0 days 00:01:28.496000,24,,,0 days 00:00:29.665000,0 days 00:00:23.534000,0 days 00:00:35.297000,0 days 01:08:38.821000,0 days 01:09:02.355000,0 days 01:09:37.652000,266,283,284,295,FALSE,MEDIUM,9,TRUE,2,0 days 01:08:09.156000,Mercedes,HAM,1,TRUE,48:09.5,23.3,70.6,1015.4,FALSE,41.1,182,0.7,1
82,0 days 01:11:06.286000,44,0 days 00:01:28.634000,25,,,0 days 00:00:29.897000,0 days 00:00:23.627000,0 days 00:00:35.110000,0 days 01:10:07.549000,0 days 01:10:31.176000,0 days 01:11:06.286000,268,283,285,288,FALSE,MEDIUM,10,TRUE,2,0 days 01:09:37.652000,Mercedes,HAM,1,TRUE,49:38.0,23.3,70.8,1015.3,FALSE,41.3,184,0.9,1
83,0 days 01:12:34.268000,44,0 days 00:01:27.982000,26,,,0 days 00:00:29.425000,0 days 00:00:23.434000,0 days 00:00:35.123000,0 days 01:11:35.711000,0 days 01:11:59.145000,0 days 01:12:34.268000,,282,285,295,FALSE,MEDIUM,11,TRUE,2,0 days 01:11:06.286000,Mercedes,HAM,1,TRUE,51:06.6,23.3,70.8,1015.3,FALSE,41.3,184,0.9,1
84,0 days 01:14:02.942000,44,0 days 00:01:28.674000,27,,,0 days 00:00:29.511000,0 days 00:00:23.660000,0 days 00:00:35.503000,0 days 01:13:03.779000,0 days 01:13:27.439000,0 days 01:14:02.942000,269,284,286,,FALSE,MEDIUM,12,TRUE,2,0 days 01:12:34.268000,Mercedes,HAM,1,TRUE,52:34.6,23.2,71,1015.4,FALSE,40.6,167,1.7,1
85,0 days 01:15:31.855000,44,0 days 00:01:28.913000,28,,,0 days 00:00:29.632000,0 days 00:00:23.833000,0 days 00:00:35.448000,0 days 01:14:32.574000,0 days 01:14:56.407000,0 days 01:15:31.855000,267,283,283,296,FALSE,MEDIUM,13,TRUE,2,0 days 01:14:02.942000,Mercedes,HAM,1,TRUE,54:03.2,23.1,71.2,1015.4,FALSE,40.6,0,1.6,1
86,0 days 01:17:00.536000,44,0 days 00:01:28.681000,29,,,0 days 00:00:29.590000,0 days 00:00:23.592000,0 days 00:00:35.499000,0 days 01:16:01.445000,0 days 01:16:25.037000,0 days 01:17:00.536000,270,284,283,287,FALSE,MEDIUM,14,TRUE,2,0 days 01:15:31.855000,Mercedes,HAM,1,TRUE,55:32.2,23.3,70.4,1015.2,FALSE,40.6,176,1.6,1
87,0 days 01:18:29.043000,44,0 days 00:01:28.507000,30,,,0 days 00:00:29.582000,0 days 00:00:23.533000,0 days 00:00:35.392000,0 days 01:17:30.118000,0 days 01:17:53.651000,0 days 01:18:29.043000,269,283,284,290,FALSE,MEDIUM,15,TRUE,2,0 days 01:17:00.536000,Mercedes,HAM,1,TRUE,57:00.8,23.3,70.7,1015.3,FALSE,40.6,186,1.8,1
88,0 days 01:19:57.363000,44,0 days 00:01:28.320000,31,,,0 days 00:00:29.717000,0 days 00:00:23.598000,0 days 00:00:35.005000,0 days 01:18:58.760000,0 days 01:19:22.358000,0 days 01:19:57.363000,272,283,285,288,FALSE,MEDIUM,16,TRUE,2,0 days 01:18:29.043000,Mercedes,HAM,2,TRUE,58:29.3,22.8,72.3,1015.3,FALSE,40,187,1.1,1
89,0 days 01:21:25.317000,44,0 days 00:01:27.954000,32,,,0 days 00:00:29.343000,0 days 00:00:23.486000,0 days 00:00:35.125000,0 days 01:20:26.706000,0 days 01:20:50.192000,0 days 01:21:25.317000,,284,285,294,FALSE,MEDIUM,17,TRUE,2,0 days 01:19:57.363000,Mercedes,HAM,1,TRUE,59:57.7,22.9,72.1,1015.2,FALSE,40.2,146,0.9,1
90,0 days 01:22:53.088000,44,0 days 00:01:27.771000,33,,,0 days 00:00:29.742000,0 days 00:00:23.553000,0 days 00:00:34.476000,0 days 01:21:55.059000,0 days 01:22:18.612000,0 days 01:22:53.088000,273,282,283,296,FALSE,MEDIUM,18,TRUE,2,0 days 01:21:25.317000,Mercedes,HAM,1,TRUE,01:25.6,23,72.4,1015.3,FALSE,40.2,168,1.5,1
91,0 days 01:24:20.626000,44,0 days 00:01:27.538000,34,,,0 days 00:00:29.336000,0 days 00:00:23.300000,0 days 00:00:34.902000,0 days 01:23:22.424000,0 days 01:23:45.724000,0 days 01:24:20.626000,270,281,283,293,FALSE,MEDIUM,19,TRUE,2,0 days 01:22:53.088000,Mercedes,HAM,1,TRUE,02:53.4,23.1,71.4,1015.3,FALSE,40.3,191,1.6,1
92,0 days 01:25:48.002000,44,0 days 00:01:27.376000,35,,,0 days 00:00:29.161000,0 days 00:00:23.336000,0 days 00:00:34.879000,0 days 01:24:49.787000,0 days 01:25:13.123000,0 days 01:25:48.002000,272,281,283,291,FALSE,MEDIUM,20,TRUE,2,0 days 01:24:20.626000,Mercedes,HAM,1,TRUE,04:20.9,23.2,71.6,1015.3,FALSE,40,194,1.5,1
93,0 days 01:27:15.555000,44,0 days 00:01:27.553000,36,,,0 days 00:00:29.229000,0 days 00:00:23.356000,0 days 00:00:34.968000,0 days 01:26:17.231000,0 days 01:26:40.587000,0 days 01:27:15.555000,269,281,283,293,FALSE,MEDIUM,21,TRUE,2,0 days 01:25:48.002000,Mercedes,HAM,1,TRUE,05:48.3,23.1,72.1,1015.3,FALSE,39.6,167,1.9,1
94,0 days 01:28:43.911000,44,0 days 00:01:28.356000,37,,,0 days 00:00:29.539000,0 days 00:00:23.377000,0 days 00:00:35.440000,0 days 01:27:45.094000,0 days 01:28:08.471000,0 days 01:28:43.911000,,281,282,285,FALSE,MEDIUM,22,TRUE,2,0 days 01:27:15.555000,Mercedes,HAM,1,TRUE,07:15.9,23.1,71.9,1015.2,FALSE,39.6,155,1.4,1
95,0 days 01:30:12.060000,44,0 days 00:01:28.149000,38,,,0 days 00:00:29.588000,0 days 00:00:23.554000,0 days 00:00:35.007000,0 days 01:29:13.499000,0 days 01:29:37.053000,0 days 01:30:12.060000,268,281,283,290,FALSE,MEDIUM,23,TRUE,2,0 days 01:28:43.911000,Mercedes,HAM,1,TRUE,08:44.2,23.2,71.6,1015.3,FALSE,39.1,174,1.7,1
96,0 days 01:31:40.103000,44,0 days 00:01:28.043000,39,,,0 days 00:00:29.365000,0 days 00:00:23.432000,0 days 00:00:35.246000,0 days 01:30:41.425000,0 days 01:31:04.857000,0 days 01:31:40.103000,269,282,,291,FALSE,MEDIUM,24,TRUE,2,0 days 01:30:12.060000,Mercedes,HAM,1,TRUE,10:12.4,23.2,71.6,1015.3,FALSE,39.1,174,1.7,1
97,0 days 01:33:08.299000,44,0 days 00:01:28.196000,40,,,0 days 00:00:29.497000,0 days 00:00:23.448000,0 days 00:00:35.251000,0 days 01:32:09.600000,0 days 01:32:33.048000,0 days 01:33:08.299000,270,282,283,290,FALSE,MEDIUM,25,TRUE,2,0 days 01:31:40.103000,Mercedes,HAM,1,TRUE,11:40.4,23.3,71.5,1015.3,FALSE,38.6,16,1.2,1
98,0 days 01:34:36.581000,44,0 days 00:01:28.282000,41,,,0 days 00:00:29.573000,0 days 00:00:23.501000,0 days 00:00:35.208000,0 days 01:33:37.872000,0 days 01:34:01.373000,0 days 01:34:36.581000,269,282,283,292,FALSE,MEDIUM,26,TRUE,2,0 days 01:33:08.299000,Mercedes,HAM,1,TRUE,13:08.6,23.3,70.8,1015.3,FALSE,38.8,165,1.5,1
99,0 days 01:36:04.157000,44,0 days 00:01:27.576000,42,,,0 days 00:00:29.197000,0 days 00:00:23.435000,0 days 00:00:34.944000,0 days 01:35:05.778000,0 days 01:35:29.213000,0 days 01:36:04.157000,,281,284,293,FALSE,MEDIUM,27,TRUE,2,0 days 01:34:36.581000,Mercedes,HAM,1,TRUE,14:36.9,23.2,70.8,1015.3,FALSE,39,188,1.5,1
100,0 days 01:37:32.084000,44,0 days 00:01:27.927000,43,,,0 days 00:00:29.323000,0 days 00:00:23.466000,0 days 00:00:35.138000,0 days 01:36:33.480000,0 days 01:36:56.946000,0 days 01:37:32.084000,268,282,283,294,FALSE,MEDIUM,28,TRUE,2,0 days 01:36:04.157000,Mercedes,HAM,1,TRUE,16:04.5,23.2,71.3,1015.2,FALSE,38.9,190,1.2,1
101,0 days 01:38:59.844000,44,0 days 00:01:27.760000,44,,,0 days 00:00:29.325000,0 days 00:00:23.419000,0 days 00:00:35.016000,0 days 01:38:01.409000,0 days 01:38:24.828000,0 days 01:38:59.844000,270,282,283,293,FALSE,MEDIUM,29,TRUE,2,0 days 01:37:32.084000,Mercedes,HAM,1,TRUE,17:32.4,23.3,71.4,1015.3,FALSE,38.6,147,1.6,1
102,0 days 01:40:27.454000,44,0 days 00:01:27.610000,45,,,0 days 00:00:29.340000,0 days 00:00:23.451000,0 days 00:00:34.819000,0 days 01:39:29.184000,0 days 01:39:52.635000,0 days 01:40:27.454000,269,280,284,292,FALSE,MEDIUM,30,TRUE,2,0 days 01:38:59.844000,Mercedes,HAM,1,TRUE,19:00.1,23.4,71,1015.3,FALSE,38.5,226,1.1,1
103,0 days 01:41:55.021000,44,0 days 00:01:27.567000,46,,,0 days 00:00:29.298000,0 days 00:00:23.430000,0 days 00:00:34.839000,0 days 01:40:56.752000,0 days 01:41:20.182000,0 days 01:41:55.021000,266,281,285,294,FALSE,MEDIUM,31,TRUE,2,0 days 01:40:27.454000,Mercedes,HAM,1,TRUE,20:27.8,23.3,71,1015.3,FALSE,38.2,178,1.6,1
104,0 days 01:43:22.119000,44,0 days 00:01:27.098000,47,,,0 days 00:00:29.003000,0 days 00:00:23.341000,0 days 00:00:34.754000,0 days 01:42:24.024000,0 days 01:42:47.365000,0 days 01:43:22.119000,268,283,284,,FALSE,MEDIUM,32,TRUE,2,0 days 01:41:55.021000,Mercedes,HAM,1,TRUE,21:55.3,23.3,71.1,1015.2,FALSE,38.2,182,1.8,1
105,0 days 01:44:49.343000,44,0 days 00:01:27.224000,48,,,0 days 00:00:29.169000,0 days 00:00:23.238000,0 days 00:00:34.817000,0 days 01:43:51.288000,0 days 01:44:14.526000,0 days 01:44:49.343000,,284,286,,FALSE,MEDIUM,33,TRUE,2,0 days 01:43:22.119000,Mercedes,HAM,1,TRUE,23:22.4,23.3,71.8,1015.2,FALSE,38.6,284,1.5,1
106,0 days 01:46:17.071000,44,0 days 00:01:27.728000,49,,,0 days 00:00:29.199000,0 days 00:00:23.436000,0 days 00:00:35.093000,0 days 01:45:18.542000,0 days 01:45:41.978000,0 days 01:46:17.071000,270,286,287,298,FALSE,MEDIUM,34,TRUE,2,0 days 01:44:49.343000,Mercedes,HAM,1,TRUE,24:49.6,23.3,71.7,1015.2,FALSE,38.2,139,1.2,1
107,0 days 01:47:44.638000,44,0 days 00:01:27.567000,50,,,0 days 00:00:29.264000,0 days 00:00:23.318000,0 days 00:00:34.985000,0 days 01:46:46.335000,0 days 01:47:09.653000,0 days 01:47:44.638000,,287,288,300,FALSE,MEDIUM,35,TRUE,2,0 days 01:46:17.071000,Mercedes,HAM,1,TRUE,26:17.4,23.3,71.7,1015.2,FALSE,38.2,139,1.2,1
108,0 days 01:49:12.291000,44,0 days 00:01:27.653000,51,,,0 days 00:00:29.387000,0 days 00:00:23.386000,0 days 00:00:34.880000,0 days 01:48:14.025000,0 days 01:48:37.411000,0 days 01:49:12.291000,,286,289,302,FALSE,MEDIUM,36,TRUE,2,0 days 01:47:44.638000,Mercedes,HAM,1,TRUE,27:44.9,23.4,70.6,1015.2,FALSE,37.6,0,1.2,1
109,0 days 01:50:40.224000,44,0 days 00:01:27.933000,52,,,0 days 00:00:29.356000,0 days 00:00:23.514000,0 days 00:00:35.063000,0 days 01:49:41.647000,0 days 01:50:05.161000,0 days 01:50:40.224000,273,284,284,301,FALSE,MEDIUM,37,TRUE,2,0 days 01:49:12.291000,Mercedes,HAM,1,TRUE,29:12.6,23.4,71.1,1015.3,FALSE,37.6,185,0.6,1
110,0 days 01:52:07.358000,44,0 days 00:01:27.134000,53,,,0 days 00:00:29.118000,0 days 00:00:23.271000,0 days 00:00:34.745000,0 days 01:51:09.342000,0 days 01:51:32.613000,0 days 01:52:07.358000,270,282,284,293,FALSE,MEDIUM,38,TRUE,2,0 days 01:50:40.224000,Mercedes,HAM,1,TRUE,30:40.5,23.4,71,1015.2,FALSE,37.2,0,1.3,1
111,0 days 01:53:34.548000,44,0 days 00:01:27.190000,54,,,0 days 00:00:29.106000,0 days 00:00:23.343000,0 days 00:00:34.741000,0 days 01:52:36.464000,0 days 01:52:59.807000,0 days 01:53:34.548000,,283,285,,FALSE,MEDIUM,39,TRUE,2,0 days 01:52:07.358000,Mercedes,HAM,1,TRUE,32:07.7,23.4,71,1015.2,FALSE,37.2,0,1.3,1
112,0 days 01:55:01.590000,44,0 days 00:01:27.042000,55,,,0 days 00:00:29.137000,0 days 00:00:23.375000,0 days 00:00:34.530000,0 days 01:54:03.685000,0 days 01:54:27.060000,0 days 01:55:01.590000,268,279,284,294,FALSE,MEDIUM,40,TRUE,2,0 days 01:53:34.548000,Mercedes,HAM,1,TRUE,33:34.9,23.3,71.3,1015.1,FALSE,37.7,179,0.8,1
113,0 days 01:56:28.514000,44,0 days 00:01:26.924000,56,,,0 days 00:00:29.136000,0 days 00:00:23.272000,0 days 00:00:34.516000,0 days 01:55:30.726000,0 days 01:55:53.998000,0 days 01:56:28.514000,269,280,286,,FALSE,MEDIUM,41,TRUE,2,0 days 01:55:01.590000,Mercedes,HAM,1,TRUE,35:01.9,23.4,70.4,1015.2,FALSE,37.6,0,0.7,1
114,0 days 01:57:54.571000,44,0 days 00:01:26.057000,57,,,0 days 00:00:28.701000,0 days 00:00:23.087000,0 days 00:00:34.269000,0 days 01:56:57.215000,0 days 01:57:20.302000,0 days 01:57:54.571000,272,280,287,297,TRUE,MEDIUM,42,TRUE,2,0 days 01:56:28.514000,Mercedes,HAM,1,TRUE,36:28.8,23.5,70.2,1015.2,FALSE,37.6,170,0.9,1
115,0 days 01:59:21.198000,44,0 days 00:01:26.627000,58,,,0 days 00:00:28.875000,0 days 00:00:23.055000,0 days 00:00:34.697000,0 days 01:58:23.446000,0 days 01:58:46.501000,0 days 01:59:21.198000,278,285,274,,FALSE,MEDIUM,43,TRUE,2,0 days 01:57:54.571000,Mercedes,HAM,1,TRUE,37:54.9,23.5,70.2,1015.2,FALSE,37.6,170,0.9,1
116,0 days 00:35:09.260000,33,,1,0 days 00:00:07.056000,,,0 days 00:00:23.767000,0 days 00:00:35.741000,,0 days 00:34:33.611000,0 days 00:35:09.326000,270,279,283,245,FALSE,SOFT,4,FALSE,1,0 days 00:33:32.727000,Red Bull Racing,VER,2,FALSE,13:33.0,23.7,70.3,1015.4,FALSE,43.6,176,1.4,1
117,0 days 00:36:39.313000,33,0 days 00:01:30.053000,2,,,0 days 00:00:30.330000,0 days 00:00:23.855000,0 days 00:00:35.868000,0 days 00:35:39.590000,0 days 00:36:03.445000,0 days 00:36:39.313000,273,283,286,289,FALSE,SOFT,5,FALSE,1,0 days 00:35:09.260000,Red Bull Racing,VER,1,TRUE,15:09.6,23.6,69.7,1015.5,FALSE,43.5,158,1.2,1
118,0 days 00:38:08.683000,33,0 days 00:01:29.370000,3,,,0 days 00:00:30.069000,0 days 00:00:23.774000,0 days 00:00:35.527000,0 days 00:37:09.382000,0 days 00:37:33.156000,0 days 00:38:08.683000,274,281,298,286,FALSE,SOFT,6,FALSE,1,0 days 00:36:39.313000,Red Bull Racing,VER,1,TRUE,16:39.6,23.5,70.5,1015.4,FALSE,43.4,68,1.3,1
119,0 days 00:39:37.984000,33,0 days 00:01:29.301000,4,,,0 days 00:00:29.780000,0 days 00:00:23.894000,0 days 00:00:35.627000,0 days 00:38:38.463000,0 days 00:39:02.357000,0 days 00:39:37.984000,,281,295,309,FALSE,SOFT,7,FALSE,1,0 days 00:38:08.683000,Red Bull Racing,VER,1,TRUE,18:09.0,23.6,70.3,1015.4,FALSE,43.4,194,0.8,1
120,0 days 00:41:07.707000,33,0 days 00:01:29.723000,5,,,0 days 00:00:30.047000,0 days 00:00:23.905000,0 days 00:00:35.771000,0 days 00:40:08.031000,0 days 00:40:31.936000,0 days 00:41:07.707000,272,,284,302,FALSE,SOFT,8,FALSE,1,0 days 00:39:37.984000,Red Bull Racing,VER,1,TRUE,19:38.3,23.7,69.1,1015.4,FALSE,43,149,1.2,1
121,0 days 00:42:37.451000,33,0 days 00:01:29.744000,6,,,0 days 00:00:30.122000,0 days 00:00:23.879000,0 days 00:00:35.743000,0 days 00:41:37.829000,0 days 00:42:01.708000,0 days 00:42:37.451000,271,279,284,284,FALSE,SOFT,9,FALSE,1,0 days 00:41:07.707000,Red Bull Racing,VER,1,TRUE,21:08.0,23.6,69.4,1015.3,FALSE,43,184,1.6,1
122,0 days 00:44:06.967000,33,0 days 00:01:29.516000,7,,,0 days 00:00:30.063000,0 days 00:00:23.821000,0 days 00:00:35.632000,0 days 00:43:07.514000,0 days 00:43:31.335000,0 days 00:44:06.967000,273,281,284,290,FALSE,SOFT,10,FALSE,1,0 days 00:42:37.451000,Red Bull Racing,VER,1,TRUE,22:37.8,23.4,70.8,1015.3,FALSE,42.9,0,1.4,1
123,0 days 00:45:36.420000,33,0 days 00:01:29.453000,8,,,0 days 00:00:30.045000,0 days 00:00:23.767000,0 days 00:00:35.641000,0 days 00:44:37.012000,0 days 00:45:00.779000,0 days 00:45:36.420000,271,278,285,287,FALSE,SOFT,11,FALSE,1,0 days 00:44:06.967000,Red Bull Racing,VER,1,TRUE,24:07.3,23.4,70.8,1015.3,FALSE,42.5,193,1,1
124,0 days 00:47:05.783000,33,0 days 00:01:29.363000,9,,,0 days 00:00:29.932000,0 days 00:00:23.695000,0 days 00:00:35.736000,0 days 00:46:06.352000,0 days 00:46:30.047000,0 days 00:47:05.783000,272,277,284,286,FALSE,SOFT,12,FALSE,1,0 days 00:45:36.420000,Red Bull Racing,VER,1,TRUE,25:36.7,23.5,70,1015.3,FALSE,42.8,152,1.7,1
125,0 days 00:48:35.235000,33,0 days 00:01:29.452000,10,,,0 days 00:00:30.012000,0 days 00:00:23.817000,0 days 00:00:35.623000,0 days 00:47:35.795000,0 days 00:47:59.612000,0 days 00:48:35.235000,273,279,285,292,FALSE,SOFT,13,FALSE,1,0 days 00:47:05.783000,Red Bull Racing,VER,1,TRUE,27:06.1,23.5,69.7,1015.4,FALSE,42.8,198,0.9,1
126,0 days 00:50:04.675000,33,0 days 00:01:29.440000,11,,,0 days 00:00:29.776000,0 days 00:00:23.779000,0 days 00:00:35.885000,0 days 00:49:05.011000,0 days 00:49:28.790000,0 days 00:50:04.675000,272,287,284,290,FALSE,SOFT,14,FALSE,1,0 days 00:48:35.235000,Red Bull Racing,VER,1,TRUE,28:35.5,23.5,70.2,1015.4,FALSE,42.3,184,0.9,1
127,0 days 00:51:33.779000,33,0 days 00:01:29.104000,12,,,0 days 00:00:30.034000,0 days 00:00:23.608000,0 days 00:00:35.462000,0 days 00:50:34.709000,0 days 00:50:58.317000,0 days 00:51:33.779000,,281,283,,FALSE,SOFT,15,FALSE,1,0 days 00:50:04.675000,Red Bull Racing,VER,1,TRUE,30:05.0,23.6,69.8,1015.4,FALSE,42,192,1.1,1
128,0 days 00:53:02.719000,33,0 days 00:01:28.940000,13,,,0 days 00:00:29.743000,0 days 00:00:23.717000,0 days 00:00:35.480000,0 days 00:52:03.522000,0 days 00:52:27.239000,0 days 00:53:02.719000,274,282,284,288,FALSE,SOFT,16,FALSE,1,0 days 00:51:33.779000,Red Bull Racing,VER,1,TRUE,31:34.1,23.4,70.8,1015.3,FALSE,41.5,187,1.4,1
129,0 days 00:54:31.777000,33,0 days 00:01:29.058000,14,,,0 days 00:00:29.885000,0 days 00:00:23.650000,0 days 00:00:35.523000,0 days 00:53:32.604000,0 days 00:53:56.254000,0 days 00:54:31.777000,273,284,283,289,FALSE,SOFT,17,FALSE,1,0 days 00:53:02.719000,Red Bull Racing,VER,1,TRUE,33:03.0,23.3,70.5,1015.3,FALSE,41.9,178,1.7,1
130,0 days 00:56:00.725000,33,0 days 00:01:28.948000,15,,,0 days 00:00:29.823000,0 days 00:00:23.684000,0 days 00:00:35.441000,0 days 00:55:01.600000,0 days 00:55:25.284000,0 days 00:56:00.725000,274,279,282,288,FALSE,SOFT,18,FALSE,1,0 days 00:54:31.777000,Red Bull Racing,VER,1,TRUE,34:32.1,23.4,69.9,1015.4,FALSE,41.5,200,1.2,1
131,0 days 00:57:29.482000,33,0 days 00:01:28.757000,16,,,0 days 00:00:29.789000,0 days 00:00:23.596000,0 days 00:00:35.372000,0 days 00:56:30.514000,0 days 00:56:54.110000,0 days 00:57:29.482000,,279,282,285,FALSE,SOFT,19,FALSE,1,0 days 00:56:00.725000,Red Bull Racing,VER,1,TRUE,36:01.0,23.4,70.5,1015.3,FALSE,41.5,0,1.5,1
132,0 days 00:58:58.440000,33,0 days 00:01:28.958000,17,,,0 days 00:00:29.859000,0 days 00:00:23.668000,0 days 00:00:35.431000,0 days 00:57:59.341000,0 days 00:58:23.009000,0 days 00:58:58.440000,273,277,281,288,FALSE,SOFT,20,FALSE,1,0 days 00:57:29.482000,Red Bull Racing,VER,1,TRUE,37:29.8,23.5,70.4,1015.4,FALSE,41.6,171,0.6,1
