,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
67,0 days 00:53:41.341000,44,0 days 00:01:41.578000,12,,,0 days 00:00:27.236000,0 days 00:00:40.722000,0 days 00:00:33.620000,0 days 00:52:26.999000,0 days 00:53:07.721000,0 days 00:53:41.341000,211,181,206,317,FALSE,MEDIUM,15,FALSE,1,0 days 00:51:59.763000,Mercedes,HAM,1,TRUE,32:00.5,21.2,24.6,1001.6,FALSE,29.1,111,2,20
68,0 days 00:55:22.765000,44,0 days 00:01:41.424000,13,,,0 days 00:00:27.162000,0 days 00:00:40.837000,0 days 00:00:33.425000,0 days 00:54:08.503000,0 days 00:54:49.340000,0 days 00:55:22.765000,207,184,205,310,FALSE,MEDIUM,16,FALSE,1,0 days 00:53:41.341000,Mercedes,HAM,1,TRUE,33:42.1,21.4,25.5,1001.5,FALSE,29.3,359,2.5,20
69,0 days 00:57:03.115000,44,0 days 00:01:40.350000,14,,,0 days 00:00:26.961000,0 days 00:00:40.441000,0 days 00:00:32.948000,0 days 00:55:49.726000,0 days 00:56:30.167000,0 days 00:57:03.115000,212,184,205,289,FALSE,MEDIUM,17,FALSE,1,0 days 00:55:22.765000,Mercedes,HAM,1,TRUE,35:23.5,21.6,25.1,1001.5,FALSE,29.4,149,1.9,20
70,0 days 00:58:43.762000,44,0 days 00:01:40.647000,15,,,0 days 00:00:27.118000,0 days 00:00:40.357000,0 days 00:00:33.172000,0 days 00:57:30.233000,0 days 00:58:10.590000,0 days 00:58:43.762000,214,185,204,293,FALSE,MEDIUM,18,FALSE,1,0 days 00:57:03.115000,Mercedes,HAM,1,TRUE,37:03.8,21.7,25.2,1001.5,FALSE,29.4,188,2.3,20
71,0 days 01:00:24.955000,44,0 days 00:01:41.193000,16,,,0 days 00:00:27.346000,0 days 00:00:40.462000,0 days 00:00:33.385000,0 days 00:59:11.108000,0 days 00:59:51.570000,0 days 01:00:24.955000,208,186,204,295,FALSE,MEDIUM,19,FALSE,1,0 days 00:58:43.762000,Mercedes,HAM,1,TRUE,38:44.5,21.8,26.1,1001.5,FALSE,29.4,337,2.8,20
72,0 days 01:02:06.138000,44,0 days 00:01:41.183000,17,,,0 days 00:00:27.288000,0 days 00:00:40.610000,0 days 00:00:33.285000,0 days 01:00:52.243000,0 days 01:01:32.853000,0 days 01:02:06.138000,,184,205,295,FALSE,MEDIUM,20,FALSE,1,0 days 01:00:24.955000,Mercedes,HAM,1,TRUE,40:25.7,21.6,27.7,1001.5,FALSE,29.2,151,3.2,20
73,0 days 01:03:47.001000,44,0 days 00:01:40.863000,18,,,0 days 00:00:27.271000,0 days 00:00:40.460000,0 days 00:00:33.132000,0 days 01:02:33.409000,0 days 01:03:13.869000,0 days 01:03:47.001000,214,184,205,293,FALSE,MEDIUM,21,FALSE,1,0 days 01:02:06.138000,Mercedes,HAM,1,TRUE,42:06.9,21.5,28,1001.4,FALSE,29.1,199,1.2,20
74,0 days 01:05:27.987000,44,0 days 00:01:40.986000,19,,,0 days 00:00:27.329000,0 days 00:00:40.378000,0 days 00:00:33.279000,0 days 01:04:14.330000,0 days 01:04:54.708000,0 days 01:05:27.987000,206,183,204,310,FALSE,MEDIUM,22,FALSE,1,0 days 01:03:47.001000,Mercedes,HAM,1,TRUE,43:47.7,21.7,28.4,1001.2,FALSE,29.3,157,2.3,20
75,0 days 01:07:09.886000,44,0 days 00:01:41.899000,20,,,0 days 00:00:27.260000,0 days 00:00:41.274000,0 days 00:00:33.365000,0 days 01:05:55.247000,0 days 01:06:36.521000,0 days 01:07:09.886000,210,184,206,290,FALSE,MEDIUM,23,FALSE,1,0 days 01:05:27.987000,Mercedes,HAM,1,TRUE,45:28.7,21.8,28,1001.3,FALSE,29.5,74,1.8,20
76,0 days 01:08:51.332000,44,0 days 00:01:41.446000,21,,,0 days 00:00:27.187000,0 days 00:00:40.778000,0 days 00:00:33.481000,0 days 01:07:37.073000,0 days 01:08:17.851000,0 days 01:08:51.332000,207,183,205,293,FALSE,MEDIUM,24,FALSE,1,0 days 01:07:09.886000,Mercedes,HAM,1,TRUE,47:10.6,21.9,28.1,1001.4,FALSE,29.5,0,1,20
77,0 days 01:10:33.230000,44,0 days 00:01:41.898000,22,,,0 days 00:00:27.714000,0 days 00:00:40.811000,0 days 00:00:33.373000,0 days 01:09:19.046000,0 days 01:09:59.857000,0 days 01:10:33.230000,210,184,203,291,FALSE,MEDIUM,25,FALSE,1,0 days 01:08:51.332000,Mercedes,HAM,1,TRUE,48:52.0,21.9,29.3,1001.3,FALSE,29.2,153,2.5,20
78,0 days 01:12:14.846000,44,0 days 00:01:41.616000,23,,,0 days 00:00:27.317000,0 days 00:00:40.673000,0 days 00:00:33.626000,0 days 01:11:00.547000,0 days 01:11:41.220000,0 days 01:12:14.846000,208,184,205,295,FALSE,MEDIUM,26,FALSE,1,0 days 01:10:33.230000,Mercedes,HAM,1,TRUE,50:33.9,21.8,29.7,1001.2,FALSE,29.3,238,2.3,20
79,0 days 01:13:58.229000,44,0 days 00:01:43.383000,24,,0 days 01:13:57.286000,0 days 00:00:27.478000,0 days 00:00:41.649000,0 days 00:00:34.256000,0 days 01:12:42.324000,0 days 01:13:23.973000,0 days 01:13:58.229000,205,182,,298,FALSE,MEDIUM,27,FALSE,1,0 days 01:12:14.846000,Mercedes,HAM,1,FALSE,52:15.6,21.8,30.3,1001.3,FALSE,29.3,264,3.7,20
80,0 days 01:15:57.517000,44,0 days 00:01:59.288000,25,0 days 01:14:21.341000,,0 days 00:00:48.023000,0 days 00:00:39.331000,0 days 00:00:31.934000,0 days 01:14:46.252000,0 days 01:15:25.583000,0 days 01:15:57.517000,211,189,209,317,FALSE,HARD,1,TRUE,2,0 days 01:13:58.229000,Mercedes,HAM,1,FALSE,53:58.9,22,30.2,1001.2,FALSE,29.3,214,1.7,20
81,0 days 01:17:35.963000,44,0 days 00:01:38.446000,26,,,0 days 00:00:26.682000,0 days 00:00:39.572000,0 days 00:00:32.192000,0 days 01:16:24.199000,0 days 01:17:03.771000,0 days 01:17:35.963000,218,186,207,289,TRUE,HARD,2,TRUE,2,0 days 01:15:57.517000,Mercedes,HAM,1,TRUE,55:58.2,21.6,30.6,1001.4,FALSE,29,211,3.3,20
82,0 days 01:19:14.961000,44,0 days 00:01:38.998000,27,,,0 days 00:00:26.809000,0 days 00:00:39.759000,0 days 00:00:32.430000,0 days 01:18:02.772000,0 days 01:18:42.531000,0 days 01:19:14.961000,217,186,209,294,FALSE,HARD,3,TRUE,2,0 days 01:17:35.963000,Mercedes,HAM,1,TRUE,57:36.7,21.4,31.1,1001.3,FALSE,29.1,286,2.9,20
83,0 days 01:20:54.308000,44,0 days 00:01:39.347000,28,,,0 days 00:00:26.949000,0 days 00:00:39.936000,0 days 00:00:32.462000,0 days 01:19:41.910000,0 days 01:20:21.846000,0 days 01:20:54.308000,212,188,207,301,FALSE,HARD,4,TRUE,2,0 days 01:19:14.961000,Mercedes,HAM,1,TRUE,59:15.7,21.4,30.9,1001.2,FALSE,29,263,2.3,20
84,0 days 01:22:33.756000,44,0 days 00:01:39.448000,29,,,0 days 00:00:26.982000,0 days 00:00:39.894000,0 days 00:00:32.572000,0 days 01:21:21.290000,0 days 01:22:01.184000,0 days 01:22:33.756000,,186,208,294,FALSE,HARD,5,TRUE,2,0 days 01:20:54.308000,Mercedes,HAM,1,TRUE,00:55.0,21.4,32.1,1001.3,FALSE,29.1,198,3.4,20
85,0 days 01:24:13.091000,44,0 days 00:01:39.335000,30,,,0 days 00:00:26.842000,0 days 00:00:39.903000,0 days 00:00:32.590000,0 days 01:23:00.598000,0 days 01:23:40.501000,0 days 01:24:13.091000,214,186,207,294,FALSE,HARD,6,TRUE,2,0 days 01:22:33.756000,Mercedes,HAM,1,TRUE,02:34.5,21.2,32.4,1001.2,FALSE,29,208,4,20
86,0 days 01:25:52.509000,44,0 days 00:01:39.418000,31,,,0 days 00:00:26.794000,0 days 00:00:40.113000,0 days 00:00:32.511000,0 days 01:24:39.885000,0 days 01:25:19.998000,0 days 01:25:52.509000,218,187,205,294,FALSE,HARD,7,TRUE,2,0 days 01:24:13.091000,Mercedes,HAM,1,TRUE,04:13.8,21.3,32.3,1001.2,FALSE,29,219,2.9,20
87,0 days 01:27:31.698000,44,0 days 00:01:39.189000,32,,,0 days 00:00:26.838000,0 days 00:00:39.873000,0 days 00:00:32.478000,0 days 01:26:19.347000,0 days 01:26:59.220000,0 days 01:27:31.698000,217,187,208,293,FALSE,HARD,8,TRUE,2,0 days 01:25:52.509000,Mercedes,HAM,1,TRUE,05:53.2,21.6,32,1001.1,FALSE,29.2,232,2.8,20
88,0 days 01:29:11.001000,44,0 days 00:01:39.303000,33,,,0 days 00:00:27.026000,0 days 00:00:39.820000,0 days 00:00:32.457000,0 days 01:27:58.724000,0 days 01:28:38.544000,0 days 01:29:11.001000,213,187,208,296,FALSE,HARD,9,TRUE,2,0 days 01:27:31.698000,Mercedes,HAM,1,TRUE,07:32.4,21.6,32.1,1001.2,FALSE,29.1,235,4.3,20
89,0 days 01:30:50.498000,44,0 days 00:01:39.497000,34,,,0 days 00:00:26.819000,0 days 00:00:40.019000,0 days 00:00:32.659000,0 days 01:29:37.820000,0 days 01:30:17.839000,0 days 01:30:50.498000,218,187,206,294,FALSE,HARD,10,TRUE,2,0 days 01:29:11.001000,Mercedes,HAM,1,TRUE,09:11.7,21.5,32.9,1001.2,FALSE,29.1,162,4.2,20
90,0 days 01:32:29.859000,44,0 days 00:01:39.361000,35,,,0 days 00:00:26.927000,0 days 00:00:39.834000,0 days 00:00:32.600000,0 days 01:31:17.425000,0 days 01:31:57.259000,0 days 01:32:29.859000,216,187,206,294,FALSE,HARD,11,TRUE,2,0 days 01:30:50.498000,Mercedes,HAM,1,TRUE,10:51.2,21.9,32.5,1001,FALSE,29.4,149,2.9,20
91,0 days 01:34:09.622000,44,0 days 00:01:39.763000,36,,,0 days 00:00:26.959000,0 days 00:00:40.159000,0 days 00:00:32.645000,0 days 01:32:56.818000,0 days 01:33:36.977000,0 days 01:34:09.622000,214,186,207,292,FALSE,HARD,12,TRUE,2,0 days 01:32:29.859000,Mercedes,HAM,1,TRUE,12:30.6,22,32.4,1001,FALSE,29.1,160,1.6,20
92,0 days 01:35:49.718000,44,0 days 00:01:40.096000,37,,,0 days 00:00:26.900000,0 days 00:00:40.325000,0 days 00:00:32.871000,0 days 01:34:36.522000,0 days 01:35:16.847000,0 days 01:35:49.718000,,187,208,291,FALSE,HARD,13,TRUE,2,0 days 01:34:09.622000,Mercedes,HAM,1,TRUE,14:10.3,22,32.8,1001,FALSE,29.1,290,1.5,20
93,0 days 01:37:28.952000,44,0 days 00:01:39.234000,38,,,0 days 00:00:27.074000,0 days 00:00:39.625000,0 days 00:00:32.535000,0 days 01:36:16.792000,0 days 01:36:56.417000,0 days 01:37:28.952000,215,185,208,316,FALSE,HARD,14,TRUE,2,0 days 01:35:49.718000,Mercedes,HAM,1,TRUE,15:50.4,22,32.9,1000.9,FALSE,29,199,1.2,20
94,0 days 01:39:08.174000,44,0 days 00:01:39.222000,39,,,0 days 00:00:26.863000,0 days 00:00:39.886000,0 days 00:00:32.473000,0 days 01:37:55.815000,0 days 01:38:35.701000,0 days 01:39:08.174000,219,186,207,296,FALSE,HARD,15,TRUE,2,0 days 01:37:28.952000,Mercedes,HAM,1,TRUE,17:29.7,22,34.2,1001,FALSE,29,204,1.5,20
95,0 days 01:40:47.336000,44,0 days 00:01:39.162000,40,,,0 days 00:00:26.857000,0 days 00:00:39.714000,0 days 00:00:32.591000,0 days 01:39:35.031000,0 days 01:40:14.745000,0 days 01:40:47.336000,217,188,208,297,FALSE,HARD,16,TRUE,2,0 days 01:39:08.174000,Mercedes,HAM,1,TRUE,19:08.9,21.9,33.8,1000.9,FALSE,29,227,3.4,20
96,0 days 01:42:26.442000,44,0 days 00:01:39.106000,41,,,0 days 00:00:26.807000,0 days 00:00:39.788000,0 days 00:00:32.511000,0 days 01:41:14.143000,0 days 01:41:53.931000,0 days 01:42:26.442000,220,188,207,295,FALSE,HARD,17,TRUE,2,0 days 01:40:47.336000,Mercedes,HAM,1,TRUE,20:48.1,21.8,34,1000.8,FALSE,28.7,133,2.2,20
97,0 days 01:44:05.655000,44,0 days 00:01:39.213000,42,,,0 days 00:00:26.914000,0 days 00:00:39.824000,0 days 00:00:32.475000,0 days 01:42:53.356000,0 days 01:43:33.180000,0 days 01:44:05.655000,217,188,209,295,FALSE,HARD,18,TRUE,2,0 days 01:42:26.442000,Mercedes,HAM,1,TRUE,22:27.2,21.8,34.1,1000.7,FALSE,28.9,209,1.3,20
98,0 days 01:45:44.692000,44,0 days 00:01:39.037000,43,,,0 days 00:00:26.819000,0 days 00:00:39.865000,0 days 00:00:32.353000,0 days 01:44:32.474000,0 days 01:45:12.339000,0 days 01:45:44.692000,216,189,208,294,FALSE,HARD,19,TRUE,2,0 days 01:44:05.655000,Mercedes,HAM,1,TRUE,24:06.4,22,34.1,1000.8,FALSE,28.9,122,1.5,20
99,0 days 01:47:23.931000,44,0 days 00:01:39.239000,44,,,0 days 00:00:26.768000,0 days 00:00:39.983000,0 days 00:00:32.488000,0 days 01:46:11.460000,0 days 01:46:51.443000,0 days 01:47:23.931000,219,185,208,293,FALSE,HARD,20,TRUE,2,0 days 01:45:44.692000,Mercedes,HAM,1,TRUE,25:45.4,22,34.9,1000.7,FALSE,28.9,245,2.8,20
100,0 days 01:49:02.899000,44,0 days 00:01:38.968000,45,,,0 days 00:00:26.737000,0 days 00:00:39.966000,0 days 00:00:32.265000,0 days 01:47:50.668000,0 days 01:48:30.634000,0 days 01:49:02.899000,214,187,208,294,FALSE,HARD,21,TRUE,2,0 days 01:47:23.931000,Mercedes,HAM,1,TRUE,27:24.6,21.9,34.4,1000.7,FALSE,28.9,231,2.7,20
101,0 days 01:50:42.588000,44,0 days 00:01:39.689000,46,,,0 days 00:00:26.956000,0 days 00:00:40.217000,0 days 00:00:32.516000,0 days 01:49:29.855000,0 days 01:50:10.072000,0 days 01:50:42.588000,,188,208,293,FALSE,HARD,22,TRUE,2,0 days 01:49:02.899000,Mercedes,HAM,1,TRUE,29:03.6,21.8,35.5,1000.8,FALSE,28.6,217,2.1,20
102,0 days 01:52:21.877000,44,0 days 00:01:39.289000,47,,,0 days 00:00:26.824000,0 days 00:00:39.983000,0 days 00:00:32.482000,0 days 01:51:09.412000,0 days 01:51:49.395000,0 days 01:52:21.877000,218,188,209,294,FALSE,HARD,23,TRUE,2,0 days 01:50:42.588000,Mercedes,HAM,1,TRUE,30:43.3,21.7,36.3,1000.7,FALSE,28.7,249,2.5,20
103,0 days 01:54:00.719000,44,0 days 00:01:38.842000,48,,,0 days 00:00:26.832000,0 days 00:00:39.778000,0 days 00:00:32.232000,0 days 01:52:48.709000,0 days 01:53:28.487000,0 days 01:54:00.719000,,188,209,295,FALSE,HARD,24,TRUE,2,0 days 01:52:21.877000,Mercedes,HAM,1,TRUE,32:22.6,21.8,36.4,1000.7,FALSE,28.7,239,3.6,20
104,0 days 01:55:39.510000,44,0 days 00:01:38.791000,49,,,0 days 00:00:26.617000,0 days 00:00:39.743000,0 days 00:00:32.431000,0 days 01:54:27.336000,0 days 01:55:07.079000,0 days 01:55:39.510000,219,189,207,293,FALSE,HARD,25,TRUE,2,0 days 01:54:00.719000,Mercedes,HAM,1,TRUE,34:01.4,21.8,36.3,1000.7,FALSE,28.7,223,3.6,20
105,0 days 01:57:19.502000,44,0 days 00:01:39.992000,50,,,0 days 00:00:27.006000,0 days 00:00:40.317000,0 days 00:00:32.669000,0 days 01:56:06.516000,0 days 01:56:46.833000,0 days 01:57:19.502000,216,187,209,294,FALSE,HARD,26,TRUE,2,0 days 01:55:39.510000,Mercedes,HAM,1,TRUE,35:40.2,21.8,36.2,1000.7,FALSE,28.5,207,2.9,20
106,0 days 01:59:00.480000,44,0 days 00:01:40.978000,51,,,0 days 00:00:26.582000,0 days 00:00:40.956000,0 days 00:00:33.440000,0 days 01:57:46.084000,0 days 01:58:27.040000,0 days 01:59:00.480000,221,184,210,303,FALSE,HARD,27,TRUE,2,0 days 01:57:19.502000,Mercedes,HAM,1,TRUE,37:20.2,21.6,36.5,1000.7,FALSE,28.4,238,3.6,20
107,0 days 02:00:41.561000,44,0 days 00:01:41.081000,52,,,0 days 00:00:26.583000,0 days 00:00:41.126000,0 days 00:00:33.372000,0 days 01:59:27.063000,0 days 02:00:08.189000,0 days 02:00:41.561000,216,184,207,306,FALSE,HARD,28,TRUE,2,0 days 01:59:00.480000,Mercedes,HAM,1,TRUE,39:01.2,21.6,36.7,1000.6,FALSE,28.5,214,2,20
108,0 days 02:02:21.998000,44,0 days 00:01:40.437000,53,,,0 days 00:00:26.915000,0 days 00:00:40.434000,0 days 00:00:33.088000,0 days 02:01:08.476000,0 days 02:01:48.910000,0 days 02:02:21.998000,212,186,209,293,FALSE,HARD,29,TRUE,2,0 days 02:00:41.561000,Mercedes,HAM,1,TRUE,40:42.3,21.9,36.4,1000.5,FALSE,28.6,172,1.5,20
109,0 days 02:04:02.135000,44,0 days 00:01:40.137000,54,,,0 days 00:00:26.864000,0 days 00:00:40.390000,0 days 00:00:32.883000,0 days 02:02:48.862000,0 days 02:03:29.252000,0 days 02:04:02.135000,213,186,209,289,FALSE,HARD,30,TRUE,2,0 days 02:02:21.998000,Mercedes,HAM,1,TRUE,42:22.7,22,36.3,1000.6,FALSE,28.7,189,1.3,20
110,0 days 02:05:43.063000,44,0 days 00:01:40.928000,55,,,0 days 00:00:26.966000,0 days 00:00:40.736000,0 days 00:00:33.226000,0 days 02:04:29.101000,0 days 02:05:09.837000,0 days 02:05:43.063000,214,187,206,269,FALSE,HARD,31,TRUE,2,0 days 02:04:02.135000,Mercedes,HAM,1,TRUE,44:02.9,21.7,36.7,1000.5,FALSE,28.4,235,4.2,20
111,0 days 02:07:23.566000,44,0 days 00:01:40.503000,56,,,0 days 00:00:27.038000,0 days 00:00:40.360000,0 days 00:00:33.105000,0 days 02:06:10.101000,0 days 02:06:50.461000,0 days 02:07:23.566000,217,185,192,280,FALSE,HARD,32,TRUE,2,0 days 02:05:43.063000,Mercedes,HAM,2,TRUE,45:43.8,21.6,37.1,1000.5,FALSE,28.2,213,1.6,20
112,0 days 00:35:05.308000,33,,1,0 days 00:00:03.778000,,,0 days 00:00:40.482000,0 days 00:00:33.191000,,0 days 00:34:32.153000,0 days 00:35:05.770000,215,179,205,287,FALSE,MEDIUM,4,FALSE,1,0 days 00:33:23.612000,Red Bull Racing,VER,1,FALSE,13:24.3,20.9,24.6,1001.9,FALSE,28.7,149,3,20
113,0 days 00:36:46.764000,33,0 days 00:01:41.456000,2,,,0 days 00:00:27.402000,0 days 00:00:40.783000,0 days 00:00:33.271000,0 days 00:35:32.710000,0 days 00:36:13.493000,0 days 00:36:46.764000,212,175,204,288,FALSE,MEDIUM,5,FALSE,1,0 days 00:35:05.308000,Red Bull Racing,VER,1,TRUE,15:06.0,21.4,24,1001.9,FALSE,29,157,2.7,20
114,0 days 00:38:27.868000,33,0 days 00:01:41.104000,3,,,0 days 00:00:27.308000,0 days 00:00:40.667000,0 days 00:00:33.129000,0 days 00:37:14.072000,0 days 00:37:54.739000,0 days 00:38:27.868000,210,178,203,287,FALSE,MEDIUM,6,FALSE,1,0 days 00:36:46.764000,Red Bull Racing,VER,1,TRUE,16:47.5,21.4,24.3,1001.9,FALSE,28.9,194,3.2,20
115,0 days 00:40:08.879000,33,0 days 00:01:41.011000,4,,,0 days 00:00:27.272000,0 days 00:00:40.556000,0 days 00:00:33.183000,0 days 00:38:55.140000,0 days 00:39:35.696000,0 days 00:40:08.879000,214,178,204,288,FALSE,MEDIUM,7,FALSE,1,0 days 00:38:27.868000,Red Bull Racing,VER,1,TRUE,18:28.6,21.3,24.5,1001.9,FALSE,29.2,180,3,20
116,0 days 00:41:49.530000,33,0 days 00:01:40.651000,5,,,0 days 00:00:27.160000,0 days 00:00:40.382000,0 days 00:00:33.109000,0 days 00:40:36.039000,0 days 00:41:16.421000,0 days 00:41:49.530000,,178,204,289,FALSE,MEDIUM,8,FALSE,1,0 days 00:40:08.879000,Red Bull Racing,VER,1,TRUE,20:09.6,21.1,24.8,1001.8,FALSE,29,268,1.6,20
117,0 days 00:43:30.425000,33,0 days 00:01:40.895000,6,,,0 days 00:00:27.216000,0 days 00:00:40.319000,0 days 00:00:33.360000,0 days 00:42:16.746000,0 days 00:42:57.065000,0 days 00:43:30.425000,,179,203,292,FALSE,MEDIUM,9,FALSE,1,0 days 00:41:49.530000,Red Bull Racing,VER,1,TRUE,21:50.2,21.2,25,1001.7,FALSE,29,54,1.4,20
118,0 days 00:45:12.221000,33,0 days 00:01:41.796000,7,,,0 days 00:00:27.402000,0 days 00:00:40.968000,0 days 00:00:33.426000,0 days 00:43:57.827000,0 days 00:44:38.795000,0 days 00:45:12.221000,208,177,204,290,FALSE,MEDIUM,10,FALSE,1,0 days 00:43:30.425000,Red Bull Racing,VER,1,TRUE,23:31.1,21.6,23.8,1001.7,FALSE,29.5,132,1.4,20
119,0 days 00:46:53.567000,33,0 days 00:01:41.346000,8,,,0 days 00:00:27.323000,0 days 00:00:40.610000,0 days 00:00:33.413000,0 days 00:45:39.544000,0 days 00:46:20.154000,0 days 00:46:53.567000,211,177,204,290,FALSE,MEDIUM,11,FALSE,1,0 days 00:45:12.221000,Red Bull Racing,VER,2,TRUE,25:12.9,21.8,23.9,1001.8,FALSE,29.5,0,2.6,20
120,0 days 00:48:35.550000,33,0 days 00:01:41.983000,9,,,0 days 00:00:27.366000,0 days 00:00:41.100000,0 days 00:00:33.517000,0 days 00:47:20.933000,0 days 00:48:02.033000,0 days 00:48:35.550000,210,178,202,294,FALSE,MEDIUM,12,FALSE,1,0 days 00:46:53.567000,Red Bull Racing,VER,2,TRUE,26:54.3,21.7,23.2,1001.7,FALSE,29.3,125,2.9,20
121,0 days 00:50:16.768000,33,0 days 00:01:41.218000,10,,,0 days 00:00:27.443000,0 days 00:00:40.415000,0 days 00:00:33.360000,0 days 00:49:02.993000,0 days 00:49:43.408000,0 days 00:50:16.768000,208,179,203,288,FALSE,MEDIUM,13,FALSE,1,0 days 00:48:35.550000,Red Bull Racing,VER,1,TRUE,28:36.3,21.4,24.3,1001.8,FALSE,29.3,269,3.2,20
122,0 days 00:51:58.619000,33,0 days 00:01:41.851000,11,,,0 days 00:00:27.385000,0 days 00:00:41.173000,0 days 00:00:33.293000,0 days 00:50:44.153000,0 days 00:51:25.326000,0 days 00:51:58.619000,203,177,205,287,FALSE,MEDIUM,14,FALSE,1,0 days 00:50:16.768000,Red Bull Racing,VER,1,TRUE,30:17.5,21.4,24.3,1001.6,FALSE,29.1,181,1.9,20
123,0 days 00:53:40.498000,33,0 days 00:01:41.879000,12,,,0 days 00:00:27.476000,0 days 00:00:40.929000,0 days 00:00:33.474000,0 days 00:52:26.095000,0 days 00:53:07.024000,0 days 00:53:40.498000,209,179,204,298,FALSE,MEDIUM,15,FALSE,1,0 days 00:51:58.619000,Red Bull Racing,VER,1,TRUE,31:59.3,21.2,24.6,1001.6,FALSE,29.1,111,2,20
124,0 days 00:55:22.298000,33,0 days 00:01:41.800000,13,,0 days 00:55:21.383000,0 days 00:00:27.459000,0 days 00:00:40.716000,0 days 00:00:33.625000,0 days 00:54:07.957000,0 days 00:54:48.673000,0 days 00:55:22.298000,207,178,,297,FALSE,MEDIUM,16,FALSE,1,0 days 00:53:40.498000,Red Bull Racing,VER,1,FALSE,33:41.2,21.4,25.5,1001.5,FALSE,29.3,359,2.5,20
125,0 days 00:57:21.062000,33,0 days 00:01:58.764000,14,0 days 00:55:45.136000,,0 days 00:00:46.962000,0 days 00:00:39.536000,0 days 00:00:32.266000,0 days 00:56:09.260000,0 days 00:56:48.796000,0 days 00:57:21.062000,221,179,208,286,FALSE,HARD,2,FALSE,2,0 days 00:55:22.298000,Red Bull Racing,VER,1,FALSE,35:23.0,21.6,25.1,1001.5,FALSE,29.4,149,1.9,20
126,0 days 00:59:00.666000,33,0 days 00:01:39.604000,15,,,0 days 00:00:26.843000,0 days 00:00:39.925000,0 days 00:00:32.836000,0 days 00:57:47.905000,0 days 00:58:27.830000,0 days 00:59:00.666000,217,178,206,292,FALSE,HARD,3,FALSE,2,0 days 00:57:21.062000,Red Bull Racing,VER,1,TRUE,37:21.8,21.7,25.2,1001.5,FALSE,29.4,188,2.3,20
127,0 days 01:00:40.896000,33,0 days 00:01:40.230000,16,,,0 days 00:00:27.232000,0 days 00:00:40.037000,0 days 00:00:32.961000,0 days 00:59:27.898000,0 days 01:00:07.935000,0 days 01:00:40.896000,211,176,205,323,FALSE,HARD,4,FALSE,2,0 days 00:59:00.666000,Red Bull Racing,VER,1,TRUE,39:01.4,21.8,26.1,1001.5,FALSE,29.4,337,2.8,20
128,0 days 01:02:20.694000,33,0 days 00:01:39.798000,17,,,0 days 00:00:27.101000,0 days 00:00:40.069000,0 days 00:00:32.628000,0 days 01:01:07.997000,0 days 01:01:48.066000,0 days 01:02:20.694000,213,178,206,289,FALSE,HARD,5,FALSE,2,0 days 01:00:40.896000,Red Bull Racing,VER,1,TRUE,40:41.6,21.6,27.7,1001.5,FALSE,29.2,151,3.2,20
129,0 days 01:04:00.661000,33,0 days 00:01:39.967000,18,,,0 days 00:00:27.039000,0 days 00:00:40.165000,0 days 00:00:32.763000,0 days 01:02:47.733000,0 days 01:03:27.898000,0 days 01:04:00.661000,214,180,206,287,FALSE,HARD,6,FALSE,2,0 days 01:02:20.694000,Red Bull Racing,VER,1,TRUE,42:21.4,21.5,28,1001.4,FALSE,29.1,199,1.2,20
130,0 days 01:05:40.496000,33,0 days 00:01:39.835000,19,,,0 days 00:00:26.968000,0 days 00:00:40.054000,0 days 00:00:32.813000,0 days 01:04:27.629000,0 days 01:05:07.683000,0 days 01:05:40.496000,213,179,205,289,FALSE,HARD,7,FALSE,2,0 days 01:04:00.661000,Red Bull Racing,VER,1,TRUE,44:01.4,21.7,28.4,1001.2,FALSE,29.3,157,2.3,20
131,0 days 01:07:20.687000,33,0 days 00:01:40.191000,20,,,0 days 00:00:27.074000,0 days 00:00:40.315000,0 days 00:00:32.802000,0 days 01:06:07.570000,0 days 01:06:47.885000,0 days 01:07:20.687000,209,180,207,287,FALSE,HARD,8,FALSE,2,0 days 01:05:40.496000,Red Bull Racing,VER,1,TRUE,45:41.2,21.8,28,1001.3,FALSE,29.5,74,1.8,20
132,0 days 01:09:01.433000,33,0 days 00:01:40.746000,21,,,0 days 00:00:27.017000,0 days 00:00:40.786000,0 days 00:00:32.943000,0 days 01:07:47.704000,0 days 01:08:28.490000,0 days 01:09:01.433000,212,176,205,295,FALSE,HARD,9,FALSE,2,0 days 01:07:20.687000,Red Bull Racing,VER,1,TRUE,47:21.4,21.9,28.1,1001.4,FALSE,29.5,0,1,20
133,0 days 01:10:41.387000,33,0 days 00:01:39.954000,22,,,0 days 00:00:26.975000,0 days 00:00:40.131000,0 days 00:00:32.848000,0 days 01:09:28.408000,0 days 01:10:08.539000,0 days 01:10:41.387000,214,178,206,290,FALSE,HARD,10,FALSE,2,0 days 01:09:01.433000,Red Bull Racing,VER,1,TRUE,49:02.1,21.9,29.3,1001.3,FALSE,29.2,153,2.5,20
