,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
262,0 days 01:56:41.832000,11,0 days 00:01:49.161000,43,,,0 days 00:00:31.353000,0 days 00:00:48.378000,0 days 00:00:29.430000,0 days 01:55:24.024000,0 days 01:56:12.402000,0 days 01:56:41.832000,323,195,179,309,FALSE,MEDIUM,28,TRUE,2,0 days 01:54:52.671000,Racing Point,PER,1,TRUE,34:52.9,17.6,53.4,968.3,FALSE,28.8,34,0.7,5
263,0 days 01:58:37.082000,11,0 days 00:01:55.250000,44,,,0 days 00:00:34.451000,0 days 00:00:50.963000,0 days 00:00:29.836000,0 days 01:57:16.283000,0 days 01:58:07.246000,0 days 01:58:37.082000,307,192,220,306,FALSE,MEDIUM,29,TRUE,2,0 days 01:56:41.832000,Racing Point,PER,2,TRUE,36:42.0,17.9,53,968.3,FALSE,28,5,1.8,5
264,0 days 00:36:02.558000,26,,1,0 days 00:00:07.751000,,,0 days 00:01:16.024000,0 days 00:00:41.417000,,0 days 00:35:21.141000,0 days 00:36:02.576000,329,183,157,273,FALSE,MEDIUM,1,TRUE,1,0 days 00:33:26.693000,Toro Rosso,KVY,24,FALSE,13:26.9,16.9,59.2,968.2,FALSE,27,26,2.4,5
265,0 days 00:39:00.575000,26,,2,,,0 days 00:01:03.265000,0 days 00:01:13.319000,0 days 00:00:41.519000,0 days 00:37:05.737000,0 days 00:38:19.124000,0 days 00:39:00.701000,220,125,169,91,FALSE,MEDIUM,2,TRUE,1,0 days 00:36:02.558000,Toro Rosso,KVY,4,FALSE,16:02.8,17.2,58,968.2,FALSE,27.7,353,2.1,5
266,0 days 00:41:59.020000,26,,3,,,0 days 00:00:54.259000,0 days 00:01:09.150000,0 days 00:00:55.020000,0 days 00:39:54.912000,0 days 00:41:04,0 days 00:41:59.516000,277,162,170,164,FALSE,MEDIUM,3,TRUE,1,0 days 00:39:00.575000,Toro Rosso,KVY,4,FALSE,19:00.8,17.3,56.1,968.1,FALSE,29.2,34,2.9,5
267,0 days 00:44:44.887000,26,,4,,,0 days 00:00:45.181000,0 days 00:01:10.556000,0 days 00:00:50.191000,0 days 00:42:44.201000,0 days 00:43:54.831000,0 days 00:44:47.383000,270,151,217,265,FALSE,MEDIUM,4,TRUE,1,0 days 00:41:59.020000,Toro Rosso,KVY,4,FALSE,21:59.2,17.5,55.2,968.2,FALSE,28.5,4,1.9,5
268,0 days 00:46:39.054000,26,0 days 00:01:54.167000,5,,,0 days 00:00:31.958000,0 days 00:00:51.849000,0 days 00:00:30.360000,0 days 00:45:16.845000,0 days 00:46:08.694000,0 days 00:46:39.054000,326,193,215,309,FALSE,MEDIUM,5,TRUE,1,0 days 00:44:44.887000,Toro Rosso,KVY,1,FALSE,24:45.1,17.4,56.3,968.2,FALSE,27.8,27,2,5
269,0 days 00:48:31.741000,26,0 days 00:01:52.687000,6,,,0 days 00:00:31.812000,0 days 00:00:50.928000,0 days 00:00:29.947000,0 days 00:47:10.866000,0 days 00:48:01.794000,0 days 00:48:31.741000,322,187,216,,FALSE,MEDIUM,6,TRUE,1,0 days 00:46:39.054000,Toro Rosso,KVY,1,TRUE,26:39.3,17.4,56.8,968.2,FALSE,27.3,333,1.6,5
270,0 days 00:50:24.372000,26,0 days 00:01:52.631000,7,,,0 days 00:00:31.418000,0 days 00:00:51.099000,0 days 00:00:30.114000,0 days 00:49:03.159000,0 days 00:49:54.258000,0 days 00:50:24.372000,344,192,216,310,FALSE,MEDIUM,7,TRUE,1,0 days 00:48:31.741000,Toro Rosso,KVY,1,TRUE,28:32.0,17.5,55.5,968.2,FALSE,27.1,284,1.5,5
271,0 days 00:52:16.403000,26,0 days 00:01:52.031000,8,,,0 days 00:00:31.355000,0 days 00:00:50.679000,0 days 00:00:29.997000,0 days 00:50:55.727000,0 days 00:51:46.406000,0 days 00:52:16.403000,333,194,218,,FALSE,MEDIUM,8,TRUE,1,0 days 00:50:24.372000,Toro Rosso,KVY,1,TRUE,30:24.6,17.2,56.8,968.2,FALSE,26.6,222,1.5,5
272,0 days 00:54:08.101000,26,0 days 00:01:51.698000,9,,,0 days 00:00:31.338000,0 days 00:00:50.400000,0 days 00:00:29.960000,0 days 00:52:47.741000,0 days 00:53:38.141000,0 days 00:54:08.101000,334,192,218,309,FALSE,MEDIUM,9,TRUE,1,0 days 00:52:16.403000,Toro Rosso,KVY,1,TRUE,32:16.6,17.4,57.5,968.2,FALSE,26.6,1,2.9,5
273,0 days 00:56:00.363000,26,0 days 00:01:52.262000,10,,,0 days 00:00:31.247000,0 days 00:00:50.977000,0 days 00:00:30.038000,0 days 00:54:39.348000,0 days 00:55:30.325000,0 days 00:56:00.363000,347,194,218,,FALSE,MEDIUM,10,TRUE,1,0 days 00:54:08.101000,Toro Rosso,KVY,1,TRUE,34:08.3,17.3,57.7,968.3,FALSE,26.8,273,0.9,5
274,0 days 00:57:52.736000,26,0 days 00:01:52.373000,11,,,0 days 00:00:31.340000,0 days 00:00:50.881000,0 days 00:00:30.152000,0 days 00:56:31.703000,0 days 00:57:22.584000,0 days 00:57:52.736000,342,192,218,310,FALSE,MEDIUM,11,TRUE,1,0 days 00:56:00.363000,Toro Rosso,KVY,1,TRUE,36:00.6,17.2,58,968.3,FALSE,27.1,245,1.9,5
275,0 days 00:59:45.075000,26,0 days 00:01:52.339000,12,,,0 days 00:00:31.195000,0 days 00:00:51.171000,0 days 00:00:29.973000,0 days 00:58:23.931000,0 days 00:59:15.102000,0 days 00:59:45.075000,341,189,218,311,FALSE,MEDIUM,12,TRUE,1,0 days 00:57:52.736000,Toro Rosso,KVY,1,TRUE,37:52.9,17.3,58.4,968.2,FALSE,27.1,16,1.6,5
276,0 days 01:01:35.609000,26,0 days 00:01:50.534000,13,,,0 days 00:00:31.197000,0 days 00:00:49.389000,0 days 00:00:29.948000,0 days 01:00:16.272000,0 days 01:01:05.661000,0 days 01:01:35.609000,342,193,215,315,FALSE,MEDIUM,13,TRUE,1,0 days 00:59:45.075000,Toro Rosso,KVY,1,TRUE,39:45.3,17.2,56.9,968.3,FALSE,28.4,2,2.8,5
277,0 days 01:03:26.937000,26,0 days 00:01:51.328000,14,,,0 days 00:00:31.930000,0 days 00:00:49.544000,0 days 00:00:29.854000,0 days 01:02:07.539000,0 days 01:02:57.083000,0 days 01:03:26.937000,305,194,215,308,FALSE,MEDIUM,14,TRUE,1,0 days 01:01:35.609000,Toro Rosso,KVY,1,TRUE,41:35.8,17.5,56.8,968.3,FALSE,29.2,203,2.1,5
278,0 days 01:05:17.915000,26,0 days 00:01:50.978000,15,,,0 days 00:00:32.078000,0 days 00:00:48.875000,0 days 00:00:30.025000,0 days 01:03:59.015000,0 days 01:04:47.890000,0 days 01:05:17.915000,309,194,215,303,FALSE,MEDIUM,15,TRUE,1,0 days 01:03:26.937000,Toro Rosso,KVY,1,TRUE,43:27.2,17.6,56,968.2,FALSE,29.2,307,0.9,5
279,0 days 01:07:08.645000,26,0 days 00:01:50.730000,16,,,0 days 00:00:32,0 days 00:00:48.718000,0 days 00:00:30.012000,0 days 01:05:49.915000,0 days 01:06:38.633000,0 days 01:07:08.645000,307,190,215,305,FALSE,MEDIUM,16,TRUE,1,0 days 01:05:17.915000,Toro Rosso,KVY,1,TRUE,45:18.1,17.8,54.7,968.3,FALSE,29.8,267,2.5,5
280,0 days 01:08:59.506000,26,0 days 00:01:50.861000,17,,,0 days 00:00:31.958000,0 days 00:00:48.886000,0 days 00:00:30.017000,0 days 01:07:40.603000,0 days 01:08:29.489000,0 days 01:08:59.506000,305,195,215,304,FALSE,MEDIUM,17,TRUE,1,0 days 01:07:08.645000,Toro Rosso,KVY,1,TRUE,47:08.9,17.8,55.2,968.3,FALSE,29.6,349,0.7,5
281,0 days 01:10:50.343000,26,0 days 00:01:50.837000,18,,,0 days 00:00:31.972000,0 days 00:00:48.746000,0 days 00:00:30.119000,0 days 01:09:31.478000,0 days 01:10:20.224000,0 days 01:10:50.343000,309,195,216,305,FALSE,MEDIUM,18,TRUE,1,0 days 01:08:59.506000,Toro Rosso,KVY,1,TRUE,48:59.7,17.6,56,968.3,FALSE,28.2,74,1,5
282,0 days 01:12:40.905000,26,0 days 00:01:50.562000,19,,,0 days 00:00:31.862000,0 days 00:00:48.701000,0 days 00:00:29.999000,0 days 01:11:22.205000,0 days 01:12:10.906000,0 days 01:12:40.905000,308,194,216,304,FALSE,MEDIUM,19,TRUE,1,0 days 01:10:50.343000,Toro Rosso,KVY,1,TRUE,50:50.6,17.6,56.6,968.3,FALSE,28.3,74,0.9,5
283,0 days 01:14:31.592000,26,0 days 00:01:50.687000,20,,,0 days 00:00:31.857000,0 days 00:00:48.755000,0 days 00:00:30.075000,0 days 01:13:12.762000,0 days 01:14:01.517000,0 days 01:14:31.592000,309,193,216,305,FALSE,MEDIUM,20,TRUE,1,0 days 01:12:40.905000,Toro Rosso,KVY,1,TRUE,52:41.1,17.9,55.3,968.3,FALSE,28.3,5,2.2,5
284,0 days 01:16:23.040000,26,0 days 00:01:51.448000,21,,,0 days 00:00:31.794000,0 days 00:00:49.817000,0 days 00:00:29.837000,0 days 01:15:03.386000,0 days 01:15:53.203000,0 days 01:16:23.040000,319,193,216,304,FALSE,MEDIUM,21,TRUE,1,0 days 01:14:31.592000,Toro Rosso,KVY,1,TRUE,54:31.8,17.7,55.7,968.3,FALSE,28.8,1,2.1,5
285,0 days 01:18:13.831000,26,0 days 00:01:50.791000,22,,,0 days 00:00:31.745000,0 days 00:00:49.013000,0 days 00:00:30.033000,0 days 01:16:54.785000,0 days 01:17:43.798000,0 days 01:18:13.831000,313,194,217,305,FALSE,MEDIUM,22,TRUE,1,0 days 01:16:23.040000,Toro Rosso,KVY,1,TRUE,56:23.3,17.8,55.9,968.3,FALSE,29,357,2.6,5
286,0 days 01:20:04.574000,26,0 days 00:01:50.743000,23,,,0 days 00:00:31.862000,0 days 00:00:48.929000,0 days 00:00:29.952000,0 days 01:18:45.693000,0 days 01:19:34.622000,0 days 01:20:04.574000,311,194,217,,FALSE,MEDIUM,23,TRUE,1,0 days 01:18:13.831000,Toro Rosso,KVY,1,TRUE,58:14.0,17.9,55.6,968.3,FALSE,29.8,347,2.5,5
287,0 days 01:21:59.419000,26,0 days 00:01:54.845000,24,,0 days 01:21:55.680000,0 days 00:00:31.820000,0 days 00:00:48.910000,0 days 00:00:34.115000,0 days 01:20:36.394000,0 days 01:21:25.304000,0 days 01:21:59.419000,316,190,,,FALSE,MEDIUM,24,TRUE,1,0 days 01:20:04.574000,Toro Rosso,KVY,1,FALSE,00:04.8,18,54.2,968.2,FALSE,30.1,21,2.8,5
288,0 days 01:24:01.989000,26,0 days 00:02:02.570000,25,0 days 01:22:18.822000,,0 days 00:00:45.886000,0 days 00:00:47.557000,0 days 00:00:29.127000,0 days 01:22:45.305000,0 days 01:23:32.862000,0 days 01:24:01.989000,306,204,221,305,FALSE,SOFT,1,TRUE,2,0 days 01:21:59.419000,Toro Rosso,KVY,1,FALSE,01:59.6,18,55.5,968.2,FALSE,30.7,234,1.7,5
289,0 days 01:25:50.132000,26,0 days 00:01:48.143000,26,,,0 days 00:00:31.227000,0 days 00:00:47.733000,0 days 00:00:29.183000,0 days 01:24:33.216000,0 days 01:25:20.949000,0 days 01:25:50.132000,312,201,224,312,TRUE,SOFT,2,TRUE,2,0 days 01:24:01.989000,Toro Rosso,KVY,1,TRUE,04:02.2,18.2,55.2,968.3,FALSE,29.7,347,2.5,5
290,0 days 01:27:38.854000,26,0 days 00:01:48.722000,27,,,0 days 00:00:30.715000,0 days 00:00:48.616000,0 days 00:00:29.391000,0 days 01:26:20.847000,0 days 01:27:09.463000,0 days 01:27:38.854000,345,197,221,317,FALSE,SOFT,3,TRUE,2,0 days 01:25:50.132000,Toro Rosso,KVY,1,TRUE,05:50.3,17.7,56.1,968.2,FALSE,28.8,350,2.5,5
291,0 days 01:29:28.979000,26,0 days 00:01:50.125000,28,,,0 days 00:00:30.975000,0 days 00:00:49.638000,0 days 00:00:29.512000,0 days 01:28:09.829000,0 days 01:28:59.467000,0 days 01:29:28.979000,343,196,220,312,FALSE,SOFT,4,TRUE,2,0 days 01:27:38.854000,Toro Rosso,KVY,1,TRUE,07:39.1,17.4,57.3,968.2,FALSE,28.3,359,2,5
292,0 days 01:31:17.956000,26,0 days 00:01:48.977000,29,,,0 days 00:00:30.712000,0 days 00:00:48.617000,0 days 00:00:29.648000,0 days 01:29:59.691000,0 days 01:30:48.308000,0 days 01:31:17.956000,350,198,218,318,FALSE,SOFT,5,TRUE,2,0 days 01:29:28.979000,Toro Rosso,KVY,1,TRUE,09:29.2,17.4,57.5,968.3,FALSE,28.3,0,2.6,5
293,0 days 01:33:08.093000,26,0 days 00:01:50.137000,30,,,0 days 00:00:31.373000,0 days 00:00:49.114000,0 days 00:00:29.650000,0 days 01:31:49.329000,0 days 01:32:38.443000,0 days 01:33:08.093000,317,190,223,310,FALSE,SOFT,6,TRUE,2,0 days 01:31:17.956000,Toro Rosso,KVY,1,TRUE,11:18.2,17.5,57.6,968.3,FALSE,28.4,7,2.2,5
294,0 days 01:34:58.494000,26,0 days 00:01:50.401000,31,,,0 days 00:00:30.604000,0 days 00:00:50.057000,0 days 00:00:29.740000,0 days 01:33:38.697000,0 days 01:34:28.754000,0 days 01:34:58.494000,346,191,221,320,FALSE,SOFT,7,TRUE,2,0 days 01:33:08.093000,Toro Rosso,KVY,1,TRUE,13:08.3,17.7,56.7,968.3,FALSE,29.4,14,2.6,5
295,0 days 01:36:49.263000,26,0 days 00:01:50.769000,32,,,0 days 00:00:30.759000,0 days 00:00:50.178000,0 days 00:00:29.832000,0 days 01:35:29.253000,0 days 01:36:19.431000,0 days 01:36:49.263000,356,193,220,315,FALSE,SOFT,8,TRUE,2,0 days 01:34:58.494000,Toro Rosso,KVY,1,TRUE,14:58.7,17.4,57.2,968.3,FALSE,28.9,31,2.5,5
296,0 days 01:38:39.585000,26,0 days 00:01:50.322000,33,,,0 days 00:00:30.916000,0 days 00:00:49.618000,0 days 00:00:29.788000,0 days 01:37:20.179000,0 days 01:38:09.797000,0 days 01:38:39.585000,338,193,223,,FALSE,SOFT,9,TRUE,2,0 days 01:36:49.263000,Toro Rosso,KVY,1,TRUE,16:49.5,17.5,56.7,968.2,FALSE,28.2,2,3,5
297,0 days 01:40:28.511000,26,0 days 00:01:48.926000,34,,,0 days 00:00:30.971000,0 days 00:00:48.284000,0 days 00:00:29.671000,0 days 01:39:10.556000,0 days 01:39:58.840000,0 days 01:40:28.511000,344,200,218,317,FALSE,SOFT,10,TRUE,2,0 days 01:38:39.585000,Toro Rosso,KVY,1,TRUE,18:39.8,17.8,56,968.2,FALSE,28.8,339,2.1,5
298,0 days 01:42:17.342000,26,0 days 00:01:48.831000,35,,,0 days 00:00:31.731000,0 days 00:00:47.524000,0 days 00:00:29.576000,0 days 01:41:00.242000,0 days 01:41:47.766000,0 days 01:42:17.342000,300,197,219,307,FALSE,SOFT,11,TRUE,2,0 days 01:40:28.511000,Toro Rosso,KVY,1,TRUE,20:28.7,17.7,55.9,968.2,FALSE,28.8,3,1.9,5
299,0 days 01:44:06.038000,26,0 days 00:01:48.696000,36,,,0 days 00:00:31.556000,0 days 00:00:47.440000,0 days 00:00:29.700000,0 days 01:42:48.898000,0 days 01:43:36.338000,0 days 01:44:06.038000,310,197,219,,FALSE,SOFT,12,TRUE,2,0 days 01:42:17.342000,Toro Rosso,KVY,1,TRUE,22:17.6,17.5,55.6,968.2,FALSE,27.8,10,2.3,5
300,0 days 01:45:56.014000,26,0 days 00:01:49.976000,37,,,0 days 00:00:31.436000,0 days 00:00:48.955000,0 days 00:00:29.585000,0 days 01:44:37.474000,0 days 01:45:26.429000,0 days 01:45:56.014000,335,198,219,305,FALSE,SOFT,13,TRUE,2,0 days 01:44:06.038000,Toro Rosso,KVY,1,TRUE,24:06.3,17.3,54.8,968.3,FALSE,28.3,358,1.6,5
301,0 days 01:47:45.462000,26,0 days 00:01:49.448000,38,,,0 days 00:00:31.367000,0 days 00:00:48.423000,0 days 00:00:29.658000,0 days 01:46:27.381000,0 days 01:47:15.804000,0 days 01:47:45.462000,319,196,219,308,FALSE,SOFT,14,TRUE,2,0 days 01:45:56.014000,Toro Rosso,KVY,1,TRUE,25:56.2,17.6,54.4,968.3,FALSE,29.5,350,1.2,5
302,0 days 01:49:34.646000,26,0 days 00:01:49.184000,39,,,0 days 00:00:31.506000,0 days 00:00:48.010000,0 days 00:00:29.668000,0 days 01:48:16.968000,0 days 01:49:04.978000,0 days 01:49:34.646000,315,197,219,309,FALSE,SOFT,15,TRUE,2,0 days 01:47:45.462000,Toro Rosso,KVY,1,TRUE,27:45.7,17.8,53.5,968.3,FALSE,29.5,12,2.4,5
