,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
67,0 days 01:51:30.278000,33,0 days 00:01:09.276000,68,,,0 days 00:00:16.935000,0 days 00:00:31.531000,0 days 00:00:20.810000,0 days 01:50:37.937000,0 days 01:51:09.468000,0 days 01:51:30.278000,,236,287,307,FALSE,HARD,37,TRUE,2,0 days 01:50:21.002000,Red Bull Racing,VER,1,TRUE,30:21.0,34.6,17.7,940.6,FALSE,49.5,306,0.9,2
68,0 days 01:52:38.454000,33,0 days 00:01:08.176000,69,,,0 days 00:00:16.846000,0 days 00:00:30.820000,0 days 00:00:20.510000,0 days 01:51:47.124000,0 days 01:52:17.944000,0 days 01:52:38.454000,,239,276,303,FALSE,HARD,38,TRUE,2,0 days 01:51:30.278000,Red Bull Racing,VER,1,TRUE,31:30.3,34.5,18,940.7,FALSE,49.5,332,1.1,2
69,0 days 01:53:46.398000,33,0 days 00:01:07.944000,70,,,0 days 00:00:17.329000,0 days 00:00:30.285000,0 days 00:00:20.330000,0 days 01:52:55.783000,0 days 01:53:26.068000,0 days 01:53:46.398000,294,242,279,299,FALSE,HARD,39,TRUE,2,0 days 01:52:38.454000,Red Bull Racing,VER,1,TRUE,32:38.5,34.5,17.7,940.7,FALSE,49.3,304,0.9,2
70,0 days 01:54:54.417000,33,0 days 00:01:08.019000,71,,,0 days 00:00:17.135000,0 days 00:00:30.387000,0 days 00:00:20.497000,0 days 01:54:03.533000,0 days 01:54:33.920000,0 days 01:54:54.417000,301,237,276,300,FALSE,HARD,40,TRUE,2,0 days 01:53:46.398000,Red Bull Racing,VER,1,TRUE,33:46.4,34.3,17.7,940.6,FALSE,49.3,274,1.7,2
71,0 days 00:34:04.178000,16,,1,0 days 00:00:08.390000,,,0 days 00:00:30.562000,0 days 00:00:20.943000,,0 days 00:33:43.280000,0 days 00:34:04.371000,295,235,271,291,FALSE,SOFT,4,FALSE,1,0 days 00:32:52.408000,Ferrari,LEC,1,FALSE,12:52.4,33.9,19.8,941,FALSE,51.2,260,1.2,2
72,0 days 00:35:13.460000,16,0 days 00:01:09.282000,2,,,0 days 00:00:17.469000,0 days 00:00:30.727000,0 days 00:00:21.086000,0 days 00:34:21.647000,0 days 00:34:52.374000,0 days 00:35:13.460000,291,233,270,291,FALSE,SOFT,5,FALSE,1,0 days 00:34:04.178000,Ferrari,LEC,1,TRUE,14:04.2,33.8,19.1,941,FALSE,51.4,239,1.8,2
73,0 days 00:36:22.867000,16,0 days 00:01:09.407000,3,,,0 days 00:00:17.430000,0 days 00:00:30.713000,0 days 00:00:21.264000,0 days 00:35:30.890000,0 days 00:36:01.603000,0 days 00:36:22.867000,,232,270,291,FALSE,SOFT,6,FALSE,1,0 days 00:35:13.460000,Ferrari,LEC,1,TRUE,15:13.5,33.9,19.4,941,FALSE,51.3,14,0.8,2
74,0 days 00:37:32.185000,16,0 days 00:01:09.318000,4,,,0 days 00:00:17.424000,0 days 00:00:30.858000,0 days 00:00:21.036000,0 days 00:36:40.291000,0 days 00:37:11.149000,0 days 00:37:32.185000,292,232,272,289,FALSE,SOFT,7,FALSE,1,0 days 00:36:22.867000,Ferrari,LEC,1,TRUE,16:22.9,34.1,18.9,941,FALSE,51.3,129,0.7,2
75,0 days 00:38:41.725000,16,0 days 00:01:09.540000,5,,,0 days 00:00:17.402000,0 days 00:00:31.142000,0 days 00:00:20.996000,0 days 00:37:49.587000,0 days 00:38:20.729000,0 days 00:38:41.725000,293,232,272,289,FALSE,SOFT,8,FALSE,1,0 days 00:37:32.185000,Ferrari,LEC,1,TRUE,17:32.2,34.2,19,940.9,FALSE,51.2,19,1.2,2
76,0 days 00:39:51.131000,16,0 days 00:01:09.406000,6,,,0 days 00:00:17.427000,0 days 00:00:30.816000,0 days 00:00:21.163000,0 days 00:38:59.152000,0 days 00:39:29.968000,0 days 00:39:51.131000,291,235,272,289,FALSE,SOFT,9,FALSE,1,0 days 00:38:41.725000,Ferrari,LEC,1,TRUE,18:41.8,34.6,18.8,941,FALSE,51.4,10,0.7,2
77,0 days 00:41:00.657000,16,0 days 00:01:09.526000,7,,,0 days 00:00:17.580000,0 days 00:00:30.799000,0 days 00:00:21.147000,0 days 00:40:08.711000,0 days 00:40:39.510000,0 days 00:41:00.657000,,234,270,291,FALSE,SOFT,10,FALSE,1,0 days 00:39:51.131000,Ferrari,LEC,1,TRUE,19:51.2,34.7,18.1,940.9,FALSE,51.3,25,0.9,2
78,0 days 00:42:10.350000,16,0 days 00:01:09.693000,8,,,0 days 00:00:17.556000,0 days 00:00:30.897000,0 days 00:00:21.240000,0 days 00:41:18.213000,0 days 00:41:49.110000,0 days 00:42:10.350000,290,231,272,290,FALSE,SOFT,11,FALSE,1,0 days 00:41:00.657000,Ferrari,LEC,1,TRUE,21:00.7,34.6,18.8,940.9,FALSE,51.3,305,0.9,2
79,0 days 00:43:19.788000,16,0 days 00:01:09.438000,9,,,0 days 00:00:17.482000,0 days 00:00:30.874000,0 days 00:00:21.082000,0 days 00:42:27.832000,0 days 00:42:58.706000,0 days 00:43:19.788000,296,233,272,294,FALSE,SOFT,12,FALSE,1,0 days 00:42:10.350000,Ferrari,LEC,1,TRUE,22:10.4,34.6,18.7,941,FALSE,51.1,274,1.2,2
80,0 days 00:44:29.280000,16,0 days 00:01:09.492000,10,,,0 days 00:00:17.489000,0 days 00:00:30.893000,0 days 00:00:21.110000,0 days 00:43:37.277000,0 days 00:44:08.170000,0 days 00:44:29.280000,294,234,271,291,FALSE,SOFT,13,FALSE,1,0 days 00:43:19.788000,Ferrari,LEC,1,TRUE,23:19.8,34.9,18.1,940.9,FALSE,51.1,81,1.2,2
81,0 days 00:45:39.034000,16,0 days 00:01:09.754000,11,,,0 days 00:00:17.464000,0 days 00:00:31.035000,0 days 00:00:21.255000,0 days 00:44:46.744000,0 days 00:45:17.779000,0 days 00:45:39.034000,295,231,271,289,FALSE,SOFT,14,FALSE,1,0 days 00:44:29.280000,Ferrari,LEC,1,TRUE,24:29.3,35.1,17.8,940.9,FALSE,51.1,74,2.2,2
82,0 days 00:46:48.655000,16,0 days 00:01:09.621000,12,,,0 days 00:00:17.498000,0 days 00:00:30.948000,0 days 00:00:21.175000,0 days 00:45:56.532000,0 days 00:46:27.480000,0 days 00:46:48.655000,294,236,271,289,FALSE,SOFT,15,FALSE,1,0 days 00:45:39.034000,Ferrari,LEC,1,TRUE,25:39.1,35,18.4,941.1,FALSE,51,84,1.4,2
83,0 days 00:47:58.426000,16,0 days 00:01:09.771000,13,,,0 days 00:00:17.505000,0 days 00:00:31.103000,0 days 00:00:21.163000,0 days 00:47:06.160000,0 days 00:47:37.263000,0 days 00:47:58.426000,,235,272,293,FALSE,SOFT,16,FALSE,1,0 days 00:46:48.655000,Ferrari,LEC,1,TRUE,26:48.7,35,17.1,940.9,FALSE,50.9,257,0.7,2
84,0 days 00:49:08.042000,16,0 days 00:01:09.616000,14,,,0 days 00:00:17.564000,0 days 00:00:30.860000,0 days 00:00:21.192000,0 days 00:48:15.990000,0 days 00:48:46.850000,0 days 00:49:08.042000,296,236,273,292,FALSE,SOFT,17,FALSE,1,0 days 00:47:58.426000,Ferrari,LEC,1,TRUE,27:58.5,35.1,17.8,940.9,FALSE,50.8,6,0.7,2
85,0 days 00:50:17.828000,16,0 days 00:01:09.786000,15,,,0 days 00:00:17.603000,0 days 00:00:31.098000,0 days 00:00:21.085000,0 days 00:49:25.645000,0 days 00:49:56.743000,0 days 00:50:17.828000,291,234,273,289,FALSE,SOFT,18,FALSE,1,0 days 00:49:08.042000,Ferrari,LEC,1,TRUE,29:08.1,35.3,17.9,940.9,FALSE,50.8,319,0.7,2
86,0 days 00:51:27.356000,16,0 days 00:01:09.528000,16,,,0 days 00:00:17.600000,0 days 00:00:30.871000,0 days 00:00:21.057000,0 days 00:50:35.428000,0 days 00:51:06.299000,0 days 00:51:27.356000,294,234,272,293,FALSE,SOFT,19,FALSE,1,0 days 00:50:17.828000,Ferrari,LEC,1,TRUE,30:17.9,34.8,16.9,940.9,FALSE,50.7,97,1.7,2
87,0 days 00:52:36.801000,16,0 days 00:01:09.445000,17,,,0 days 00:00:17.499000,0 days 00:00:30.879000,0 days 00:00:21.067000,0 days 00:51:44.855000,0 days 00:52:15.734000,0 days 00:52:36.801000,293,234,272,290,FALSE,SOFT,20,FALSE,1,0 days 00:51:27.356000,Ferrari,LEC,1,TRUE,31:27.4,34.5,17.8,940.9,FALSE,50.7,77,1.5,2
88,0 days 00:53:46.028000,16,0 days 00:01:09.227000,18,,,0 days 00:00:17.483000,0 days 00:00:30.756000,0 days 00:00:20.988000,0 days 00:52:54.284000,0 days 00:53:25.040000,0 days 00:53:46.028000,295,235,273,290,FALSE,SOFT,21,FALSE,1,0 days 00:52:36.801000,Ferrari,LEC,1,TRUE,32:36.8,34.7,18.1,940.9,FALSE,50.7,67,1.6,2
89,0 days 00:54:55.446000,16,0 days 00:01:09.418000,19,,,0 days 00:00:17.436000,0 days 00:00:30.829000,0 days 00:00:21.153000,0 days 00:54:03.464000,0 days 00:54:34.293000,0 days 00:54:55.446000,,234,271,291,FALSE,SOFT,22,FALSE,1,0 days 00:53:46.028000,Ferrari,LEC,1,TRUE,33:46.1,34.7,17.1,940.7,FALSE,50.8,247,1.5,2
90,0 days 00:56:04.999000,16,0 days 00:01:09.553000,20,,,0 days 00:00:17.504000,0 days 00:00:30.899000,0 days 00:00:21.150000,0 days 00:55:12.950000,0 days 00:55:43.849000,0 days 00:56:04.999000,296,232,272,293,FALSE,SOFT,23,FALSE,1,0 days 00:54:55.446000,Ferrari,LEC,1,TRUE,34:55.5,34.8,17.5,940.8,FALSE,50.8,359,1.2,2
91,0 days 00:57:14.613000,16,0 days 00:01:09.614000,21,,,0 days 00:00:17.606000,0 days 00:00:30.935000,0 days 00:00:21.073000,0 days 00:56:22.605000,0 days 00:56:53.540000,0 days 00:57:14.613000,294,233,272,290,FALSE,SOFT,24,FALSE,1,0 days 00:56:04.999000,Ferrari,LEC,1,TRUE,36:05.0,35,17.1,940.8,FALSE,50.7,70,0.9,2
92,0 days 00:58:27.232000,16,0 days 00:01:12.619000,22,,0 days 00:58:23.965000,0 days 00:00:17.544000,0 days 00:00:30.751000,0 days 00:00:24.324000,0 days 00:57:32.157000,0 days 00:58:02.908000,0 days 00:58:27.232000,296,236,,298,FALSE,SOFT,25,FALSE,1,0 days 00:57:14.613000,Ferrari,LEC,1,FALSE,37:14.6,34.9,16.8,940.8,FALSE,50.5,99,1.3,2
93,0 days 00:59:54.414000,16,0 days 00:01:27.182000,23,0 days 00:58:45.852000,,0 days 00:00:34.981000,0 days 00:00:31.129000,0 days 00:00:21.072000,0 days 00:59:02.213000,0 days 00:59:33.342000,0 days 00:59:54.414000,309,234,272,305,FALSE,HARD,1,FALSE,2,0 days 00:58:27.232000,Ferrari,LEC,1,FALSE,38:27.3,35,17,940.7,FALSE,50.5,74,1.1,2
94,0 days 01:01:03.376000,16,0 days 00:01:08.962000,24,,,0 days 00:00:17.412000,0 days 00:00:30.511000,0 days 00:00:21.039000,0 days 01:00:11.826000,0 days 01:00:42.337000,0 days 01:01:03.376000,292,234,273,289,FALSE,HARD,2,FALSE,2,0 days 00:59:54.414000,Ferrari,LEC,1,TRUE,39:54.4,34.9,16.9,940.9,FALSE,50.5,156,1.5,2
95,0 days 01:02:12.404000,16,0 days 00:01:09.028000,25,,,0 days 00:00:17.447000,0 days 00:00:30.631000,0 days 00:00:20.950000,0 days 01:01:20.823000,0 days 01:01:51.454000,0 days 01:02:12.404000,293,236,273,291,FALSE,HARD,3,FALSE,2,0 days 01:01:03.376000,Ferrari,LEC,1,TRUE,41:03.4,34.9,17.1,940.8,FALSE,50.5,70,1.9,2
96,0 days 01:03:21.412000,16,0 days 00:01:09.008000,26,,,0 days 00:00:17.391000,0 days 00:00:30.652000,0 days 00:00:20.965000,0 days 01:02:29.795000,0 days 01:03:00.447000,0 days 01:03:21.412000,291,234,273,290,FALSE,HARD,4,FALSE,2,0 days 01:02:12.404000,Ferrari,LEC,1,TRUE,42:12.4,34.9,16.8,940.8,FALSE,50.9,79,1.1,2
97,0 days 01:04:30.986000,16,0 days 00:01:09.574000,27,,,0 days 00:00:17.462000,0 days 00:00:30.992000,0 days 00:00:21.120000,0 days 01:03:38.874000,0 days 01:04:09.866000,0 days 01:04:30.986000,292,233,273,288,FALSE,HARD,5,FALSE,2,0 days 01:03:21.412000,Ferrari,LEC,1,TRUE,43:21.4,34.9,16.9,940.9,FALSE,50.9,29,1.2,2
98,0 days 01:05:40.057000,16,0 days 00:01:09.071000,28,,,0 days 00:00:17.432000,0 days 00:00:30.701000,0 days 00:00:20.938000,0 days 01:04:48.418000,0 days 01:05:19.119000,0 days 01:05:40.057000,294,234,274,289,FALSE,HARD,6,FALSE,2,0 days 01:04:30.986000,Ferrari,LEC,1,TRUE,44:31.0,34.8,16.5,940.9,FALSE,50.9,74,1.2,2
99,0 days 01:06:49.333000,16,0 days 00:01:09.276000,29,,,0 days 00:00:17.444000,0 days 00:00:30.795000,0 days 00:00:21.037000,0 days 01:05:57.501000,0 days 01:06:28.296000,0 days 01:06:49.333000,293,233,275,290,FALSE,HARD,7,FALSE,2,0 days 01:05:40.057000,Ferrari,LEC,1,TRUE,45:40.1,34.9,16.8,940.8,FALSE,51,69,1,2
100,0 days 01:07:58.528000,16,0 days 00:01:09.195000,30,,,0 days 00:00:17.314000,0 days 00:00:30.821000,0 days 00:00:21.060000,0 days 01:07:06.647000,0 days 01:07:37.468000,0 days 01:07:58.528000,294,234,274,289,FALSE,HARD,8,FALSE,2,0 days 01:06:49.333000,Ferrari,LEC,1,TRUE,46:49.4,35,16.4,940.7,FALSE,51,84,1,2
101,0 days 01:09:07.557000,16,0 days 00:01:09.029000,31,,,0 days 00:00:17.372000,0 days 00:00:30.692000,0 days 00:00:20.965000,0 days 01:08:15.900000,0 days 01:08:46.592000,0 days 01:09:07.557000,293,233,274,289,FALSE,HARD,9,FALSE,2,0 days 01:07:58.528000,Ferrari,LEC,1,TRUE,47:58.6,35.1,16.1,940.8,FALSE,51,68,2.3,2
102,0 days 01:10:16.787000,16,0 days 00:01:09.230000,32,,,0 days 00:00:17.452000,0 days 00:00:30.818000,0 days 00:00:20.960000,0 days 01:09:25.009000,0 days 01:09:55.827000,0 days 01:10:16.787000,292,235,273,290,FALSE,HARD,10,FALSE,2,0 days 01:09:07.557000,Ferrari,LEC,1,TRUE,49:07.6,35.1,15.6,940.8,FALSE,51,77,1.2,2
103,0 days 01:11:25.667000,16,0 days 00:01:08.880000,33,,,0 days 00:00:17.482000,0 days 00:00:30.648000,0 days 00:00:20.750000,0 days 01:10:34.269000,0 days 01:11:04.917000,0 days 01:11:25.667000,291,235,274,291,FALSE,HARD,11,FALSE,2,0 days 01:10:16.787000,Ferrari,LEC,1,TRUE,50:16.8,35.2,16.5,940.7,FALSE,50.9,79,0.9,2
104,0 days 01:12:34.487000,16,0 days 00:01:08.820000,34,,,0 days 00:00:17.395000,0 days 00:00:30.703000,0 days 00:00:20.722000,0 days 01:11:43.062000,0 days 01:12:13.765000,0 days 01:12:34.487000,,234,275,291,FALSE,HARD,12,FALSE,2,0 days 01:11:25.667000,Ferrari,LEC,1,TRUE,51:25.7,35.2,16.9,940.8,FALSE,50.8,88,2.3,2
105,0 days 01:13:42.831000,16,0 days 00:01:08.344000,35,,,0 days 00:00:17.312000,0 days 00:00:30.411000,0 days 00:00:20.621000,0 days 01:12:51.799000,0 days 01:13:22.210000,0 days 01:13:42.831000,296,238,274,294,FALSE,HARD,13,FALSE,2,0 days 01:12:34.487000,Ferrari,LEC,1,TRUE,52:34.5,35.1,17.2,940.7,FALSE,50.6,81,1.1,2
106,0 days 01:14:51.465000,16,0 days 00:01:08.634000,36,,,0 days 00:00:17.309000,0 days 00:00:30.574000,0 days 00:00:20.751000,0 days 01:14:00.140000,0 days 01:14:30.714000,0 days 01:14:51.465000,292,235,274,290,FALSE,HARD,14,FALSE,2,0 days 01:13:42.831000,Ferrari,LEC,1,TRUE,53:42.9,35.1,16.3,940.8,FALSE,50.6,0,0.9,2
107,0 days 01:16:00.427000,16,0 days 00:01:08.962000,37,,,0 days 00:00:17.423000,0 days 00:00:30.691000,0 days 00:00:20.848000,0 days 01:15:08.888000,0 days 01:15:39.579000,0 days 01:16:00.427000,,234,274,289,FALSE,HARD,15,FALSE,2,0 days 01:14:51.465000,Ferrari,LEC,1,TRUE,54:51.5,35,16.4,940.8,FALSE,50.5,337,1,2
108,0 days 01:17:09.707000,16,0 days 00:01:09.280000,38,,,0 days 00:00:17.533000,0 days 00:00:30.837000,0 days 00:00:20.910000,0 days 01:16:17.960000,0 days 01:16:48.797000,0 days 01:17:09.707000,,235,274,289,FALSE,HARD,16,FALSE,2,0 days 01:16:00.427000,Ferrari,LEC,1,TRUE,56:00.5,34.9,16.7,940.8,FALSE,50.5,64,1.2,2
109,0 days 01:18:18.805000,16,0 days 00:01:09.098000,39,,,0 days 00:00:17.465000,0 days 00:00:30.848000,0 days 00:00:20.785000,0 days 01:17:27.172000,0 days 01:17:58.020000,0 days 01:18:18.805000,291,234,275,291,FALSE,HARD,17,FALSE,2,0 days 01:17:09.707000,Ferrari,LEC,1,TRUE,57:09.7,35,16.6,940.7,FALSE,50.3,322,1.1,2
110,0 days 01:19:27.629000,16,0 days 00:01:08.824000,40,,,0 days 00:00:17.418000,0 days 00:00:30.706000,0 days 00:00:20.700000,0 days 01:18:36.223000,0 days 01:19:06.929000,0 days 01:19:27.629000,,235,275,293,FALSE,HARD,18,FALSE,2,0 days 01:18:18.805000,Ferrari,LEC,1,TRUE,58:18.8,35,16.5,940.7,FALSE,50.3,308,1,2
111,0 days 01:20:36.372000,16,0 days 00:01:08.743000,41,,,0 days 00:00:17.303000,0 days 00:00:30.640000,0 days 00:00:20.800000,0 days 01:19:44.932000,0 days 01:20:15.572000,0 days 01:20:36.372000,293,234,275,291,FALSE,HARD,19,FALSE,2,0 days 01:19:27.629000,Ferrari,LEC,1,TRUE,59:27.7,35.1,15.9,940.8,FALSE,50.3,0,1.2,2
112,0 days 01:21:45.314000,16,0 days 00:01:08.942000,42,,,0 days 00:00:17.405000,0 days 00:00:30.842000,0 days 00:00:20.695000,0 days 01:20:53.777000,0 days 01:21:24.619000,0 days 01:21:45.314000,294,239,275,294,FALSE,HARD,20,FALSE,2,0 days 01:20:36.372000,Ferrari,LEC,1,TRUE,00:36.4,35.2,15.8,940.7,FALSE,50.3,0,0.8,2
113,0 days 01:22:54.493000,16,0 days 00:01:09.179000,43,,,0 days 00:00:17.388000,0 days 00:00:30.938000,0 days 00:00:20.853000,0 days 01:22:02.702000,0 days 01:22:33.640000,0 days 01:22:54.493000,296,235,276,292,FALSE,HARD,21,FALSE,2,0 days 01:21:45.314000,Ferrari,LEC,1,TRUE,01:45.3,35,16,940.8,FALSE,50.3,335,0.7,2
114,0 days 01:24:03.243000,16,0 days 00:01:08.750000,44,,,0 days 00:00:17.355000,0 days 00:00:30.685000,0 days 00:00:20.710000,0 days 01:23:11.848000,0 days 01:23:42.533000,0 days 01:24:03.243000,293,235,275,291,FALSE,HARD,22,FALSE,2,0 days 01:22:54.493000,Ferrari,LEC,1,TRUE,02:54.5,35,16.5,940.8,FALSE,50.3,295,1.2,2
115,0 days 01:25:12.789000,16,0 days 00:01:09.546000,45,,,0 days 00:00:17.286000,0 days 00:00:30.862000,0 days 00:00:21.398000,0 days 01:24:20.529000,0 days 01:24:51.391000,0 days 01:25:12.789000,301,237,276,299,FALSE,HARD,23,FALSE,2,0 days 01:24:03.243000,Ferrari,LEC,1,TRUE,04:03.3,35,16.5,940.7,FALSE,50.4,6,1.1,2
116,0 days 01:26:21.538000,16,0 days 00:01:08.749000,46,,,0 days 00:00:17.335000,0 days 00:00:30.603000,0 days 00:00:20.811000,0 days 01:25:30.124000,0 days 01:26:00.727000,0 days 01:26:21.538000,300,238,274,297,FALSE,HARD,24,FALSE,2,0 days 01:25:12.789000,Ferrari,LEC,1,TRUE,05:12.8,35.1,15.9,940.8,FALSE,50.3,296,0.7,2
117,0 days 01:27:30.459000,16,0 days 00:01:08.921000,47,,,0 days 00:00:17.415000,0 days 00:00:30.731000,0 days 00:00:20.775000,0 days 01:26:38.953000,0 days 01:27:09.684000,0 days 01:27:30.459000,295,233,276,292,FALSE,HARD,25,FALSE,2,0 days 01:26:21.538000,Ferrari,LEC,1,TRUE,06:21.6,35,16.4,940.7,FALSE,50.2,294,1.5,2
118,0 days 01:28:39.305000,16,0 days 00:01:08.846000,48,,,0 days 00:00:17.398000,0 days 00:00:30.649000,0 days 00:00:20.799000,0 days 01:27:47.857000,0 days 01:28:18.506000,0 days 01:28:39.305000,,235,276,293,FALSE,HARD,26,FALSE,2,0 days 01:27:30.459000,Ferrari,LEC,1,TRUE,07:30.5,35.1,15.9,940.7,FALSE,50.2,314,1.4,2
119,0 days 01:29:48.014000,16,0 days 00:01:08.709000,49,,,0 days 00:00:17.382000,0 days 00:00:30.676000,0 days 00:00:20.651000,0 days 01:28:56.687000,0 days 01:29:27.363000,0 days 01:29:48.014000,,235,278,294,FALSE,HARD,27,FALSE,2,0 days 01:28:39.305000,Ferrari,LEC,1,TRUE,08:39.3,35,16.4,940.7,FALSE,50.2,101,1.1,2
120,0 days 01:30:56.883000,16,0 days 00:01:08.869000,50,,,0 days 00:00:17.281000,0 days 00:00:30.837000,0 days 00:00:20.751000,0 days 01:30:05.295000,0 days 01:30:36.132000,0 days 01:30:56.883000,294,237,279,295,FALSE,HARD,28,FALSE,2,0 days 01:29:48.014000,Ferrari,LEC,1,TRUE,09:48.0,34.9,16.3,940.8,FALSE,50.2,336,0.9,2
121,0 days 01:32:05.866000,16,0 days 00:01:08.983000,51,,,0 days 00:00:17.318000,0 days 00:00:30.801000,0 days 00:00:20.864000,0 days 01:31:14.201000,0 days 01:31:45.002000,0 days 01:32:05.866000,295,235,277,296,FALSE,HARD,29,FALSE,2,0 days 01:30:56.883000,Ferrari,LEC,1,TRUE,10:56.9,34.8,15.5,940.8,FALSE,50,0,1,2
122,0 days 01:33:14.379000,16,0 days 00:01:08.513000,52,,,0 days 00:00:17.276000,0 days 00:00:30.639000,0 days 00:00:20.598000,0 days 01:32:23.142000,0 days 01:32:53.781000,0 days 01:33:14.379000,,238,278,293,FALSE,HARD,30,FALSE,2,0 days 01:32:05.866000,Ferrari,LEC,1,TRUE,12:05.9,34.6,15.6,940.7,FALSE,50,290,1.1,2
123,0 days 01:34:23.274000,16,0 days 00:01:08.895000,53,,,0 days 00:00:17.291000,0 days 00:00:30.800000,0 days 00:00:20.804000,0 days 01:33:31.670000,0 days 01:34:02.470000,0 days 01:34:23.274000,296,235,278,293,FALSE,HARD,31,FALSE,2,0 days 01:33:14.379000,Ferrari,LEC,1,TRUE,13:14.4,34.5,16.8,940.7,FALSE,50,228,1.3,2
124,0 days 01:35:31.700000,16,0 days 00:01:08.426000,54,,,0 days 00:00:17.097000,0 days 00:00:30.486000,0 days 00:00:20.843000,0 days 01:34:40.371000,0 days 01:35:10.857000,0 days 01:35:31.700000,315,237,278,313,FALSE,HARD,32,FALSE,2,0 days 01:34:23.274000,Ferrari,LEC,1,TRUE,14:23.3,34.6,17.2,940.7,FALSE,50.1,86,0.7,2
125,0 days 01:36:40.230000,16,0 days 00:01:08.530000,55,,,0 days 00:00:17.100000,0 days 00:00:30.578000,0 days 00:00:20.852000,0 days 01:35:48.800000,0 days 01:36:19.378000,0 days 01:36:40.230000,,237,287,311,FALSE,HARD,33,FALSE,2,0 days 01:35:31.700000,Ferrari,LEC,1,TRUE,15:31.7,34.5,17.4,940.7,FALSE,50.1,292,0.8,2
126,0 days 01:37:48.934000,16,0 days 00:01:08.704000,56,,,0 days 00:00:17.031000,0 days 00:00:30.817000,0 days 00:00:20.856000,0 days 01:36:57.261000,0 days 01:37:28.078000,0 days 01:37:48.934000,316,236,277,298,FALSE,HARD,34,FALSE,2,0 days 01:36:40.230000,Ferrari,LEC,1,TRUE,16:40.3,34.4,17.6,940.7,FALSE,49.9,55,0.8,2
127,0 days 01:38:57.159000,16,0 days 00:01:08.225000,57,,,0 days 00:00:17.379000,0 days 00:00:30.360000,0 days 00:00:20.486000,0 days 01:38:06.313000,0 days 01:38:36.673000,0 days 01:38:57.159000,297,239,277,311,FALSE,HARD,35,FALSE,2,0 days 01:37:48.934000,Ferrari,LEC,1,TRUE,17:49.0,34.5,17.5,940.7,FALSE,49.8,67,1.3,2
128,0 days 01:40:05.153000,16,0 days 00:01:07.994000,58,,,0 days 00:00:17.263000,0 days 00:00:30.193000,0 days 00:00:20.538000,0 days 01:39:14.422000,0 days 01:39:44.615000,0 days 01:40:05.153000,,241,277,296,TRUE,HARD,36,FALSE,2,0 days 01:38:57.159000,Ferrari,LEC,1,TRUE,18:57.2,34.7,17.2,940.7,FALSE,49.8,96,0.7,2
129,0 days 01:41:13.275000,16,0 days 00:01:08.122000,59,,,0 days 00:00:17.351000,0 days 00:00:30.326000,0 days 00:00:20.445000,0 days 01:40:22.504000,0 days 01:40:52.830000,0 days 01:41:13.275000,,239,276,295,FALSE,HARD,37,FALSE,2,0 days 01:40:05.153000,Ferrari,LEC,1,TRUE,20:05.2,34.8,17.2,940.7,FALSE,49.9,83,0.9,2
130,0 days 01:42:21.285000,16,0 days 00:01:08.010000,60,,,0 days 00:00:17.256000,0 days 00:00:30.373000,0 days 00:00:20.381000,0 days 01:41:30.531000,0 days 01:42:00.904000,0 days 01:42:21.285000,,240,279,295,FALSE,HARD,38,FALSE,2,0 days 01:41:13.275000,Ferrari,LEC,1,TRUE,21:13.3,34.9,17,940.7,FALSE,49.7,314,1.4,2
131,0 days 01:43:29.421000,16,0 days 00:01:08.136000,61,,,0 days 00:00:17.254000,0 days 00:00:30.476000,0 days 00:00:20.406000,0 days 01:42:38.539000,0 days 01:43:09.015000,0 days 01:43:29.421000,,239,280,296,FALSE,HARD,39,FALSE,2,0 days 01:42:21.285000,Ferrari,LEC,1,TRUE,22:21.3,34.9,17,940.7,FALSE,49.7,314,1.4,2
132,0 days 01:44:38.010000,16,0 days 00:01:08.589000,62,,,0 days 00:00:17.198000,0 days 00:00:30.638000,0 days 00:00:20.753000,0 days 01:43:46.619000,0 days 01:44:17.257000,0 days 01:44:38.010000,303,239,277,298,FALSE,HARD,40,FALSE,2,0 days 01:43:29.421000,Ferrari,LEC,1,TRUE,23:29.4,34.9,17,940.7,FALSE,49.7,314,1.4,2
133,0 days 01:45:46.073000,16,0 days 00:01:08.063000,63,,,0 days 00:00:17.199000,0 days 00:00:30.413000,0 days 00:00:20.451000,0 days 01:44:55.209000,0 days 01:45:25.622000,0 days 01:45:46.073000,305,241,278,311,FALSE,HARD,41,FALSE,2,0 days 01:44:38.010000,Ferrari,LEC,1,TRUE,24:38.0,34.9,17,940.7,FALSE,49.7,314,1.4,2
134,0 days 01:46:54.604000,16,0 days 00:01:08.531000,64,,,0 days 00:00:17.306000,0 days 00:00:30.558000,0 days 00:00:20.667000,0 days 01:46:03.379000,0 days 01:46:33.937000,0 days 01:46:54.604000,299,238,278,300,FALSE,HARD,42,FALSE,2,0 days 01:45:46.073000,Ferrari,LEC,1,TRUE,25:46.1,34.9,17,940.7,FALSE,49.7,314,1.4,2
