,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
20,0 days 01:06:30.308000,44,,21,0 days 01:04:03.681000,,0 days 00:00:57.400000,0 days 00:01:03.310000,0 days 00:00:48.919000,0 days 01:04:38.079000,0 days 01:05:41.586000,0 days 01:06:30.399000,173,108,130,65,FALSE,HARD,1,TRUE,2,0 days 01:03:40.680000,Mercedes,HAM,4,FALSE,43:40.9,19.8,58.1,1006.2,FALSE,34.5,203,0.5,7
21,0 days 01:08:50.349000,44,0 days 00:02:20.041000,22,,,0 days 00:00:42.276000,0 days 00:00:59.962000,0 days 00:00:37.803000,0 days 01:07:12.584000,0 days 01:08:12.546000,0 days 01:08:50.349000,182,105,159,195,FALSE,HARD,2,TRUE,2,0 days 01:06:30.308000,Mercedes,HAM,4,FALSE,46:30.6,20,58.3,1006.1,FALSE,35.2,70,0.7,7
22,0 days 01:11:11.586000,44,0 days 00:02:21.237000,23,,,0 days 00:00:43.266000,0 days 00:00:57.753000,0 days 00:00:40.218000,0 days 01:09:33.615000,0 days 01:10:31.368000,0 days 01:11:11.586000,209,175,245,119,FALSE,HARD,3,TRUE,2,0 days 01:08:50.349000,Mercedes,HAM,4,FALSE,48:50.6,20,58.2,1006.2,FALSE,34,33,1.6,7
23,0 days 01:12:41.559000,44,0 days 00:01:29.973000,24,,,0 days 00:00:28.969000,0 days 00:00:36.538000,0 days 00:00:24.466000,0 days 01:11:40.555000,0 days 01:12:17.093000,0 days 01:12:41.559000,293,263,249,299,FALSE,HARD,4,TRUE,2,0 days 01:11:11.586000,Mercedes,HAM,1,FALSE,51:11.9,20.1,58.2,1006.1,FALSE,33.6,45,1.8,7
24,0 days 01:14:11.568000,44,0 days 00:01:30.009000,25,,,0 days 00:00:28.657000,0 days 00:00:36.784000,0 days 00:00:24.568000,0 days 01:13:10.216000,0 days 01:13:47,0 days 01:14:11.568000,289,263,250,297,FALSE,HARD,5,TRUE,2,0 days 01:12:41.559000,Mercedes,HAM,1,TRUE,52:41.8,20.1,58.4,1006.1,FALSE,33.3,51,1.2,7
25,0 days 01:15:41.558000,44,0 days 00:01:29.990000,26,,,0 days 00:00:28.723000,0 days 00:00:36.668000,0 days 00:00:24.599000,0 days 01:14:40.291000,0 days 01:15:16.959000,0 days 01:15:41.558000,288,263,249,298,FALSE,HARD,6,TRUE,2,0 days 01:14:11.568000,Mercedes,HAM,1,TRUE,54:11.8,20.2,58.2,1006.2,FALSE,34.2,42,1.4,7
26,0 days 01:17:11.159000,44,0 days 00:01:29.601000,27,,,0 days 00:00:28.535000,0 days 00:00:36.619000,0 days 00:00:24.447000,0 days 01:16:10.093000,0 days 01:16:46.712000,0 days 01:17:11.159000,290,263,250,300,FALSE,HARD,7,TRUE,2,0 days 01:15:41.558000,Mercedes,HAM,2,TRUE,55:41.8,19.9,58.4,1006.2,FALSE,32.9,38,2.5,7
27,0 days 01:18:40.663000,44,0 days 00:01:29.504000,28,,,0 days 00:00:28.557000,0 days 00:00:36.485000,0 days 00:00:24.462000,0 days 01:17:39.716000,0 days 01:18:16.201000,0 days 01:18:40.663000,288,264,250,298,FALSE,HARD,8,TRUE,2,0 days 01:17:11.159000,Mercedes,HAM,1,TRUE,57:11.4,19.7,58.9,1006.2,FALSE,32.2,17,3.3,7
28,0 days 01:20:09.853000,44,0 days 00:01:29.190000,29,,,0 days 00:00:28.429000,0 days 00:00:36.217000,0 days 00:00:24.544000,0 days 01:19:09.092000,0 days 01:19:45.309000,0 days 01:20:09.853000,291,265,250,299,FALSE,HARD,9,TRUE,2,0 days 01:18:40.663000,Mercedes,HAM,1,TRUE,58:40.9,19.6,59,1006.1,FALSE,31.4,39,3.3,7
29,0 days 01:21:39.612000,44,0 days 00:01:29.759000,30,,,0 days 00:00:28.555000,0 days 00:00:36.555000,0 days 00:00:24.649000,0 days 01:20:38.408000,0 days 01:21:14.963000,0 days 01:21:39.612000,288,262,251,297,FALSE,HARD,10,TRUE,2,0 days 01:20:09.853000,Mercedes,HAM,1,TRUE,00:10.1,19.5,59.2,1006.1,FALSE,31.3,27,2.1,7
30,0 days 01:23:08.875000,44,0 days 00:01:29.263000,31,,,0 days 00:00:28.432000,0 days 00:00:36.385000,0 days 00:00:24.446000,0 days 01:22:08.044000,0 days 01:22:44.429000,0 days 01:23:08.875000,289,263,252,301,FALSE,HARD,11,TRUE,2,0 days 01:21:39.612000,Mercedes,HAM,1,TRUE,01:39.9,19.5,59.3,1006.1,FALSE,30.7,32,2,7
31,0 days 01:24:38.384000,44,0 days 00:01:29.509000,32,,,0 days 00:00:28.644000,0 days 00:00:36.387000,0 days 00:00:24.478000,0 days 01:23:37.519000,0 days 01:24:13.906000,0 days 01:24:38.384000,287,263,250,297,FALSE,HARD,12,TRUE,2,0 days 01:23:08.875000,Mercedes,HAM,1,TRUE,03:09.1,19.5,58.8,1006.2,FALSE,30.6,39,1.4,7
32,0 days 01:26:07.913000,44,0 days 00:01:29.529000,33,,,0 days 00:00:28.558000,0 days 00:00:36.582000,0 days 00:00:24.389000,0 days 01:25:06.942000,0 days 01:25:43.524000,0 days 01:26:07.913000,289,264,250,302,FALSE,HARD,13,TRUE,2,0 days 01:24:38.384000,Mercedes,HAM,1,TRUE,04:38.7,19.5,58.2,1006.1,FALSE,30.4,38,2.2,7
33,0 days 01:27:37.073000,44,0 days 00:01:29.160000,34,,,0 days 00:00:28.580000,0 days 00:00:36.179000,0 days 00:00:24.401000,0 days 01:26:36.493000,0 days 01:27:12.672000,0 days 01:27:37.073000,,265,250,302,FALSE,HARD,14,TRUE,2,0 days 01:26:07.913000,Mercedes,HAM,1,TRUE,06:08.2,19.5,57.8,1006.1,FALSE,30.5,11,2.4,7
34,0 days 01:29:06.331000,44,0 days 00:01:29.258000,35,,,0 days 00:00:28.535000,0 days 00:00:36.301000,0 days 00:00:24.422000,0 days 01:28:05.608000,0 days 01:28:41.909000,0 days 01:29:06.331000,288,264,251,299,FALSE,HARD,15,TRUE,2,0 days 01:27:37.073000,Mercedes,HAM,1,TRUE,07:37.3,19.5,57.8,1006.2,FALSE,29.8,24,1.6,7
35,0 days 01:30:35.521000,44,0 days 00:01:29.190000,36,,,0 days 00:00:28.479000,0 days 00:00:36.318000,0 days 00:00:24.393000,0 days 01:29:34.810000,0 days 01:30:11.128000,0 days 01:30:35.521000,289,266,252,303,FALSE,HARD,16,TRUE,2,0 days 01:29:06.331000,Mercedes,HAM,1,TRUE,09:06.6,19.6,57.9,1006.2,FALSE,29.8,84,0.8,7
36,0 days 01:32:05.177000,44,0 days 00:01:29.656000,37,,,0 days 00:00:28.605000,0 days 00:00:36.669000,0 days 00:00:24.382000,0 days 01:31:04.126000,0 days 01:31:40.795000,0 days 01:32:05.177000,288,263,249,299,FALSE,HARD,17,TRUE,2,0 days 01:30:35.521000,Mercedes,HAM,1,TRUE,10:35.8,19.8,57.2,1006.3,FALSE,29.6,39,1.6,7
37,0 days 01:33:34.216000,44,0 days 00:01:29.039000,38,,,0 days 00:00:28.495000,0 days 00:00:36.222000,0 days 00:00:24.322000,0 days 01:32:33.672000,0 days 01:33:09.894000,0 days 01:33:34.216000,289,266,250,301,FALSE,HARD,18,TRUE,2,0 days 01:32:05.177000,Mercedes,HAM,2,TRUE,12:05.4,19.6,58,1006.2,FALSE,29.6,21,2.9,7
38,0 days 01:35:03.487000,44,0 days 00:01:29.271000,39,,,0 days 00:00:28.657000,0 days 00:00:36.382000,0 days 00:00:24.232000,0 days 01:34:02.873000,0 days 01:34:39.255000,0 days 01:35:03.487000,288,267,251,300,FALSE,HARD,19,TRUE,2,0 days 01:33:34.216000,Mercedes,HAM,1,TRUE,13:34.5,19.2,59.8,1006.3,FALSE,29,40,3.5,7
39,0 days 01:36:32.472000,44,0 days 00:01:28.985000,40,,,0 days 00:00:28.558000,0 days 00:00:36.182000,0 days 00:00:24.245000,0 days 01:35:32.045000,0 days 01:36:08.227000,0 days 01:36:32.472000,293,266,251,301,FALSE,HARD,20,TRUE,2,0 days 01:35:03.487000,Mercedes,HAM,1,TRUE,15:03.8,19,60.4,1006.2,FALSE,28.7,28,3.8,7
40,0 days 01:38:01.040000,44,0 days 00:01:28.568000,41,,,0 days 00:00:28.372000,0 days 00:00:35.979000,0 days 00:00:24.217000,0 days 01:37:00.844000,0 days 01:37:36.823000,0 days 01:38:01.040000,291,267,252,302,FALSE,HARD,21,TRUE,2,0 days 01:36:32.472000,Mercedes,HAM,1,TRUE,16:32.7,19,61.3,1006.3,FALSE,28.2,34,2.7,7
41,0 days 01:39:29.674000,44,0 days 00:01:28.634000,42,,,0 days 00:00:28.445000,0 days 00:00:35.918000,0 days 00:00:24.271000,0 days 01:38:29.485000,0 days 01:39:05.403000,0 days 01:39:29.674000,290,267,252,303,FALSE,HARD,22,TRUE,2,0 days 01:38:01.040000,Mercedes,HAM,1,TRUE,18:01.3,19.1,60.7,1006.3,FALSE,28.2,48,2.6,7
42,0 days 01:40:58.296000,44,0 days 00:01:28.622000,43,,,0 days 00:00:28.301000,0 days 00:00:36.043000,0 days 00:00:24.278000,0 days 01:39:57.975000,0 days 01:40:34.018000,0 days 01:40:58.296000,291,268,252,305,FALSE,HARD,23,TRUE,2,0 days 01:39:29.674000,Mercedes,HAM,1,TRUE,19:29.9,19,61.8,1006.2,FALSE,28.1,51,2.9,7
43,0 days 01:42:27.123000,44,0 days 00:01:28.827000,44,,,0 days 00:00:28.668000,0 days 00:00:35.983000,0 days 00:00:24.176000,0 days 01:41:26.964000,0 days 01:42:02.947000,0 days 01:42:27.123000,289,267,252,300,FALSE,HARD,24,TRUE,2,0 days 01:40:58.296000,Mercedes,HAM,1,TRUE,20:58.6,18.8,61.9,1006.2,FALSE,27.7,43,3.4,7
44,0 days 01:43:55.964000,44,0 days 00:01:28.841000,45,,,0 days 00:00:28.412000,0 days 00:00:36.068000,0 days 00:00:24.361000,0 days 01:42:55.535000,0 days 01:43:31.603000,0 days 01:43:55.964000,288,267,253,303,FALSE,HARD,25,TRUE,2,0 days 01:42:27.123000,Mercedes,HAM,1,TRUE,22:27.4,18.7,62.7,1006.2,FALSE,27.6,14,2.9,7
45,0 days 01:45:24.874000,44,0 days 00:01:28.910000,46,,,0 days 00:00:28.127000,0 days 00:00:36.455000,0 days 00:00:24.328000,0 days 01:44:24.091000,0 days 01:45:00.546000,0 days 01:45:24.874000,312,265,252,302,FALSE,HARD,26,TRUE,2,0 days 01:43:55.964000,Mercedes,HAM,1,TRUE,23:56.2,18.8,62.5,1006.3,FALSE,27.7,22,2.8,7
46,0 days 01:46:53.937000,44,0 days 00:01:29.063000,47,,,0 days 00:00:28.485000,0 days 00:00:36.185000,0 days 00:00:24.393000,0 days 01:45:53.359000,0 days 01:46:29.544000,0 days 01:46:53.937000,288,267,252,303,FALSE,HARD,27,TRUE,2,0 days 01:45:24.874000,Mercedes,HAM,1,TRUE,25:25.1,18.7,62.8,1006.3,FALSE,27.6,44,3.4,7
47,0 days 01:48:22.635000,44,0 days 00:01:28.698000,48,,,0 days 00:00:28.427000,0 days 00:00:36.112000,0 days 00:00:24.159000,0 days 01:47:22.364000,0 days 01:47:58.476000,0 days 01:48:22.635000,,266,252,300,FALSE,HARD,28,TRUE,2,0 days 01:46:53.937000,Mercedes,HAM,1,TRUE,26:54.2,18.6,63.8,1006.3,FALSE,27.5,46,2.3,7
48,0 days 01:49:51.311000,44,0 days 00:01:28.676000,49,,,0 days 00:00:28.397000,0 days 00:00:36.087000,0 days 00:00:24.192000,0 days 01:48:51.032000,0 days 01:49:27.119000,0 days 01:49:51.311000,287,267,251,299,FALSE,HARD,29,TRUE,2,0 days 01:48:22.635000,Mercedes,HAM,1,TRUE,28:22.9,18.6,63.8,1006.4,FALSE,27.5,356,2.5,7
49,0 days 01:51:20.239000,44,0 days 00:01:28.908000,50,,,,0 days 00:00:36.174000,0 days 00:00:24.337000,,0 days 01:50:55.932000,0 days 01:51:20.346000,,265,249,297,FALSE,HARD,30,TRUE,2,0 days 01:49:51.311000,Mercedes,HAM,1,FALSE,29:51.6,18.7,62.7,1006.4,FALSE,27.5,35,2.5,7
50,0 days 01:52:49.950000,44,0 days 00:01:29.711000,51,,,0 days 00:00:28.701000,0 days 00:00:36.367000,0 days 00:00:24.643000,0 days 01:51:48.940000,0 days 01:52:25.307000,0 days 01:52:49.950000,289,264,254,306,FALSE,HARD,31,TRUE,2,0 days 01:51:20.239000,Mercedes,HAM,1,TRUE,31:20.5,18.7,62.3,1006.4,FALSE,27.6,8,2.8,7
51,0 days 01:54:17.319000,44,0 days 00:01:27.369000,52,,,0 days 00:00:28.075000,0 days 00:00:35.375000,0 days 00:00:23.919000,0 days 01:53:18.025000,0 days 01:53:53.400000,0 days 01:54:17.319000,298,269,252,307,TRUE,HARD,32,TRUE,2,0 days 01:52:49.950000,Mercedes,HAM,1,TRUE,32:50.2,18.9,62.1,1006.4,FALSE,27.8,12,2.6,7
52,0 days 00:34:43.352000,77,,1,0 days 00:00:04.751000,,,0 days 00:00:37.386000,0 days 00:00:25.447000,,0 days 00:34:17.940000,0 days 00:34:43.508000,292,259,242,301,FALSE,MEDIUM,6,FALSE,1,0 days 00:33:08.644000,Mercedes,BOT,1,FALSE,13:08.9,18.9,64.6,1006.4,FALSE,32.5,31,2.6,7
53,0 days 00:36:14.996000,77,0 days 00:01:31.644000,2,,,0 days 00:00:29.281000,0 days 00:00:37.101000,0 days 00:00:25.262000,0 days 00:35:12.633000,0 days 00:35:49.734000,0 days 00:36:14.996000,295,258,246,297,FALSE,MEDIUM,7,FALSE,1,0 days 00:34:43.352000,Mercedes,BOT,1,TRUE,14:43.6,19,64.1,1006.4,FALSE,32.1,279,1.4,7
54,0 days 00:37:46.981000,77,0 days 00:01:31.985000,3,,,0 days 00:00:29.268000,0 days 00:00:37.226000,0 days 00:00:25.491000,0 days 00:36:44.264000,0 days 00:37:21.490000,0 days 00:37:46.981000,285,259,247,306,FALSE,MEDIUM,8,FALSE,1,0 days 00:36:14.996000,Mercedes,BOT,1,TRUE,16:15.3,19.1,63,1006.3,FALSE,31.8,47,0.4,7
55,0 days 00:39:18.584000,77,0 days 00:01:31.603000,4,,,0 days 00:00:29.178000,0 days 00:00:37.395000,0 days 00:00:25.030000,0 days 00:38:16.159000,0 days 00:38:53.554000,0 days 00:39:18.584000,295,259,246,300,FALSE,MEDIUM,9,FALSE,1,0 days 00:37:46.981000,Mercedes,BOT,1,TRUE,17:47.2,19,62.3,1006.3,FALSE,31.7,73,0.9,7
56,0 days 00:40:49.597000,77,0 days 00:01:31.013000,5,,,0 days 00:00:29.128000,0 days 00:00:36.764000,0 days 00:00:25.121000,0 days 00:39:47.712000,0 days 00:40:24.476000,0 days 00:40:49.597000,284,259,247,295,FALSE,MEDIUM,10,FALSE,1,0 days 00:39:18.584000,Mercedes,BOT,1,TRUE,19:18.9,19.3,61.5,1006.3,FALSE,31.5,36,1.5,7
57,0 days 00:42:21.034000,77,0 days 00:01:31.437000,6,,,0 days 00:00:29.308000,0 days 00:00:36.956000,0 days 00:00:25.173000,0 days 00:41:18.905000,0 days 00:41:55.861000,0 days 00:42:21.034000,285,259,246,293,FALSE,MEDIUM,11,FALSE,1,0 days 00:40:49.597000,Mercedes,BOT,1,TRUE,20:49.9,19,59.7,1006.3,FALSE,31.3,48,1.9,7
58,0 days 00:43:51.972000,77,0 days 00:01:30.938000,7,,,0 days 00:00:29.165000,0 days 00:00:36.770000,0 days 00:00:25.003000,0 days 00:42:50.199000,0 days 00:43:26.969000,0 days 00:43:51.972000,287,260,246,298,FALSE,MEDIUM,12,FALSE,1,0 days 00:42:21.034000,Mercedes,BOT,1,TRUE,22:21.3,18.8,59.2,1006.4,FALSE,31,43,2.7,7
59,0 days 00:45:22.863000,77,0 days 00:01:30.891000,8,,,0 days 00:00:29.172000,0 days 00:00:36.762000,0 days 00:00:24.957000,0 days 00:44:21.144000,0 days 00:44:57.906000,0 days 00:45:22.863000,,259,246,298,FALSE,MEDIUM,13,FALSE,1,0 days 00:43:51.972000,Mercedes,BOT,1,TRUE,23:52.2,18.7,61.6,1006.2,FALSE,31.1,51,2.6,7
60,0 days 00:46:54.273000,77,0 days 00:01:31.410000,9,,,0 days 00:00:29.124000,0 days 00:00:37.052000,0 days 00:00:25.234000,0 days 00:45:51.987000,0 days 00:46:29.039000,0 days 00:46:54.273000,290,258,247,301,FALSE,MEDIUM,14,FALSE,1,0 days 00:45:22.863000,Mercedes,BOT,1,TRUE,25:23.1,18.8,61.5,1006.2,FALSE,31.3,38,2.1,7
61,0 days 00:48:24.998000,77,0 days 00:01:30.725000,10,,,0 days 00:00:29.056000,0 days 00:00:36.821000,0 days 00:00:24.848000,0 days 00:47:23.329000,0 days 00:48:00.150000,0 days 00:48:24.998000,288,258,247,298,FALSE,MEDIUM,15,FALSE,1,0 days 00:46:54.273000,Mercedes,BOT,1,TRUE,26:54.5,18.6,60.5,1006.4,FALSE,31.3,23,1.5,7
62,0 days 00:49:55.899000,77,0 days 00:01:30.901000,11,,,0 days 00:00:29.169000,0 days 00:00:36.793000,0 days 00:00:24.939000,0 days 00:48:54.167000,0 days 00:49:30.960000,0 days 00:49:55.899000,,259,247,298,FALSE,MEDIUM,16,FALSE,1,0 days 00:48:24.998000,Mercedes,BOT,1,TRUE,28:25.3,18.8,59.4,1006.3,FALSE,30.9,45,1.1,7
63,0 days 00:51:26.771000,77,0 days 00:01:30.872000,12,,,0 days 00:00:29.205000,0 days 00:00:36.724000,0 days 00:00:24.943000,0 days 00:50:25.104000,0 days 00:51:01.828000,0 days 00:51:26.771000,,259,247,297,FALSE,MEDIUM,17,FALSE,1,0 days 00:49:55.899000,Mercedes,BOT,1,TRUE,29:56.2,19,59,1006.3,FALSE,31.2,45,1.5,7
64,0 days 00:52:57.512000,77,0 days 00:01:30.741000,13,,,0 days 00:00:29.145000,0 days 00:00:36.722000,0 days 00:00:24.874000,0 days 00:51:55.916000,0 days 00:52:32.638000,0 days 00:52:57.512000,285,260,248,293,FALSE,MEDIUM,18,FALSE,1,0 days 00:51:26.771000,Mercedes,BOT,1,TRUE,31:27.0,18.6,59.9,1006.3,FALSE,31.8,36,2,7
65,0 days 00:54:28.378000,77,0 days 00:01:30.866000,14,,,0 days 00:00:29.199000,0 days 00:00:36.657000,0 days 00:00:25.010000,0 days 00:53:26.711000,0 days 00:54:03.368000,0 days 00:54:28.378000,,259,247,295,FALSE,MEDIUM,19,FALSE,1,0 days 00:52:57.512000,Mercedes,BOT,1,TRUE,32:57.8,18.6,60.3,1006.3,FALSE,32.4,52,1.4,7
66,0 days 00:55:59.009000,77,0 days 00:01:30.631000,15,,,0 days 00:00:29.206000,0 days 00:00:36.532000,0 days 00:00:24.893000,0 days 00:54:57.584000,0 days 00:55:34.116000,0 days 00:55:59.009000,288,260,248,299,FALSE,MEDIUM,20,FALSE,1,0 days 00:54:28.378000,Mercedes,BOT,1,TRUE,34:28.6,19.3,59.1,1006.2,FALSE,33.9,57,2,7
67,0 days 00:57:29.639000,77,0 days 00:01:30.630000,16,,0 days 00:57:23.699000,0 days 00:00:29.035000,0 days 00:00:36.698000,0 days 00:00:24.897000,0 days 00:56:28.044000,0 days 00:57:04.742000,0 days 00:57:29.639000,284,260,,294,FALSE,MEDIUM,21,FALSE,1,0 days 00:55:59.009000,Mercedes,BOT,1,FALSE,35:59.3,19.3,59.6,1006.2,FALSE,33.9,24,2.7,7
68,0 days 00:59:19.679000,77,0 days 00:01:50.040000,17,0 days 00:57:52.091000,,0 days 00:00:48.636000,0 days 00:00:36.555000,0 days 00:00:24.849000,0 days 00:58:18.275000,0 days 00:58:54.830000,0 days 00:59:19.679000,286,260,250,296,FALSE,MEDIUM,1,TRUE,2,0 days 00:57:29.639000,Mercedes,BOT,1,FALSE,37:29.9,19.3,59.2,1006.4,FALSE,34.2,315,2,7
69,0 days 01:00:50.023000,77,0 days 00:01:30.344000,18,,,0 days 00:00:28.777000,0 days 00:00:36.736000,0 days 00:00:24.831000,0 days 00:59:48.456000,0 days 01:00:25.192000,0 days 01:00:50.023000,288,258,249,297,FALSE,MEDIUM,2,TRUE,2,0 days 00:59:19.679000,Mercedes,BOT,1,TRUE,39:19.9,19.4,59.4,1006.2,FALSE,34.3,51,1.4,7
70,0 days 01:02:20.647000,77,0 days 00:01:30.624000,19,,,0 days 00:00:28.826000,0 days 00:00:36.753000,0 days 00:00:25.045000,0 days 01:01:18.849000,0 days 01:01:55.602000,0 days 01:02:20.647000,289,260,249,298,FALSE,MEDIUM,3,TRUE,2,0 days 01:00:50.023000,Mercedes,BOT,1,TRUE,40:50.3,19.1,60.1,1006.3,FALSE,33.9,34,1.8,7
71,0 days 01:04:08.512000,77,0 days 00:01:47.865000,20,,,0 days 00:00:28.971000,0 days 00:00:45.011000,0 days 00:00:33.883000,0 days 01:02:49.618000,0 days 01:03:34.629000,0 days 01:04:08.512000,,172,172,268,FALSE,MEDIUM,4,TRUE,2,0 days 01:02:20.647000,Mercedes,BOT,24,FALSE,42:20.9,19.2,60,1006.3,FALSE,33.4,24,1.1,7
72,0 days 01:06:31.185000,77,0 days 00:02:22.673000,21,,,0 days 00:00:41.080000,0 days 00:00:54.964000,0 days 00:00:46.629000,0 days 01:04:49.592000,0 days 01:05:44.556000,0 days 01:06:31.185000,166,191,116,73,FALSE,MEDIUM,5,TRUE,2,0 days 01:04:08.512000,Mercedes,BOT,4,FALSE,44:08.8,19.8,58.1,1006.2,FALSE,34.5,203,0.5,7
73,0 days 01:08:52.090000,77,0 days 00:02:20.905000,22,,,0 days 00:00:42.442000,0 days 00:00:59.939000,0 days 00:00:38.524000,0 days 01:07:13.627000,0 days 01:08:13.566000,0 days 01:08:52.090000,161,118,173,242,FALSE,MEDIUM,6,TRUE,2,0 days 01:06:31.185000,Mercedes,BOT,4,FALSE,46:31.5,20,58.3,1006.1,FALSE,35.2,70,0.7,7
74,0 days 01:11:12.520000,77,0 days 00:02:20.430000,23,,,0 days 00:00:42.462000,0 days 00:00:57.637000,0 days 00:00:40.331000,0 days 01:09:34.552000,0 days 01:10:32.189000,0 days 01:11:12.520000,209,197,246,120,FALSE,MEDIUM,7,TRUE,2,0 days 01:08:52.090000,Mercedes,BOT,4,FALSE,48:52.4,20,58.2,1006.2,FALSE,34,33,1.6,7
75,0 days 01:12:42.838000,77,0 days 00:01:30.318000,24,,,0 days 00:00:28.676000,0 days 00:00:36.828000,0 days 00:00:24.814000,0 days 01:11:41.196000,0 days 01:12:18.024000,0 days 01:12:42.838000,300,263,249,307,FALSE,MEDIUM,8,TRUE,2,0 days 01:11:12.520000,Mercedes,BOT,1,FALSE,51:12.8,20.1,58.2,1006.1,FALSE,33.6,45,1.8,7
76,0 days 01:14:12.909000,77,0 days 00:01:30.071000,25,,,0 days 00:00:28.626000,0 days 00:00:36.598000,0 days 00:00:24.847000,0 days 01:13:11.464000,0 days 01:13:48.062000,0 days 01:14:12.909000,290,264,251,298,FALSE,MEDIUM,9,TRUE,2,0 days 01:12:42.838000,Mercedes,BOT,1,TRUE,52:43.1,20.1,58.4,1006.1,FALSE,33.3,51,1.2,7
77,0 days 01:15:42.867000,77,0 days 00:01:29.958000,26,,,0 days 00:00:28.661000,0 days 00:00:36.470000,0 days 00:00:24.827000,0 days 01:14:41.570000,0 days 01:15:18.040000,0 days 01:15:42.867000,292,263,250,302,FALSE,MEDIUM,10,TRUE,2,0 days 01:14:12.909000,Mercedes,BOT,2,TRUE,54:13.2,20.2,58.2,1006.2,FALSE,34.2,42,1.4,7
78,0 days 01:17:12.716000,77,0 days 00:01:29.849000,27,,,0 days 00:00:28.672000,0 days 00:00:36.450000,0 days 00:00:24.727000,0 days 01:16:11.539000,0 days 01:16:47.989000,0 days 01:17:12.716000,,264,250,300,FALSE,MEDIUM,11,TRUE,2,0 days 01:15:42.867000,Mercedes,BOT,2,TRUE,55:43.1,19.9,58.4,1006.2,FALSE,32.9,38,2.5,7
79,0 days 01:18:42.365000,77,0 days 00:01:29.649000,28,,,0 days 00:00:28.628000,0 days 00:00:36.307000,0 days 00:00:24.714000,0 days 01:17:41.344000,0 days 01:18:17.651000,0 days 01:18:42.365000,293,264,250,301,FALSE,MEDIUM,12,TRUE,2,0 days 01:17:12.716000,Mercedes,BOT,1,TRUE,57:13.0,19.7,58.9,1006.2,FALSE,32.2,17,3.3,7
80,0 days 01:20:11.785000,77,0 days 00:01:29.420000,29,,,0 days 00:00:28.540000,0 days 00:00:36.256000,0 days 00:00:24.624000,0 days 01:19:10.905000,0 days 01:19:47.161000,0 days 01:20:11.785000,292,261,250,300,FALSE,MEDIUM,13,TRUE,2,0 days 01:18:42.365000,Mercedes,BOT,1,TRUE,58:42.6,19.6,59,1006.1,FALSE,31.4,39,3.3,7
81,0 days 01:21:41.321000,77,0 days 00:01:29.536000,30,,,0 days 00:00:28.577000,0 days 00:00:36.330000,0 days 00:00:24.629000,0 days 01:20:40.362000,0 days 01:21:16.692000,0 days 01:21:41.321000,291,265,251,303,FALSE,MEDIUM,14,TRUE,2,0 days 01:20:11.785000,Mercedes,BOT,1,TRUE,00:12.1,19.5,59.2,1006.1,FALSE,31.3,27,2.1,7
82,0 days 01:23:11.048000,77,0 days 00:01:29.727000,31,,,0 days 00:00:28.677000,0 days 00:00:36.407000,0 days 00:00:24.643000,0 days 01:22:09.998000,0 days 01:22:46.405000,0 days 01:23:11.048000,288,264,251,299,FALSE,MEDIUM,15,TRUE,2,0 days 01:21:41.321000,Mercedes,BOT,1,TRUE,01:41.6,19.5,59.3,1006.1,FALSE,30.7,32,2,7
83,0 days 01:24:40.749000,77,0 days 00:01:29.701000,32,,,0 days 00:00:28.690000,0 days 00:00:36.407000,0 days 00:00:24.604000,0 days 01:23:39.738000,0 days 01:24:16.145000,0 days 01:24:40.749000,,262,251,302,FALSE,MEDIUM,16,TRUE,2,0 days 01:23:11.048000,Mercedes,BOT,1,TRUE,03:11.3,19.5,58.8,1006.2,FALSE,30.6,39,1.4,7
84,0 days 01:26:10.082000,77,0 days 00:01:29.333000,33,,,0 days 00:00:28.586000,0 days 00:00:36.228000,0 days 00:00:24.519000,0 days 01:25:09.335000,0 days 01:25:45.563000,0 days 01:26:10.082000,289,262,252,304,FALSE,MEDIUM,17,TRUE,2,0 days 01:24:40.749000,Mercedes,BOT,1,TRUE,04:41.0,19.5,58.2,1006.1,FALSE,30.4,38,2.2,7
85,0 days 01:27:39.301000,77,0 days 00:01:29.219000,34,,,0 days 00:00:28.662000,0 days 00:00:36.059000,0 days 00:00:24.498000,0 days 01:26:38.744000,0 days 01:27:14.803000,0 days 01:27:39.301000,,263,251,305,FALSE,MEDIUM,18,TRUE,2,0 days 01:26:10.082000,Mercedes,BOT,1,TRUE,06:10.3,19.5,57.8,1006.1,FALSE,30.5,11,2.4,7
86,0 days 01:29:08.493000,77,0 days 00:01:29.192000,35,,,0 days 00:00:28.566000,0 days 00:00:36.126000,0 days 00:00:24.500000,0 days 01:28:07.867000,0 days 01:28:43.993000,0 days 01:29:08.493000,290,265,252,304,FALSE,MEDIUM,19,TRUE,2,0 days 01:27:39.301000,Mercedes,BOT,1,TRUE,07:39.6,19.5,57.8,1006.2,FALSE,29.8,24,1.6,7
