,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
389,0 days 02:16:24.097000,10,0 days 00:01:17.618000,78,,,0 days 00:00:20.498000,0 days 00:00:36.289000,0 days 00:00:20.831000,0 days 02:15:26.977000,0 days 02:16:03.266000,0 days 02:16:24.097000,,184,259,273,FALSE,SOFT,19,FALSE,3,0 days 02:15:06.479000,Red Bull Racing,GAS,1,TRUE,55:06.9,23.5,51.5,1010.6,FALSE,30.8,195,1.4,16
390,0 days 00:34:15.637000,55,,1,0 days 00:00:03.490000,,,0 days 00:00:38.969000,0 days 00:00:22.194000,,0 days 00:33:53.475000,0 days 00:34:15.727000,168,177,261,284,FALSE,SOFT,6,FALSE,1,0 days 00:32:45.521000,McLaren,SAI,2,FALSE,12:46.0,22.5,52.4,1011.1,FALSE,34.4,331,0.5,16
391,0 days 00:35:35.591000,55,0 days 00:01:19.954000,2,,,0 days 00:00:21.228000,0 days 00:00:37.375000,0 days 00:00:21.351000,0 days 00:34:36.865000,0 days 00:35:14.240000,0 days 00:35:35.591000,192,168,262,283,FALSE,SOFT,7,FALSE,1,0 days 00:34:15.637000,McLaren,SAI,1,TRUE,14:16.1,22.4,52,1011.1,FALSE,34.4,59,0.9,16
392,0 days 00:36:55.074000,55,0 days 00:01:19.483000,3,,,0 days 00:00:21.157000,0 days 00:00:36.959000,0 days 00:00:21.367000,0 days 00:35:56.748000,0 days 00:36:33.707000,0 days 00:36:55.074000,198,189,261,283,FALSE,SOFT,8,FALSE,1,0 days 00:35:35.591000,McLaren,SAI,1,TRUE,15:36.1,22.2,52.9,1011.1,FALSE,34,186,0.4,16
393,0 days 00:38:14.687000,55,0 days 00:01:19.613000,4,,,0 days 00:00:21.025000,0 days 00:00:37.120000,0 days 00:00:21.468000,0 days 00:37:16.099000,0 days 00:37:53.219000,0 days 00:38:14.687000,193,188,262,283,FALSE,SOFT,9,FALSE,1,0 days 00:36:55.074000,McLaren,SAI,1,TRUE,16:55.5,22.3,53.1,1011.1,FALSE,34.3,268,1.2,16
394,0 days 00:39:34.232000,55,0 days 00:01:19.545000,5,,,0 days 00:00:20.910000,0 days 00:00:37.155000,0 days 00:00:21.480000,0 days 00:38:35.597000,0 days 00:39:12.752000,0 days 00:39:34.232000,196,188,262,283,FALSE,SOFT,10,FALSE,1,0 days 00:38:14.687000,McLaren,SAI,1,TRUE,18:15.1,22.5,53.1,1011,TRUE,34.6,357,1.2,16
395,0 days 00:40:53.870000,55,0 days 00:01:19.638000,6,,,0 days 00:00:20.845000,0 days 00:00:37.270000,0 days 00:00:21.523000,0 days 00:39:55.077000,0 days 00:40:32.347000,0 days 00:40:53.870000,191,189,262,282,FALSE,SOFT,11,FALSE,1,0 days 00:39:34.232000,McLaren,SAI,2,TRUE,19:34.7,22.7,52.6,1011,TRUE,34.6,148,0.6,16
396,0 days 00:42:13.501000,55,0 days 00:01:19.631000,7,,,0 days 00:00:20.917000,0 days 00:00:37.252000,0 days 00:00:21.462000,0 days 00:41:14.787000,0 days 00:41:52.039000,0 days 00:42:13.501000,196,185,263,283,FALSE,SOFT,12,FALSE,1,0 days 00:40:53.870000,McLaren,SAI,1,TRUE,20:54.3,22.9,52.2,1011,TRUE,34.6,0,0.4,16
397,0 days 00:43:33.357000,55,0 days 00:01:19.856000,8,,,0 days 00:00:20.994000,0 days 00:00:37.228000,0 days 00:00:21.634000,0 days 00:42:34.495000,0 days 00:43:11.723000,0 days 00:43:33.357000,,187,261,282,FALSE,SOFT,13,FALSE,1,0 days 00:42:13.501000,McLaren,SAI,2,TRUE,22:14.0,22.8,52,1011,TRUE,34.3,7,0.4,16
398,0 days 00:44:53.946000,55,0 days 00:01:20.589000,9,,,0 days 00:00:21.108000,0 days 00:00:37.789000,0 days 00:00:21.692000,0 days 00:43:54.465000,0 days 00:44:32.254000,0 days 00:44:53.946000,185,183,261,283,FALSE,SOFT,14,FALSE,1,0 days 00:43:33.357000,McLaren,SAI,2,TRUE,23:33.8,22.9,51.5,1011.1,TRUE,34.3,0,0.4,16
399,0 days 00:46:18.727000,55,0 days 00:01:24.781000,10,,,0 days 00:00:21.128000,0 days 00:00:37.675000,0 days 00:00:25.978000,0 days 00:45:15.074000,0 days 00:45:52.749000,0 days 00:46:18.727000,194,180,73,283,FALSE,SOFT,15,FALSE,1,0 days 00:44:53.946000,McLaren,SAI,24,FALSE,24:54.4,22.7,52.2,1011,TRUE,33.8,0,0.7,16
400,0 days 00:48:07.611000,55,0 days 00:01:48.884000,11,,,0 days 00:00:36.003000,0 days 00:00:46.250000,0 days 00:00:26.631000,0 days 00:46:54.730000,0 days 00:47:40.980000,0 days 00:48:07.611000,129,145,193,254,FALSE,SOFT,16,FALSE,1,0 days 00:46:18.727000,McLaren,SAI,4,FALSE,26:19.2,22.7,51.7,1010.9,TRUE,34,0,0.5,16
401,0 days 00:49:49.888000,55,0 days 00:01:42.277000,12,,,0 days 00:00:27.679000,0 days 00:00:47.098000,0 days 00:00:27.500000,0 days 00:48:35.290000,0 days 00:49:22.388000,0 days 00:49:49.888000,80,132,220,243,FALSE,SOFT,17,FALSE,1,0 days 00:48:07.611000,McLaren,SAI,4,FALSE,28:08.1,23,51.4,1011,TRUE,34.3,149,0.6,16
402,0 days 00:51:25.751000,55,0 days 00:01:35.863000,13,,,0 days 00:00:25.498000,0 days 00:00:41.911000,0 days 00:00:28.454000,0 days 00:50:15.386000,0 days 00:50:57.297000,0 days 00:51:25.751000,154,171,196,266,FALSE,SOFT,18,FALSE,1,0 days 00:49:49.888000,McLaren,SAI,4,FALSE,29:50.3,22.9,51.7,1011,TRUE,34.1,333,0.4,16
403,0 days 00:53:20.257000,55,0 days 00:01:54.506000,14,,,0 days 00:00:30.511000,0 days 00:00:56.755000,0 days 00:00:27.240000,0 days 00:51:56.262000,0 days 00:52:53.017000,0 days 00:53:20.257000,101,76,263,123,FALSE,SOFT,19,FALSE,1,0 days 00:51:25.751000,McLaren,SAI,4,FALSE,31:26.2,23,51.4,1010.9,TRUE,34.4,155,0.8,16
404,0 days 00:54:42.490000,55,0 days 00:01:22.233000,15,,,0 days 00:00:22.016000,0 days 00:00:38.447000,0 days 00:00:21.770000,0 days 00:53:42.273000,0 days 00:54:20.720000,0 days 00:54:42.490000,173,176,262,283,FALSE,SOFT,20,FALSE,1,0 days 00:53:20.257000,McLaren,SAI,2,FALSE,33:20.7,22.9,52.1,1011,TRUE,34.2,140,1.4,16
405,0 days 00:56:02.361000,55,0 days 00:01:19.871000,16,,,0 days 00:00:21.077000,0 days 00:00:37.329000,0 days 00:00:21.465000,0 days 00:55:03.567000,0 days 00:55:40.896000,0 days 00:56:02.361000,179,183,262,283,FALSE,SOFT,21,FALSE,1,0 days 00:54:42.490000,McLaren,SAI,2,TRUE,34:42.9,22.8,51.7,1010.9,TRUE,34.2,0,1.2,16
406,0 days 00:57:21.719000,55,0 days 00:01:19.358000,17,,,0 days 00:00:20.938000,0 days 00:00:37.052000,0 days 00:00:21.368000,0 days 00:56:23.299000,0 days 00:57:00.351000,0 days 00:57:21.719000,193,186,262,283,FALSE,SOFT,22,FALSE,1,0 days 00:56:02.361000,McLaren,SAI,1,TRUE,36:02.8,22.7,51.9,1011,TRUE,33.6,58,0.7,16
407,0 days 00:58:40.798000,55,0 days 00:01:19.079000,18,,,0 days 00:00:20.953000,0 days 00:00:36.917000,0 days 00:00:21.209000,0 days 00:57:42.672000,0 days 00:58:19.589000,0 days 00:58:40.798000,192,186,263,283,FALSE,SOFT,23,FALSE,1,0 days 00:57:21.719000,McLaren,SAI,1,TRUE,37:22.2,22.5,52.6,1010.9,TRUE,33.5,127,0.6,16
408,0 days 00:59:59.530000,55,0 days 00:01:18.732000,19,,,0 days 00:00:20.815000,0 days 00:00:36.821000,0 days 00:00:21.096000,0 days 00:59:01.613000,0 days 00:59:38.434000,0 days 00:59:59.530000,199,187,263,282,FALSE,SOFT,24,FALSE,1,0 days 00:58:40.798000,McLaren,SAI,1,TRUE,38:41.3,22.7,52,1010.9,TRUE,33.5,328,1.2,16
409,0 days 01:01:18.111000,55,0 days 00:01:18.581000,20,,,0 days 00:00:20.788000,0 days 00:00:36.797000,0 days 00:00:20.996000,0 days 01:00:20.318000,0 days 01:00:57.115000,0 days 01:01:18.111000,198,186,261,283,FALSE,SOFT,25,FALSE,1,0 days 00:59:59.530000,McLaren,SAI,1,TRUE,40:00.0,22.9,51.6,1010.9,TRUE,33.5,165,0.7,16
410,0 days 01:02:37.103000,55,0 days 00:01:18.992000,21,,,0 days 00:00:20.706000,0 days 00:00:36.996000,0 days 00:00:21.290000,0 days 01:01:38.817000,0 days 01:02:15.813000,0 days 01:02:37.103000,,184,262,284,FALSE,SOFT,26,FALSE,1,0 days 01:01:18.111000,McLaren,SAI,1,TRUE,41:18.6,23.3,50.1,1010.9,TRUE,34,329,0.9,16
411,0 days 01:03:56.009000,55,0 days 00:01:18.906000,22,,,0 days 00:00:20.811000,0 days 00:00:36.858000,0 days 00:00:21.237000,0 days 01:02:57.914000,0 days 01:03:34.772000,0 days 01:03:56.009000,197,187,263,283,FALSE,SOFT,27,FALSE,1,0 days 01:02:37.103000,McLaren,SAI,1,TRUE,42:37.6,23.4,50.2,1010.8,TRUE,33.8,30,1,16
412,0 days 01:05:15.100000,55,0 days 00:01:19.091000,23,,,0 days 00:00:20.809000,0 days 00:00:37.100000,0 days 00:00:21.182000,0 days 01:04:16.818000,0 days 01:04:53.918000,0 days 01:05:15.100000,195,189,263,284,FALSE,SOFT,28,FALSE,1,0 days 01:03:56.009000,McLaren,SAI,1,TRUE,43:56.5,23.6,50,1010.9,TRUE,33.8,129,0.7,16
