,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
68,0 days 00:56:04.732000,77,0 days 00:01:25.069000,16,,,0 days 00:00:28.164000,0 days 00:00:28.697000,0 days 00:00:28.208000,0 days 00:55:07.827000,0 days 00:55:36.524000,0 days 00:56:04.732000,312,309,307,,FALSE,SOFT,19,FALSE,1,0 days 00:54:39.663000,Mercedes,BOT,1,TRUE,34:41.0,21.2,50.6,989.3,FALSE,31.6,226,1.8,13
69,0 days 00:57:29.405000,77,0 days 00:01:24.673000,17,,,0 days 00:00:28.091000,0 days 00:00:28.505000,0 days 00:00:28.077000,0 days 00:56:32.823000,0 days 00:57:01.328000,0 days 00:57:29.405000,316,312,306,314,FALSE,SOFT,20,FALSE,1,0 days 00:56:04.732000,Mercedes,BOT,1,TRUE,36:06.1,21.1,50.7,989.3,FALSE,31.6,225,2.1,13
70,0 days 00:58:54.320000,77,0 days 00:01:24.915000,18,,,0 days 00:00:28.099000,0 days 00:00:28.713000,0 days 00:00:28.103000,0 days 00:57:57.504000,0 days 00:58:26.217000,0 days 00:58:54.320000,310,309,307,317,FALSE,SOFT,21,FALSE,1,0 days 00:57:29.405000,Mercedes,BOT,1,TRUE,37:30.7,21.1,51,989.3,FALSE,31.6,225,1.4,13
71,0 days 01:00:19.309000,77,0 days 00:01:24.989000,19,,,0 days 00:00:28.093000,0 days 00:00:28.654000,0 days 00:00:28.242000,0 days 00:59:22.413000,0 days 00:59:51.067000,0 days 01:00:19.309000,316,312,304,315,FALSE,SOFT,22,FALSE,1,0 days 00:58:54.320000,Mercedes,BOT,1,TRUE,38:55.6,21.3,51.1,989.2,FALSE,33,196,2.1,13
72,0 days 01:01:44.323000,77,0 days 00:01:25.014000,20,,,0 days 00:00:28.274000,0 days 00:00:28.580000,0 days 00:00:28.160000,0 days 01:00:47.583000,0 days 01:01:16.163000,0 days 01:01:44.323000,312,312,302,319,FALSE,SOFT,23,FALSE,1,0 days 01:00:19.309000,Mercedes,BOT,1,TRUE,40:20.6,21.4,50.8,989.3,FALSE,33.6,241,1.4,13
73,0 days 01:03:09.451000,77,0 days 00:01:25.128000,21,,,0 days 00:00:28.385000,0 days 00:00:28.610000,0 days 00:00:28.133000,0 days 01:02:12.708000,0 days 01:02:41.318000,0 days 01:03:09.451000,314,309,306,305,FALSE,SOFT,24,FALSE,1,0 days 01:01:44.323000,Mercedes,BOT,1,TRUE,41:45.6,21.4,50.4,989.2,FALSE,33.7,217,2.2,13
74,0 days 01:04:34.380000,77,0 days 00:01:24.929000,22,,,0 days 00:00:28.272000,0 days 00:00:28.556000,0 days 00:00:28.101000,0 days 01:03:37.723000,0 days 01:04:06.279000,0 days 01:04:34.380000,313,305,303,316,FALSE,SOFT,25,FALSE,1,0 days 01:03:09.451000,Mercedes,BOT,1,TRUE,43:10.8,21.3,50.1,989.2,FALSE,33.7,193,2.6,13
75,0 days 01:05:59.227000,77,0 days 00:01:24.847000,23,,,0 days 00:00:28.323000,0 days 00:00:28.457000,0 days 00:00:28.067000,0 days 01:05:02.703000,0 days 01:05:31.160000,0 days 01:05:59.227000,309,306,304,307,FALSE,SOFT,26,FALSE,1,0 days 01:04:34.380000,Mercedes,BOT,1,TRUE,44:35.7,21,51.3,989.2,FALSE,33.4,207,1.8,13
76,0 days 01:07:24.197000,77,0 days 00:01:24.970000,24,,,0 days 00:00:28.328000,0 days 00:00:28.485000,0 days 00:00:28.157000,0 days 01:06:27.555000,0 days 01:06:56.040000,0 days 01:07:24.197000,,306,304,,FALSE,SOFT,27,FALSE,1,0 days 01:05:59.227000,Mercedes,BOT,1,TRUE,46:00.6,21.2,50.9,989.2,FALSE,33.8,198,2.1,13
77,0 days 01:08:49.312000,77,0 days 00:01:25.115000,25,,,0 days 00:00:28.293000,0 days 00:00:28.614000,0 days 00:00:28.208000,0 days 01:07:52.490000,0 days 01:08:21.104000,0 days 01:08:49.312000,,306,303,309,FALSE,SOFT,28,FALSE,1,0 days 01:07:24.197000,Mercedes,BOT,1,TRUE,47:25.5,21.3,50.4,989.2,FALSE,34.3,180,2.1,13
78,0 days 01:10:14.511000,77,0 days 00:01:25.199000,26,,,0 days 00:00:28.383000,0 days 00:00:28.670000,0 days 00:00:28.146000,0 days 01:09:17.695000,0 days 01:09:46.365000,0 days 01:10:14.511000,312,307,305,,FALSE,SOFT,29,FALSE,1,0 days 01:08:49.312000,Mercedes,BOT,1,TRUE,48:50.6,21.5,50.4,989.2,FALSE,34.7,236,2.1,13
79,0 days 01:11:44.182000,77,0 days 00:01:29.671000,27,,0 days 01:11:40.374000,0 days 00:00:28.319000,0 days 00:00:28.554000,0 days 00:00:32.798000,0 days 01:10:42.830000,0 days 01:11:11.384000,0 days 01:11:44.182000,313,309,,308,FALSE,SOFT,30,FALSE,1,0 days 01:10:14.511000,Mercedes,BOT,1,FALSE,50:15.8,21.6,50,989.2,FALSE,34.9,240,1.3,13
80,0 days 01:13:27.597000,77,0 days 00:01:43.415000,28,0 days 01:12:04.163000,,0 days 00:00:47.398000,0 days 00:00:28.297000,0 days 00:00:27.720000,0 days 01:12:31.580000,0 days 01:12:59.877000,0 days 01:13:27.597000,313,310,309,284,FALSE,MEDIUM,1,TRUE,2,0 days 01:11:44.182000,Mercedes,BOT,26,FALSE,51:45.5,21.6,49.5,989.1,FALSE,34.9,202,1.1,13
81,0 days 01:15:05.932000,77,0 days 00:01:38.335000,29,,,0 days 00:00:38.678000,0 days 00:00:32.139000,0 days 00:00:27.518000,0 days 01:14:06.275000,0 days 01:14:38.414000,0 days 01:15:05.932000,270,322,317,204,FALSE,MEDIUM,2,TRUE,2,0 days 01:13:27.597000,Mercedes,BOT,67,FALSE,53:28.9,21.5,50.3,989.2,FALSE,34.5,106,1.1,13
82,0 days 01:16:28.828000,77,0 days 00:01:22.896000,30,,,0 days 00:00:27.296000,0 days 00:00:27.961000,0 days 00:00:27.639000,0 days 01:15:33.228000,0 days 01:16:01.189000,0 days 01:16:28.828000,307,308,307,346,FALSE,MEDIUM,3,TRUE,2,0 days 01:15:05.932000,Mercedes,BOT,2,TRUE,55:07.3,21.4,49.5,989.1,FALSE,34.8,354,0.7,13
83,0 days 01:18:15.090000,77,0 days 00:01:46.262000,31,,,0 days 00:00:37.782000,0 days 00:00:39.821000,0 days 00:00:28.659000,0 days 01:17:06.610000,0 days 01:17:46.431000,0 days 01:18:15.090000,190,287,307,198,FALSE,MEDIUM,4,TRUE,2,0 days 01:16:28.828000,Mercedes,BOT,267,FALSE,56:30.2,21.2,50.1,989.1,FALSE,34.8,16,0.6,13
84,0 days 01:19:39.109000,77,0 days 00:01:24.019000,32,,,0 days 00:00:28.274000,0 days 00:00:28.175000,0 days 00:00:27.570000,0 days 01:18:43.364000,0 days 01:19:11.539000,0 days 01:19:39.109000,308,306,308,329,FALSE,MEDIUM,5,TRUE,2,0 days 01:18:15.090000,Mercedes,BOT,1,TRUE,58:16.4,21.3,50.7,989.1,FALSE,35,209,0.7,13
85,0 days 01:21:02.646000,77,0 days 00:01:23.537000,33,,,0 days 00:00:27.799000,0 days 00:00:28.051000,0 days 00:00:27.687000,0 days 01:20:06.908000,0 days 01:20:34.959000,0 days 01:21:02.646000,307,309,309,313,FALSE,MEDIUM,6,TRUE,2,0 days 01:19:39.109000,Mercedes,BOT,1,TRUE,59:40.4,21.8,48.5,989,FALSE,34.1,171,2.8,13
86,0 days 01:22:26.297000,77,0 days 00:01:23.651000,34,,,0 days 00:00:27.807000,0 days 00:00:28.138000,0 days 00:00:27.706000,0 days 01:21:30.453000,0 days 01:21:58.591000,0 days 01:22:26.297000,308,314,313,310,FALSE,MEDIUM,7,TRUE,2,0 days 01:21:02.646000,Mercedes,BOT,1,TRUE,01:04.0,21.9,48.6,989.1,FALSE,33.9,236,1.9,13
87,0 days 01:23:49.791000,77,0 days 00:01:23.494000,35,,,0 days 00:00:27.680000,0 days 00:00:28.073000,0 days 00:00:27.741000,0 days 01:22:53.977000,0 days 01:23:22.050000,0 days 01:23:49.791000,312,314,313,324,FALSE,MEDIUM,8,TRUE,2,0 days 01:22:26.297000,Mercedes,BOT,1,TRUE,02:27.6,21.8,48,989,FALSE,33.4,210,2.1,13
88,0 days 01:25:12.906000,77,0 days 00:01:23.115000,36,,,0 days 00:00:27.870000,0 days 00:00:27.752000,0 days 00:00:27.493000,0 days 01:24:17.661000,0 days 01:24:45.413000,0 days 01:25:12.906000,320,313,310,319,FALSE,MEDIUM,9,TRUE,2,0 days 01:23:49.791000,Mercedes,BOT,1,TRUE,03:51.1,21.5,49.5,989,FALSE,32.2,219,1.2,13
89,0 days 01:26:36.277000,77,0 days 00:01:23.371000,37,,,0 days 00:00:27.699000,0 days 00:00:28.049000,0 days 00:00:27.623000,0 days 01:25:40.605000,0 days 01:26:08.654000,0 days 01:26:36.277000,309,312,309,313,FALSE,MEDIUM,10,TRUE,2,0 days 01:25:12.906000,Mercedes,BOT,1,TRUE,05:14.2,21.4,49.7,989,FALSE,32.1,234,2.1,13
90,0 days 01:27:59.456000,77,0 days 00:01:23.179000,38,,,0 days 00:00:27.708000,0 days 00:00:27.903000,0 days 00:00:27.568000,0 days 01:27:03.985000,0 days 01:27:31.888000,0 days 01:27:59.456000,314,313,311,314,FALSE,MEDIUM,11,TRUE,2,0 days 01:26:36.277000,Mercedes,BOT,1,TRUE,06:37.6,21.4,50.4,989,FALSE,31.8,236,1.8,13
91,0 days 01:29:22.629000,77,0 days 00:01:23.173000,39,,,0 days 00:00:27.691000,0 days 00:00:27.958000,0 days 00:00:27.524000,0 days 01:28:27.147000,0 days 01:28:55.105000,0 days 01:29:22.629000,311,313,311,315,FALSE,MEDIUM,12,TRUE,2,0 days 01:27:59.456000,Mercedes,BOT,1,TRUE,08:00.8,21.6,50.2,989,FALSE,31.8,214,2,13
92,0 days 01:30:45.945000,77,0 days 00:01:23.316000,40,,,0 days 00:00:27.743000,0 days 00:00:28.107000,0 days 00:00:27.466000,0 days 01:29:50.372000,0 days 01:30:18.479000,0 days 01:30:45.945000,316,316,313,314,FALSE,MEDIUM,13,TRUE,2,0 days 01:29:22.629000,Mercedes,BOT,1,TRUE,09:24.0,21.7,50.2,989,FALSE,31.6,217,1.2,13
93,0 days 01:32:08.961000,77,0 days 00:01:23.016000,41,,,0 days 00:00:27.603000,0 days 00:00:27.993000,0 days 00:00:27.420000,0 days 01:31:13.548000,0 days 01:31:41.541000,0 days 01:32:08.961000,317,315,313,319,FALSE,MEDIUM,14,TRUE,2,0 days 01:30:45.945000,Mercedes,BOT,1,TRUE,10:47.3,21.8,49,989,FALSE,31.6,230,2.6,13
94,0 days 01:33:32.339000,77,0 days 00:01:23.378000,42,,,0 days 00:00:27.737000,0 days 00:00:28.045000,0 days 00:00:27.596000,0 days 01:32:36.698000,0 days 01:33:04.743000,0 days 01:33:32.339000,312,310,311,318,FALSE,MEDIUM,15,TRUE,2,0 days 01:32:08.961000,Mercedes,BOT,1,TRUE,12:10.3,21.8,49.1,989,FALSE,31.3,216,1.2,13
95,0 days 01:34:55.350000,77,0 days 00:01:23.011000,43,,,0 days 00:00:27.862000,0 days 00:00:27.868000,0 days 00:00:27.281000,0 days 01:34:00.201000,0 days 01:34:28.069000,0 days 01:34:55.350000,318,313,313,309,FALSE,MEDIUM,16,TRUE,2,0 days 01:33:32.339000,Mercedes,BOT,1,TRUE,13:33.7,21.6,48.9,989,FALSE,31.3,220,2.6,13
96,0 days 01:36:18.324000,77,0 days 00:01:22.974000,44,,,0 days 00:00:27.672000,0 days 00:00:27.925000,0 days 00:00:27.377000,0 days 01:35:23.022000,0 days 01:35:50.947000,0 days 01:36:18.324000,,313,313,318,FALSE,MEDIUM,17,TRUE,2,0 days 01:34:55.350000,Mercedes,BOT,1,TRUE,14:56.7,21.8,48.6,988.9,FALSE,31.4,209,2.1,13
97,0 days 01:37:41.402000,77,0 days 00:01:23.078000,45,,,0 days 00:00:27.764000,0 days 00:00:27.872000,0 days 00:00:27.442000,0 days 01:36:46.088000,0 days 01:37:13.960000,0 days 01:37:41.402000,312,312,312,316,FALSE,MEDIUM,18,TRUE,2,0 days 01:36:18.324000,Mercedes,BOT,1,TRUE,16:19.7,21.8,47.9,988.9,FALSE,31.4,212,2.2,13
98,0 days 01:39:05.276000,77,0 days 00:01:23.874000,46,,,0 days 00:00:27.783000,0 days 00:00:27.942000,0 days 00:00:28.149000,0 days 01:38:09.185000,0 days 01:38:37.127000,0 days 01:39:05.276000,316,316,311,315,FALSE,MEDIUM,19,TRUE,2,0 days 01:37:41.402000,Mercedes,BOT,1,TRUE,17:42.7,21.4,49.8,988.9,FALSE,31.2,200,1.4,13
99,0 days 01:40:28.135000,77,0 days 00:01:22.859000,47,,,0 days 00:00:27.703000,0 days 00:00:27.773000,0 days 00:00:27.383000,0 days 01:39:32.979000,0 days 01:40:00.752000,0 days 01:40:28.135000,318,312,313,317,TRUE,MEDIUM,20,TRUE,2,0 days 01:39:05.276000,Mercedes,BOT,1,TRUE,19:06.6,21.5,50.1,988.8,FALSE,31.2,206,1.8,13
100,0 days 01:41:51.272000,77,0 days 00:01:23.137000,48,,,0 days 00:00:27.779000,0 days 00:00:27.859000,0 days 00:00:27.499000,0 days 01:40:55.914000,0 days 01:41:23.773000,0 days 01:41:51.272000,317,315,313,315,FALSE,MEDIUM,21,TRUE,2,0 days 01:40:28.135000,Mercedes,BOT,1,TRUE,20:29.5,21.6,49.8,988.8,FALSE,31.7,168,1.9,13
101,0 days 01:43:14.342000,77,0 days 00:01:23.070000,49,,,0 days 00:00:27.893000,0 days 00:00:27.816000,0 days 00:00:27.361000,0 days 01:42:19.165000,0 days 01:42:46.981000,0 days 01:43:14.342000,321,314,314,317,FALSE,MEDIUM,22,TRUE,2,0 days 01:41:51.272000,Mercedes,BOT,1,TRUE,21:52.6,22,48.8,988.9,FALSE,32.9,175,1.6,13
102,0 days 01:44:37.313000,77,0 days 00:01:22.971000,50,,,0 days 00:00:27.625000,0 days 00:00:27.752000,0 days 00:00:27.594000,0 days 01:43:41.967000,0 days 01:44:09.719000,0 days 01:44:37.313000,,336,317,,FALSE,MEDIUM,23,TRUE,2,0 days 01:43:14.342000,Mercedes,BOT,1,TRUE,23:15.7,22.1,48.3,988.8,FALSE,33.3,209,1.3,13
103,0 days 01:46:01.129000,77,0 days 00:01:23.816000,51,,,0 days 00:00:28.321000,0 days 00:00:28.023000,0 days 00:00:27.472000,0 days 01:45:05.634000,0 days 01:45:33.657000,0 days 01:46:01.129000,315,311,313,343,FALSE,MEDIUM,24,TRUE,2,0 days 01:44:37.313000,Mercedes,BOT,1,TRUE,24:38.6,22,48.5,988.8,FALSE,33.6,210,2.1,13
104,0 days 01:47:24.090000,77,0 days 00:01:22.961000,52,,,0 days 00:00:27.734000,0 days 00:00:27.783000,0 days 00:00:27.444000,0 days 01:46:28.863000,0 days 01:46:56.646000,0 days 01:47:24.090000,320,318,316,315,FALSE,MEDIUM,25,TRUE,2,0 days 01:46:01.129000,Mercedes,BOT,1,TRUE,26:02.5,22,48.6,988.8,FALSE,33.3,216,2.3,13
105,0 days 01:48:47.874000,77,0 days 00:01:23.784000,53,,,0 days 00:00:27.593000,0 days 00:00:28.767000,0 days 00:00:27.424000,0 days 01:47:51.683000,0 days 01:48:20.450000,0 days 01:48:47.874000,323,312,317,341,FALSE,MEDIUM,26,TRUE,2,0 days 01:47:24.090000,Mercedes,BOT,1,TRUE,27:25.4,22,48.8,988.7,FALSE,32.8,210,2.6,13
106,0 days 00:34:47.618000,44,,1,0 days 00:00:02.756000,,,0 days 00:00:29.223000,0 days 00:00:28.179000,,0 days 00:34:20.033000,0 days 00:34:48.065000,317,316,305,282,FALSE,SOFT,4,FALSE,1,0 days 00:33:20.098000,Mercedes,HAM,2,FALSE,13:21.4,20.2,55.1,989.4,FALSE,32.5,201,0.9,13
107,0 days 00:36:13.051000,44,0 days 00:01:25.433000,2,,,0 days 00:00:28.153000,0 days 00:00:28.960000,0 days 00:00:28.320000,0 days 00:35:15.771000,0 days 00:35:44.731000,0 days 00:36:13.051000,310,308,305,324,FALSE,SOFT,5,FALSE,1,0 days 00:34:47.618000,Mercedes,HAM,1,TRUE,14:48.9,20.4,54.3,989.4,FALSE,32.3,198,2.2,13
108,0 days 00:37:38.051000,44,0 days 00:01:25,3,,,0 days 00:00:28.116000,0 days 00:00:28.667000,0 days 00:00:28.217000,0 days 00:36:41.167000,0 days 00:37:09.834000,0 days 00:37:38.051000,306,306,305,314,FALSE,SOFT,6,FALSE,1,0 days 00:36:13.051000,Mercedes,HAM,2,TRUE,16:14.4,20.4,53.2,989.4,FALSE,32.2,220,2.8,13
109,0 days 00:39:03.202000,44,0 days 00:01:25.151000,4,,,0 days 00:00:28.089000,0 days 00:00:28.847000,0 days 00:00:28.215000,0 days 00:38:06.140000,0 days 00:38:34.987000,0 days 00:39:03.202000,305,302,304,,FALSE,SOFT,7,FALSE,1,0 days 00:37:38.051000,Mercedes,HAM,1,TRUE,17:39.4,20.5,52.6,989.4,FALSE,32.9,206,3.1,13
110,0 days 00:40:28.436000,44,0 days 00:01:25.234000,5,,,0 days 00:00:28.199000,0 days 00:00:28.694000,0 days 00:00:28.341000,0 days 00:39:31.401000,0 days 00:40:00.095000,0 days 00:40:28.436000,304,302,303,310,FALSE,SOFT,8,FALSE,1,0 days 00:39:03.202000,Mercedes,HAM,1,TRUE,19:04.5,20.6,52.2,989.3,FALSE,32.9,246,2.8,13
111,0 days 00:41:53.149000,44,0 days 00:01:24.713000,6,,,0 days 00:00:28.151000,0 days 00:00:28.466000,0 days 00:00:28.096000,0 days 00:40:56.587000,0 days 00:41:25.053000,0 days 00:41:53.149000,310,306,304,308,FALSE,SOFT,9,FALSE,1,0 days 00:40:28.436000,Mercedes,HAM,2,TRUE,20:29.8,20.5,52.5,989.3,FALSE,32.9,208,2,13
112,0 days 00:43:18.064000,44,0 days 00:01:24.915000,7,,,0 days 00:00:28.138000,0 days 00:00:28.595000,0 days 00:00:28.182000,0 days 00:42:21.287000,0 days 00:42:49.882000,0 days 00:43:18.064000,307,305,305,311,FALSE,SOFT,10,FALSE,1,0 days 00:41:53.149000,Mercedes,HAM,2,TRUE,21:54.5,20.7,52.8,989.3,FALSE,32.6,218,3,13
113,0 days 00:44:42.956000,44,0 days 00:01:24.892000,8,,,0 days 00:00:28.217000,0 days 00:00:28.556000,0 days 00:00:28.119000,0 days 00:43:46.281000,0 days 00:44:14.837000,0 days 00:44:42.956000,309,307,306,310,FALSE,SOFT,11,FALSE,1,0 days 00:43:18.064000,Mercedes,HAM,1,TRUE,23:19.4,20.8,52.5,989.3,FALSE,32.3,190,2.1,13
114,0 days 00:46:08.078000,44,0 days 00:01:25.122000,9,,,0 days 00:00:28.200000,0 days 00:00:28.695000,0 days 00:00:28.227000,0 days 00:45:11.156000,0 days 00:45:39.851000,0 days 00:46:08.078000,,308,304,312,FALSE,SOFT,12,FALSE,1,0 days 00:44:42.956000,Mercedes,HAM,1,TRUE,24:44.3,21,52.2,989.2,FALSE,32.3,205,1.5,13
115,0 days 00:47:32.935000,44,0 days 00:01:24.857000,10,,,0 days 00:00:28.274000,0 days 00:00:28.526000,0 days 00:00:28.057000,0 days 00:46:36.352000,0 days 00:47:04.878000,0 days 00:47:32.935000,311,308,305,310,FALSE,SOFT,13,FALSE,1,0 days 00:46:08.078000,Mercedes,HAM,1,TRUE,26:09.4,21.2,52,989.4,FALSE,32.2,320,1.5,13
116,0 days 00:48:57.934000,44,0 days 00:01:24.999000,11,,,0 days 00:00:28.226000,0 days 00:00:28.589000,0 days 00:00:28.184000,0 days 00:48:01.161000,0 days 00:48:29.750000,0 days 00:48:57.934000,312,309,304,312,FALSE,SOFT,14,FALSE,1,0 days 00:47:32.935000,Mercedes,HAM,1,TRUE,27:34.3,21.1,51.9,989.4,FALSE,32.2,292,1.3,13
117,0 days 00:50:22.748000,44,0 days 00:01:24.814000,12,,,0 days 00:00:28.207000,0 days 00:00:28.520000,0 days 00:00:28.087000,0 days 00:49:26.141000,0 days 00:49:54.661000,0 days 00:50:22.748000,315,310,305,311,FALSE,SOFT,15,FALSE,1,0 days 00:48:57.934000,Mercedes,HAM,1,TRUE,28:59.3,21.2,51.7,989.3,FALSE,33.3,318,1.9,13
118,0 days 00:51:47.769000,44,0 days 00:01:25.021000,13,,,0 days 00:00:28.214000,0 days 00:00:28.697000,0 days 00:00:28.110000,0 days 00:50:50.962000,0 days 00:51:19.659000,0 days 00:51:47.769000,313,309,305,317,FALSE,SOFT,16,FALSE,1,0 days 00:50:22.748000,Mercedes,HAM,1,TRUE,30:24.1,21.3,51.4,989.2,FALSE,33,185,0.8,13
119,0 days 00:53:12.925000,44,0 days 00:01:25.156000,14,,,0 days 00:00:28.490000,0 days 00:00:28.573000,0 days 00:00:28.093000,0 days 00:52:16.259000,0 days 00:52:44.832000,0 days 00:53:12.925000,310,308,304,312,FALSE,SOFT,17,FALSE,1,0 days 00:51:47.769000,Mercedes,HAM,1,TRUE,31:49.1,21.4,51.1,989.2,FALSE,32.3,209,1.5,13
120,0 days 00:54:37.897000,44,0 days 00:01:24.972000,15,,,0 days 00:00:28.234000,0 days 00:00:28.599000,0 days 00:00:28.139000,0 days 00:53:41.159000,0 days 00:54:09.758000,0 days 00:54:37.897000,314,309,305,,FALSE,SOFT,18,FALSE,1,0 days 00:53:12.925000,Mercedes,HAM,1,TRUE,33:14.3,21.5,50.7,989.3,FALSE,32,212,1.9,13
121,0 days 00:56:02.666000,44,0 days 00:01:24.769000,16,,,0 days 00:00:28.155000,0 days 00:00:28.481000,0 days 00:00:28.133000,0 days 00:55:06.052000,0 days 00:55:34.533000,0 days 00:56:02.666000,312,310,306,,FALSE,SOFT,19,FALSE,1,0 days 00:54:37.897000,Mercedes,HAM,1,TRUE,34:39.2,21.2,50.6,989.3,FALSE,31.6,226,1.8,13
122,0 days 00:57:27.554000,44,0 days 00:01:24.888000,17,,,0 days 00:00:28.216000,0 days 00:00:28.537000,0 days 00:00:28.135000,0 days 00:56:30.882000,0 days 00:56:59.419000,0 days 00:57:27.554000,311,309,305,317,FALSE,SOFT,20,FALSE,1,0 days 00:56:02.666000,Mercedes,HAM,1,TRUE,36:04.0,21.1,50.7,989.3,FALSE,31.6,225,2.1,13
123,0 days 00:58:52.595000,44,0 days 00:01:25.041000,18,,,0 days 00:00:28.201000,0 days 00:00:28.778000,0 days 00:00:28.062000,0 days 00:57:55.755000,0 days 00:58:24.533000,0 days 00:58:52.595000,315,312,307,313,FALSE,SOFT,21,FALSE,1,0 days 00:57:27.554000,Mercedes,HAM,1,TRUE,37:28.9,21.1,51,989.3,FALSE,31.6,225,1.4,13
124,0 days 01:00:22.051000,44,0 days 00:01:29.456000,19,,0 days 01:00:18.333000,0 days 00:00:28.315000,0 days 00:00:28.642000,0 days 00:00:32.499000,0 days 00:59:20.910000,0 days 00:59:49.552000,0 days 01:00:22.051000,312,309,,319,FALSE,SOFT,22,FALSE,1,0 days 00:58:52.595000,Mercedes,HAM,1,FALSE,38:53.9,21.3,51.1,989.2,FALSE,33,196,2.1,13
125,0 days 01:02:05.294000,44,0 days 00:01:43.243000,20,0 days 01:00:42.294000,,0 days 00:00:47.544000,0 days 00:00:28.172000,0 days 00:00:27.527000,0 days 01:01:09.595000,0 days 01:01:37.767000,0 days 01:02:05.294000,314,308,307,284,FALSE,MEDIUM,1,TRUE,2,0 days 01:00:22.051000,Mercedes,HAM,1,FALSE,40:23.4,21.4,50.8,989.3,FALSE,33.6,241,1.4,13
126,0 days 01:03:30.017000,44,0 days 00:01:24.723000,21,,,0 days 00:00:28.158000,0 days 00:00:28.551000,0 days 00:00:28.014000,0 days 01:02:33.452000,0 days 01:03:02.003000,0 days 01:03:30.017000,,322,312,309,FALSE,MEDIUM,2,TRUE,2,0 days 01:02:05.294000,Mercedes,HAM,1,TRUE,42:06.6,21.4,50.4,989.2,FALSE,33.7,217,2.2,13
127,0 days 01:04:54.213000,44,0 days 00:01:24.196000,22,,,0 days 00:00:27.914000,0 days 00:00:28.291000,0 days 00:00:27.991000,0 days 01:03:57.931000,0 days 01:04:26.222000,0 days 01:04:54.213000,,329,312,334,FALSE,MEDIUM,3,TRUE,2,0 days 01:03:30.017000,Mercedes,HAM,1,TRUE,43:31.3,21.3,50.1,989.2,FALSE,33.7,193,2.6,13
128,0 days 01:06:19.137000,44,0 days 00:01:24.924000,23,,,0 days 00:00:27.554000,0 days 00:00:29.544000,0 days 00:00:27.826000,0 days 01:05:21.767000,0 days 01:05:51.311000,0 days 01:06:19.137000,317,319,310,347,FALSE,MEDIUM,4,TRUE,2,0 days 01:04:54.213000,Mercedes,HAM,1,TRUE,44:55.5,21,51.3,989.2,FALSE,33.4,207,1.8,13
129,0 days 01:07:43.395000,44,0 days 00:01:24.258000,24,,,0 days 00:00:28.120000,0 days 00:00:28.421000,0 days 00:00:27.717000,0 days 01:06:47.257000,0 days 01:07:15.678000,0 days 01:07:43.395000,308,318,310,325,FALSE,MEDIUM,5,TRUE,2,0 days 01:06:19.137000,Mercedes,HAM,1,TRUE,46:20.5,21.2,50.9,989.2,FALSE,33.8,198,2.1,13
130,0 days 01:09:07.615000,44,0 days 00:01:24.220000,25,,,0 days 00:00:27.904000,0 days 00:00:28.313000,0 days 00:00:28.003000,0 days 01:08:11.299000,0 days 01:08:39.612000,0 days 01:09:07.615000,311,330,313,322,FALSE,MEDIUM,6,TRUE,2,0 days 01:07:43.395000,Mercedes,HAM,1,TRUE,47:44.7,21.3,50.3,989.2,FALSE,34.5,238,1.1,13
131,0 days 01:10:31.530000,44,0 days 00:01:23.915000,26,,,0 days 00:00:27.915000,0 days 00:00:28.418000,0 days 00:00:27.582000,0 days 01:09:35.530000,0 days 01:10:03.948000,0 days 01:10:31.530000,320,312,310,334,FALSE,MEDIUM,7,TRUE,2,0 days 01:09:07.615000,Mercedes,HAM,1,TRUE,49:08.9,21.5,50.4,989.2,FALSE,34.7,236,2.1,13
132,0 days 01:11:55.254000,44,0 days 00:01:23.724000,27,,,0 days 00:00:27.895000,0 days 00:00:28.116000,0 days 00:00:27.713000,0 days 01:10:59.425000,0 days 01:11:27.541000,0 days 01:11:55.254000,314,321,313,326,FALSE,MEDIUM,8,TRUE,2,0 days 01:10:31.530000,Mercedes,HAM,1,TRUE,50:32.9,21.6,50,989.2,FALSE,34.9,240,1.3,13
133,0 days 01:13:19.088000,44,0 days 00:01:23.834000,28,,,0 days 00:00:27.855000,0 days 00:00:28.184000,0 days 00:00:27.795000,0 days 01:12:23.109000,0 days 01:12:51.293000,0 days 01:13:19.088000,316,322,311,,FALSE,MEDIUM,9,TRUE,2,0 days 01:11:55.254000,Mercedes,HAM,2,TRUE,51:56.6,21.6,49.5,989.1,FALSE,34.9,202,1.1,13
134,0 days 01:14:58.612000,44,0 days 00:01:39.524000,29,,,0 days 00:00:35,0 days 00:00:36.672000,0 days 00:00:27.852000,0 days 01:13:54.088000,0 days 01:14:30.760000,0 days 01:14:58.612000,174,314,312,318,FALSE,MEDIUM,10,TRUE,2,0 days 01:13:19.088000,Mercedes,HAM,267,FALSE,53:20.4,21.5,50.3,989.2,FALSE,34.5,106,1.1,13
