,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
67,0 days 00:55:59.015000,33,0 days 00:01:43.010000,13,,,0 days 00:00:17.992000,0 days 00:00:44.103000,0 days 00:00:40.915000,0 days 00:54:33.997000,0 days 00:55:18.100000,0 days 00:55:59.015000,272,285,215,291,FALSE,MEDIUM,16,FALSE,1,0 days 00:54:16.005000,Red Bull Racing,VER,1,TRUE,34:16.2,26.1,64,1015.2,FALSE,30,229,1.4,21
68,0 days 00:57:41.891000,33,0 days 00:01:42.876000,14,,,0 days 00:00:17.972000,0 days 00:00:44.141000,0 days 00:00:40.763000,0 days 00:56:16.987000,0 days 00:57:01.128000,0 days 00:57:41.891000,,284,216,289,FALSE,MEDIUM,17,FALSE,1,0 days 00:55:59.015000,Red Bull Racing,VER,1,TRUE,35:59.2,26.1,64,1015.2,FALSE,30.1,258,1,21
69,0 days 00:59:24.948000,33,0 days 00:01:43.057000,15,,,0 days 00:00:18.033000,0 days 00:00:44.192000,0 days 00:00:40.832000,0 days 00:57:59.924000,0 days 00:58:44.116000,0 days 00:59:24.948000,273,284,216,287,FALSE,MEDIUM,18,FALSE,1,0 days 00:57:41.891000,Red Bull Racing,VER,1,TRUE,37:42.1,26.1,64.2,1015.3,FALSE,30,199,1.2,21
70,0 days 01:01:07.782000,33,0 days 00:01:42.834000,16,,,0 days 00:00:17.959000,0 days 00:00:44.081000,0 days 00:00:40.794000,0 days 00:59:42.907000,0 days 01:00:26.988000,0 days 01:01:07.782000,270,282,215,289,FALSE,MEDIUM,19,FALSE,1,0 days 00:59:24.948000,Red Bull Racing,VER,1,TRUE,39:25.2,26.1,64.5,1015.2,FALSE,30,212,1.2,21
71,0 days 01:02:50.842000,33,0 days 00:01:43.060000,17,,,0 days 00:00:18.001000,0 days 00:00:44.132000,0 days 00:00:40.927000,0 days 01:01:25.783000,0 days 01:02:09.915000,0 days 01:02:50.842000,,282,215,288,FALSE,MEDIUM,20,FALSE,1,0 days 01:01:07.782000,Red Bull Racing,VER,1,TRUE,41:08.0,26.1,64.7,1015.3,FALSE,30.2,228,1.1,21
72,0 days 01:04:34.010000,33,0 days 00:01:43.168000,18,,,0 days 00:00:18.019000,0 days 00:00:44.094000,0 days 00:00:41.055000,0 days 01:03:08.861000,0 days 01:03:52.955000,0 days 01:04:34.010000,,284,217,289,FALSE,MEDIUM,21,FALSE,1,0 days 01:02:50.842000,Red Bull Racing,VER,1,TRUE,42:51.0,26,65.2,1015.3,FALSE,29.7,248,1.3,21
73,0 days 01:06:17.176000,33,0 days 00:01:43.166000,19,,,0 days 00:00:18.087000,0 days 00:00:44.228000,0 days 00:00:40.851000,0 days 01:04:52.097000,0 days 01:05:36.325000,0 days 01:06:17.176000,269,282,217,288,FALSE,MEDIUM,22,FALSE,1,0 days 01:04:34.010000,Red Bull Racing,VER,1,TRUE,44:34.2,26,65.6,1015.3,FALSE,29.6,233,1.3,21
74,0 days 01:08:00.186000,33,0 days 00:01:43.010000,20,,,0 days 00:00:17.971000,0 days 00:00:44.082000,0 days 00:00:40.957000,0 days 01:06:35.147000,0 days 01:07:19.229000,0 days 01:08:00.186000,272,281,216,290,FALSE,MEDIUM,23,FALSE,1,0 days 01:06:17.176000,Red Bull Racing,VER,1,TRUE,46:17.4,25.9,65.9,1015.4,FALSE,29.4,260,1.3,21
75,0 days 01:09:43.210000,33,0 days 00:01:43.024000,21,,,0 days 00:00:17.955000,0 days 00:00:44.084000,0 days 00:00:40.985000,0 days 01:08:18.141000,0 days 01:09:02.225000,0 days 01:09:43.210000,271,285,216,290,FALSE,MEDIUM,24,FALSE,1,0 days 01:08:00.186000,Red Bull Racing,VER,1,TRUE,48:00.4,25.9,66.2,1015.4,FALSE,29.6,235,1.4,21
76,0 days 01:11:26.400000,33,0 days 00:01:43.190000,22,,,0 days 00:00:17.940000,0 days 00:00:44.229000,0 days 00:00:41.021000,0 days 01:10:01.150000,0 days 01:10:45.379000,0 days 01:11:26.400000,270,281,215,290,FALSE,MEDIUM,25,FALSE,1,0 days 01:09:43.210000,Red Bull Racing,VER,1,TRUE,49:43.4,25.9,66.2,1015.4,FALSE,29.6,235,1.4,21
77,0 days 01:13:09.463000,33,0 days 00:01:43.063000,23,,,0 days 00:00:17.934000,0 days 00:00:44.097000,0 days 00:00:41.032000,0 days 01:11:44.334000,0 days 01:12:28.431000,0 days 01:13:09.463000,272,282,215,290,FALSE,MEDIUM,26,FALSE,1,0 days 01:11:26.400000,Red Bull Racing,VER,1,TRUE,51:26.6,25.8,66.3,1015.4,FALSE,29.9,0,0.7,21
78,0 days 01:14:52.722000,33,0 days 00:01:43.259000,24,,,0 days 00:00:17.974000,0 days 00:00:44.016000,0 days 00:00:41.269000,0 days 01:13:27.437000,0 days 01:14:11.453000,0 days 01:14:52.722000,,283,215,294,FALSE,MEDIUM,27,FALSE,1,0 days 01:13:09.463000,Red Bull Racing,VER,1,TRUE,53:09.7,25.7,66.5,1015.4,FALSE,28.8,233,1.1,21
79,0 days 01:16:37.938000,33,0 days 00:01:45.216000,25,,0 days 01:16:36.899000,0 days 00:00:17.932000,0 days 00:00:44.071000,0 days 00:00:43.213000,0 days 01:15:10.654000,0 days 01:15:54.725000,0 days 01:16:37.938000,273,288,,294,FALSE,MEDIUM,28,FALSE,1,0 days 01:14:52.722000,Red Bull Racing,VER,1,FALSE,54:52.9,25.8,66,1015.5,FALSE,28.8,274,1.4,21
80,0 days 01:18:40.243000,33,0 days 00:02:02.305000,26,0 days 01:16:57.913000,,0 days 00:00:37.700000,0 days 00:00:43.265000,0 days 00:00:41.340000,0 days 01:17:15.638000,0 days 01:17:58.903000,0 days 01:18:40.243000,273,288,221,291,FALSE,HARD,1,TRUE,2,0 days 01:16:37.938000,Red Bull Racing,VER,1,FALSE,56:38.1,25.8,65.9,1015.5,FALSE,28.8,266,1,21
81,0 days 01:20:23.141000,33,0 days 00:01:42.898000,27,,,0 days 00:00:18.014000,0 days 00:00:43.628000,0 days 00:00:41.256000,0 days 01:18:58.257000,0 days 01:19:41.885000,0 days 01:20:23.141000,274,289,219,296,FALSE,HARD,2,TRUE,2,0 days 01:18:40.243000,Red Bull Racing,VER,1,TRUE,58:40.4,25.7,65.6,1015.4,FALSE,28.4,232,1.4,21
82,0 days 01:22:04.792000,33,0 days 00:01:41.651000,28,,,0 days 00:00:17.696000,0 days 00:00:43.680000,0 days 00:00:40.275000,0 days 01:20:40.837000,0 days 01:21:24.517000,0 days 01:22:04.792000,276,284,219,294,FALSE,HARD,3,TRUE,2,0 days 01:20:23.141000,Red Bull Racing,VER,1,TRUE,00:23.3,25.7,65.7,1015.5,FALSE,28.6,259,1.5,21
83,0 days 01:23:46.493000,33,0 days 00:01:41.701000,29,,,0 days 00:00:17.764000,0 days 00:00:43.502000,0 days 00:00:40.435000,0 days 01:22:22.556000,0 days 01:23:06.058000,0 days 01:23:46.493000,281,290,219,296,FALSE,HARD,4,TRUE,2,0 days 01:22:04.792000,Red Bull Racing,VER,1,TRUE,02:05.0,25.7,66,1015.6,FALSE,28.5,253,1.3,21
84,0 days 01:25:28.390000,33,0 days 00:01:41.897000,30,,,0 days 00:00:17.660000,0 days 00:00:43.552000,0 days 00:00:40.685000,0 days 01:24:04.153000,0 days 01:24:47.705000,0 days 01:25:28.390000,272,285,219,295,FALSE,HARD,5,TRUE,2,0 days 01:23:46.493000,Red Bull Racing,VER,1,TRUE,03:46.7,25.6,66.3,1015.5,FALSE,28.4,256,1.2,21
85,0 days 01:27:10.911000,33,0 days 00:01:42.521000,31,,,0 days 00:00:17.575000,0 days 00:00:43.295000,0 days 00:00:41.651000,0 days 01:25:45.965000,0 days 01:26:29.260000,0 days 01:27:10.911000,278,301,218,299,FALSE,HARD,6,TRUE,2,0 days 01:25:28.390000,Red Bull Racing,VER,1,TRUE,05:28.6,25.6,66.2,1015.5,FALSE,28.3,242,1.5,21
86,0 days 01:28:53.509000,33,0 days 00:01:42.598000,32,,,0 days 00:00:17.679000,0 days 00:00:43.995000,0 days 00:00:40.924000,0 days 01:27:28.590000,0 days 01:28:12.585000,0 days 01:28:53.509000,281,299,219,345,FALSE,HARD,7,TRUE,2,0 days 01:27:10.911000,Red Bull Racing,VER,1,TRUE,07:11.1,25.6,66.2,1015.6,FALSE,28.4,228,1.3,21
87,0 days 01:30:35.492000,33,0 days 00:01:41.983000,33,,,0 days 00:00:17.792000,0 days 00:00:43.668000,0 days 00:00:40.523000,0 days 01:29:11.301000,0 days 01:29:54.969000,0 days 01:30:35.492000,272,282,219,291,FALSE,HARD,8,TRUE,2,0 days 01:28:53.509000,Red Bull Racing,VER,1,TRUE,08:53.7,25.6,66.5,1015.6,FALSE,28.3,249,1.1,21
88,0 days 01:32:17.186000,33,0 days 00:01:41.694000,34,,,0 days 00:00:17.747000,0 days 00:00:43.622000,0 days 00:00:40.325000,0 days 01:30:53.239000,0 days 01:31:36.861000,0 days 01:32:17.186000,271,283,220,292,FALSE,HARD,9,TRUE,2,0 days 01:30:35.492000,Red Bull Racing,VER,1,TRUE,10:35.7,25.6,66.6,1015.6,FALSE,28.3,248,1.3,21
89,0 days 01:33:59.472000,33,0 days 00:01:42.286000,35,,,0 days 00:00:17.892000,0 days 00:00:43.645000,0 days 00:00:40.749000,0 days 01:32:35.078000,0 days 01:33:18.723000,0 days 01:33:59.472000,272,289,219,288,FALSE,HARD,10,TRUE,2,0 days 01:32:17.186000,Red Bull Racing,VER,1,TRUE,12:17.4,25.6,66.6,1015.7,FALSE,28.4,273,1.4,21
90,0 days 01:35:42.033000,33,0 days 00:01:42.561000,36,,,0 days 00:00:17.847000,0 days 00:00:43.793000,0 days 00:00:40.921000,0 days 01:34:17.319000,0 days 01:35:01.112000,0 days 01:35:42.033000,274,279,219,287,FALSE,HARD,11,TRUE,2,0 days 01:33:59.472000,Red Bull Racing,VER,1,TRUE,13:59.7,25.6,66.9,1015.6,FALSE,28.3,255,1.2,21
91,0 days 01:37:23.809000,33,0 days 00:01:41.776000,37,,,0 days 00:00:17.889000,0 days 00:00:43.522000,0 days 00:00:40.365000,0 days 01:35:59.922000,0 days 01:36:43.444000,0 days 01:37:23.809000,275,281,220,290,FALSE,HARD,12,TRUE,2,0 days 01:35:42.033000,Red Bull Racing,VER,1,TRUE,15:42.2,25.6,67.1,1015.7,FALSE,28.1,247,1.2,21
92,0 days 01:39:05.364000,33,0 days 00:01:41.555000,38,,,0 days 00:00:17.779000,0 days 00:00:43.566000,0 days 00:00:40.210000,0 days 01:37:41.588000,0 days 01:38:25.154000,0 days 01:39:05.364000,277,288,220,290,FALSE,HARD,13,TRUE,2,0 days 01:37:23.809000,Red Bull Racing,VER,1,TRUE,17:24.0,25.5,67.7,1015.7,FALSE,27.8,206,1.4,21
93,0 days 01:40:46.905000,33,0 days 00:01:41.541000,39,,,0 days 00:00:17.679000,0 days 00:00:43.621000,0 days 00:00:40.241000,0 days 01:39:23.043000,0 days 01:40:06.664000,0 days 01:40:46.905000,273,285,220,291,FALSE,HARD,14,TRUE,2,0 days 01:39:05.364000,Red Bull Racing,VER,1,TRUE,19:05.6,25.4,68,1015.7,FALSE,27.8,246,1.3,21
94,0 days 01:42:28.683000,33,0 days 00:01:41.778000,40,,,0 days 00:00:17.902000,0 days 00:00:43.546000,0 days 00:00:40.330000,0 days 01:41:04.807000,0 days 01:41:48.353000,0 days 01:42:28.683000,275,281,220,291,FALSE,HARD,15,TRUE,2,0 days 01:40:46.905000,Red Bull Racing,VER,1,TRUE,20:47.1,25.4,68.6,1015.8,FALSE,28,234,1.3,21
95,0 days 01:44:10.507000,33,0 days 00:01:41.824000,41,,,0 days 00:00:17.738000,0 days 00:00:43.617000,0 days 00:00:40.469000,0 days 01:42:46.421000,0 days 01:43:30.038000,0 days 01:44:10.507000,276,285,219,293,FALSE,HARD,16,TRUE,2,0 days 01:42:28.683000,Red Bull Racing,VER,1,TRUE,22:28.9,25.5,68.6,1015.7,FALSE,27.9,231,1.2,21
96,0 days 01:45:52.422000,33,0 days 00:01:41.915000,42,,,0 days 00:00:17.711000,0 days 00:00:43.492000,0 days 00:00:40.712000,0 days 01:44:28.218000,0 days 01:45:11.710000,0 days 01:45:52.422000,,293,218,296,FALSE,HARD,17,TRUE,2,0 days 01:44:10.507000,Red Bull Racing,VER,1,TRUE,24:10.7,25.4,69.3,1015.8,FALSE,27.8,266,1.3,21
97,0 days 01:47:34.177000,33,0 days 00:01:41.755000,43,,,0 days 00:00:17.760000,0 days 00:00:43.531000,0 days 00:00:40.464000,0 days 01:46:10.182000,0 days 01:46:53.713000,0 days 01:47:34.177000,281,292,219,319,FALSE,HARD,18,TRUE,2,0 days 01:45:52.422000,Red Bull Racing,VER,1,TRUE,25:52.6,25.3,69.8,1015.8,FALSE,27.6,250,1.2,21
98,0 days 01:49:16.223000,33,0 days 00:01:42.046000,44,,,0 days 00:00:17.764000,0 days 00:00:43.552000,0 days 00:00:40.730000,0 days 01:47:51.941000,0 days 01:48:35.493000,0 days 01:49:16.223000,274,293,219,295,FALSE,HARD,19,TRUE,2,0 days 01:47:34.177000,Red Bull Racing,VER,1,TRUE,27:34.4,25.3,70,1015.8,FALSE,27.4,267,1.2,21
99,0 days 01:50:58.178000,33,0 days 00:01:41.955000,45,,,0 days 00:00:17.694000,0 days 00:00:43.484000,0 days 00:00:40.777000,0 days 01:49:33.917000,0 days 01:50:17.401000,0 days 01:50:58.178000,276,286,221,296,FALSE,HARD,20,TRUE,2,0 days 01:49:16.223000,Red Bull Racing,VER,1,TRUE,29:16.4,25.2,70.3,1015.8,FALSE,27.6,236,1.6,21
100,0 days 01:52:39.852000,33,0 days 00:01:41.674000,46,,,0 days 00:00:17.659000,0 days 00:00:43.755000,0 days 00:00:40.260000,0 days 01:51:15.837000,0 days 01:51:59.592000,0 days 01:52:39.852000,268,292,220,292,FALSE,HARD,21,TRUE,2,0 days 01:50:58.178000,Red Bull Racing,VER,1,TRUE,30:58.4,25.2,70.2,1015.8,FALSE,27.7,262,1.9,21
101,0 days 01:54:21.444000,33,0 days 00:01:41.592000,47,,,0 days 00:00:17.666000,0 days 00:00:43.536000,0 days 00:00:40.390000,0 days 01:52:57.518000,0 days 01:53:41.054000,0 days 01:54:21.444000,276,286,221,294,FALSE,HARD,22,TRUE,2,0 days 01:52:39.852000,Red Bull Racing,VER,1,TRUE,32:40.1,25.2,70.1,1015.8,FALSE,27.7,244,1.5,21
102,0 days 01:56:02.717000,33,0 days 00:01:41.273000,48,,,0 days 00:00:17.681000,0 days 00:00:43.308000,0 days 00:00:40.284000,0 days 01:54:39.125000,0 days 01:55:22.433000,0 days 01:56:02.717000,277,297,220,296,FALSE,HARD,23,TRUE,2,0 days 01:54:21.444000,Red Bull Racing,VER,1,TRUE,34:21.6,25.1,70.4,1015.9,FALSE,27.5,264,1.3,21
103,0 days 01:57:44.492000,33,0 days 00:01:41.775000,49,,,0 days 00:00:17.664000,0 days 00:00:43.416000,0 days 00:00:40.695000,0 days 01:56:20.381000,0 days 01:57:03.797000,0 days 01:57:44.492000,279,294,217,303,FALSE,HARD,24,TRUE,2,0 days 01:56:02.717000,Red Bull Racing,VER,1,TRUE,36:02.9,25.1,70.8,1015.9,FALSE,27.5,263,1.4,21
104,0 days 01:59:25.825000,33,0 days 00:01:41.333000,50,,,0 days 00:00:17.688000,0 days 00:00:43.301000,0 days 00:00:40.344000,0 days 01:58:02.180000,0 days 01:58:45.481000,0 days 01:59:25.825000,277,304,220,293,FALSE,HARD,25,TRUE,2,0 days 01:57:44.492000,Red Bull Racing,VER,1,TRUE,37:44.7,25.1,70.9,1015.9,FALSE,27.3,231,1.5,21
105,0 days 02:01:07.599000,33,0 days 00:01:41.774000,51,,,0 days 00:00:17.648000,0 days 00:00:43.659000,0 days 00:00:40.467000,0 days 01:59:43.473000,0 days 02:00:27.132000,0 days 02:01:07.599000,,293,218,297,FALSE,HARD,26,TRUE,2,0 days 01:59:25.825000,Red Bull Racing,VER,1,TRUE,39:26.0,25,71.4,1015.8,FALSE,27.5,227,1,21
106,0 days 02:02:49.342000,33,0 days 00:01:41.743000,52,,,0 days 00:00:17.501000,0 days 00:00:43.487000,0 days 00:00:40.755000,0 days 02:01:25.100000,0 days 02:02:08.587000,0 days 02:02:49.342000,281,299,217,301,FALSE,HARD,27,TRUE,2,0 days 02:01:07.599000,Red Bull Racing,VER,1,TRUE,41:07.8,25,71.5,1015.8,FALSE,27.3,252,1,21
107,0 days 02:04:31.191000,33,0 days 00:01:41.849000,53,,,0 days 00:00:17.625000,0 days 00:00:43.289000,0 days 00:00:40.935000,0 days 02:03:06.967000,0 days 02:03:50.256000,0 days 02:04:31.191000,287,306,220,324,FALSE,HARD,28,TRUE,2,0 days 02:02:49.342000,Red Bull Racing,VER,1,TRUE,42:49.5,25,71.7,1015.8,FALSE,27.4,269,1.3,21
108,0 days 02:06:12.755000,33,0 days 00:01:41.564000,54,,,0 days 00:00:17.484000,0 days 00:00:43.626000,0 days 00:00:40.454000,0 days 02:04:48.675000,0 days 02:05:32.301000,0 days 02:06:12.755000,278,303,221,295,FALSE,HARD,29,TRUE,2,0 days 02:04:31.191000,Red Bull Racing,VER,1,TRUE,44:31.4,25,71.3,1015.9,FALSE,27.4,245,1.3,21
109,0 days 02:07:53.874000,33,0 days 00:01:41.119000,55,,,0 days 00:00:17.561000,0 days 00:00:43.485000,0 days 00:00:40.073000,0 days 02:06:30.316000,0 days 02:07:13.801000,0 days 02:07:53.874000,275,291,218,291,TRUE,HARD,30,TRUE,2,0 days 02:06:12.755000,Red Bull Racing,VER,1,TRUE,46:13.0,25,71.6,1015.9,FALSE,27.3,241,1.2,21
110,0 days 00:35:17.443000,16,,1,0 days 00:00:04.732000,,,0 days 00:00:43.468000,0 days 00:00:41.460000,,0 days 00:34:36.054000,0 days 00:35:17.558000,287,298,218,312,FALSE,MEDIUM,4,FALSE,1,0 days 00:33:31.194000,Ferrari,LEC,2,FALSE,13:31.4,26.4,60.4,1015.2,FALSE,30.7,218,1.4,21
111,0 days 00:37:00.504000,16,0 days 00:01:43.061000,2,,,0 days 00:00:17.995000,0 days 00:00:43.644000,0 days 00:00:41.422000,0 days 00:35:35.438000,0 days 00:36:19.082000,0 days 00:37:00.504000,279,297,215,302,FALSE,MEDIUM,5,FALSE,1,0 days 00:35:17.443000,Ferrari,LEC,1,TRUE,15:17.6,26.4,59.9,1015,FALSE,30.5,185,1.5,21
112,0 days 00:38:43.776000,16,0 days 00:01:43.272000,3,,,0 days 00:00:17.937000,0 days 00:00:43.795000,0 days 00:00:41.540000,0 days 00:37:18.441000,0 days 00:38:02.236000,0 days 00:38:43.776000,280,299,214,303,FALSE,MEDIUM,6,FALSE,1,0 days 00:37:00.504000,Ferrari,LEC,1,TRUE,17:00.7,26.4,60.7,1015,FALSE,30.6,235,1.9,21
113,0 days 00:40:26.931000,16,0 days 00:01:43.155000,4,,,0 days 00:00:17.894000,0 days 00:00:43.838000,0 days 00:00:41.423000,0 days 00:39:01.670000,0 days 00:39:45.508000,0 days 00:40:26.931000,281,298,214,301,FALSE,MEDIUM,7,FALSE,1,0 days 00:38:43.776000,Ferrari,LEC,1,TRUE,18:44.0,26.4,60.7,1015,FALSE,30.3,156,1.5,21
114,0 days 00:42:10.432000,16,0 days 00:01:43.501000,5,,,0 days 00:00:17.966000,0 days 00:00:43.971000,0 days 00:00:41.564000,0 days 00:40:44.897000,0 days 00:41:28.868000,0 days 00:42:10.432000,279,298,213,301,FALSE,MEDIUM,8,FALSE,1,0 days 00:40:26.931000,Ferrari,LEC,1,TRUE,20:27.1,26.5,61.8,1015,FALSE,30.3,94,0.9,21
115,0 days 00:43:54.196000,16,0 days 00:01:43.764000,6,,,0 days 00:00:18.069000,0 days 00:00:44.236000,0 days 00:00:41.459000,0 days 00:42:28.501000,0 days 00:43:12.737000,0 days 00:43:54.196000,278,300,214,306,FALSE,MEDIUM,9,FALSE,1,0 days 00:42:10.432000,Ferrari,LEC,1,TRUE,22:10.6,26.5,61.8,1015.1,FALSE,30.2,198,1.5,21
116,0 days 00:45:37.516000,16,0 days 00:01:43.320000,7,,,0 days 00:00:17.887000,0 days 00:00:44.045000,0 days 00:00:41.388000,0 days 00:44:12.083000,0 days 00:44:56.128000,0 days 00:45:37.516000,281,298,215,301,FALSE,MEDIUM,10,FALSE,1,0 days 00:43:54.196000,Ferrari,LEC,1,TRUE,23:54.4,26.3,61.9,1015,FALSE,30.8,264,0.7,21
117,0 days 00:47:20.688000,16,0 days 00:01:43.172000,8,,,0 days 00:00:17.898000,0 days 00:00:43.985000,0 days 00:00:41.289000,0 days 00:45:55.414000,0 days 00:46:39.399000,0 days 00:47:20.688000,282,299,215,302,FALSE,MEDIUM,11,FALSE,1,0 days 00:45:37.516000,Ferrari,LEC,1,TRUE,25:37.7,26.4,62.3,1015.1,FALSE,30.3,163,1.6,21
118,0 days 00:49:03.797000,16,0 days 00:01:43.109000,9,,,0 days 00:00:17.837000,0 days 00:00:43.934000,0 days 00:00:41.338000,0 days 00:47:38.525000,0 days 00:48:22.459000,0 days 00:49:03.797000,,296,215,301,FALSE,MEDIUM,12,FALSE,1,0 days 00:47:20.688000,Ferrari,LEC,1,TRUE,27:20.9,26.4,61.9,1015.1,FALSE,30.5,136,0.7,21
119,0 days 00:50:47.150000,16,0 days 00:01:43.353000,10,,,0 days 00:00:17.842000,0 days 00:00:44.114000,0 days 00:00:41.397000,0 days 00:49:21.639000,0 days 00:50:05.753000,0 days 00:50:47.150000,283,298,214,301,FALSE,MEDIUM,13,FALSE,1,0 days 00:49:03.797000,Ferrari,LEC,1,TRUE,29:04.0,26.1,62.6,1015.1,FALSE,30.2,224,0.9,21
120,0 days 00:52:30.465000,16,0 days 00:01:43.315000,11,,,0 days 00:00:17.820000,0 days 00:00:43.994000,0 days 00:00:41.501000,0 days 00:51:04.970000,0 days 00:51:48.964000,0 days 00:52:30.465000,284,298,215,301,FALSE,MEDIUM,14,FALSE,1,0 days 00:50:47.150000,Ferrari,LEC,1,TRUE,30:47.4,26.1,62.9,1015.2,FALSE,30.2,127,1.1,21
121,0 days 00:54:15.608000,16,0 days 00:01:45.143000,12,,0 days 00:54:14.557000,0 days 00:00:17.811000,0 days 00:00:43.996000,0 days 00:00:43.336000,0 days 00:52:48.276000,0 days 00:53:32.272000,0 days 00:54:15.608000,283,298,,301,FALSE,MEDIUM,15,FALSE,1,0 days 00:52:30.465000,Ferrari,LEC,1,FALSE,32:30.7,26.1,62.8,1015.3,FALSE,29.9,267,1,21
122,0 days 00:56:19.204000,16,0 days 00:02:03.596000,13,0 days 00:54:36.266000,,0 days 00:00:38.680000,0 days 00:00:43.545000,0 days 00:00:41.371000,0 days 00:54:54.288000,0 days 00:55:37.833000,0 days 00:56:19.204000,286,302,217,309,FALSE,HARD,1,TRUE,2,0 days 00:54:15.608000,Ferrari,LEC,1,FALSE,34:15.8,26.1,64,1015.2,FALSE,30,229,1.4,21
123,0 days 00:58:01.142000,16,0 days 00:01:41.938000,14,,,0 days 00:00:17.907000,0 days 00:00:43.486000,0 days 00:00:40.545000,0 days 00:56:37.111000,0 days 00:57:20.597000,0 days 00:58:01.142000,282,296,216,298,FALSE,HARD,2,TRUE,2,0 days 00:56:19.204000,Ferrari,LEC,1,TRUE,36:19.4,26.1,64,1015.2,FALSE,30.1,258,1,21
124,0 days 00:59:43.139000,16,0 days 00:01:41.997000,15,,,0 days 00:00:17.695000,0 days 00:00:43.717000,0 days 00:00:40.585000,0 days 00:58:18.837000,0 days 00:59:02.554000,0 days 00:59:43.139000,,295,217,298,FALSE,HARD,3,TRUE,2,0 days 00:58:01.142000,Ferrari,LEC,1,TRUE,38:01.3,26.1,64.4,1015.2,FALSE,30,250,1,21
125,0 days 01:01:25.347000,16,0 days 00:01:42.208000,16,,,0 days 00:00:17.716000,0 days 00:00:43.675000,0 days 00:00:40.817000,0 days 01:00:00.855000,0 days 01:00:44.530000,0 days 01:01:25.347000,,295,216,298,FALSE,HARD,4,TRUE,2,0 days 00:59:43.139000,Ferrari,LEC,1,TRUE,39:43.3,26.1,64.5,1015.2,FALSE,30,212,1.2,21
126,0 days 01:03:08.742000,16,0 days 00:01:43.395000,17,,,0 days 00:00:17.950000,0 days 00:00:44.335000,0 days 00:00:41.110000,0 days 01:01:43.297000,0 days 01:02:27.632000,0 days 01:03:08.742000,278,293,215,295,FALSE,HARD,5,TRUE,2,0 days 01:01:25.347000,Ferrari,LEC,1,TRUE,41:25.5,26.1,64.7,1015.3,FALSE,30.2,228,1.1,21
127,0 days 01:04:51.715000,16,0 days 00:01:42.973000,18,,,0 days 00:00:17.837000,0 days 00:00:44.151000,0 days 00:00:40.985000,0 days 01:03:26.579000,0 days 01:04:10.730000,0 days 01:04:51.715000,279,294,216,296,FALSE,HARD,6,TRUE,2,0 days 01:03:08.742000,Ferrari,LEC,1,TRUE,43:08.9,26,65.2,1015.3,FALSE,29.7,248,1.3,21
128,0 days 01:06:34.473000,16,0 days 00:01:42.758000,19,,,0 days 00:00:17.835000,0 days 00:00:43.949000,0 days 00:00:40.974000,0 days 01:05:09.550000,0 days 01:05:53.499000,0 days 01:06:34.473000,,293,214,295,FALSE,HARD,7,TRUE,2,0 days 01:04:51.715000,Ferrari,LEC,1,TRUE,44:51.9,25.9,65.8,1015.4,FALSE,29.6,257,1.2,21
129,0 days 01:08:17.471000,16,0 days 00:01:42.998000,20,,,0 days 00:00:17.805000,0 days 00:00:44.117000,0 days 00:00:41.076000,0 days 01:06:52.278000,0 days 01:07:36.395000,0 days 01:08:17.471000,,293,216,295,FALSE,HARD,8,TRUE,2,0 days 01:06:34.473000,Ferrari,LEC,1,TRUE,46:34.7,25.9,65.9,1015.4,FALSE,29.4,260,1.3,21
130,0 days 01:10:00.265000,16,0 days 00:01:42.794000,21,,,0 days 00:00:17.813000,0 days 00:00:43.892000,0 days 00:00:41.089000,0 days 01:08:35.284000,0 days 01:09:19.176000,0 days 01:10:00.265000,,292,216,295,FALSE,HARD,9,TRUE,2,0 days 01:08:17.471000,Ferrari,LEC,1,TRUE,48:17.7,25.9,66.2,1015.4,FALSE,29.6,235,1.4,21
131,0 days 01:11:43.382000,16,0 days 00:01:43.117000,22,,,0 days 00:00:17.858000,0 days 00:00:44.179000,0 days 00:00:41.080000,0 days 01:10:18.123000,0 days 01:11:02.302000,0 days 01:11:43.382000,280,294,217,296,FALSE,HARD,10,TRUE,2,0 days 01:10:00.265000,Ferrari,LEC,1,TRUE,50:00.5,25.9,66.3,1015.4,FALSE,29.5,258,0.9,21
132,0 days 01:13:26.296000,16,0 days 00:01:42.914000,23,,,0 days 00:00:17.770000,0 days 00:00:44.157000,0 days 00:00:40.987000,0 days 01:12:01.152000,0 days 01:12:45.309000,0 days 01:13:26.296000,281,295,217,297,FALSE,HARD,11,TRUE,2,0 days 01:11:43.382000,Ferrari,LEC,1,TRUE,51:43.6,25.8,66.3,1015.4,FALSE,29.9,0,0.7,21
133,0 days 01:15:09.247000,16,0 days 00:01:42.951000,24,,,0 days 00:00:17.783000,0 days 00:00:43.946000,0 days 00:00:41.222000,0 days 01:13:44.079000,0 days 01:14:28.025000,0 days 01:15:09.247000,,294,217,297,FALSE,HARD,12,TRUE,2,0 days 01:13:26.296000,Ferrari,LEC,1,TRUE,53:26.5,25.7,66.5,1015.4,FALSE,28.8,233,1.1,21
